timestamp,event,device
0,enter,TABLE
298,quit,TABLE
534,enter,TABLE
808,quit,TABLE
1048,enter,SCREEN
1898,quit,SCREEN
2037,enter,TABLE
2682,grasp,BLOCK
3129,quit,TABLE
3172,enter,TABLE
3581,quit,TABLE
3743,enter,SCREEN
3857,quit,SCREEN
3858,enter,TABLE
3913,quit,TABLE
3914,enter,SCREEN
3975,quit,SCREEN
4178,enter,TABLE
4438,release,BLOCK
4498,quit,TABLE
