timestamp,event,device
0,enter,TABLE
782,quit,TABLE
897,enter,SCREEN
944,quit,SCREEN
945,enter,TABLE
1049,quit,TABLE
1049,enter,SCREEN
1212,quit,SCREEN
1372,enter,SCREEN
1425,quit,SCREEN
1426,enter,TABLE
1478,quit,TABLE
1479,enter,SCREEN
2437,quit,SCREEN
2511,enter,TABLE
3236,grasp,BLOCK
4753,release,BLOCK
4813,quit,TABLE
