timestamp,event,device
66,enter,SCREEN
134,quit,SCREEN
189,enter,SCREEN
526,quit,SCREEN
584,enter,SCREEN
696,quit,SCREEN
751,enter,SCREEN
2521,quit,SCREEN
2631,enter,TABLE
3536,grasp,BLOCK
3680,quit,TABLE
3719,enter,TABLE
4263,quit,TABLE
4505,enter,SCREEN
4610,quit,SCREEN
4661,enter,SCREEN
4993,quit,SCREEN
5212,enter,TABLE
6325,release,BLOCK
6385,quit,TABLE
