world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
2,apriltag_v3:tag36h11:26,974.1949462890625,498.6341247558594,1003.1574096679688,504.47540283203125,1008.73974609375,471.7955627441407,980.5252075195311,465.4973449707031
2,apriltag_v3:tag36h11:27,977.0048217773439,389.51449584960943,1003.6524658203125,396.3709411621093,1008.0601806640624,366.495849609375,981.1854858398438,359.62097167968756
2,apriltag_v3:tag36h11:28,969.1606445312499,577.7808837890624,998.4244384765624,582.2846069335939,1005.8162841796874,548.1204833984375,976.4219970703125,543.5906372070311
2,apriltag_v3:tag36h11:29,953.7869873046874,704.9481811523438,985.6943969726561,706.4669189453124,994.3140258789064,672.6737670898439,962.7543334960938,670.2628173828126
2,apriltag_v3:tag36h11:34,461.2264099121094,690.5018310546875,497.95062255859375,701.6057739257814,507.2839965820313,666.5899658203126,470.2329711914062,655.7519531249999
3,apriltag_v3:tag36h11:0,211.5086059570313,580.3848876953125,259.6853942871094,603.9909057617186,281.28137207031244,544.0677490234376,232.2356719970703,522.8646240234377
3,apriltag_v3:tag36h11:1,190.5577087402344,390.4684753417969,227.1734924316406,402.94091796875006,252.07952880859372,354.2516174316406,214.92526245117185,344.3912353515624
3,apriltag_v3:tag36h11:2,231.22618103027347,305.78482055664057,269.7398376464844,315.59844970703125,284.82672119140625,259.3916015625,246.59796142578128,251.86503601074216
3,apriltag_v3:tag36h11:3,282.538543701172,219.42654418945312,321.8756103515625,221.82991027832028,328.78247070312494,168.4453430175781,288.6932983398438,168.1125183105469
3,apriltag_v3:tag36h11:4,382.28741455078125,201.05575561523438,428.5487365722656,208.20349121093753,438.483917236328,153.7516174316406,391.74490356445307,149.00041198730466
3,apriltag_v3:tag36h11:5,474.5355834960937,218.06663513183594,527.5053100585938,228.00572204589844,538.2526855468751,171.2496795654297,484.26708984375,162.43762207031253
3,apriltag_v3:tag36h11:6,614.0621337890623,242.9961242675781,674.6076049804689,254.89767456054688,687.0081787109377,194.72511291503906,625.16943359375,183.80435180664065
3,apriltag_v3:tag36h11:7,766.8741455078124,275.7340393066407,827.1363525390625,292.6410827636718,842.0687255859376,234.40315246582028,781.6892700195312,216.9939727783203
3,apriltag_v3:tag36h11:8,919.115966796875,307.8812866210937,973.3435058593751,322.035888671875,985.8242187499999,264.51406860351557,930.3483276367188,249.35670471191406
3,apriltag_v3:tag36h11:9,1047.3465576171877,348.5350646972656,1092.9229736328125,361.79379272460943,1105.1427001953123,307.33453369140625,1059.6746826171873,292.74295043945307
3,apriltag_v3:tag36h11:10,1131.5180664062498,363.1999816894531,1167.8585205078127,379.86645507812494,1179.844360351563,330.3457336425781,1144.3742675781252,311.8183898925782
3,apriltag_v3:tag36h11:11,1233.1011962890625,444.26010131835943,1248.1542968750002,396.4508056640625,1219.6951904296877,382.81567382812494,1204.70263671875,432.66387939453125
3,apriltag_v3:tag36h11:12,1210.0087890624998,525.1615600585936,1240.3858642578123,528.6609497070314,1245.40673828125,474.4912719726563,1215.54638671875,469.4523620605467
3,apriltag_v3:tag36h11:13,1206.9173583984375,621.5973510742188,1236.112548828125,624.7525634765625,1236.9383544921873,574.2808837890625,1208.0128173828123,569.1704711914061
3,apriltag_v3:tag36h11:20,301.3284301757813,627.065185546875,331.0259094238281,640.0303344726562,341.95135498046864,609.3038330078125,312.3338317871093,597.4215087890625
3,apriltag_v3:tag36h11:21,379.56945800781256,660.6754150390625,412.6738891601562,671.7108764648438,422.10562133789057,637.6740112304688,388.80090332031244,626.7823486328123
3,apriltag_v3:tag36h11:22,446.57077026367176,589.755126953125,481.8693542480469,601.0138549804686,489.3608703613282,564.2079467773438,453.2154235839843,553.6477661132812
3,apriltag_v3:tag36h11:23,496.1715393066407,433.7738952636719,487.0083312988281,469.2117919921875,521.3162231445312,478.26446533203125,529.9508056640624,442.5094909667968
3,apriltag_v3:tag36h11:24,522.3463134765625,360.20715332031244,515.0509643554688,393.4458923339844,546.841064453125,400.43206787109386,554.9491577148438,367.017578125
3,apriltag_v3:tag36h11:25,554.4824218750001,296.29992675781256,584.1293334960936,302.048095703125,591.7821044921874,272.33401489257807,561.4425048828125,266.8048706054687
3,apriltag_v3:tag36h11:26,979.0593872070311,498.995849609375,1007.9116210937501,504.678924560547,1013.405517578125,472.03173828124994,985.0674438476562,465.8435974121093
3,apriltag_v3:tag36h11:27,981.5086059570311,389.8478088378907,1008.2916870117189,396.6585083007813,1012.0157470703125,366.63562011718744,985.3547973632811,359.9629516601562
3,apriltag_v3:tag36h11:28,974.3123779296876,578.1238403320312,1003.463134765625,582.6152343749999,1010.7880249023438,548.4500122070312,981.6171264648438,543.841491699219
3,apriltag_v3:tag36h11:29,959.2953491210936,705.1944580078125,990.7836914062499,706.701416015625,999.6350708007812,672.8428955078126,967.863525390625,670.5584716796875
3,apriltag_v3:tag36h11:34,466.31808471679676,691.19580078125,502.9447021484375,702.2730712890624,512.4370727539062,667.2259521484376,475.25738525390625,656.524353027344
4,apriltag_v3:tag36h11:0,219.57318115234375,578.8880004882812,268.1852111816407,602.1196289062501,290.1443176269531,542.1502685546875,240.5960693359375,520.8750610351561
4,apriltag_v3:tag36h11:1,198.6388397216797,388.8130798339844,235.79557800292966,401.21929931640625,260.78939819335943,352.4478759765625,223.31396484375,342.6815795898437
4,apriltag_v3:tag36h11:2,239.77233886718747,304.0285339355469,278.4862365722656,313.72268676757807,293.9046630859375,257.5252380371094,255.14096069335935,250.18109130859378
4,apriltag_v3:tag36h11:3,291.1827392578125,217.6826171875,330.89971923828125,219.95321655273438,337.73895263671875,166.6139831542969,297.27984619140625,166.44070434570318
4,apriltag_v3:tag36h11:4,391.68286132812494,199.03781127929682,438.4526977539062,205.8750762939453,448.0594482421875,151.57437133789068,400.8800659179687,146.99156188964844
4,apriltag_v3:tag36h11:5,484.5777282714844,215.69790649414062,538.0040283203125,225.48309326171872,548.438232421875,168.73779296875,494.1343383789062,160.16215515136722
4,apriltag_v3:tag36h11:6,624.8019409179689,240.16606140136722,685.3477172851562,251.9258422851562,697.7428588867188,191.9842529296875,635.6838989257812,181.11801147460943
4,apriltag_v3:tag36h11:7,777.9660034179689,272.5281066894531,838.2682495117186,289.32519531249994,853.1614379882811,231.33204650878906,792.5679321289062,213.88900756835935
4,apriltag_v3:tag36h11:8,929.9670410156248,304.4315185546875,984.1079711914062,318.5107116699219,996.2938842773439,261.2178649902344,941.1301269531249,246.11067199707028
4,apriltag_v3:tag36h11:9,1057.5955810546873,345.0531921386718,1102.92236328125,358.0434875488281,1114.8928222656252,303.87197875976574,1069.751953125,289.4161987304688
4,apriltag_v3:tag36h11:10,1141.0939941406248,359.67947387695307,1177.18310546875,376.0875549316407,1188.8348388671875,326.64160156249994,1153.7362060546873,308.47161865234364
4,apriltag_v3:tag36h11:11,1241.5345458984375,440.5582885742187,1256.4266357421877,392.6895446777344,1228.347412109375,379.7086181640626,1213.4537353515623,428.89645385742193
4,apriltag_v3:tag36h11:12,1218.545776367187,521.231689453125,1248.5732421875,524.8529052734375,1253.7181396484377,470.70550537109364,1224.1184082031248,465.70904541015625
4,apriltag_v3:tag36h11:13,1215.018798828125,617.6670532226564,1243.968017578125,620.7483520507814,1245.3222656249998,570.3721923828124,1216.734375,565.2006225585936
4,apriltag_v3:tag36h11:21,388.6732788085938,658.2940673828126,421.8992919921875,669.4362182617188,431.72158813476557,635.052978515625,398.0831604003906,624.329284667969
4,apriltag_v3:tag36h11:22,456.3948364257813,587.0219726562501,492.07626342773443,598.1722412109376,499.7403259277343,561.4136962890625,463.34786987304676,550.8714599609374
4,apriltag_v3:tag36h11:23,506.64239501953125,430.87319946289057,497.6114807128908,466.3880615234375,532.3316040039062,475.3630065917969,540.5267944335936,439.630615234375
4,apriltag_v3:tag36h11:24,533.0626831054689,357.60684204101557,525.5593261718748,390.5595092773437,557.6726684570312,397.4183044433594,565.8424072265627,363.9011535644531
4,apriltag_v3:tag36h11:25,564.9533081054688,293.3897399902343,594.92724609375,299.19192504882824,602.5546264648438,269.45895385742193,572.2423095703124,263.94503784179676
4,apriltag_v3:tag36h11:26,989.616455078125,495.14950561523443,1018.6599731445314,500.75878906250006,1024.105712890625,468.37127685546875,996.0878295898439,461.9483642578125
4,apriltag_v3:tag36h11:27,992.3873901367189,386.1174621582031,1019.188720703125,393.11724853515625,1022.7323608398436,363.2781677246094,996.0734252929689,356.21932983398443
4,apriltag_v3:tag36h11:28,984.8072509765624,574.0388793945312,1014.0887451171876,578.7583618164062,1021.3017578124998,544.5011596679686,992.2925415039061,539.9274291992188
4,apriltag_v3:tag36h11:29,969.1337890625,701.42919921875,1000.7924194335936,702.718994140625,1009.9290771484376,668.9815063476561,978.247253417969,666.6654663085936
4,apriltag_v3:tag36h11:34,475.8503723144532,688.555908203125,512.6904907226562,699.5445556640625,522.412841796875,664.4046020507812,484.9073791503907,653.7874145507812
5,apriltag_v3:tag36h11:0,219.33699035644537,577.5155639648439,267.8382568359375,600.6610717773438,290.10229492187494,540.5394287109373,240.76893615722656,519.5267944335936
5,apriltag_v3:tag36h11:1,199.5140838623047,387.2176513671875,236.63992309570315,399.502685546875,261.7283630371094,350.52099609374994,224.37744140624997,340.90728759765625
5,apriltag_v3:tag36h11:2,240.9941711425781,302.1864013671875,279.855224609375,311.80364990234375,295.28234863281256,255.3279266357422,256.5304260253906,248.16380310058588
5,apriltag_v3:tag36h11:3,292.89624023437506,215.59507751464847,332.7323913574219,217.6752166748047,339.6528930664062,164.21981811523435,299.0755310058594,164.3096923828125
5,apriltag_v3:tag36h11:4,393.66412353515625,196.48255920410156,440.3897705078125,203.3661956787109,450.2286376953125,148.9340362548828,402.96136474609375,144.33990478515628
5,apriltag_v3:tag36h11:5,486.4792175292969,213.0590515136719,539.7261962890626,222.60293579101565,550.6736450195312,165.79794311523435,496.2268981933592,157.47877502441403
5,apriltag_v3:tag36h11:6,626.7064819335939,237.26564025878906,687.3043823242188,248.90837097167972,699.9505004882812,188.68530273437497,637.6646728515626,177.94166564941403
5,apriltag_v3:tag36h11:7,779.6481323242189,269.4013671875,839.8190307617188,286.1741638183594,854.9345092773435,227.97886657714844,794.4598388671874,210.58270263671875
5,apriltag_v3:tag36h11:8,931.4000244140625,301.3047485351562,985.36279296875,315.3807983398438,997.9192504882812,257.7396545410157,942.6244506835938,242.86466979980472
5,apriltag_v3:tag36h11:9,1058.8249511718748,341.91455078125,1103.943603515625,355.1466674804687,1116.204711914063,300.87561035156256,1071.1917724609375,285.97375488281256
5,apriltag_v3:tag36h11:10,1142.128295898437,356.58154296875,1178.0284423828127,373.4213562011718,1189.9228515625005,323.77874755859375,1154.9947509765625,305.38040161132824
5,apriltag_v3:tag36h11:11,1242.1339111328125,438.0538024902344,1257.0640869140623,390.1173095703125,1229.32421875,376.469970703125,1214.1314697265627,426.2191467285156
5,apriltag_v3:tag36h11:12,1218.8480224609373,518.9292602539062,1248.8293457031248,522.5963745117186,1254.0834960937502,468.30780029296875,1224.5787353515623,463.0538330078125
5,apriltag_v3:tag36h11:13,1214.9747314453125,615.8067016601562,1243.8736572265625,618.7665405273438,1245.3836669921877,568.2733154296875,1216.7340087890627,563.1392211914062
5,apriltag_v3:tag36h11:21,388.0771179199218,656.8392944335936,421.1801452636719,667.9027099609374,431.0632934570313,633.5070190429688,397.62765502929693,622.7993774414064
5,apriltag_v3:tag36h11:22,456.0405578613281,585.1840209960938,491.43338012695324,596.295654296875,499.47900390625,559.4842529296875,463.1579284667968,548.8020629882814
5,apriltag_v3:tag36h11:23,507.2787170410156,428.64978027343756,497.9232177734374,464.0985412597656,532.5374755859376,473.00238037109375,541.0895996093752,437.18746948242193
5,apriltag_v3:tag36h11:24,534.081970214844,354.8560791015625,526.2668457031251,388.1025085449219,558.6310424804686,394.9527893066407,566.7990112304686,361.27880859375
5,apriltag_v3:tag36h11:25,566.5003051757812,290.6028137207032,596.3843994140625,296.5724182128905,604.1619873046875,266.6146850585938,573.7966918945311,261.05499267578136
5,apriltag_v3:tag36h11:26,990.0267333984377,492.41067504882807,1018.8720703124999,498.35693359375,1024.4916992187495,465.6277160644531,996.5895996093751,459.4193420410156
5,apriltag_v3:tag36h11:27,992.996643066406,383.19940185546875,1019.7839965820314,390.0921020507813,1023.8612060546877,360.1047058105468,997.2866821289062,353.2579650878905
5,apriltag_v3:tag36h11:28,984.719055175781,571.8580322265625,1013.7559814453125,576.3693237304688,1021.3985595703127,541.9921264648435,992.0620727539064,537.5770263671875
5,apriltag_v3:tag36h11:29,968.4534912109375,699.6174926757812,999.8183593749999,700.9703369140625,1009.1840820312501,667.0572509765625,977.3552246093751,664.7586669921874
5,apriltag_v3:tag36h11:34,474.8920593261718,687.0823364257812,511.6979370117187,697.9654541015623,521.5304565429688,662.7810668945312,484.2118835449218,652.1373901367189
6,apriltag_v3:tag36h11:0,215.11247253417972,577.75439453125,263.4374084472656,600.9226684570314,285.5599060058593,540.7883911132814,236.5824432373047,520.0150146484375
6,apriltag_v3:tag36h11:1,195.54710388183594,388.04248046875,232.22854614257812,400.26272583007807,257.5552062988281,351.37002563476557,220.2973175048828,341.90316772460943
6,apriltag_v3:tag36h11:2,236.83323669433602,303.0754089355469,275.415283203125,312.66998291015625,290.9506225585937,256.3739013671875,252.4421081542969,249.20085144042972
6,apriltag_v3:tag36h11:3,288.6660461425781,216.61012268066406,328.2977600097656,218.6260528564453,335.29510498046875,165.10679626464844,294.8764343261719,165.25007629394528
6,apriltag_v3:tag36h11:4,388.8822021484375,197.45230102539062,435.42926025390625,204.13569641113284,445.5398254394531,149.6462707519531,398.57611083984375,145.35095214843744
6,apriltag_v3:tag36h11:5,481.4797668457032,213.84097290039062,534.6215209960938,223.29060363769537,545.5208129882811,166.43148803710943,491.39691162109375,158.1143798828125
6,apriltag_v3:tag36h11:6,621.2827148437501,237.86973571777344,681.836669921875,249.33668518066406,694.4387817382811,189.0451965332031,632.4958496093751,178.58444213867188
6,apriltag_v3:tag36h11:7,774.0156860351562,269.7473754882813,834.2615966796875,286.50613403320307,849.5376586914062,228.12707519531244,789.159912109375,210.96974182128906
6,apriltag_v3:tag36h11:8,926.0552368164062,301.4954223632812,980.1331176757812,315.32037353515625,992.736572265625,257.6932678222656,937.3381347656251,242.979507446289
6,apriltag_v3:tag36h11:9,1053.6622314453125,341.7846984863282,1099.1489257812498,354.91485595703125,1111.4206542968752,300.5853881835937,1066.1241455078127,285.84960937499994
6,apriltag_v3:tag36h11:10,1137.4261474609375,356.3316345214844,1173.5253906249998,373.05847167968756,1185.6689453125,323.5155944824219,1150.47607421875,305.00872802734364
6,apriltag_v3:tag36h11:11,1238.2442626953125,437.6518859863281,1253.1298828124995,389.7978820800781,1225.0748291015623,375.97534179687506,1210.0043945312502,426.05657958984375
6,apriltag_v3:tag36h11:12,1214.6724853515623,518.6885375976562,1245.0626220703125,522.2156982421876,1250.2044677734377,467.8551025390625,1220.5344238281248,462.7495727539062
6,apriltag_v3:tag36h11:13,1210.9530029296877,615.5637817382812,1240.2813720703123,618.5352783203125,1241.5916748046875,567.9166259765626,1212.5433349609377,562.7609252929689
6,apriltag_v3:tag36h11:21,382.9024353027343,656.8199462890625,416.1063232421875,667.7664794921876,425.93023681640636,633.5287475585936,392.5993957519532,622.900207519531
6,apriltag_v3:tag36h11:22,450.619873046875,585.3505859375,486.0923461914062,596.4592895507811,493.99752807617176,559.5462036132811,457.76748657226557,549.009033203125
6,apriltag_v3:tag36h11:23,501.74356079101574,428.95822143554693,492.4889221191409,464.50628662109375,526.954345703125,473.3209838867187,535.617004394531,437.477294921875
6,apriltag_v3:tag36h11:24,528.8107299804688,355.52880859375,520.8930053710936,388.6100769042969,552.9541015625001,395.3717346191406,561.392028808594,361.8279418945313
6,apriltag_v3:tag36h11:25,561.1203002929688,291.26550292968744,591.0806274414062,296.9374084472656,598.6845703125001,267.0981750488282,568.4421997070314,261.7953796386719
6,apriltag_v3:tag36h11:26,984.6193237304689,492.3865966796875,1013.4557495117186,498.29223632812506,1019.1771850585936,465.5133361816406,991.0642089843749,459.210479736328
6,apriltag_v3:tag36h11:27,987.7111206054688,383.2689514160156,1014.7010498046876,390.0659484863282,1018.6157836914064,360.0382995605469,992.0701904296876,353.1818542480468
6,apriltag_v3:tag36h11:28,979.2362670898438,571.8250122070314,1008.4909057617188,576.2745361328124,1015.9581298828126,541.8780517578125,986.7089233398439,537.409362792969
