world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
7,416028.504196,"[[ 7.26060619e-04 -1.03176843e-03  1.05878783e+00]
 [-1.50755829e-03 -1.75723351e-03 -2.08448127e-02]
 [-2.61130631e-04 -2.97287508e-05  8.43020733e-01]]","[[ 5.23434185e+02 -2.96091210e+02 -6.64725895e+02]
 [-4.50797165e+02 -3.13835776e+02  5.58416521e+02]
 [ 1.46239657e-01 -1.02783273e-01  1.00000000e+00]]",1,"[[ 3.10382874e-03 -1.12763417e-03  9.53099739e-01]
 [-5.66214044e-03 -3.87318021e-03  1.23452753e+00]
 [ 7.39556060e-04  3.64827092e-04  9.09478105e-01]]","[[ 2.15845451e+02 -7.46081206e+01 -1.24924903e+02]
 [-3.29372310e+02 -1.15067629e+02  5.01363162e+02]
 [-4.33939740e-02  1.06826845e-01  1.00000000e+00]]",8
12,416028.81054599996,"[[ 2.36233289e-04 -4.35666503e-04  5.89097682e-01]
 [-9.13368774e-04 -1.09232141e-03 -1.05451605e-02]
 [-3.96165673e-04  1.99146343e-04  4.46003115e-01]]","[[ 7.39486630e+02 -4.75062515e+02 -9.87973974e+02]
 [-6.27383752e+02 -5.16399659e+02  8.16462451e+02]
 [ 9.36989864e-01 -1.91398568e-01  1.00000000e+00]]",1,"[[ 1.44507413e-03 -4.58083519e-04  6.19197062e-01]
 [-3.75143940e-03 -2.59791588e-03  8.22441656e-01]
 [-2.25845628e-04  5.65375685e-04  5.86406043e-01]]","[[ 3.63337831e+02 -1.13053365e+02 -2.25096453e+02]
 [-3.68033870e+02 -1.80395696e+02  6.41620990e+02]
 [ 4.94769223e-01  1.30385307e-01  1.00000000e+00]]",8
13,416028.876145,"[[ 1.03018833e-03 -1.31821573e-03  1.28894313e+00]
 [-1.75574359e-03 -1.99967026e-03 -4.18142364e-02]
 [-8.32522225e-05 -1.61508362e-04  1.03186126e+00]]","[[ 4.73229477e+02 -2.63354529e+02 -6.01803634e+02]
 [-4.14943609e+02 -2.67532886e+02  5.07482987e+02]
 [-2.67666381e-02 -6.31224862e-02  1.00000000e+00]]",1,"[[ 4.09294813e-03 -1.42969137e-03  1.09156033e+00]
 [-6.50014234e-03 -4.33866965e-03  1.38061494e+00]
 [ 1.46620762e-03  2.69780104e-04  1.02259140e+00]]","[[ 1.77779843e+02 -6.49314921e+01 -1.02105333e+02]
 [-3.20550464e+02 -9.55582202e+01  4.71184558e+02]
 [-1.70335897e-01  1.18309967e-01  1.00000000e+00]]",8
15,416029.00131799997,"[[ 2.78797538e-04 -6.48873997e-04  7.13226613e-01]
 [-1.06559899e-03 -1.23632317e-03 -2.67462265e-02]
 [-4.60327937e-04  7.53784493e-05  5.45784923e-01]]","[[ 6.49295729e+02 -3.93686299e+02 -8.67786187e+02]
 [-5.73194214e+02 -4.63730150e+02  7.26319691e+02]
 [ 6.26795355e-01 -2.67998503e-01  1.00000000e+00]]",1,"[[ 1.56871555e-03 -7.74474661e-04  7.63359357e-01]
 [-4.22543431e-03 -2.85649248e-03  8.99918794e-01]
 [-3.31907979e-04  3.40394482e-04  7.32908428e-01]]","[[ 3.09520844e+02 -1.06720915e+02 -1.91341060e+02]
 [-3.60889976e+02 -1.80961761e+02  5.98082397e+02]
 [ 3.07783872e-01  3.57164153e-02  1.00000000e+00]]",8
19,416029.24705,"[[ 7.13043536e-04 -1.33976124e-03  1.12318370e+00]
 [-1.53488433e-03 -1.87907563e-03  5.20724672e-02]
 [-3.94353062e-04 -3.32220720e-04  9.35305181e-01]]","[[ 5.12392813e+02 -2.59092527e+02 -6.00894424e+02]
 [-4.16651886e+02 -3.26786042e+02  5.18540014e+02]
 [ 6.80454753e-02 -2.25315790e-01  1.00000000e+00]]",1,"[[ 2.87598374e-03 -1.65468530e-03  1.09691500e+00]
 [-5.50607318e-03 -4.01602326e-03  1.32521171e+00]
 [ 3.04467040e-04 -2.06564270e-04  1.13109209e+00]]","[[ 2.06610747e+02 -7.96201091e+01 -1.07083170e+02]
 [-3.20962768e+02 -1.41283150e+02  4.76794918e+02]
 [-1.14230843e-01 -4.36953968e-03  1.00000000e+00]]",8
35,416030.210807,"[[ 6.70125274e-04 -1.25679531e-03  1.07369001e+00]
 [-1.41360072e-03 -1.94591446e-03  2.07924361e-01]
 [-4.63259532e-04 -3.46869185e-04  9.11694329e-01]]","[[ 5.52473323e+02 -2.51048452e+02 -5.93385287e+02]
 [-3.87081641e+02 -3.59781142e+02  5.37913794e+02]
 [ 1.33456835e-01 -2.64450016e-01  1.00000000e+00]]",1,"[[ 2.71569850e-03 -1.64702908e-03  1.08252111e+00]
 [-4.88987416e-03 -3.94245545e-03  1.40936974e+00]
 [ 6.08756734e-05 -3.32823784e-04  1.16812750e+00]]","[[ 2.20477397e+02 -8.33490090e+01 -1.03757394e+02]
 [-3.09046090e+02 -1.65582924e+02  4.86176791e+02]
 [-9.95435849e-02 -4.28343725e-02  1.00000000e+00]]",8
36,416030.271175,"[[ 9.57291173e-04 -1.45373172e-03  1.22801247e+00]
 [-1.62868034e-03 -2.21687633e-03  2.60617012e-01]
 [-3.16779917e-04 -4.43244245e-04  1.05673242e+00]]","[[ 4.96035044e+02 -2.20919114e+02 -5.21950427e+02]
 [-3.64938090e+02 -3.11949633e+02  5.01023622e+02]
 [-4.37458730e-03 -1.97072233e-01  1.00000000e+00]]",1,"[[ 3.49304370e-03 -1.81970724e-03  1.13024577e+00]
 [-5.39742617e-03 -4.34891604e-03  1.58525124e+00]
 [ 6.13899557e-04 -3.96299196e-04  1.23422729e+00]]","[[ 1.89476510e+02 -7.18841878e+01 -8.11848255e+01]
 [-3.05238498e+02 -1.44620694e+02  4.65274638e+02]
 [-1.92254148e-01 -1.06814960e-02  1.00000000e+00]]",8
37,416030.336245,"[[ 7.09510156e-04 -1.33036027e-03  1.11548193e+00]
 [-1.45127654e-03 -2.05414979e-03  2.97241806e-01]
 [-4.87622908e-04 -4.38373635e-04  9.63881394e-01]]","[[ 5.45916770e+02 -2.34142267e+02 -5.59574469e+02]
 [-3.70087671e+02 -3.62384861e+02  5.40047813e+02]
 [ 1.07860620e-01 -2.83264211e-01  1.00000000e+00]]",1,"[[ 2.78366763e-03 -1.78789096e-03  1.13178582e+00]
 [-4.81614064e-03 -4.01086728e-03  1.50673025e+00]
 [ 1.29143447e-05 -5.10494771e-04  1.25018615e+00]]","[[ 2.14665591e+02 -8.38114193e+01 -9.33255187e+01]
 [-3.05452869e+02 -1.75240027e+02  4.87724708e+02]
 [-1.26944581e-01 -7.06908711e-02  1.00000000e+00]]",8
38,416030.39343,"[[ 6.03942511e-04 -1.07127642e-03  9.83645837e-01]
 [-1.32610345e-03 -1.92502890e-03  3.19124715e-01]
 [-4.99649362e-04 -2.51385088e-04  8.45568193e-01]]","[[ 5.99063933e+02 -2.54937941e+02 -6.00672719e+02]
 [-3.72347945e+02 -3.87945532e+02  5.79564744e+02]
 [ 2.43291071e-01 -2.65978904e-01  1.00000000e+00]]",1,"[[ 2.50407795e-03 -1.45191569e-03  1.00614187e+00]
 [-4.41410636e-03 -3.76893241e-03  1.45130931e+00]
 [-8.72721037e-05 -2.41891336e-04  1.11398819e+00]]","[[ 2.42795579e+02 -8.67087572e+01 -1.06325697e+02]
 [-3.02310923e+02 -1.81573298e+02  5.09598484e+02]
 [-4.66226775e-02 -4.62197568e-02  1.00000000e+00]]",8
39,416030.455201,"[[ 7.07291400e-04 -1.14365240e-03  1.03520748e+00]
 [-1.38046314e-03 -2.07095169e-03  3.65350412e-01]
 [-4.67537195e-04 -3.00260634e-04  9.01331454e-01]]","[[ 5.77260588e+02 -2.36559631e+02 -5.67113597e+02]
 [-3.52694968e+02 -3.68486484e+02  5.54445490e+02]
 [ 1.81942371e-01 -2.45461767e-01  1.00000000e+00]]",1,"[[ 2.79160663e-03 -1.53511972e-03  1.02512622e+00]
 [-4.52336082e-03 -3.98970281e-03  1.54389731e+00]
 [ 7.06142149e-05 -3.03774025e-04  1.15702748e+00]]","[[ 2.29360465e+02 -8.10088988e+01 -9.51178831e+01]
 [-2.95476031e+02 -1.74629478e+02  4.94811245e+02]
 [-9.15743612e-02 -4.09044042e-02  1.00000000e+00]]",8
40,416030.512677,"[[ 6.15598021e-04 -9.39123406e-04  9.22690133e-01]
 [-1.26375950e-03 -1.93794829e-03  3.60463233e-01]
 [-4.80351951e-04 -1.64866531e-04  8.03559675e-01]]","[[ 6.29386561e+02 -2.53178876e+02 -6.09123515e+02]
 [-3.53957780e+02 -3.94098910e+02  5.83219309e+02]
 [ 3.03613134e-01 -2.32202651e-01  1.00000000e+00]]",1,"[[ 2.52662724e-03 -1.25801565e-03  9.17595740e-01]
 [-4.17706276e-03 -3.76681329e-03  1.46877135e+00]
 [-4.64226666e-05 -1.06470749e-04  1.04931748e+00]]","[[ 2.56983821e+02 -8.27476879e+01 -1.08899193e+02]
 [-2.92095778e+02 -1.82358870e+02  5.10683690e+02]
 [-1.82688102e-02 -2.21641726e-02  1.00000000e+00]]",8
41,416030.570017,"[[ 6.68869882e-04 -1.05920964e-03  9.86184054e-01]
 [-1.30011244e-03 -2.06096879e-03  3.83707538e-01]
 [-4.78605538e-04 -2.63633021e-04  8.64797189e-01]]","[[ 6.10086725e+02 -2.38063608e+02 -5.90093267e+02]
 [-3.41372143e+02 -3.81196665e+02  5.58424338e+02]
 [ 2.33573743e-01 -2.47959397e-01  1.00000000e+00]]",1,"[[ 2.71069484e-03 -1.43959483e-03  9.86578919e-01]
 [-4.31910230e-03 -3.99215379e-03  1.54191241e+00]
 [ 1.74728068e-05 -2.62299880e-04  1.13169880e+00]]","[[ 2.41411321e+02 -8.04264712e+01 -1.00875556e+02]
 [-2.88443401e+02 -1.79024814e+02  4.95372764e+02]
 [-7.05813271e-02 -4.02517978e-02  1.00000000e+00]]",8
42,416030.631442,"[[ 1.62313883e-03 -2.60428268e-03  1.79752203e+00]
 [-2.24723595e-03 -3.04381200e-03  5.40749007e-01]
 [-1.21061813e-04 -1.47111684e-03  1.62465177e+00]]","[[ 3.84475330e+02 -1.47011246e+02 -3.76454018e+02]
 [-3.32208166e+02 -2.64491369e+02  4.55589902e+02]
 [-2.72164014e-01 -2.50450689e-01  1.00000000e+00]]",1,"[[ 5.00349943e-03 -3.40552332e-03  1.64512235e+00]
 [-6.63810219e-03 -5.42429253e-03  2.17229693e+00]
 [ 1.26505596e-03 -1.91487395e-03  1.87753710e+00]]","[[ 1.21106344e+02 -6.52062812e+01 -3.06717502e+01]
 [-3.05776538e+02 -1.47006543e+02  4.38010881e+02]
 [-3.93456847e-01 -1.05994925e-01  1.00000000e+00]]",8
43,416030.691612,"[[ 8.93587137e-04 -1.08513722e-03  1.07225092e+00]
 [-1.44006812e-03 -2.25026261e-03  4.00588663e-01]
 [-3.41168951e-04 -2.14927938e-04  9.25541684e-01]]","[[ 5.58731458e+02 -2.16563027e+02 -5.53565155e+02]
 [-3.34736891e+02 -3.33812359e+02  5.32275741e+02]
 [ 1.28224928e-01 -1.57345893e-01  1.00000000e+00]]",1,"[[ 3.37071060e-03 -1.38361220e-03  9.66236456e-01]
 [-4.74075434e-03 -4.28952031e-03  1.64607077e+00]
 [ 4.97771959e-04 -1.19256110e-04  1.10169249e+00]]","[[ 2.15501352e+02 -6.70415388e+01 -8.88361729e+01]
 [-2.87477088e+02 -1.53797041e+02  4.81923640e+02]
 [-1.28487695e-01  1.36427918e-02  1.00000000e+00]]",8
44,416030.752929,"[[ 7.91111793e-04 -1.03897138e-03  1.03329776e+00]
 [-1.37616326e-03 -2.13598028e-03  3.86397397e-01]
 [-3.93108425e-04 -2.05869876e-04  8.86478744e-01]]","[[ 5.81471135e+02 -2.27049190e+02 -5.78808693e+02]
 [-3.42366219e+02 -3.55014801e+02  5.53812536e+02]
 [ 1.78344165e-01 -1.83131072e-01  1.00000000e+00]]",1,"[[ 3.09186754e-03 -1.36545766e-03  9.73401492e-01]
 [-4.56420999e-03 -4.09363735e-03  1.58354447e+00]
 [ 2.94548750e-04 -1.40624342e-04  1.09794430e+00]]","[[ 2.26155495e+02 -7.21211630e+01 -9.64830617e+01]
 [-2.89989708e+02 -1.64537453e+02  4.94404670e+02]
 [-9.78131864e-02 -1.72574571e-03  1.00000000e+00]]",8
45,416030.80739,"[[ 8.37770379e-04 -1.15484021e-03  1.10162336e+00]
 [-1.44306648e-03 -2.22146967e-03  4.06562843e-01]
 [-3.89666081e-04 -2.96586071e-04  9.43831666e-01]]","[[ 5.60187278e+02 -2.16365290e+02 -5.60639492e+02]
 [-3.41192478e+02 -3.45839097e+02  5.47206615e+02]
 [ 1.24061365e-01 -1.98002759e-01  1.00000000e+00]]",1,"[[ 3.23649550e-03 -1.54539903e-03  1.04960626e+00]
 [-4.75125737e-03 -4.21851075e-03  1.64363147e+00]
 [ 3.39258481e-04 -2.89711963e-04  1.17271822e+00]]","[[ 2.12944925e+02 -7.18351086e+01 -8.99089646e+01]
 [-2.91939719e+02 -1.63814322e+02  4.90887004e+02]
 [-1.33725049e-01 -1.96878488e-02  1.00000000e+00]]",8
46,416030.86294,"[[ 8.56822946e-04 -1.15237720e-03  1.12775551e+00]
 [-1.45342051e-03 -2.24474699e-03  4.10852986e-01]
 [-3.68966008e-04 -2.89602564e-04  9.49219476e-01]]","[[ 5.59099401e+02 -2.13231503e+02 -5.71965329e+02]
 [-3.41284762e+02 -3.41671674e+02  5.53362643e+02]
 [ 1.13200092e-01 -1.87126554e-01  1.00000000e+00]]",1,"[[ 3.36425797e-03 -1.56546004e-03  1.08004310e+00]
 [-4.84908003e-03 -4.26074324e-03  1.66438709e+00]
 [ 4.08499264e-04 -2.89334934e-04  1.18019783e+00]]","[[ 2.07384103e+02 -7.00131684e+01 -9.10480880e+01]
 [-2.92027035e+02 -1.60969122e+02  4.94253334e+02]
 [-1.43374163e-01 -1.52293641e-02  1.00000000e+00]]",8
47,416030.91511299997,"[[ 7.22886462e-04 -1.03040998e-03  1.04479894e+00]
 [-1.32967252e-03 -2.10612482e-03  3.81590966e-01]
 [-4.21787608e-04 -2.25969008e-04  8.66545204e-01]]","[[ 6.01129246e+02 -2.27064005e+02 -6.24795595e+02]
 [-3.42692404e+02 -3.68906231e+02  5.75637535e+02]
 [ 2.03233488e-01 -2.06722232e-01  1.00000000e+00]]",1,"[[ 3.03345584e-03 -1.44198213e-03  1.04683492e+00]
 [-4.59154888e-03 -4.07761744e-03  1.57917478e+00]
 [ 1.75490876e-04 -2.23864912e-04  1.13153634e+00]]","[[ 2.24349908e+02 -7.35803355e+01 -1.04867254e+02]
 [-2.88182013e+02 -1.71075338e+02  5.05363224e+02]
 [-9.18089850e-02 -2.24341782e-02  1.00000000e+00]]",8
48,416030.968624,"[[ 5.95623601e-04 -8.76382902e-04  9.37941530e-01]
 [-1.20962123e-03 -1.93297649e-03  3.46964848e-01]
 [-4.55872237e-04 -1.32152894e-04  7.69088994e-01]]","[[ 6.51518022e+02 -2.48738507e+02 -6.82342741e+02]
 [-3.49158236e+02 -4.00498300e+02  6.06495276e+02]
 [ 3.26186838e-01 -2.16255843e-01  1.00000000e+00]]",1,"[[ 2.66521907e-03 -1.24490682e-03  9.71334912e-01]
 [-4.28982887e-03 -3.82308370e-03  1.47359081e+00]
 [-2.90240978e-05 -9.22378635e-05  1.04456367e+00]]","[[ 2.48395682e+02 -7.79656623e+01 -1.20993979e+02]
 [-2.85788086e+02 -1.81083108e+02  5.21211260e+02]
 [-1.83339919e-02 -1.81564824e-02  1.00000000e+00]]",8
49,416031.027801,"[[ 7.51083194e-04 -9.26809199e-04  1.01901611e+00]
 [-1.29468257e-03 -2.09734583e-03  3.62900075e-01]
 [-3.73303239e-04 -1.32227178e-04  8.33601642e-01]]","[[ 6.12699143e+02 -2.29838179e+02 -6.48921471e+02]
 [-3.40074974e+02 -3.62678154e+02  5.73604683e+02]
 [ 2.20435531e-01 -1.60454633e-01  1.00000000e+00]]",1,"[[ 3.17172389e-03 -1.26359007e-03  9.87062335e-01]
 [-4.58177476e-03 -4.10145126e-03  1.55931350e+00]
 [ 3.12845540e-04 -5.32815341e-05  1.06142044e+00]]","[[ 2.27164918e+02 -6.85497091e+01 -1.10545683e+02]
 [-2.84656305e+02 -1.62661407e+02  5.03677550e+02]
 [-8.12443901e-02  1.20391704e-02  1.00000000e+00]]",8
