timestamp,event,device
219,enter,SCREEN
2568,quit,SCREEN
2751,enter,TABLE
3962,grasp,BLOCK
4059,quit,TABLE
4100,enter,SCREEN
4416,quit,SCREEN
4417,enter,TABLE
4425,quit,TABLE
4426,enter,SCREEN
4431,quit,SCREEN
4432,enter,TABLE
4436,quit,TABLE
4437,enter,SCREEN
4603,quit,SCREEN
4859,enter,TABLE
7125,release,BLOCK
7185,quit,TABLE
