Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
23	4680	2172074261311	1704800322969232	2172064453704	0.000000	0.000000	0.000000	604.740700	346.648400	3.441804	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143822	0.022268	0.000000	0.000000	0.000000	0.000000	-0.010191	0.029980	0.534188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
24	4681	2172074279263	1704800322987184	2172064469803	0.000000	0.000000	0.000000	604.096300	348.601400	3.440449	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142881	0.023034	0.000000	0.000000	0.000000	0.000000	-0.010272	0.029940	0.533580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
25	4682	2172074294226	1704800323002148	2172064486074	0.000000	0.000000	0.000000	602.631200	344.204500	3.447657	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145124	0.024248	0.000000	0.000000	0.000000	0.000000	-0.010617	0.030028	0.534792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
26	4683	2172074312174	1704800323020095	2172064502478	0.000000	0.000000	0.000000	605.451600	346.683300	3.428112	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143604	0.020761	0.000000	0.000000	0.000000	0.000000	-0.010787	0.030055	0.534833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
27	4684	2172074327136	1704800323035057	2172064518654	0.000000	0.000000	0.000000	604.935400	344.240200	3.427634	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144589	0.020822	0.000000	0.000000	0.000000	0.000000	-0.011203	0.030209	0.536419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
28	4685	2172074342124	1704800323050045	2172064534843	0.000000	0.000000	0.000000	603.571700	344.667500	3.432334	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144206	0.022337	0.000000	0.000000	0.000000	0.000000	-0.011315	0.030314	0.536952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
29	4686	2172074360043	1704800323067965	2172064551132	0.000000	0.000000	0.000000	605.251500	347.032000	3.426440	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142802	0.019934	0.000000	0.000000	0.000000	0.000000	-0.011752	0.030332	0.536988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
30	4687	2172074374988	1704800323082910	2172064567389	0.000000	0.000000	0.000000	601.531200	344.823500	3.477920	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143768	0.024405	0.000000	0.000000	0.000000	0.000000	-0.011623	0.030430	0.538937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
31	4688	2172074392943	1704800323100864	2172064583573	0.000000	0.000000	0.000000	602.685200	344.777900	3.485265	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143599	0.022731	0.000000	0.000000	0.000000	0.000000	-0.011875	0.030429	0.539979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
32	4689	2172074410896	1704800323118817	2172064599794	0.000000	0.000000	0.000000	603.581500	343.671600	3.475170	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144205	0.021770	0.000000	0.000000	0.000000	0.000000	-0.011734	0.030380	0.540176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
33	4690	2172074425862	1704800323133783	2172064616088	0.000000	0.000000	0.000000	603.059700	343.258700	3.476721	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144342	0.022196	0.000000	0.000000	0.000000	0.000000	-0.011889	0.030379	0.540916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
34	4691	2172074443808	1704800323151729	2172064633339	0.000000	0.000000	0.000000	605.241700	344.705700	3.463099	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143747	0.019669	0.000000	0.000000	0.000000	0.000000	-0.011890	0.030293	0.539623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
35	4692	2172074458771	1704800323166692	2172064648676	0.000000	0.000000	0.000000	605.552000	343.004500	3.475384	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144627	0.019068	0.000000	0.000000	0.000000	0.000000	-0.012052	0.030322	0.539797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
36	4693	2172074475804	1704800323183725	2172064665441	0.000000	0.000000	0.000000	606.608500	339.987700	3.481493	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.146174	0.017899	0.000000	0.000000	0.000000	0.000000	-0.011870	0.030345	0.540242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
37	4694	2172074490682	1704800323198604	2172064681331	0.000000	0.000000	0.000000	607.938100	340.477500	3.476036	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.146082	0.016165	0.000000	0.000000	0.000000	0.000000	-0.012048	0.030312	0.538993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
38	4695	2172074508647	1704800323216568	2172064697337	0.000000	0.000000	0.000000	606.462400	340.801600	3.485768	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145631	0.018238	0.000000	0.000000	0.000000	0.000000	-0.011740	0.030437	0.540245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
39	4696	2172074520601	1704800323228522	2172064713632	0.000000	0.000000	0.000000	608.098500	343.940700	3.476654	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143888	0.016191	0.000000	0.000000	0.000000	0.000000	-0.011931	0.030445	0.539803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
40	4697	2172074538553	1704800323246474	2172064729779	0.000000	0.000000	0.000000	609.204100	345.040200	3.467962	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143353	0.015112	0.000000	0.000000	0.000000	0.000000	-0.011746	0.030414	0.539244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
41	4698	2172074556508	1704800323264429	2172064746011	0.000000	0.000000	0.000000	609.782200	346.626200	3.483796	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142044	0.014544	0.000000	0.000000	0.000000	0.000000	-0.011650	0.030533	0.541112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
42	4699	2172074571468	1704800323279390	2172064762515	0.000000	0.000000	0.000000	611.631600	344.871000	3.473664	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143371	0.012468	0.000000	0.000000	0.000000	0.000000	-0.011503	0.030344	0.539652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
43	4700	2172074586428	1704800323294349	2172064778561	0.000000	0.000000	0.000000	610.235700	342.667400	3.498805	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144314	0.014197	0.000000	0.000000	0.000000	0.000000	-0.011352	0.030387	0.541555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
44	4701	2172074604378	1704800323312299	2172064794937	0.000000	0.000000	0.000000	578.943000	325.756900	3.548951	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.153217	0.051243	0.000000	0.000000	0.000000	0.000000	-0.010576	0.030690	0.548696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
45	4702	2172074622368	1704800323330289	2172064811244	0.000000	0.000000	0.000000	570.522600	348.324200	3.572632	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140683	0.062339	0.000000	0.000000	0.000000	0.000000	-0.010382	0.030713	0.550953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
46	4703	2172074637293	1704800323345215	2172064827407	0.000000	0.000000	0.000000	569.584800	303.541700	3.595821	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.164423	0.061779	0.000000	0.000000	0.000000	0.000000	-0.009753	0.030806	0.554117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
47	4704	2172074655242	1704800323363163	2172064845246	0.000000	0.000000	0.000000	580.699000	332.820000	3.565781	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.149385	0.049955	0.000000	0.000000	0.000000	0.000000	-0.010066	0.030462	0.549681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
48	4705	2172074670202	1704800323378123	2172064860153	0.000000	0.000000	0.000000	577.550200	330.638000	3.562887	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.150986	0.053893	0.000000	0.000000	0.000000	0.000000	-0.009836	0.030327	0.548550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
49	4706	2172074684868	1704800323392789	2172064876089	0.000000	0.000000	0.000000	581.856600	336.646100	3.537376	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.148452	0.048885	0.000000	0.000000	0.000000	0.000000	-0.010189	0.030076	0.544468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
50	4707	2172074701906	1704800323409827	2172064892602	0.000000	0.000000	0.000000	580.148300	348.527700	3.529489	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142930	0.051671	0.000000	0.000000	0.000000	0.000000	-0.010202	0.029733	0.539982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
51	4708	2172074719081	1704800323427002	2172064909342	0.000000	0.000000	0.000000	579.927100	345.667300	3.561751	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144277	0.051823	0.000000	0.000000	0.000000	0.000000	-0.010101	0.029734	0.541706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
52	4709	2172074734042	1704800323441964	2172064925354	0.000000	0.000000	0.000000	580.488300	351.380100	3.560690	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141267	0.051727	0.000000	0.000000	0.000000	0.000000	-0.009831	0.029641	0.540958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
53	4710	2172074749000	1704800323456921	2172064941141	0.000000	0.000000	0.000000	584.053400	349.596500	3.563603	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142313	0.047378	0.000000	0.000000	0.000000	0.000000	-0.009844	0.029576	0.540410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
54	4711	2172074766963	1704800323474884	2172064957614	0.000000	0.000000	0.000000	584.688600	345.913400	3.583489	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144232	0.046876	0.000000	0.000000	0.000000	0.000000	-0.009391	0.029499	0.541742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
55	4712	2172074781931	1704800323489852	2172064973579	0.000000	0.000000	0.000000	584.539800	351.522800	3.555476	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141667	0.047332	0.000000	0.000000	0.000000	0.000000	-0.009458	0.029279	0.539450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
56	4713	2172074799924	1704800323507845	2172064989934	0.000000	0.000000	0.000000	584.008800	353.854100	3.562206	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140754	0.048489	0.000000	0.000000	0.000000	0.000000	-0.009104	0.029023	0.538635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
57	4714	2172074814821	1704800323522742	2172065006839	0.000000	0.000000	0.000000	583.684200	352.012800	3.567393	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141631	0.049011	0.000000	0.000000	0.000000	0.000000	-0.008826	0.028945	0.540319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
58	4715	2172074829780	1704800323537701	2172065022435	0.000000	0.000000	0.000000	583.654500	353.538300	3.590178	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140796	0.049630	0.000000	0.000000	0.000000	0.000000	-0.008286	0.028776	0.541337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
59	4716	2172074847730	1704800323555651	2172065038515	0.000000	0.000000	0.000000	585.146500	347.653500	3.620054	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143691	0.047833	0.000000	0.000000	0.000000	0.000000	-0.007945	0.028779	0.543700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
60	4717	2172074862693	1704800323570614	2172065054762	0.000000	0.000000	0.000000	584.038400	343.834400	3.635648	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145518	0.049537	0.000000	0.000000	0.000000	0.000000	-0.007329	0.028777	0.545876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
61	4718	2172074879648	1704800323587570	2172065071068	0.000000	0.000000	0.000000	586.483200	341.187300	3.641977	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.146694	0.046620	0.000000	0.000000	0.000000	0.000000	-0.007188	0.028850	0.546787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
62	4719	2172074896609	1704800323604530	2172065087467	0.000000	0.000000	0.000000	586.622600	348.811400	3.598197	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142820	0.047103	0.000000	0.000000	0.000000	0.000000	-0.006936	0.028717	0.545295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
63	4720	2172074911563	1704800323619484	2172065103581	0.000000	0.000000	0.000000	582.962400	349.285600	3.607828	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142611	0.051518	0.000000	0.000000	0.000000	0.000000	-0.006908	0.028745	0.545447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
64	4721	2172074929545	1704800323637466	2172065119944	0.000000	0.000000	0.000000	584.726400	352.291200	3.608414	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141051	0.049763	0.000000	0.000000	0.000000	0.000000	-0.006734	0.028700	0.544602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
65	4722	2172074943983	1704800323651904	2172065136101	0.000000	0.000000	0.000000	584.004600	358.273400	3.591709	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.138269	0.050684	0.000000	0.000000	0.000000	0.000000	-0.007073	0.028589	0.541567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
66	4723	2172074962935	1704800323670856	2172065152368	0.000000	0.000000	0.000000	582.610000	356.621500	3.581639	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.139275	0.052382	0.000000	0.000000	0.000000	0.000000	-0.007015	0.028624	0.541079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
67	4724	2172074977890	1704800323685811	2172065168649	0.000000	0.000000	0.000000	584.270000	364.408900	3.556565	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.135241	0.050459	0.000000	0.000000	0.000000	0.000000	-0.007408	0.028636	0.538035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
68	4725	2172074992851	1704800323700772	2172065184765	0.000000	0.000000	0.000000	581.579900	367.691600	3.555490	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.133447	0.053947	0.000000	0.000000	0.000000	0.000000	-0.007380	0.028754	0.537117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
69	4726	2172075007810	1704800323715731	2172065201018	0.000000	0.000000	0.000000	576.445500	367.538400	3.591330	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.132894	0.060000	0.000000	0.000000	0.000000	0.000000	-0.007390	0.029139	0.539812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
70	4727	2172075033751	1704800323741672	2172065217435	539.254800	408.530400	3.329384	539.254800	408.530400	3.627716	1	1	3	3	0	0	0.091610	0.090905	0.000000	0.131684	0.062387	0.000000	-0.067243	0.026785	0.534238	-0.007433	0.029330	0.539274	-0.000000	0.000000	0.000000	-0.037338	0.028057	0.536756	0	0.000000	0	0.000000
71	4728	2172075042718	1704800323750639	2172065233775	592.524600	387.998700	3.358380	592.524600	387.998700	3.684008	1	1	3	3	0	0	0.108922	-0.048947	0.000000	0.132794	0.066966	0.000000	-0.067823	0.027417	0.542293	-0.007398	0.029882	0.543963	-0.000000	0.000000	0.000000	-0.037611	0.028650	0.543128	0	0.000000	0	0.000000
72	4729	2172075060668	1704800323768589	2172065249873	580.224200	396.822500	3.321556	580.224200	396.822500	3.710182	1	1	3	3	0	0	0.098562	-0.017545	0.000000	0.133254	0.066191	0.000000	-0.067813	0.027657	0.539706	-0.007348	0.030215	0.545008	-0.000000	0.000000	0.000000	-0.037580	0.028936	0.542357	0	0.000000	0	0.000000
73	4730	2172075075632	1704800323783553	2172065266476	591.441700	389.097100	3.307557	591.441700	389.097100	3.696488	1	1	3	3	0	0	0.107660	-0.045331	0.000000	0.132034	0.065174	0.000000	-0.068138	0.027983	0.539912	-0.007811	0.030477	0.543206	-0.000000	0.000000	0.000000	-0.037974	0.029230	0.541559	0	0.000000	0	0.000000
74	4731	2172075090591	1704800323798512	2172065282310	589.786200	400.098000	3.293180	589.786200	400.098000	3.673893	1	1	3	3	0	0	0.097586	-0.039208	0.000000	0.129313	0.063626	0.000000	-0.068115	0.028190	0.536068	-0.007917	0.030787	0.542985	-0.000000	0.000000	0.000000	-0.038016	0.029489	0.539526	0	0.000000	0	0.000000
75	4732	2172075108541	1704800323816462	2172065298571	589.089400	400.229700	3.333553	589.089400	400.229700	3.659861	1	1	3	3	0	0	0.096603	-0.036150	0.000000	0.129227	0.061608	0.000000	-0.068501	0.028571	0.537412	-0.008302	0.031165	0.543003	-0.000000	0.000000	0.000000	-0.038401	0.029868	0.540208	0	0.000000	0	0.000000
76	4733	2172075124524	1704800323832445	2172065315549	590.445300	404.944800	3.337493	590.445300	404.944800	3.636111	1	1	3	3	0	0	0.092113	-0.038644	0.000000	0.127303	0.060796	0.000000	-0.068593	0.028947	0.536145	-0.008362	0.031561	0.543930	-0.000000	0.000000	0.000000	-0.038478	0.030254	0.540038	0	0.000000	0	0.000000
77	4734	2172075139480	1704800323847401	2172065331031	591.695000	405.025300	3.352020	591.695000	405.025300	3.655383	1	1	3	3	0	0	0.092592	-0.042354	0.000000	0.126172	0.060559	0.000000	-0.068900	0.029118	0.534893	-0.008739	0.031950	0.544197	-0.000000	0.000000	0.000000	-0.038819	0.030534	0.539545	0	0.000000	0	0.000000
