timestamp,event,device
1,enter,SCREEN
366,quit,SCREEN
615,enter,TABLE
968,quit,TABLE
1010,enter,SCREEN
1228,quit,SCREEN
1229,enter,TABLE
1236,quit,TABLE
1237,enter,SCREEN
1399,quit,SCREEN
1454,enter,TABLE
1514,grasp,BLOCK
2167,quit,TABLE
2172,enter,TABLE
2331,quit,TABLE
4345,enter,SCREEN
4371,release,BLOCK
4431,quit,SCREEN
