timestamp,event,device
115,enter,TABLE
958,quit,TABLE
1021,enter,SCREEN
1327,quit,SCREEN
1328,enter,TABLE
1332,quit,TABLE
1333,enter,SCREEN
1579,grasp,BLOCK
1831,quit,SCREEN
1832,enter,TABLE
3714,quit,TABLE
3935,enter,SCREEN
4055,quit,SCREEN
4056,enter,TABLE
4056,quit,TABLE
4057,enter,SCREEN
4179,release,BLOCK
4239,quit,SCREEN
