world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,368216.678109,"[[ 8.08513765e-04 -1.18299644e-03  1.24761810e+00]
 [-1.48886806e-03 -2.02953273e-03  4.52721047e-01]
 [-2.65260180e-04 -1.86102191e-04  9.65968055e-01]]","[[ 5.51465065e+02 -2.67633905e+02 -5.86825095e+02]
 [-3.87425254e+02 -3.26827294e+02  6.53562353e+02]
 [ 7.67945001e-02 -1.36459889e-01  1.00000000e+00]]",1,"[[ 3.61679976e-03 -1.83747106e-03  1.31691783e+00]
 [-4.92022535e-03 -3.76034760e-03  1.64813448e+00]
 [ 9.02303892e-04 -2.00267139e-04  1.18670209e+00]]","[[ 1.82514440e+02 -8.46596348e+01 -8.49632416e+01]
 [-3.23567708e+02 -1.37086564e+02  5.49463239e+02]
 [-1.93379172e-01  4.12359464e-02  1.00000000e+00]]",8
1,368216.824521,"[[ 6.84323215e-04 -9.02005247e-04  1.06619558e+00]
 [-1.32278557e-03 -1.86825915e-03  4.34713923e-01]
 [-2.86900654e-04  1.16695774e-05  8.06235807e-01]]","[[ 6.11465516e+02 -2.99261705e+02 -6.47265475e+02]
 [-3.81023356e+02 -3.46981643e+02  6.90968034e+02]
 [ 2.23106238e-01 -1.01470623e-01  1.00000000e+00]]",1,"[[ 3.25316147e-03 -1.43426779e-03  1.13804178e+00]
 [-4.48917017e-03 -3.54434174e-03  1.55763919e+00]
 [ 7.25648003e-04  1.20190881e-04  1.00460540e+00]]","[[ 2.08574843e+02 -8.77987895e+01 -1.00146834e+02]
 [-3.13882024e+02 -1.35918941e+02  5.66315417e+02]
 [-1.13105266e-01  7.96802739e-02  1.00000000e+00]]",8
2,368216.893739,"[[ 7.83415160e-04 -1.05677027e-03  1.17863490e+00]
 [-1.44587323e-03 -1.97968580e-03  4.56657083e-01]
 [-2.58757343e-04 -8.89655050e-05  9.04037851e-01]]","[[ 5.68092580e+02 -2.76238360e+02 -6.01111485e+02]
 [-3.86167683e+02 -3.29087240e+02  6.69696215e+02]
 [ 1.24599345e-01 -1.11451215e-01  1.00000000e+00]]",1,"[[ 3.52613899e-03 -1.65076243e-03  1.23438914e+00]
 [-4.77574951e-03 -3.67304439e-03  1.62560234e+00]
 [ 8.76237181e-04 -4.52003597e-05  1.10304712e+00]]","[[ 1.90929077e+02 -8.47155798e+01 -8.88148229e+01]
 [-3.21199706e+02 -1.34765554e+02  5.58054700e+02]
 [-1.64832032e-01  6.17738698e-02  1.00000000e+00]]",8
3,368216.960134,"[[ 7.44408664e-04 -9.06580320e-04  1.09077596e+00]
 [-1.36847598e-03 -1.90821190e-03  4.43605086e-01]
 [-2.52520868e-04  2.31057037e-05  8.24822006e-01]]","[[ 5.95306965e+02 -2.90467816e+02 -6.31037390e+02]
 [-3.82067876e+02 -3.34237984e+02  6.85020671e+02]
 [ 1.92957241e-01 -7.95642948e-02  1.00000000e+00]]",1,"[[ 3.41417729e-03 -1.42177150e-03  1.13270120e+00]
 [-4.58735290e-03 -3.58090759e-03  1.57992870e+00]
 [ 8.41001797e-04  1.43604215e-04  1.00006615e+00]]","[[ 2.03116312e+02 -8.45169852e+01 -9.65328937e+01]
 [-3.15573533e+02 -1.31309827e+02  5.64873317e+02]
 [-1.25495193e-01  8.99296323e-02  1.00000000e+00]]",8
4,368217.023086,"[[ 5.96959693e-04 -9.18585327e-04  1.04834300e+00]
 [-1.29841005e-03 -1.78789722e-03  4.19318127e-01]
 [-3.56963637e-04 -4.58528059e-05  7.97486619e-01]]","[[ 6.22387314e+02 -3.02871297e+02 -6.58915081e+02]
 [-3.91939002e+02 -3.76232995e+02  7.13049989e+02]
 [ 2.56052116e-01 -1.57200604e-01  1.00000000e+00]]",1,"[[ 2.93362015e-03 -1.48677942e-03  1.16605627e+00]
 [-4.38614055e-03 -3.38781320e-03  1.50576420e+00]
 [ 4.35523429e-04 -9.12678057e-07  1.04581832e+00]]","[[ 2.15170720e+02 -9.44020437e+01 -1.03989333e+02]
 [-3.18528045e+02 -1.55542102e+02  5.79098054e+02]
 [-8.98842575e-02  3.91773037e-02  1.00000000e+00]]",8
5,368217.087557,"[[ 5.95364165e-04 -7.14248670e-04  9.41226710e-01]
 [-1.21833330e-03 -1.72643744e-03  4.25991536e-01]
 [-3.06579101e-04  1.17850392e-04  6.99727841e-01]]","[[ 6.62911059e+02 -3.21752851e+02 -6.95821398e+02]
 [-3.80338187e+02 -3.71514242e+02  7.37781682e+02]
 [ 3.54505947e-01 -7.84013408e-02  1.00000000e+00]]",1,"[[ 2.93645256e-03 -1.16965654e-03  1.01951669e+00]
 [-4.16064155e-03 -3.30493346e-03  1.48194187e+00]
 [ 5.33024477e-04  2.83490148e-04  8.92658529e-01]]","[[ 2.31296626e+02 -9.14898908e+01 -1.12280416e+02]
 [-3.09096846e+02 -1.42596872e+02  5.89754819e+02]
 [-3.99490415e-02  9.99163248e-02  1.00000000e+00]]",8
6,368217.15089,"[[ 5.61804271e-04 -8.27403838e-04  9.90486762e-01]
 [-1.23512492e-03 -1.73361792e-03  4.33882828e-01]
 [-3.59825669e-04  1.27457517e-05  7.45784252e-01]]","[[ 6.50550841e+02 -3.15491217e+02 -6.80459225e+02]
 [-3.83292817e+02 -3.88489870e+02  7.35072567e+02]
 [ 3.20428121e-01 -1.45578621e-01  1.00000000e+00]]",1,"[[ 2.83477174e-03 -1.37977336e-03  1.11816913e+00]
 [-4.18211420e-03 -3.29635390e-03  1.49067954e+00]
 [ 3.86646655e-04  8.24504873e-05  9.93112748e-01]]","[[ 2.24717673e+02 -9.67572165e+01 -1.07780676e+02]
 [-3.12917355e+02 -1.57654395e+02  5.88963045e+02]
 [-6.15097816e-02  5.07591267e-02  1.00000000e+00]]",8
7,368217.21804,"[[ 7.33437812e-04 -1.02876881e-03  1.15900031e+00]
 [-1.41743563e-03 -1.95533361e-03  5.02932940e-01]
 [-2.99436411e-04 -9.61269452e-05  8.85805860e-01]]","[[ 5.82126191e+02 -2.76551608e+02 -6.04644365e+02]
 [-3.82036859e+02 -3.44611676e+02  6.95521929e+02]
 [ 1.55322681e-01 -1.30882052e-01  1.00000000e+00]]",1,"[[ 3.37919428e-03 -1.68234192e-03  1.25862651e+00]
 [-4.60785993e-03 -3.58453365e-03  1.64686750e+00]
 [ 7.23363914e-04 -1.04398386e-04  1.12312337e+00]]","[[ 1.94008351e+02 -8.85020821e+01 -8.76420654e+01]
 [-3.20489992e+02 -1.45221824e+02  5.72099485e+02]
 [-1.54744601e-01  4.35021564e-02  1.00000000e+00]]",8
8,368217.284153,"[[ 6.89430731e-04 -9.98461515e-04  1.13170269e+00]
 [-1.37480553e-03 -1.92387052e-03  5.08087497e-01]
 [-3.27226236e-04 -9.51365218e-05  8.64729599e-01]]","[[ 5.98462648e+02 -2.79997972e+02 -6.18711699e+02]
 [-3.78862733e+02 -3.58084618e+02  7.06230354e+02]
 [ 1.84784928e-01 -1.45351342e-01  1.00000000e+00]]",1,"[[ 3.25480161e-03 -1.66355811e-03  1.25442109e+00]
 [-4.48769319e-03 -3.53911959e-03  1.63532431e+00]
 [ 6.12959229e-04 -1.17511046e-04  1.12329558e+00]]","[[ 1.99282295e+02 -9.06657362e+01 -9.05514384e+01]
 [-3.18330151e+02 -1.52080346e+02  5.76892453e+02]
 [-1.42045633e-01  3.35648782e-02  1.00000000e+00]]",8
9,368217.35125,"[[ 8.06620430e-04 -1.25467158e-03  1.30450452e+00]
 [-1.51715821e-03 -2.10773074e-03  5.60166961e-01]
 [-3.03004255e-04 -2.77210094e-04  1.01490929e+00]]","[[ 5.50513614e+02 -2.53007358e+02 -5.67953350e+02]
 [-3.80180063e+02 -3.36855387e+02  6.74584292e+02]
 [ 6.05159662e-02 -1.67544056e-01  1.00000000e+00]]",1,"[[ 3.64905921e-03 -2.06482611e-03  1.43833791e+00]
 [-4.84416399e-03 -3.79463345e-03  1.76214397e+00]
 [ 8.23707786e-04 -4.24381076e-04  1.30124392e+00]]","[[ 1.75684024e+02 -8.70653594e+01 -7.62895357e+01]
 [-3.25165254e+02 -1.49419947e+02  5.61767829e+02]
 [-2.17258482e-01  6.38267450e-03  1.00000000e+00]]",8
