timestamp,distance
8,nan
17,nan
34,nan
52,nan
70,nan
85,nan
106,nan
115,nan
136,nan
150,nan
164,nan
181,nan
196,nan
214,nan
231,nan
245,nan
265,nan
277,nan
309,nan
312,nan
327,nan
342,nan
360,nan
375,nan
392,nan
407,nan
425,nan
440,nan
458,nan
473,nan
491,nan
505,nan
523,nan
538,nan
556,nan
570,nan
590,nan
608,nan
620,nan
634,nan
652,nan
670,nan
684,nan
698,nan
716,nan
734,nan
751,nan
766,nan
783,nan
798,nan
816,nan
831,nan
849,nan
861,nan
879,nan
894,nan
912,nan
930,nan
945,nan
960,nan
977,nan
995,nan
1016,nan
1025,nan
1043,nan
1058,nan
1076,nan
1088,nan
1106,nan
1120,nan
1141,nan
1156,nan
1171,nan
1186,nan
1206,nan
1220,nan
1235,nan
1253,nan
1268,nan
1286,nan
1303,nan
1315,nan
1335,nan
1349,nan
1367,nan
1379,nan
1397,nan
1412,nan
1430,nan
1445,nan
1463,nan
1478,nan
1497,nan
1509,nan
1526,nan
1541,nan
1559,nan
1577,nan
1592,nan
1610,nan
1625,nan
1640,nan
1660,nan
1672,nan
1690,nan
1708,nan
1723,nan
1738,nan
1756,nan
1771,nan
1788,nan
1800,nan
1820,nan
1832,nan
1852,nan
1867,nan
1885,nan
1899,nan
1917,nan
1935,nan
1949,nan
1964,nan
1982,nan
1997,nan
2018,nan
2029,nan
2047,nan
2062,nan
2083,nan
2095,nan
2112,nan
2127,nan
2144,nan
2159,nan
2177,nan
2192,nan
2210,nan
2225,nan
2240,nan
2255,nan
2276,nan
2291,nan
2306,nan
2323,nan
2338,nan
2353,nan
2374,nan
2386,nan
2401,nan
2419,nan
2437,nan
2452,nan
2470,nan
2485,nan
2500,nan
2518,nan
2532,nan
2547,nan
2565,nan
2583,nan
2598,nan
2613,nan
2632,nan
2647,nan
2665,nan
2680,nan
2695,nan
2713,nan
2729,nan
2743,nan
2760,nan
2778,nan
2799,nan
2808,nan
2825,nan
2840,nan
2858,nan
2873,nan
2891,nan
2906,nan
2923,nan
2938,nan
2959,nan
2971,nan
2986,nan
3004,nan
3022,nan
3040,7.541496022190858
3052,nan
3070,0.44094675334103867
3087,1.814749360545882
3105,2.266297734148453
3116,2.880284159002305
3131,2.2868528800672623
3149,4.460026624715737
3166,2.736652055239826
3183,3.764944080064719
3198,3.920907222244607
3213,4.289820559825812
3231,5.826085416362836
3249,5.90910445491301
3264,8.289872043225873
3279,10.75570691828884
3294,9.032210410848315
3311,8.23129524861193
3328,6.814042565796775
3346,4.274019890808523
3360,3.480918899564767
3378,2.499958693840994
3390,nan
3408,nan
3422,nan
3439,nan
3457,nan
3471,nan
3489,nan
3506,nan
3521,nan
3536,nan
3553,nan
3567,nan
3585,nan
3603,nan
3618,nan
3635,nan
3650,nan
3665,nan
3683,nan
3698,nan
3715,nan
3730,nan
3748,nan
3763,nan
3781,nan
3796,nan
3811,nan
3831,nan
3843,nan
