timestamp,x,y
1701260611372,nan,nan
1701260611422,nan,nan
1701260611474,nan,nan
1701260611529,1259.7749328613281,1080.0438380241394
1701260611586,895.4081726074218,833.1114149093628
1701260611641,1406.29638671875,1148.1430864334109
1701260611702,838.204345703125,642.837438583374
1701260611760,1422.4974060058594,549.7008419036865
1701260611817,969.7988128662108,137.60161399841292
1701260611870,218.087158203125,594.4471263885498
1701260611924,200.39953231811506,628.591947555542
1701260611983,556.2363433837891,544.5469665527344
1701260612042,510.0615310668943,540.6245040893555
1701260612099,nan,nan
1701260612150,nan,nan
1701260612202,nan,nan
1701260612253,nan,nan
1701260612311,657.7715301513672,124.3498706817627
1701260612369,nan,nan
1701260612429,nan,nan
1701260612488,nan,nan
1701260612544,1117.158737182617,504.46995735168457
1701260612607,nan,nan
1701260612670,740.656280517578,989.8138761520386
1701260612726,nan,nan
1701260612780,nan,nan
1701260612836,nan,nan
1701260612889,nan,nan
1701260612943,nan,nan
1701260612995,nan,nan
1701260613052,nan,nan
1701260613114,nan,nan
1701260613171,1266.6275024414062,356.369104385376
1701260613226,1826.3046264648438,1282.3540771007538
1701260613281,1377.2935485839844,410.84386825561523
1701260613339,1371.5835571289062,394.10902976989746
1701260613398,1865.3422546386719,1434.2627160251143
1701260613457,nan,nan
1701260613515,245.3186225891113,726.0092210769653
1701260613567,247.23464965820312,736.4353322982788
1701260613624,1992.4026489257812,1423.4912770986557
1701260613679,nan,nan
1701260613737,525.6379318237304,683.1526279449463
1701260613796,530.3657531738281,665.8660697937012
1701260613853,153.4603309631347,694.2083930969238
1701260613913,194.63813781738267,701.8637180328369
1701260613972,219.42022323608398,750.497875213623
1701260614029,108.58062744140622,747.2656631469727
1701260614087,nan,nan
1701260614148,nan,nan
1701260614204,nan,nan
1701260614261,596.209373474121,580.7423686981201
1701260614322,590.277214050293,631.4147472381592
1701260614377,596.7513275146483,667.122974395752
1701260614435,nan,nan
1701260614490,1064.3364715576172,542.8609943389893
1701260614546,1056.3790893554688,600.4317569732666
1701260614602,nan,nan
1701260614655,nan,nan
1701260614708,1021.8124389648438,615.9149265289307
1701260614763,1014.7309875488281,567.2647190093994
1701260614818,1242.825241088867,524.1360855102539
1701260614869,nan,nan
1701260614925,nan,nan
1701260614977,nan,nan
1701260615027,1315.1681518554688,847.6973104476929
1701260615080,499.7460937499999,404.15903091430664
1701260615134,599.609031677246,410.2540397644043
1701260615187,610.6549072265623,577.1921539306641
1701260615240,509.34616088867176,538.5008811950684
1701260615292,553.9098739624022,548.8912868499756
1701260615345,538.1902694702146,570.5898857116699
1701260615400,503.313751220703,560.3779220581055
1701260615456,642.4613189697264,600.0790786743164
1701260615524,669.7156524658202,597.0346641540527
1701260615596,nan,nan
1701260615656,nan,nan
1701260615712,741.9551086425781,593.2733058929443
1701260615767,605.0492477416991,555.7516479492188
1701260615824,686.1051940917968,660.5309200286865
1701260615878,688.4891510009764,695.7856178283691
1701260615934,694.6700286865234,718.0207443237305
1701260615992,578.8989639282224,730.3591203689575
1701260616045,287.51167297363276,645.1612186431885
1701260616106,324.66102600097634,627.5615501403809
1701260616168,nan,nan
1701260616224,575.7372665405273,647.1081161499023
1701260616287,504.7591400146483,742.6598596572876
1701260616350,1014.8865509033203,1281.6558015346527
1701260616409,805.2208709716797,639.4844627380371
1701260616473,nan,nan
1701260616536,912.8256225585938,382.68771171569824
1701260616599,1257.0127868652344,554.5667552947998
1701260616659,nan,nan
1701260616714,1122.4037170410154,1428.729591071606
1701260616766,nan,nan
1701260616822,nan,nan
1701260616877,nan,nan
1701260616931,nan,nan
1701260616991,nan,nan
1701260617050,1341.9638061523438,455.5429458618164
1701260617109,1346.3214111328125,500.53067207336426
1701260617168,1839.498291015625,1354.5416557788851
1701260617227,1458.7661743164062,606.9976329803467
1701260617283,1345.838623046875,564.7860145568848
1701260617340,625.0153350830077,678.9920711517334
1701260617399,162.00998306274408,791.7298221588135
1701260617457,323.89987945556635,828.5438919067383
1701260617512,1437.9804992675781,985.1923227310181
1701260617569,nan,nan
1701260617629,1531.1656188964844,1035.9769248962402
1701260617693,1707.7749633789062,1143.7643694877625
1701260617752,698.0199432373046,752.1416187286377
1701260617809,1309.2500305175781,795.6049060821533
1701260617867,1188.97834777832,565.460729598999
1701260617925,1334.8480224609375,388.7577438354492
1701260617987,1303.5491943359375,282.3516368865967
1701260618045,1353.719482421875,674.1940498352051
1701260618106,1315.9532165527344,677.457160949707
1701260618164,1339.1049194335938,778.7312364578247
1701260618222,1509.0460205078125,1355.213050246239
1701260618281,1366.7671203613281,1256.819715499878
1701260618340,nan,nan
1701260618403,nan,nan
1701260618463,1640.4220581054688,0.1487445831298828
1701260618520,nan,nan
1701260618580,nan,nan
1701260618637,916.9271087646484,679.7425746917725
1701260618694,1000.9325408935547,677.8388500213623
1701260618752,1063.6473846435545,613.642988204956
1701260618814,nan,nan
1701260618882,1071.342544555664,650.6722354888916
1701260618947,1052.8127288818357,634.3735885620117
1701260619011,nan,nan
1701260619073,nan,nan
1701260619136,1055.2191162109373,664.5341491699219
1701260619196,nan,nan
1701260619257,348.89736175537104,1038.1210613250732
1701260619315,nan,nan
1701260619378,nan,nan
1701260619481,1298.0928039550781,1054.9428462982178
1701260619535,nan,nan
1701260619596,1148.3589935302732,1151.5391492843628
1701260619655,nan,nan
1701260619719,209.0705680847168,653.0463123321533
1701260619786,nan,nan
1701260619847,240.9378051757811,646.4855861663818
1701260619908,219.41219329833984,640.9008407592773
1701260619971,nan,nan
1701260620034,nan,nan
1701260620098,1270.1761627197266,1277.0055270195007
1701260620162,nan,nan
1701260620227,nan,nan
1701260620288,nan,nan
1701260620345,nan,nan
1701260620404,282.57120132446283,1318.4143602848055
1701260620466,310.7408714294433,1315.7424831390383
1701260620525,nan,nan
1701260620588,nan,nan
1701260620655,348.35727691650385,1313.473645448685
1701260620713,nan,nan
1701260620764,652.3605346679688,1333.4165239334109
1701260620818,nan,nan
1701260620865,nan,nan
1701260620916,nan,nan
1701260620967,nan,nan
1701260621024,nan,nan
1701260621080,nan,nan
1701260621136,nan,nan
1701260621192,nan,nan
1701260621247,nan,nan
1701260621310,nan,nan
1701260621368,nan,nan
1701260621423,nan,nan
1701260621478,nan,nan
1701260621538,nan,nan
1701260621598,2431.81869506836,641.0717296600342
1701260621657,2460.1202392578125,93.41262817382828
1701260621714,nan,nan
1701260621769,nan,nan
1701260621814,nan,nan
1701260621857,nan,nan
1701260621901,nan,nan
1701260621947,nan,nan
1701260621997,nan,nan
1701260622053,nan,nan
1701260622111,nan,nan
1701260622168,nan,nan
1701260622220,nan,nan
1701260622278,nan,nan
1701260622338,nan,nan
1701260622391,nan,nan
1701260622441,nan,nan
1701260622484,nan,nan
1701260622534,nan,nan
1701260622587,1514.4178771972656,1007.6173496246338
1701260622643,1102.4982452392578,1307.2321450710297
