timestamp,distance
0,nan
37,nan
73,nan
108,nan
145,nan
181,nan
221,nan
258,nan
294,nan
330,nan
366,nan
403,nan
439,nan
475,nan
514,nan
550,nan
587,nan
624,nan
662,nan
698,nan
734,nan
769,nan
804,nan
840,nan
875,nan
912,nan
947,nan
981,nan
1015,nan
1047,nan
1078,nan
1107,nan
1134,nan
1161,nan
1191,nan
1222,35.85348380997008
1256,29.414309982161747
1291,30.27837464157517
1327,31.69742548786929
1365,31.30329265358409
1402,30.755246387070308
1439,29.502251370192976
1477,29.1342223844416
1517,30.99015085228427
1554,33.33725158378168
1593,33.15072580471194
1633,32.37162479850655
1671,32.067355686593395
1711,31.852806473636942
1751,31.231607496217823
1791,31.328600259346377
1831,30.993206606041387
1871,27.399192524117794
1912,25.396498487605776
1953,23.42776025905551
1992,23.385176094104974
2031,23.388749694053633
2070,23.379674118712487
2109,23.170608667317808
2147,24.24819486655676
2188,27.804726528654896
2227,31.483507471146506
2265,nan
2299,nan
2330,nan
2360,nan
2392,nan
2428,nan
2460,nan
2494,nan
2532,nan
2572,nan
2609,nan
2648,nan
2684,nan
2721,nan
2757,27.251225156664614
2793,27.20023040730442
2828,nan
2864,nan
2896,nan
2928,nan
2964,nan
2996,nan
3028,nan
3064,nan
3096,nan
3132,5.842908148891182
3164,0.7202075450855581
3196,3.350859323470487
3232,2.0918768981668543
3266,-1.6962864465926246
3301,-1.9229470623935745
3336,-1.576176073565606
3372,-1.0527248490967545
3407,-1.0115606669401036
3442,-1.36730198492013
3478,-1.4743578597328675
3514,-1.663928353535856
3549,-0.7839902897427931
3584,-0.7596903489743683
3620,-0.9845722480397446
3657,-1.2581224339138055
3694,-1.0017724306067355
3730,-0.7392275684951015
3765,-1.0491955551948506
3801,-0.7637977350312944
3837,-0.3818043304812304
3872,-0.3295732131797188
3908,0.7233940377639163
3944,1.0708237657715398
3982,1.553269642809262
4020,1.009872892595889
4056,0.9203547010140686
4094,1.1826347514494322
4132,1.3631921252239079
4169,1.2788694631951016
4207,1.167178665118425
4244,-1.511744726743388
4278,-1.7633985471732196
4311,-2.071990461272839
4344,-1.5116856810629582
4374,1.6591549842767346
