world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,235190.23916,"[[ 3.36515499e-03  6.60430687e-04 -8.85355928e-01]
 [ 1.39884764e-05 -1.77645584e-03  1.02519373e+00]
 [ 2.28989639e-04  4.38149341e-04  7.12369671e-01]]","[[ 2.86386978e+02  1.43368576e+02  1.49604690e+02]
 [-3.75451770e+01 -4.34248667e+02  5.78278639e+02]
 [-6.89659571e-02  2.21003020e-01  1.00000000e+00]]",14,"[[ 4.57968870e-03  9.58705125e-04 -1.50042941e+00]
 [ 1.71209052e-04 -2.05497220e-03  1.09213995e+00]
 [ 7.09006011e-04  6.02702026e-04  5.18229149e-01]]","[[ 1.79961620e+02  1.46329085e+02  2.12662426e+02]
 [-7.16019630e+01 -3.58960212e+02  5.49180025e+02]
 [-1.62938002e-01  2.17274243e-01  1.00000000e+00]]",14
1,235190.35454899998,"[[ 3.36830995e-03  6.28146273e-04 -8.63907395e-01]
 [ 8.17097871e-06 -1.77641038e-03  1.02380500e+00]
 [ 2.29566386e-04  4.36819497e-04  7.13770538e-01]]","[[ 2.86403806e+02  1.37881859e+02  1.48874495e+02]
 [-3.82723399e+01 -4.34577367e+02  5.77018389e+02]
 [-6.86923593e-02  2.21610193e-01  1.00000000e+00]]",13,"[[ 4.59432318e-03  9.28462924e-04 -1.48359319e+00]
 [ 1.63885767e-04 -2.05801637e-03  1.09291018e+00]
 [ 7.12620213e-04  6.02927784e-04  5.18420409e-01]]","[[ 1.79639844e+02  1.43206304e+02  2.12184589e+02]
 [-7.22226066e+01 -3.57958012e+02  5.47947156e+02]
 [-1.62937196e-01  2.19457263e-01  1.00000000e+00]]",14
2,235190.419765,"[[ 3.36503819e-03  6.30548321e-04 -8.67550386e-01]
 [ 8.42289157e-06 -1.78031646e-03  1.02166600e+00]
 [ 2.31920240e-04  4.32025882e-04  7.16945248e-01]]","[[ 2.86480045e+02  1.37900766e+02  1.50147238e+02]
 [-3.85091277e+01 -4.35905253e+02  5.74578003e+02]
 [-6.94663659e-02  2.18064591e-01  1.00000000e+00]]",14,"[[ 4.58039877e-03  9.35981440e-04 -1.48528817e+00]
 [ 1.60738156e-04 -2.05490224e-03  1.08811498e+00]
 [ 7.15985277e-04  6.04965574e-04  5.17328206e-01]]","[[ 1.80004336e+02  1.44598803e+02  2.12666128e+02]
 [-7.27742684e+01 -3.58999748e+02  5.46156660e+02]
 [-1.64024552e-01  2.19690080e-01  1.00000000e+00]]",14
3,235190.476592,"[[ 3.36795192e-03  6.27357904e-04 -8.68964533e-01]
 [ 7.83685822e-06 -1.78143531e-03  1.02130786e+00]
 [ 2.32640276e-04  4.30045678e-04  7.18015620e-01]]","[[ 2.86160171e+02  1.37250242e+02  1.51094608e+02]
 [-3.86314323e+01 -4.36390836e+02  5.73970863e+02]
 [-6.95794063e-02  2.16900656e-01  1.00000000e+00]]",14,"[[ 4.57833967e-03  9.33515412e-04 -1.48562717e+00]
 [ 1.58879515e-04 -2.05438989e-03  1.08728045e+00]
 [ 7.15263594e-04  6.03879777e-04  5.17935251e-01]]","[[ 1.80094787e+02  1.44509015e+02  2.13215616e+02]
 [-7.27864773e+01 -3.59419564e+02  5.45736741e+02]
 [-1.63844734e-01  2.19494944e-01  1.00000000e+00]]",14
4,235190.53293699998,"[[ 3.37545038e-03  6.16989548e-04 -8.67506863e-01]
 [ 5.64357255e-06 -1.77770019e-03  1.01911725e+00]
 [ 2.33552145e-04  4.31973118e-04  7.16620559e-01]]","[[ 2.85503301e+02  1.36056664e+02  1.52128457e+02]
 [-3.89693387e+01 -4.36628272e+02  5.73761429e+02]
 [-6.95573145e-02  2.18854104e-01  1.00000000e+00]]",13,"[[ 4.58082505e-03  9.22769959e-04 -1.48333254e+00]
 [ 1.55236204e-04 -2.05187022e-03  1.08617163e+00]
 [ 7.11382963e-04  6.04096130e-04  5.18262698e-01]]","[[ 1.80200034e+02  1.44020106e+02  2.13918582e+02]
 [-7.25418323e+01 -3.59369783e+02  5.45541099e+02]
 [-1.62791948e-01  2.21201422e-01  1.00000000e+00]]",14
5,235190.588616,"[[ 3.36887723e-03  6.18831527e-04 -8.64138795e-01]
 [ 1.83817855e-06 -1.78272771e-03  1.02116143e+00]
 [ 2.33983322e-04  4.28058047e-04  7.19346088e-01]]","[[ 2.86255217e+02  1.35685921e+02  1.51258221e+02]
 [-3.95563996e+01 -4.37092401e+02  5.72964375e+02]
 [-6.95722301e-02  2.15963748e-01  1.00000000e+00]]",14,"[[ 4.57880097e-03  9.27668664e-04 -1.48163960e+00]
 [ 1.49645381e-04 -2.05456873e-03  1.08771214e+00]
 [ 7.17086810e-04  6.04503744e-04  5.17712701e-01]]","[[ 1.80300799e+02  1.44131762e+02  2.13181822e+02]
 [-7.35899764e+01 -3.59613031e+02  5.44938604e+02]
 [-1.63808824e-01  2.20262007e-01  1.00000000e+00]]",14
6,235190.64682599998,"[[ 3.36834593e-03  6.15339490e-04 -8.61536359e-01]
 [ 1.42179100e-06 -1.78312250e-03  1.01982608e+00]
 [ 2.34152628e-04  4.27110748e-04  7.20249631e-01]]","[[ 2.86309002e+02  1.35036284e+02  1.51269902e+02]
 [-3.95819878e+01 -4.37449606e+02  5.72053325e+02]
 [-6.96065789e-02  2.15509069e-01  1.00000000e+00]]",14,"[[ 4.57814049e-03  9.26178972e-04 -1.47964362e+00]
 [ 1.48360073e-04 -2.05416653e-03  1.08621730e+00]
 [ 7.17850490e-04  6.05377345e-04  5.17587049e-01]]","[[ 1.80343815e+02  1.44117417e+02  2.13107620e+02]
 [-7.36718309e+01 -3.59659135e+02  5.44178841e+02]
 [-1.63954331e-01  2.20783605e-01  1.00000000e+00]]",14
7,235190.702852,"[[ 3.37280891e-03  6.09724979e-04 -8.62667131e-01]
 [ 6.72909962e-07 -1.78459104e-03  1.01800821e+00]
 [ 2.36196986e-04  4.25249998e-04  7.21341853e-01]]","[[ 2.85772850e+02  1.34009474e+02  1.52637890e+02]
 [-3.98646529e+01 -4.38028051e+02  5.70500973e+02]
 [-7.00725210e-02  2.14348847e-01  1.00000000e+00]]",14,"[[ 4.57506757e-03  9.23045730e-04 -1.47954035e+00]
 [ 1.45250960e-04 -2.05269577e-03  1.08355767e+00]
 [ 7.18277222e-04  6.06273207e-04  5.17197259e-01]]","[[ 1.80422820e+02  1.44289744e+02  2.13838302e+02]
 [-7.38214816e+01 -3.59981764e+02  5.43001993e+02]
 [-1.64033383e-01  2.21592942e-01  1.00000000e+00]]",14
8,235190.762735,"[[ 3.37546304e-03  6.12189496e-04 -8.66403693e-01]
 [ 1.74181353e-06 -1.78731461e-03  1.01657840e+00]
 [ 2.36464023e-04  4.24468499e-04  7.22213889e-01]]","[[ 2.85433526e+02  1.34219754e+02  1.53494360e+02]
 [-3.96292768e+01 -4.37958940e+02  5.68923765e+02]
 [-7.01639514e-02  2.13457028e-01  1.00000000e+00]]",14,"[[ 4.57199346e-03  9.28048484e-04 -1.48246231e+00]
 [ 1.45057039e-04 -2.05386312e-03  1.08159851e+00]
 [ 7.16794082e-04  6.07098039e-04  5.17508918e-01]]","[[ 1.80530448e+02  1.44912583e+02  2.14281043e+02]
 [-7.35144092e+01 -3.59970063e+02  5.41750552e+02]
 [-1.63809163e-01  2.21570361e-01  1.00000000e+00]]",14
9,235190.820866,"[[ 3.37512859e-03  6.19855004e-04 -8.69180554e-01]
 [ 6.95037992e-06 -1.79115831e-03  1.01130471e+00]
 [ 2.36657463e-04  4.24945652e-04  7.23438539e-01]]","[[ 2.85227880e+02  1.35177246e+02  1.53722997e+02]
 [-3.87299730e+01 -4.37607997e+02  5.65205844e+02]
 [-7.05563361e-02  2.12829292e-01  1.00000000e+00]]",14,"[[ 4.56639046e-03  9.43007162e-04 -1.48591572e+00]
 [ 1.49074776e-04 -2.05563927e-03  1.07531359e+00]
 [ 7.16261486e-04  6.12247788e-04  5.16820604e-01]]","[[ 1.80610623e+02  1.46641237e+02  2.14168802e+02]
 [-7.27542244e+01 -3.59415795e+02  5.38635726e+02]
 [-1.64120431e-01  2.22549283e-01  1.00000000e+00]]",14
