gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
171398.78509599998,0,1.0,0.29095743024045023,0.4613777244427124,171398.78509599998-1,-141.13814733487447,-5.189815937202269,408.20000785775875,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.1764277151972985,-0.4906575597259097,0.8533044125012343
171398.79317,0,1.0,0.290302715082092,0.4613749657209366,171398.79317-1,-141.60904975875025,-5.189406162032057,408.1026095390393,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.17736952004505,-0.49065674017556926,0.8531096158637954
171398.805103,0,1.0,0.292376350368715,0.4661424577145493,171398.805103-1,-139.78562560590217,-7.03105332978771,407.41408449512875,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.17372267173935377,-0.4943400345110806,0.8517325657759743
171398.813095,1,0.9043456315994263,0.29118158879254213,0.4674242085250785,171398.813095-1,-140.55228946190175,-7.5269547988763605,406.96868304852353,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.17525599945135298,-0.4953318374492579,0.8508417628827639
171398.821068,1,1.0,0.2896620690700913,0.4621943620573574,171398.821068-1,-142.0116795444021,-5.507721332668751,407.83543102971356,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.17817477961635367,-0.49129337051684263,0.8525752588451441
171398.82909299998,1,1.0,0.2887402838440541,0.468085188344897,171398.82909299998-1,-142.25570543968274,-7.785219127930887,406.4636728400008,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.17866283140691488,-0.495848366107367,0.8498317424657185
171398.83706599998,1,1.0,0.2884760177414708,0.46229901085393865,171398.83706599998-1,-142.857061384747,-5.549547277499869,407.6337695130844,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.1798655432970435,-0.49137702240650494,0.8521719358118858
171398.84515699997,1,0.9233403205871582,0.29148520453003685,0.45983783506520737,171398.84515699997-1,-140.86697284832061,-4.591782834043471,408.5992576138367,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.17588536622419065,-0.4894614935195921,0.8541029120133902
171398.853179,1,1.0,0.28987063346095937,0.45752573454410017,171398.853179-1,-142.1925514607088,-3.694110705410637,408.8376437103711,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.17853652344896706,-0.48766614926232643,0.8545796842064589
171398.861087,2,1.0,0.2920489498808834,0.4582431525818511,171398.861087-1,-140.57332184611147,-3.9716060932755397,409.0143813244165,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.17529806421977243,-0.4882211400380562,0.8549331594345498
171398.86911799997,2,0.9692906141281128,0.29193616259526733,0.46080834844778296,171398.86911799997-1,-140.4745947842129,-4.96802828821302,408.4640773027718,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.17510061009597533,-0.4902139844279313,0.8538325513912605
171398.877083,2,1.0,0.2918687786130096,0.4565492389936505,171398.877083-1,-140.8219499028313,-3.312413212159896,409.3391389515177,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.17579532033321207,-0.4869027542758249,0.8555826746887523
171398.88918899998,2,0.9597510099411011,0.2942962143591073,0.45674851031786745,171398.88918899998-1,-139.06026510391231,-3.388382458171506,409.6541263801605,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.1722719507353741,-0.4870546927678482,0.8562126495460378
171398.897083,2,1.0,0.29457365573428584,0.4612673531461835,171398.897083-1,-138.5478655780266,-5.143404056949294,408.75403191852365,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.1712471516836027,-0.49056473596540384,0.8544124606227644
171398.90509699998,3,1.0,0.3007858943683603,0.4585263673515071,171398.90509699998-1,-134.27606924235556,-4.074706376229273,410.1986749397651,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.16270355901226063,-0.48842734060396376,0.8573017466652472
171398.913086,3,0.99,0.3260253629651503,0.4502516277877229,171398.913086-1,-116.73174511673588,-0.8440317797370085,414.97115632937164,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.12761491076102122,-0.48196599141097923,0.8668467094444603
171398.921178,3,0.4859533844656557,0.36194359329979087,0.46253103546746,171398.921178-1,-90.69127300613647,-5.560680367371731,415.3741951897849,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.0755339665398224,-0.4913992885862486,0.8676527871652865
171398.93170599997,3,0.99,0.37775472895818973,0.42937147195983005,171398.93170599997-1,-80.97534514113985,7.309109241835316,423.1396913181466,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.056102110809829187,-0.4656597093678346,0.8831837794220101
171398.938072,3,0.99,0.4001799711010693,0.41603564688083183,171398.938072-1,-65.5897074884044,12.547471258286407,426.566564872869,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.025330835504358176,-0.45518298533493234,0.8900375265314547
171398.94508099998,4,1.0,0.41100537423174666,0.4180721342568977,171398.94508099998-1,-57.88850738043794,11.715032255703818,426.2925193763106,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.009928435288425365,-0.4568478633400975,0.8894894355383381
171398.953002,4,1.0,0.41731824556373753,0.42354730374498784,171398.953002-1,-53.30429075249518,9.541329938999127,425.196972460575,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,-0.0007600020325398059,-0.46119526797350696,0.8872983417068669
171398.96099199998,4,1.0,0.4193553771035717,0.4195711676986482,171398.96099199998-1,-51.98131500768834,11.10454349917822,426.0051618325343,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.0018859494570738656,-0.45806884085314875,0.8889147204507855
171398.97311899997,4,1.0,0.421944032879324,0.4262240136387557,171398.97311899997-1,-50.0005925305627,8.482324650620157,424.63543794379314,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.005847394411325107,-0.46331327855026494,0.8861752726733032
171398.981057,4,1.0,0.42643591872936587,0.4271750869733745,171398.981057-1,-46.844688664593235,8.102846383482557,424.40475210777413,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.012159202143264049,-0.4640722350845401,0.885713901001265
171398.98917599997,5,1.0,0.42897660454272896,0.4275686131598475,171398.98917599997-1,-45.0665276415716,7.945098582027214,424.2940771099444,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.015715524189307342,-0.4643877306874507,0.8854925510056058
171398.99705799998,5,1.0,0.4324773270672351,0.41956960474475935,171398.99705799998-1,-42.80259921098926,11.077905553446328,425.8771647132391,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.02024338105047202,-0.4581221167446125,0.8886587262121951
171399.005097,5,1.0,0.43534466609757755,0.4198291529877741,171399.005097-1,-40.79754237153284,10.969769216874539,425.7711938264588,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.024253494729384824,-0.45833838941775606,0.8884467844386343
171399.013083,5,1.0,0.4356238512404708,0.4050306429081473,171399.013083-1,-40.90409642397702,16.835566002371863,428.75145479951937,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.02404038662449649,-0.44660679584676144,0.8944073063847555
171399.02105699998,5,1.0,0.4427143908160117,0.40733190407206976,171399.02105699998-1,-35.89143166022937,15.896309707669559,428.11819222321486,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.034065716151991804,-0.4484853084361661,0.8931407812321466
171399.029159,5,0.9826067686080933,0.4510050885610329,0.40871262543858256,171399.029159-1,-30.08117450699079,15.323128513185225,427.57025870361264,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.04568623045846889,-0.4496316708251347,0.8920449141929422
171399.037081,6,1.0,0.455080448532695,0.4081525215617292,171399.037081-1,-27.251491592888357,15.533284272216477,427.52223596730164,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.05134559628667384,-0.44921135930707223,0.8919488687203201
171399.045178,6,1.0,0.46062939404014414,0.4102174270862503,171399.045178-1,-23.37011668970912,14.699497576819866,426.8607228971543,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.05910834609303229,-0.4508789326978655,0.8906258425800255
171399.057099,6,1.0,0.45942434921726594,0.40877811012008847,171399.057099-1,-24.223635625121688,15.272522430832126,427.2061415302337,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.05740130822220709,-0.44973288298984093,0.8913166798461843
171399.065086,6,1.0,0.45766203593584753,0.40722998275244326,171399.065086-1,-25.467656722231823,15.891484659575738,427.59623098034376,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.05491326602798697,-0.4484949585323537,0.8920968587464043
171399.073105,7,1.0,0.4648663530644693,0.41327812351493964,171399.073105-1,-20.402156397937745,13.480179572547286,426.0341414632207,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.065044266676575,-0.4533175687064106,0.8889726797121583
171399.08112,7,1.0,0.4707935373894615,0.41709441520292856,171399.08112-1,-16.277045599774468,11.96619909885797,424.93721159395454,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.07329448827290158,-0.4563455296537892,0.886778819973626
171399.08909899998,7,0.9767295718193054,0.47542723307938317,0.42053762952740315,171399.08909899998-1,-13.066511049752606,10.609457675057726,423.95888107791205,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.0797155573729453,-0.45905901250138975,0.884822158941541
171399.097109,7,1.0,0.477733906998013,0.4245297847569275,171399.097109-1,-11.461449731336884,9.050546562904842,422.99879125317625,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.08292568000977672,-0.4621768347256955,0.8829019792920694
171399.10508299997,7,1.0,0.47161294172576024,0.42304490067134415,171399.10508299997-1,-15.666218863520513,9.639321374436221,423.6809839612372,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.07451614174540956,-0.46099928510263277,0.8842663647081912
171399.113089,7,1.0,0.47009734113440127,0.4261957846090123,171399.113089-1,-16.680486454615448,8.416211156401289,423.1256006105314,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.0724876065632197,-0.4634455055387026,0.8831555980067797
171399.121193,8,1.0,0.4707515203598603,0.43049390786551966,171399.121193-1,-16.197142650502656,6.7492389190359035,422.2068000722051,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.07345429417144515,-0.46677945001343335,0.8813179969301271
171399.129097,8,1.0,0.47252437983968465,0.4237236603848257,171399.129097-1,-15.035648180001274,9.373334301316902,423.4886064951511,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.07577728311244797,-0.4615312592488714,0.8838816097760193
171399.14109199998,8,0.9631518125534058,0.4735552077570027,0.4195393851746373,171399.14109199998-1,-14.358748053733592,11.003206020504464,424.2774069464768,,,,,,,-52.92428973622526,240.1389639257526,-18.452198392858445,0.07713108336498327,-0.45827151581049624,0.8854592106786705
