world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,425246.864153,"[[ 1.91210051e-03  7.15969030e-04 -1.23658965e+00]
 [ 4.72926136e-04 -1.61678740e-03  8.43178879e-01]
 [-3.14345979e-05  5.19510880e-04  6.80027454e-01]]","[[ 4.48242947e+02  3.29236285e+02  4.06876964e+02]
 [ 1.01487349e+02 -3.67751283e+02  6.40530492e+02]
 [-5.68115962e-02  2.96164812e-01  1.00000000e+00]]",14,"[[ 2.04844277e-03  7.34659383e-04 -1.32505984e+00]
 [ 4.46569048e-04 -1.83732035e-03  9.59762145e-01]
 [-1.32490493e-04  3.96036602e-04  8.08436415e-01]]","[[ 4.55910186e+02  2.73405102e+02  4.22673206e+02]
 [ 1.19309687e+02 -3.61822724e+02  6.25103248e+02]
 [ 1.62693836e-02  2.22056572e-01  1.00000000e+00]]",15
1,425246.977849,"[[ 1.89485987e-03  7.17905382e-04 -1.22270798e+00]
 [ 4.83166894e-04 -1.61118422e-03  8.09385158e-01]
 [-3.10199242e-05  4.95171316e-04  7.03256760e-01]]","[[ 4.51157148e+02  3.26580928e+02  4.08533138e+02]
 [ 1.07327943e+02 -3.80796174e+02  6.24866377e+02]
 [-5.56707884e-02  2.82528188e-01  1.00000000e+00]]",15,"[[ 2.01567416e-03  7.38726700e-04 -1.30444346e+00]
 [ 4.52840892e-04 -1.81084918e-03  9.15406966e-01]
 [-1.41034797e-04  3.83818863e-04  8.25036911e-01]]","[[ 4.63124121e+02  2.78608817e+02  4.23106862e+02]
 [ 1.26164165e+02 -3.71186784e+02  6.11319301e+02]
 [ 2.04747565e-02  2.20307752e-01  1.00000000e+00]]",15
2,425247.040422,"[[ 1.88937316e-03  7.15817431e-04 -1.22206783e+00]
 [ 4.97443060e-04 -1.60660591e-03  7.81556680e-01]
 [-2.49793880e-05  4.79784405e-04  7.15449016e-01]]","[[ 4.49476021e+02  3.23880779e+02  4.13948432e+02]
 [ 1.10691936e+02 -3.89562628e+02  6.14632654e+02]
 [-5.85375447e-02  2.72551102e-01  1.00000000e+00]]",15,"[[ 1.99799605e-03  7.37886758e-04 -1.29827922e+00]
 [ 4.63064892e-04 -1.78937765e-03  8.80142104e-01]
 [-1.44098540e-04  3.78795490e-04  8.33368055e-01]]","[[ 4.65833481e+02  2.82551295e+02  4.27298161e+02]
 [ 1.30903535e+02 -3.77339590e+02  6.02449058e+02]
 [ 2.10474299e-02  2.20370535e-01  1.00000000e+00]]",15
3,425247.09846999997,"[[ 1.88324635e-03  7.26832661e-04 -1.23557407e+00]
 [ 5.18191365e-04 -1.60047732e-03  7.55486849e-01]
 [-1.80350751e-05  4.69965988e-04  7.21654901e-01]]","[[ 4.45345035e+02  3.25947409e+02  4.21264782e+02]
 [ 1.14305896e+02 -3.94242451e+02  6.08432628e+02]
 [-6.33101117e-02  2.64889809e-01  1.00000000e+00]]",15,"[[ 1.98153507e-03  7.49519561e-04 -1.30678977e+00]
 [ 4.78308648e-04 -1.77227392e-03  8.51194321e-01]
 [-1.49510467e-04  3.72536313e-04  8.42307600e-01]]","[[ 4.67635345e+02  2.88904104e+02  4.33556048e+02]
 [ 1.36977004e+02 -3.80764779e+02  5.97293632e+02]
 [ 2.24234839e-02  2.19685652e-01  1.00000000e+00]]",15
4,425247.15158299997,"[[ 1.87974109e-03  7.32836607e-04 -1.24430226e+00]
 [ 5.30046555e-04 -1.59739121e-03  7.42132759e-01]
 [-1.47110103e-05  4.66801827e-04  7.23445039e-01]]","[[ 4.42937417e+02  3.27623254e+02  4.25751873e+02]
 [ 1.16297017e+02 -3.95616981e+02  6.05863527e+02]
 [-6.60334934e-02  2.61933372e-01  1.00000000e+00]]",15,"[[ 1.97324478e-03  7.55553650e-04 -1.31305079e+00]
 [ 4.87002026e-04 -1.76473141e-03  8.37335314e-01]
 [-1.53255464e-04  3.69795919e-04  8.46941212e-01]]","[[ 4.68616030e+02  2.92314532e+02  4.37517224e+02]
 [ 1.40457079e+02 -3.81795464e+02  5.95222073e+02]
 [ 2.34697663e-02  2.19596356e-01  1.00000000e+00]]",15
5,425247.211035,"[[ 1.87251362e-03  7.51815990e-04 -1.26707290e+00]
 [ 5.54088040e-04 -1.59173062e-03  7.16687475e-01]
 [-7.67240017e-06  4.61977485e-04  7.25361349e-01]]","[[ 4.37334547e+02  3.32841024e+02  4.35082125e+02]
 [ 1.19929240e+02 -3.96963215e+02  6.01710656e+02]
 [-7.17562398e-02  2.56343624e-01  1.00000000e+00]]",15,"[[ 1.95706983e-03  7.74379240e-04 -1.33104275e+00]
 [ 5.04281233e-04 -1.75100773e-03  8.11739616e-01]
 [-1.61539884e-04  3.64378050e-04  8.56317154e-01]]","[[ 4.70273456e+02  3.00762885e+02  4.45877938e+02]
 [ 1.47472224e+02 -3.82688577e+02  5.91994813e+02]
 [ 2.59626678e-02  2.19578130e-01  1.00000000e+00]]",15
6,425247.270884,"[[ 1.86458584e-03  7.67433087e-04 -1.28179698e+00]
 [ 5.68377442e-04 -1.58693475e-03  6.97982941e-01]
 [-4.11680427e-06  4.58041610e-04  7.27950814e-01]]","[[ 4.34416145e+02  3.37470778e+02  4.41354622e+02]
 [ 1.22710957e+02 -3.98227712e+02  5.97906721e+02]
 [-7.47554879e-02  2.52481569e-01  1.00000000e+00]]",15,"[[ 1.94227494e-03  7.89808216e-04 -1.34201128e+00]
 [ 5.13937761e-04 -1.73902192e-03  7.92065784e-01]
 [-1.69194758e-04  3.61475292e-04  8.63517668e-01]]","[[ 4.72566361e+02  3.08469771e+02  4.51480092e+02]
 [ 1.52714915e+02 -3.83269527e+02  5.88893355e+02]
 [ 2.86654041e-02  2.20880174e-01  1.00000000e+00]]",15
7,425247.33268399996,"[[ 1.85890514e-03  7.74393348e-04 -1.29249183e+00]
 [ 5.79825729e-04 -1.57872881e-03  6.82605196e-01]
 [ 4.10675721e-07  4.55513753e-04  7.28112085e-01]]","[[ 4.31604109e+02  3.40628913e+02  4.46812691e+02]
 [ 1.24684595e+02 -4.00157809e+02  5.96479070e+02]
 [-7.82472893e-02  2.50150356e-01  1.00000000e+00]]",15,"[[ 1.93279379e-03  7.96597491e-04 -1.35057985e+00]
 [ 5.21647802e-04 -1.72693601e-03  7.77060877e-01]
 [-1.73669786e-04  3.58566216e-04  8.68493446e-01]]","[[ 4.73832240e+02  3.13349565e+02  4.56487716e+02]
 [ 1.56659780e+02 -3.84739523e+02  5.87854262e+02]
 [ 3.00721200e-02  2.21503049e-01  1.00000000e+00]]",15
8,425247.395144,"[[ 1.85103771e-03  7.82645106e-04 -1.30183787e+00]
 [ 5.86386706e-04 -1.57370387e-03  6.75699183e-01]
 [ 2.26033589e-06  4.55034199e-04  7.27178641e-01]]","[[ 4.30565074e+02  3.44463772e+02  4.50744855e+02]
 [ 1.26005613e+02 -4.00062432e+02  5.97323289e+02]
 [-8.01867402e-02  2.49269539e-01  1.00000000e+00]]",15,"[[ 1.92308368e-03  8.04567973e-04 -1.35879225e+00]
 [ 5.24856720e-04 -1.72074217e-03  7.71778059e-01]
 [-1.78976484e-04  3.55466123e-04  8.73036494e-01]]","[[ 4.76122891e+02  3.17687018e+02  4.60196371e+02]
 [ 1.59818551e+02 -3.84768438e+02  5.88882653e+02]
 [ 3.25355474e-02  2.21789870e-01  1.00000000e+00]]",15
9,425247.45816599997,"[[ 1.84549842e-03  7.85263520e-04 -1.30233484e+00]
 [ 5.84009666e-04 -1.57215984e-03  6.72715609e-01]
 [ 3.99228439e-06  4.53098500e-04  7.28215648e-01]]","[[ 4.31449169e+02  3.45809594e+02  4.52145973e+02]
 [ 1.25772855e+02 -4.01521456e+02  5.95851136e+02]
 [-8.06216672e-02  2.47932326e-01  1.00000000e+00]]",15,"[[ 1.91448168e-03  8.06776583e-04 -1.35746532e+00]
 [ 5.20785493e-04 -1.71530971e-03  7.67719043e-01]
 [-1.81294105e-04  3.55636526e-04  8.74658292e-01]]","[[ 4.78751985e+02  3.20839715e+02  4.61408140e+02]
 [ 1.60550321e+02 -3.85632678e+02  5.87656971e+02]
 [ 3.39530929e-02  2.23300250e-01  1.00000000e+00]]",15
10,425247.519446,"[[ 1.84442463e-03  7.84176073e-04 -1.29857865e+00]
 [ 5.79486497e-04 -1.57286038e-03  6.73235213e-01]
 [ 4.04779047e-06  4.50748977e-04  7.30279222e-01]]","[[ 4.32755921e+02  3.45111175e+02  4.51370647e+02]
 [ 1.25307440e+02 -4.02987567e+02  5.94330188e+02]
 [-7.97419727e-02  2.46822435e-01  1.00000000e+00]]",15,"[[ 1.91178105e-03  8.05618017e-04 -1.35280548e+00]
 [ 5.16561673e-04 -1.71333929e-03  7.66492979e-01]
 [-1.81056112e-04  3.56382456e-04  8.74468719e-01]]","[[ 4.79842727e+02  3.21426447e+02  4.60579947e+02]
 [ 1.59952950e+02 -3.86506591e+02  5.86230022e+02]
 [ 3.41624946e-02  2.24067924e-01  1.00000000e+00]]",15
11,425247.581192,"[[ 1.84410694e-03  7.70001019e-04 -1.28322137e+00]
 [ 5.61513392e-04 -1.57198372e-03  6.80995684e-01]
 [ 1.80720431e-06  4.44844899e-04  7.35272851e-01]]","[[ 4.37903126e+02  3.41309667e+02  4.48127847e+02]
 [ 1.23566871e+02 -4.07724384e+02  5.93279345e+02]
 [-7.58350765e-02  2.45837033e-01  1.00000000e+00]]",15,"[[ 1.91056295e-03  7.91709842e-04 -1.33712968e+00]
 [ 5.00538132e-04 -1.70912437e-03  7.71005637e-01]
 [-1.79175688e-04  3.57317305e-04  8.72901720e-01]]","[[ 4.82673463e+02  3.19216162e+02  4.57416387e+02]
 [ 1.57050187e+02 -3.90027581e+02  5.85071511e+02]
 [ 3.47881090e-02  2.25179279e-01  1.00000000e+00]]",15
12,425247.642108,"[[ 1.84830023e-03  7.46186279e-04 -1.26490123e+00]
 [ 5.34520453e-04 -1.57457092e-03  7.00709430e-01]
 [ 2.13736046e-07  4.42774159e-04  7.36146266e-01]]","[[ 4.44035082e+02  3.35244392e+02  4.43867788e+02]
 [ 1.18863651e+02 -4.11252806e+02  5.95696153e+02]
 [-7.16225321e-02  2.47261271e-01  1.00000000e+00]]",15,"[[ 1.91709793e-03  7.67962241e-04 -1.32019394e+00]
 [ 4.75888588e-04 -1.71243952e-03  7.89482404e-01]
 [-1.73656586e-04  3.59694883e-04  8.67590607e-01]]","[[ 4.85056338e+02  3.12781079e+02  4.53478034e+02]
 [ 1.50745120e+02 -3.93050144e+02  5.87049886e+02]
 [ 3.45911761e-02  2.25561017e-01  1.00000000e+00]]",15
13,425247.697898,"[[ 1.85730073e-03  7.21170884e-04 -1.24255979e+00]
 [ 4.99493620e-04 -1.58450986e-03  7.28982142e-01]
 [-5.20356710e-07  4.41179014e-04  7.36493506e-01]]","[[ 4.50661080e+02  3.26759305e+02  4.36896779e+02]
 [ 1.11486064e+02 -4.13923371e+02  5.97793249e+02]
 [-6.64646829e-02  2.48181870e-01  1.00000000e+00]]",15,"[[ 1.92950181e-03  7.43149442e-04 -1.29991043e+00]
 [ 4.44870881e-04 -1.72301398e-03  8.15319270e-01]
 [-1.63290407e-04  3.64547734e-04  8.58415815e-01]]","[[ 4.85965931e+02  3.04175297e+02  4.47000387e+02]
 [ 1.40901474e+02 -3.95071716e+02  5.88606210e+02]
 [ 3.26045498e-02  2.25638209e-01  1.00000000e+00]]",15
14,425247.75591199996,"[[ 1.85990366e-03  7.05412237e-04 -1.22391178e+00]
 [ 4.77587154e-04 -1.58904781e-03  7.43746411e-01]
 [-3.38373087e-06  4.39000145e-04  7.39073139e-01]]","[[ 4.55880286e+02  3.21545923e+02  4.31362754e+02]
 [ 1.07973373e+02 -4.16254175e+02  5.97691092e+02]
 [-6.20476486e-02  2.48721890e-01  1.00000000e+00]]",15,"[[ 1.93411863e-03  7.27949723e-04 -1.28269391e+00]
 [ 4.26454364e-04 -1.72692157e-03  8.27375423e-01]
 [-1.57921512e-04  3.68111434e-04  8.53245479e-01]]","[[ 4.87070326e+02  2.99490906e+02  4.41808057e+02]
 [ 1.35468972e+02 -3.96578451e+02  5.88206444e+02]
 [ 3.17038947e-02  2.26524633e-01  1.00000000e+00]]",15
15,425247.822375,"[[ 1.86589089e-03  6.60586614e-04 -1.17600433e+00]
 [ 4.23882426e-04 -1.59526846e-03  7.77970647e-01]
 [-9.77773538e-06  4.32207314e-04  7.45278760e-01]]","[[ 4.68329111e+02  3.07251859e+02  4.18265154e+02]
 [ 9.93418199e+01 -4.23480570e+02  5.98811998e+02]
 [-5.14667331e-02  2.49618850e-01  1.00000000e+00]]",15,"[[ 1.94775040e-03  6.85007900e-04 -1.23997348e+00]
 [ 3.81243841e-04 -1.73322389e-03  8.56078865e-01]
 [-1.43829250e-04  3.74606858e-04  8.41367741e-01]]","[[ 4.89125889e+02  2.86179250e+02  4.29670767e+02]
 [ 1.22048461e+02 -4.01543252e+02  5.88434192e+02]
 [ 2.92742612e-02  2.27702814e-01  1.00000000e+00]]",15
