gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-818745.788328,0,1.0,0.5772649043285973,0.21586803810132327,-818745.788328-1,107.6095841666006,170.09981594760862,783.940318485179,,,,,,,399.4715506017934,-160.43819736194502,1019.6545825973787,-0.5837239328703856,0.6610760266191072,-0.47142852822439957
-818745.780257,0,0.9856950044631958,0.5787956898232322,0.2127768513091275,-818745.780257-1,109.83500085988805,172.73228397626545,784.9034390038488,,,,,,,399.4715506017934,-160.43819736194502,1019.6545825973787,-0.5792730994838104,0.666340962676421,-0.4695022871870599
-818745.772321,0,1.0,0.5823853355418399,0.20732099630368073,-818745.772321-1,114.759587994696,177.1154062085955,785.140909083536,,,,,,,399.4715506017934,-160.43819736194502,1019.6545825973787,-0.5694239252141947,0.675107207141081,-0.4690273470276857
-818745.764339,0,1.0,0.5852006043430127,0.20164696763289736,-818745.764339-1,118.97531634909757,182.1126791489519,787.3169843235025,,,,,,,399.4715506017934,-160.43819736194502,1019.6545825973787,-0.5609924685053916,0.6851017530217939,-0.4646751965477523
-818745.756311,1,1.0,0.5900507008406339,0.19380363006988455,-818745.756311-1,125.95615355886866,188.8319542577216,789.0040053858174,,,,,,,399.4715506017934,-160.43819736194502,1019.6545825973787,-0.5470307940858494,0.6985403032393332,-0.4613011544231226
-818745.748162,1,1.0,0.5895864392934541,0.19129815807630512,-818745.748162-1,126.10328577472575,191.8479470452717,793.4593920116016,,,,,,,399.4715506017934,-160.43819736194502,1019.6545825973787,-0.5467365296541351,0.7045722888144333,-0.452390381171554
-818745.740323,1,1.0,0.5899521324852822,0.19231494317785214,-818745.740323-1,126.22699074382183,190.54257195883784,791.291034553881,,,,,,,399.4715506017934,-160.43819736194502,1019.6545825973787,-0.546489119715943,0.7019615386415656,-0.45672709608699535
-818745.728301,1,0.33371130458374815,0.5818965133304682,0.1579105144500983,-818745.728301-1,138.66136782625168,259.3691272769075,943.8927271544333,,,,,,,399.4715506017934,-160.43819736194502,1019.6545825973787,-0.5216203655510834,0.8396146492777049,-0.15152371088589095
-818745.710027,1,0.4066011523910395,0.5837703613602401,0.15602863317630744,-818745.710027-1,141.2688130595605,260.37473347744833,940.611407281246,,,,,,,399.4715506017934,-160.43819736194502,1019.6545825973787,-0.5164054750844657,0.8416258616787866,-0.1580863506322654
-818745.69262,2,0.41416451787577085,0.6030728119663636,0.14979020687409406,-818745.69262-1,189.43640590641266,293.185234573593,1030.1911850770587,,,,,,,399.4715506017934,-160.43819736194502,1019.6545825973787,-0.42007028939076146,0.9072468638710761,0.021073204959360027
