timestamp,distance
0,nan
33,nan
64,nan
99,nan
143,nan
187,11.010448140185478
233,nan
281,nan
332,0.46802893376832655
380,nan
428,nan
475,4.165390307424867
523,nan
573,nan
621,nan
667,4.172888925611877
716,nan
772,nan
812,nan
849,nan
886,11.54848150640154
930,nan
979,21.692679638655484
1030,23.073393603389693
1080,23.397873612744796
1132,24.389216289427143
1181,26.036442404602795
1232,28.074394539242103
1276,28.17762693199097
1321,nan
1360,nan
1398,nan
1439,7.0929460227000956
1485,nan
1530,6.9096186905226045
1577,6.581480505799248
1623,6.5405520331650076
1669,nan
1718,nan
1765,5.276443579511598
1811,5.422138214613721
1859,nan
1908,nan
1955,nan
2004,nan
2051,nan
2093,nan
2131,nan
2167,nan
2205,nan
2249,nan
2293,4.937622461494208
2343,4.152151582714139
2398,3.4169115039190405
2455,2.716841446250437
2512,0.7299840934581675
2569,2.0306051069794044
2623,2.1121371453092728
2681,1.8091956112078909
2735,2.0198500470823797
2788,2.4737623177889274
2840,2.768184544937609
2893,2.703323294859821
2947,1.2268534205540726
3003,0.8317059422012293
3058,0.8167261248795619
3113,1.0396183760275728
3168,1.4935515519507112
3222,0.7570944088917055
3277,1.2146659396500772
3333,1.8076016250318026
3391,2.2179185295984385
3444,2.343313407388422
3501,2.856732292128389
3559,4.9916644685282066
3613,nan
3667,nan
