timestamp,distance
0,13.333304616562378
47,8.571229001183239
93,nan
133,nan
170,nan
205,nan
237,nan
272,nan
308,nan
344,nan
384,nan
430,0.8546119571316235
476,2.393313020855079
523,3.877582830939351
569,4.370813951325179
616,nan
660,5.606182716161815
706,6.004558000280868
751,6.430022959242163
798,7.1047536223577765
845,7.277024704261232
894,nan
942,nan
990,7.143612937448513
1038,nan
1086,nan
1132,nan
1168,nan
1205,nan
1241,26.387009836035162
1283,16.598970197504133
1329,14.560815515993164
1381,13.584235261586002
1430,13.467671597748494
1480,20.428695678719688
1529,22.31896335408908
1579,22.073417319493476
1631,nan
1672,nan
1707,nan
1745,3.5126123857825946
1786,2.165684380260028
1828,nan
1872,nan
1918,nan
1969,0.3143916050854692
2015,nan
2064,nan
2112,nan
2160,nan
2215,nan
2260,nan
2297,nan
2333,nan
2368,nan
2407,nan
2452,9.924187576479154
2499,-1.7080274351934914
2546,0.29005311382744736
2596,0.6940391946074556
2647,0.7312973756750777
2697,0.6324616829713967
2746,-1.0751013892028924
2798,-1.4945060469213607
2848,-1.6182436407944882
2900,-1.5614275726630644
2951,1.582833413735909
3003,-1.498919495170921
3056,-1.2794880409942184
3105,-0.9671128265884223
3158,-1.2619594255986395
3210,-0.7871595197408481
3262,0.7043855750689014
3314,1.2765475119285745
3364,1.9257011063296565
3418,16.451049931261707
3468,nan
3517,nan
