timestamp,distance
0,42.11658617980335
53,nan
108,nan
161,nan
214,4.574089532737432
266,nan
319,nan
372,4.708945307593136
425,nan
477,nan
559,5.01572410129545
612,5.388722518707111
662,nan
716,6.958562663938463
765,7.819865916627674
818,nan
870,9.582271661562658
922,nan
976,nan
1026,12.445253283881279
1077,nan
1129,15.040576501627713
1182,nan
1219,nan
1253,nan
1283,nan
1316,nan
1353,nan
1394,nan
1439,12.519534629404859
1494,11.814154274828423
1547,15.217348663695637
1600,15.38850571673315
1653,15.305527921565073
1708,14.89903612043089
1763,6.60770918815322
1817,3.1312550120485665
1870,3.963081364875522
1921,3.8968610342018706
1975,3.9036420686263744
2031,2.2566390081750693
2086,2.0442014307600926
2139,2.604466875862186
2193,2.6764886276575455
2249,2.121064589062999
2304,1.998681369054144
2360,1.7696058190975177
2414,1.3371045129460535
2466,1.6363885633998527
2520,1.9529995573690542
2575,1.8916238393875202
2625,2.0187728738406334
2675,3.4408024006312727
2726,3.6250586690674846
2779,nan
2824,nan
2866,nan
2905,nan
2942,nan
2985,22.66380428084447
3032,nan
3080,nan
3134,nan
3189,nan
3247,nan
3302,3.89556776957298
3357,nan
3403,nan
3441,nan
3474,nan
3509,nan
3546,nan
