world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,259810.671411,"[[ 1.47067811e-03  1.16269023e-04 -4.92575136e-01]
 [-9.84050061e-05 -1.27726976e-03  8.25993260e-01]
 [ 5.83329195e-06  4.45061470e-04  7.20310054e-01]]","[[ 6.89684137e+02  1.62278597e+02  2.85544023e+02]
 [-4.05462883e+01 -5.68940108e+02  6.24687381e+02]
 [ 1.94672581e-02  3.50219604e-01  1.00000000e+00]]",13,"[[ 1.66512119e-03  1.82401917e-04 -6.32836971e-01]
 [-1.08601751e-04 -1.40558278e-03  8.79826210e-01]
 [ 4.40193799e-05  5.55920809e-04  6.51685707e-01]]","[[ 6.05480349e+02  2.02820177e+02  3.14145055e+02]
 [-4.71864805e+01 -4.79602546e+02  6.01678903e+02]
 [-6.45898912e-04  3.95425301e-01  1.00000000e+00]]",15
1,259810.762537,"[[ 1.47159084e-03  1.18018068e-04 -4.94863272e-01]
 [-9.64844555e-05 -1.27718958e-03  8.25252503e-01]
 [ 5.55630122e-06  4.45807814e-04  7.19990803e-01]]","[[ 6.89181206e+02  1.63579903e+02  2.86192186e+02]
 [-3.96406691e+01 -5.68638595e+02  6.24527023e+02]
 [ 1.92263868e-02  3.50830356e-01  1.00000000e+00]]",13,"[[ 1.66508133e-03  1.83983859e-04 -6.34613872e-01]
 [-1.06720372e-04 -1.40525458e-03  8.78971416e-01]
 [ 4.27303606e-05  5.56069873e-04  6.52026934e-01]]","[[ 6.05558229e+02  2.03795497e+02  3.14657608e+02]
 [-4.61779218e+01 -4.79605880e+02  6.01592801e+02]
 [-3.03009534e-04  3.95667897e-01  1.00000000e+00]]",15
2,259810.838461,"[[ 1.47076417e-03  1.18517170e-04 -4.94455201e-01]
 [-9.71261432e-05 -1.27664975e-03  8.26359720e-01]
 [ 4.42664084e-06  4.46619094e-04  7.19354261e-01]]","[[ 6.89890224e+02  1.64022544e+02  2.85781564e+02]
 [-3.94001084e+01 -5.68118938e+02  6.25545775e+02]
 [ 2.02166655e-02  3.51713627e-01  1.00000000e+00]]",13,"[[ 1.66524284e-03  1.83877922e-04 -6.34367072e-01]
 [-1.07222799e-04 -1.40552254e-03  8.80467174e-01]
 [ 4.20817448e-05  5.55778075e-04  6.51941293e-01]]","[[ 6.05674832e+02  2.03568062e+02  3.14422749e+02]
 [-4.60848082e+01 -4.79285611e+02  6.02447746e+02]
 [ 1.91845898e-04  3.95449618e-01  1.00000000e+00]]",15
3,259810.909736,"[[ 1.47080572e-03  1.17650352e-04 -4.93849165e-01]
 [-9.80423353e-05 -1.27706244e-03  8.27565636e-01]
 [ 4.63413630e-06  4.47632150e-04  7.18417995e-01]]","[[ 6.89911166e+02  1.63696603e+02  2.85686566e+02]
 [-3.97853994e+01 -5.67257048e+02  6.26090182e+02]
 [ 2.03392476e-02  3.52390811e-01  1.00000000e+00]]",13,"[[ 1.66600172e-03  1.82600388e-04 -6.33894374e-01]
 [-1.08130830e-04 -1.40648404e-03  8.81979493e-01]
 [ 4.27415254e-05  5.56197217e-04  6.51225254e-01]]","[[ 6.05343927e+02  2.02923333e+02  3.14407173e+02]
 [-4.65317549e+01 -4.78612051e+02  6.02909352e+02]
 [ 1.15316920e-05  3.95453702e-01  1.00000000e+00]]",15
4,259810.989994,"[[ 1.47156441e-03  1.16607202e-04 -4.94562550e-01]
 [-9.71424336e-05 -1.27708504e-03  8.26667313e-01]
 [ 5.93295737e-06  4.47305263e-04  7.18504382e-01]]","[[ 6.89172325e+02  1.63279230e+02  2.86513521e+02]
 [-3.99905942e+01 -5.67595282e+02  6.25514092e+02]
 [ 1.92054128e-02  3.52008470e-01  1.00000000e+00]]",13,"[[ 1.66554707e-03  1.81767908e-04 -6.34187693e-01]
 [-1.07454281e-04 -1.40577816e-03  8.80789378e-01]
 [ 4.31813537e-05  5.56373936e-04  6.51198419e-01]]","[[ 6.05329353e+02  2.02946300e+02  3.15018395e+02]
 [-4.65178052e+01 -4.78921074e+02  6.02470098e+02]
 [-3.95649780e-04  3.95725327e-01  1.00000000e+00]]",15
5,259811.064285,"[[ 1.47046483e-03  1.18464952e-04 -4.95134101e-01]
 [-9.56421272e-05 -1.27627854e-03  8.25031699e-01]
 [ 5.51972568e-06  4.46663028e-04  7.19265911e-01]]","[[ 6.89664415e+02  1.64236697e+02  2.86369596e+02]
 [-3.93193773e+01 -5.68453151e+02  6.24975406e+02]
 [ 1.91247125e-02  3.51748165e-01  1.00000000e+00]]",13,"[[ 1.66362282e-03  1.84016646e-04 -6.34562831e-01]
 [-1.05935317e-04 -1.40450555e-03  8.78870441e-01]
 [ 4.21209938e-05  5.56179857e-04  6.51916203e-01]]","[[ 6.06122286e+02  2.04091270e+02  3.14845510e+02]
 [-4.57818195e+01 -4.79601114e+02  6.02003448e+02]
 [-1.03613350e-04  3.95983335e-01  1.00000000e+00]]",15
6,259811.12928999998,"[[ 1.47008351e-03  1.18284825e-04 -4.96797128e-01]
 [-9.31186409e-05 -1.27481986e-03  8.23518636e-01]
 [ 5.66866698e-06  4.45802614e-04  7.19753081e-01]]","[[ 6.89548631e+02  1.64571462e+02  2.87651584e+02]
 [-3.84797176e+01 -5.69441435e+02  6.24976860e+02]
 [ 1.84028905e-02  3.51406039e-01  1.00000000e+00]]",13,"[[ 1.66124993e-03  1.83683924e-04 -6.35314674e-01]
 [-1.03682306e-04 -1.40222493e-03  8.77045313e-01]
 [ 4.04111684e-05  5.54971102e-04  6.53081060e-01]]","[[ 6.07037985e+02  2.04528009e+02  3.15856363e+02]
 [-4.46482507e+01 -4.80697737e+02  6.02112100e+02]
 [ 3.78780918e-04  3.95828562e-01  1.00000000e+00]]",15
7,259811.19875399998,"[[ 1.46995839e-03  1.20093549e-04 -4.99790794e-01]
 [-9.20192859e-05 -1.27503370e-03  8.23314669e-01]
 [ 6.31462378e-06  4.45725235e-04  7.19656742e-01]]","[[ 6.89438486e+02  1.65949033e+02  2.88952666e+02]
 [-3.83326494e+01 -5.69463281e+02  6.24866192e+02]
 [ 1.76921632e-02  3.51245579e-01  1.00000000e+00]]",13,"[[ 1.65852545e-03  1.85107323e-04 -6.37026733e-01]
 [-1.03048581e-04 -1.40156043e-03  8.76603532e-01]
 [ 3.86370271e-05  5.54307652e-04  6.53980407e-01]]","[[ 6.08341954e+02  2.05671623e+02  3.16886584e+02]
 [-4.39225179e+01 -4.81145391e+02  6.02149432e+02]
 [ 1.28759697e-03  3.95663278e-01  1.00000000e+00]]",15
8,259811.265357,"[[ 1.46993340e-03  1.18878875e-04 -5.00569748e-01]
 [-9.24533412e-05 -1.27287814e-03  8.23839783e-01]
 [ 7.26673314e-06  4.44675657e-04  7.19450970e-01]]","[[ 6.89288583e+02  1.65650288e+02  2.89898441e+02]
 [-3.89785552e+01 -5.70511259e+02  6.26169684e+02]
 [ 1.71296433e-02  3.50946406e-01  1.00000000e+00]]",13,"[[ 1.65752758e-03  1.83283703e-04 -6.37192200e-01]
 [-1.03807120e-04 -1.39900856e-03  8.77102412e-01]
 [ 3.85224798e-05  5.52541630e-04  6.54373154e-01]]","[[ 6.08777791e+02  2.05233919e+02  3.17704499e+02]
 [-4.42271918e+01 -4.82282998e+02  6.03371879e+02]
 [ 1.50637984e-03  3.95149637e-01  1.00000000e+00]]",15
9,259811.32889,"[[ 1.46790370e-03  1.18162603e-04 -4.98973074e-01]
 [-9.44516123e-05 -1.27438603e-03  8.24004420e-01]
 [ 7.77978189e-06  4.45139349e-04  7.19479035e-01]]","[[ 6.90336245e+02  1.65165655e+02  2.89601167e+02]
 [-3.99924265e+01 -5.70045233e+02  6.25125438e+02]
 [ 1.72785261e-02  3.50899190e-01  1.00000000e+00]]",13,"[[ 1.65502182e-03  1.82965682e-04 -6.35537364e-01]
 [-1.06044132e-04 -1.40020042e-03  8.77213517e-01]
 [ 3.90612996e-05  5.54142409e-04  6.53757130e-01]]","[[ 6.09885435e+02  2.05309650e+02  3.17403164e+02]
 [-4.50800780e+01 -4.81647775e+02  6.02452878e+02]
 [ 1.77109398e-03  3.95990781e-01  1.00000000e+00]]",15
