device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
17200453539,29318528755,"(0.5117795467376709, 0.4717997908592224)","(4.33150053024292, 119.5000991821289, 35.4485969543457)",1,4.8245849609375,1,"(-94.47852325439453, -18.9798526763916, 774.0860595703125)","(0.6687073707580566, 0.5247608423233032, 0.7601226568222046)",1,"(0.5169354677200317, 0.5094444751739502)","(6.2269182205200195, 112.18521118164062, 32.78614807128906)",1,4.6179656982421875,1,"(-42.4499626159668, -33.40088653564453, 779.2081298828125)","(0.5727841854095459, 0.5607419610023499, 0.7621561288833618)",1,1702657567318,0.51,0.49
17200464642,29318539858,"(0.5133388042449951, 0.46935898065567017)","(4.9047160148620605, 119.9743881225586, 35.621238708496094)",1,4.8273468017578125,1,"(-93.92991638183594, -19.128469467163086, 774.3135986328125)","(0.6676504611968994, 0.5251243114471436, 0.7604489922523499)",1,"(0.5195025205612183, 0.5110721588134766)","(7.170610427856445, 111.8689193725586, 32.67103958129883)",1,4.6059112548828125,1,"(-41.938621520996094, -33.55672836303711, 779.398193359375)","(0.571834146976471, 0.5611130595207214, 0.7624935507774353)",1,1702657567318,0.52,0.49
17200475745,29318550961,"(0.5169013142585754, 0.4705463647842407)","(6.214354515075684, 119.7436752319336, 35.537261962890625)",1,4.83599853515625,1,"(-93.39376831054688, -19.268564224243164, 774.3370971679688)","(0.6666620969772339, 0.5254782438278198, 0.7603737711906433)",1,"(0.5163735151290894, 0.5098543167114258)","(6.020328998565674, 112.10555267333984, 32.75719451904297)",1,4.6045684814453125,1,"(-41.45417022705078, -33.702972412109375, 779.385498046875)","(0.570953369140625, 0.5614811778068542, 0.7624289393424988)",1,1702657567319,0.52,0.49
17200486848,29318562064,"(0.5258402228355408, 0.48396068811416626)","(9.500476837158203, 117.13703155517578, 34.588531494140625)",1,4.858551025390625,1,"(-92.67032623291016, -19.478029251098633, 774.20556640625)","(0.6653649806976318, 0.5260154604911804, 0.759950578212738)",1,"(0.5195912718772888, 0.5137383341789246)","(7.203231334686279, 111.350830078125, 32.482505798339844)",1,4.5968017578125,1,"(-40.80386734008789, -33.91644287109375, 779.2064819335938)","(0.5697868466377258, 0.562034010887146, 0.7620217204093933)",1,1702657567337,0.52,0.5
17200497951,29318573167,"(0.527057409286499, 0.4813199043273926)","(9.947946548461914, 117.65019989013672, 34.775299072265625)",1,4.8496551513671875,1,"(-91.78518676757812, -19.608875274658203, 774.4719848632812)","(0.6636820435523987, 0.5263402462005615, 0.760276734828949)",1,"(0.5170674324035645, 0.5126168727874756)","(6.275434494018555, 111.56873321533203, 32.56181716918945)",1,4.6070556640625,1,"(-39.892948150634766, -34.03657913208008, 779.4149780273438)","(0.5681058168411255, 0.5623249411582947, 0.7623541355133057)",1,1702657567341,0.52,0.5
17200509054,29318584270,"(0.5254904627799988, 0.4828963279724121)","(9.371892929077148, 117.3438949584961, 34.663753509521484)",1,4.8547515869140625,1,"(-91.3875732421875, -19.892127990722656, 774.6071166992188)","(0.6629266738891602, 0.5270348787307739, 0.7604660391807556)",1,"(0.517373263835907, 0.5192483067512512)","(6.387878894805908, 110.2801284790039, 32.092811584472656)",1,4.6095428466796875,1,"(-39.58438491821289, -34.34713363647461, 779.5244750976562)","(0.5675373077392578, 0.5630760192871094, 0.7625685930252075)",1,1702657567352,0.52,0.5
17200520158,29318595374,"(0.5222553610801697, 0.47684231400489807)","(8.182605743408203, 118.52027893066406, 35.09191131591797)",1,4.853485107421875,1,"(-90.47467803955078, -20.175256729125977, 774.1614990234375)","(0.6613499522209167, 0.5277761220932007, 0.759382963180542)",1,"(0.5227856040000916, 0.5224196910858154)","(8.377551078796387, 109.66390991210938, 31.868486404418945)",1,4.59832763671875,1,"(-38.809059143066406, -34.64616012573242, 779.0194702148438)","(0.5661733150482178, 0.5638750195503235, 0.7615092992782593)",1,1702657567364,0.52,0.5
17200531261,29318606478,"(0.5219175815582275, 0.48906412720680237)","(8.058448791503906, 116.14540100097656, 34.2275276184082)",1,4.875244140625,1,"(-89.28060150146484, -20.307666778564453, 774.5030517578125)","(0.6590847373008728, 0.5281064510345459, 0.7597927451133728)",1,"(0.5227856040000916, 0.5224196910858154)","(8.377551078796387, 109.66390991210938, 31.868486404418945)",1,4.59832763671875,1,"(-37.58449172973633, -34.76955795288086, 779.2825927734375)","(0.5639153122901917, 0.5641746520996094, 0.7619256377220154)",1,1702657567374,0.52,0.51
17200542364,29318617581,"(0.5220951437950134, 0.4945233166217804)","(8.123706817626953, 115.0845947265625, 33.8414421081543)",1,4.88372802734375,1,"(-88.83385467529297, -20.76958465576172, 774.5357055664062)","(0.6582644581794739, 0.529245913028717, 0.7597799301147461)",1,"(0.5263000726699829, 0.5183430314064026)","(9.669536590576172, 110.4560775756836, 32.15678787231445)",1,4.5751800537109375,1,"(-37.29413604736328, -35.30160140991211, 779.2893676757812)","(0.563393235206604, 0.5654754042625427, 0.7619589567184448)",1,1702657567386,0.52,0.51
17200553467,29318628684,"(0.5265379548072815, 0.49627581238746643)","(9.756958961486816, 114.74406433105469, 33.717506408691406)",1,4.881011962890625,1,"(-87.64904022216797, -21.176586151123047, 774.0936279296875)","(0.6561863422393799, 0.5302979946136475, 0.7586554884910583)",1,"(0.5301691293716431, 0.533504068851471)","(11.091877937316895, 107.51006317138672, 31.084562301635742)",1,4.5798492431640625,1,"(-36.318851470947266, -35.76984786987305, 778.7714233398438)","(0.5616647005081177, 0.5666943192481995, 0.7608759999275208)",1,1702657567397,0.53,0.51
17200564570,29318639788,"(0.5254099369049072, 0.48469018936157227)","(9.342268943786621, 116.99532318115234, 34.53690719604492)",1,4.8768463134765625,1,"(-86.5111083984375, -21.203712463378906, 774.7743530273438)","(0.6539549231529236, 0.530346155166626, 0.7597552537918091)",1,"(0.5301691293716431, 0.533504068851471)","(11.091877937316895, 107.51006317138672, 31.084562301635742)",1,4.5798492431640625,1,"(-35.309417724609375, -35.760047912597656, 779.3653564453125)","(0.5597705841064453, 0.5666272640228271, 0.7619677782058716)",1,1702657567408,0.53,0.51
17200575673,29318650891,"(0.5242611765861511, 0.4800512194633484)","(8.919997215270996, 117.89671325683594, 34.865074157714844)",1,4.880645751953125,1,"(-85.35918426513672, -22.0473690032959, 774.6417846679688)","(0.651879608631134, 0.5324468016624451, 0.7592846751213074)",1,"(0.5326037406921387, 0.5315736532211304)","(11.986856460571289, 107.88516998291016, 31.22106170654297)",1,4.5841217041015625,1,"(-34.39342498779297, -36.73015594482422, 779.1685180664062)","(0.5581302642822266, 0.5690311789512634, 0.7615833878517151)",1,1702657567419,0.53,0.51
17200586776,29318661994,"(0.5258068442344666, 0.4761165678501129)","(9.488235473632812, 118.66127014160156, 35.143348693847656)",1,4.89825439453125,1,"(-83.91195678710938, -21.962064743041992, 773.7040405273438)","(0.6494070291519165, 0.5323333144187927, 0.7571016550064087)",1,"(0.5229799151420593, 0.5056061744689941)","(8.448966979980469, 112.9310531616211, 33.05757522583008)",1,4.5654296875,1,"(-33.34071731567383, -36.55780792236328, 778.1179809570312)","(0.5562880635261536, 0.5687543749809265, 0.7593789100646973)",1,1702657567430,0.52,0.49
17200597879,29318673097,"(0.5596135854721069, 0.4874519109725952)","(21.916217803955078, 116.4586410522461, 34.34165573120117)",1,4.9029693603515625,1,"(-82.18061065673828, -22.349773406982422, 776.0579833984375)","(0.645769476890564, 0.5331623554229736, 0.7614340782165527)",1,"(0.5229799151420593, 0.5056061744689941)","(8.448966979980469, 112.9310531616211, 33.05757522583008)",1,4.5654296875,1,"(-31.824527740478516, -36.8660774230957, 780.3399658203125)","(0.5533531904220581, 0.5692858695983887, 0.7637165784835815)",1,1702657567449,0.54,0.5
17200608983,29318684201,"(0.7226424217224121, 0.545564591884613)","(81.84862518310547, 105.16649627685547, 30.23162078857422)",1,4.918487548828125,1,"(-80.99734497070312, -22.617448806762695, 776.2362060546875)","(0.6435699462890625, 0.5338310599327087, 0.7615566253662109)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.900806427001953, -37.01044845581055, 780.4288330078125)","(0.5516648292541504, 0.5696473121643066, 0.7638335227966309)",1,1702657567472,0.7226424217224121,0.545564591884613
17200620086,29318695304,"(0.7716823220252991, 0.5616567730903625)","(99.8765869140625, 102.03955841064453, 29.0935115814209)",1,4.8864898681640625,1,"(-78.97044372558594, -23.410980224609375, 776.444091796875)","(0.6398281455039978, 0.5358010530471802, 0.7616015672683716)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.214048385620117, -37.59214401245117, 780.4959106445312)","(0.5485944747924805, 0.5710909366607666, 0.763893187046051)",1,1702657567472,0.7716823220252991,0.5616567730903625
17200631189,29318706407,"(0.8056836128234863, 0.5726302266120911)","(112.37609100341797, 99.90725708007812, 28.317428588867188)",1,4.8494110107421875,1,"(-77.39207458496094, -24.069168090820312, 776.5350952148438)","(0.636929452419281, 0.5374379754066467, 0.7615064978599548)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.0417537689209, -37.979793548583984, 780.468994140625)","(0.5464655756950378, 0.5720624327659607, 0.763791024684906)",1,1702657567473,0.8056836128234863,0.5726302266120911
17200642292,29318717510,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-76.55335998535156, -24.230016708374023, 776.6403198242188)","(0.6353760957717896, 0.5378419756889343, 0.761560320854187)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.601268768310547, -37.88161087036133, 780.49609375)","(0.5456591248512268, 0.5718304514884949, 0.7638041973114014)",1,1702657567490
17200653395,29318728614,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-75.94086456298828, -24.35042953491211, 776.6651611328125)","(0.6342513561248779, 0.5381479859352112, 0.7614975571632385)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.370502471923828, -37.755733489990234, 780.4588012695312)","(0.5452387928962708, 0.5715340971946716, 0.7637014389038086)",1,1702657567496
17200664498,29318739717,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-75.56092071533203, -24.46737289428711, 776.7684326171875)","(0.6335386037826538, 0.5384344458580017, 0.7616366147994995)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.33953285217285, -37.643653869628906, 780.5161743164062)","(0.5451767444610596, 0.5712556838989258, 0.7638031244277954)",1,1702657567506
17200675601,29318750820,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-73.45955657958984, -25.76736068725586, 776.910888671875)","(0.6296852827072144, 0.5416452288627625, 0.7616026401519775)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567516
17200686704,29318761923,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-73.35250091552734, -25.930152893066406, 776.9136352539062)","(0.6294913291931152, 0.5420449376106262, 0.7615988850593567)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567528
17200697808,29318773027,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-73.34716796875, -25.94948959350586, 776.9138793945312)","(0.629481852054596, 0.5420922040939331, 0.761599600315094)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567539
17200708911,29318784130,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-73.34695434570312, -25.951801300048828, 776.9144287109375)","(0.6294814348220825, 0.542097806930542, 0.7616008520126343)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567550
17200720014,29318795233,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-73.34700012207031, -25.95209312438965, 776.9151000976562)","(0.6294813752174377, 0.5420985221862793, 0.7616021633148193)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567561
17200731117,29318806336,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567571
17200742220,29318817439,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567588
17200763434,29318838654,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567624
17200774538,29318849758,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567625
17200785641,29318860861,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567629
17200796744,29318871964,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567641
17200807847,29318883067,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567650
17200818950,29318894170,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567662
17200830053,29318905274,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567674
17200841156,29318916377,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567684
17200852259,29318927480,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567696
17200863363,29318938584,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567707
17200874466,29318949688,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567717
17200885569,29318960791,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567729
17200896672,29318971894,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567746
17200907775,29318982997,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567771
17200918878,29318994100,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567772
17200929981,29319005203,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567774
17200941084,29319016306,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567789
17200952188,29319027410,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567796
17200963291,29319038513,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567809
17200974394,29319049616,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567817
17200985497,29319060720,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567829
17200996600,29319071823,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567841
17201007703,29319082926,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567851
17201018806,29319094029,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567863
17201029909,29319105132,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567874
17201041013,29319116236,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567884
17201052116,29319127339,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567925
17201063219,29319138443,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567926
17201074322,29319149546,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567926
17201085425,29319160649,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567929
17201096528,29319171752,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567943
17201107631,29319182855,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567951
17201118734,29319193959,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567964
17201129838,29319205063,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567974
17201140941,29319216166,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567983
17201152044,29319227269,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657567995
17201163147,29319238372,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568007
17201174250,29319249475,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568017
17201185353,29319260578,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568028
17201196456,29319271682,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568067
17201207559,29319282785,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568067
17201218663,29319293889,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568067
17201229766,29319304992,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568074
17201240869,29319316095,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568083
17201251972,29319327198,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568097
17201263075,29319338301,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568107
17201274178,29319349404,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568117
17201285281,29319360507,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568128
17201296384,29319371610,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568140
17201307488,29319382715,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568150
17201318591,29319393819,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568162
17201329694,29319404922,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568203
17201340797,29319416025,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568203
17201351900,29319427128,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568203
17201363003,29319438231,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568207
17201374106,29319449334,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568219
17201385209,29319460437,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568232
17201396313,29319471541,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568240
17201407416,29319482645,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568250
17201418519,29319493748,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568262
17201429622,29319504851,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568274
17201440725,29319515954,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568284
17201451828,29319527057,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1702657568296
