world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,72395.524075,"[[ 8.83434059e-04  1.90407038e-03 -2.41555183e+00]
 [ 2.12380075e-03 -1.37189911e-03 -6.47781415e-01]
 [ 3.33188740e-04  2.99004629e-04  4.52430775e-01]]","[[ 8.12427784e+01  3.01325507e+02  8.65191377e+02]
 [ 2.23885124e+02 -2.29178490e+02  8.67201292e+02]
 [-2.07792822e-01 -7.04479855e-02  1.00000000e+00]]",2,"[[ 1.80739351e-03  2.22157843e-03 -3.37723591e+00]
 [ 1.74555597e-03 -1.22501876e-03 -3.66597947e-01]
 [-6.22070161e-04 -2.29073139e-05  1.52529860e+00]]","[[ 3.08096388e+02  5.43535407e+02  8.12806848e+02]
 [ 3.99614618e+02 -1.07672227e+02  8.58927177e+02]
 [ 1.31654003e-01  2.20055716e-01  1.00000000e+00]]",15
1,72395.577265,"[[ 8.40998887e-04  1.76320148e-03 -2.26318181e+00]
 [ 2.01923030e-03 -1.32425367e-03 -5.81213305e-01]
 [ 2.50747224e-04  2.51291847e-04  5.64826277e-01]]","[[ 1.28780139e+02  3.34749625e+02  8.60465993e+02]
 [ 2.75192636e+02 -2.23043121e+02  8.73145173e+02]
 [-1.79603769e-01 -4.93755735e-02  1.00000000e+00]]",3,"[[ 1.79442961e-03  2.18716702e-03 -3.34207603e+00]
 [ 1.72784096e-03 -1.28858083e-03 -3.04462592e-01]
 [-6.52591132e-04 -7.32885726e-05  1.59562289e+00]]","[[ 3.41205911e+02  5.32716193e+02  8.16313339e+02]
 [ 4.19988240e+02 -1.11998884e+02  8.58306289e+02]
 [ 1.58839718e-01  2.12730481e-01  1.00000000e+00]]",15
2,72395.61492299999,"[[ 8.38436559e-04  1.75928985e-03 -2.25866700e+00]
 [ 2.00952810e-03 -1.31869765e-03 -5.78156937e-01]
 [ 2.46427397e-04  2.53787200e-04  5.66144693e-01]]","[[ 1.29249422e+02  3.38124947e+02  8.60947197e+02]
 [ 2.75837329e+02 -2.22210039e+02  8.73544172e+02]
 [-1.79909100e-01 -4.75659087e-02  1.00000000e+00]]",3,"[[ 1.79773054e-03  2.19006167e-03 -3.34864936e+00]
 [ 1.72158021e-03 -1.30025171e-03 -2.91636971e-01]
 [-6.61766916e-04 -8.52647032e-05  1.61411084e+00]]","[[ 3.47685372e+02  5.32015450e+02  8.17435667e+02]
 [ 4.23359697e+02 -1.12266813e+02  8.58021636e+02]
 [ 1.64910803e-01  2.12189782e-01  1.00000000e+00]]",15
3,72395.65362299999,"[[ 8.39568763e-04  1.75532269e-03 -2.25756995e+00]
 [ 2.00440007e-03 -1.34470643e-03 -5.58320426e-01]
 [ 2.43456413e-04  2.34742313e-04  5.84738219e-01]]","[[ 1.40992368e+02  3.34890634e+02  8.64107046e+02]
 [ 2.81446017e+02 -2.23901690e+02  8.72826791e+02]
 [-1.71688427e-01 -4.95470809e-02  1.00000000e+00]]",3,"[[ 1.80239877e-03  2.18402742e-03 -3.35029388e+00]
 [ 1.71543055e-03 -1.31809799e-03 -2.76863545e-01]
 [-6.70542714e-04 -9.58456432e-05  1.63205223e+00]]","[[ 3.55707178e+02  5.29758980e+02  8.20068444e+02]
 [ 4.26968556e+02 -1.13535014e+02  8.57225283e+02]
 [ 1.71219969e-01  2.10988461e-01  1.00000000e+00]]",15
4,72395.68864,"[[ 8.37582438e-04  1.75566139e-03 -2.25442737e+00]
 [ 2.00228895e-03 -1.29402962e-03 -5.98917742e-01]
 [ 2.51048503e-04  2.80295911e-04  5.38830260e-01]]","[[ 1.15104446e+02  3.43083792e+02  8.62931460e+02]
 [ 2.67275144e+02 -2.21187564e+02  8.72406910e+02]
 [-1.92663509e-01 -4.47872076e-02  1.00000000e+00]]",3,"[[ 1.80286945e-03  2.18768374e-03 -3.35246833e+00]
 [ 1.73326459e-03 -1.27667671e-03 -3.27080634e-01]
 [-6.46414039e-04 -5.76316542e-05  1.57932092e+00]]","[[ 3.33983265e+02  5.35297897e+02  8.19816844e+02]
 [ 4.14531025e+02 -1.11631254e+02  8.56817440e+02]
 [ 1.51825748e-01  2.15023164e-01  1.00000000e+00]]",15
5,72395.726805,"[[ 8.48509337e-04  1.78416501e-03 -2.28530995e+00]
 [ 2.06021662e-03 -1.32191788e-03 -6.39718335e-01]
 [ 2.85294778e-04  2.61615339e-04  5.25320947e-01]]","[[ 1.09865377e+02  3.19990629e+02  8.67622572e+02]
 [ 2.63637881e+02 -2.28815765e+02  8.68262791e+02]
 [-1.90960845e-01 -5.98299793e-02  1.00000000e+00]]",3,"[[ 1.81900794e-03  2.20495572e-03 -3.37930525e+00]
 [ 1.77196123e-03 -1.30168189e-03 -3.47797963e-01]
 [-6.39867684e-04 -8.30363214e-05  1.59762669e+00]]","[[ 3.36020192e+02  5.16678948e+02  8.23230293e+02]
 [ 4.15688237e+02 -1.18534393e+02  8.53460594e+02]
 [ 1.56185225e-01  2.00775002e-01  1.00000000e+00]]",15
6,72395.76956199999,"[[ 8.42856873e-04  1.76502511e-03 -2.26300856e+00]
 [ 2.01495753e-03 -1.33640575e-03 -5.86430293e-01]
 [ 2.56668253e-04  2.46119548e-04  5.63827460e-01]]","[[ 1.30085392e+02  3.31452100e+02  8.66857225e+02]
 [ 2.74748622e+02 -2.25518314e+02  8.68187073e+02]
 [-1.79150191e-01 -5.24429332e-02  1.00000000e+00]]",3,"[[ 1.80663737e-03  2.18231019e-03 -3.35000197e+00]
 [ 1.72539781e-03 -1.31437302e-03 -2.97905243e-01]
 [-6.66155237e-04 -9.12940433e-05  1.62619697e+00]]","[[ 3.52547964e+02  5.28185362e+02  8.23015656e+02]
 [ 4.24659178e+02 -1.15037907e+02  8.53733415e+02]
 [ 1.68257924e-01  2.09907642e-01  1.00000000e+00]]",15
7,72395.810271,"[[ 8.69806596e-04  1.84949701e-03 -2.34979648e+00]
 [ 2.17561429e-03 -1.48010666e-03 -6.46978624e-01]
 [ 3.59218836e-04  2.04540590e-04  5.08634617e-01]]","[[ 1.16828635e+02  2.67613217e+02  8.80127959e+02]
 [ 2.52108749e+02 -2.42224963e+02  8.56587152e+02]
 [-1.83891374e-01 -9.15920191e-02  1.00000000e+00]]",4,"[[ 1.92894200e-03  2.36061255e-03 -3.59247365e+00]
 [ 1.77752498e-03 -1.73279696e-03 -4.20260195e-02]
 [-7.52591023e-04 -4.27034065e-04  1.98850544e+00]]","[[ 4.59457046e+02  4.19178483e+02  8.38923394e+02]
 [ 4.64679159e+02 -1.50168647e+02  8.36324915e+02]
 [ 2.73681463e-01  1.26397862e-01  1.00000000e+00]]",15
8,72395.84816,"[[ 8.48716954e-04  1.76258405e-03 -2.26063767e+00]
 [ 2.00787562e-03 -1.32418788e-03 -5.92684686e-01]
 [ 2.56067583e-04  2.62741833e-04  5.50820326e-01]]","[[ 1.23027575e+02  3.35591106e+02  8.66018294e+02]
 [ 2.69734129e+02 -2.24402040e+02  8.65566245e+02]
 [-1.85857000e-01 -4.89709598e-02  1.00000000e+00]]",3,"[[ 1.80496551e-03  2.17001918e-03 -3.33437809e+00]
 [ 1.73390374e-03 -1.28443462e-03 -3.31828240e-01]
 [-6.46085971e-04 -5.54425364e-05  1.57879210e+00]]","[[ 3.36501325e+02  5.32998134e+02  8.22709003e+02]
 [ 4.14915091e+02 -1.14351988e+02  8.52258233e+02]
 [ 1.52276370e-01  2.14102067e-01  1.00000000e+00]]",15
9,72395.88601399999,"[[ 8.47566688e-04  1.76767444e-03 -2.26409212e+00]
 [ 2.01536200e-03 -1.34694331e-03 -5.82433777e-01]
 [ 2.53908731e-04  2.39219346e-04  5.72887455e-01]]","[[ 1.34417574e+02  3.30410458e+02  8.67144107e+02]
 [ 2.76876092e+02 -2.25426059e+02  8.65051632e+02]
 [-1.75189581e-01 -5.23101446e-02  1.00000000e+00]]",3,"[[ 1.80404282e-03  2.17325090e-03 -3.33647630e+00]
 [ 1.72290933e-03 -1.31492291e-03 -2.98611585e-01]
 [-6.69986812e-04 -9.01831186e-05  1.62846420e+00]]","[[ 3.54489923e+02  5.29415833e+02  8.23375135e+02]
 [ 4.26000812e+02 -1.14841005e+02  8.51752689e+02]
 [ 1.69436734e-01  2.11453778e-01  1.00000000e+00]]",15
