timestamp,x,y,device,idx_table
1701274780605,0.582892656326294,0.4263387322425842,1,1701274780552
1701274780658,0.3682835698127746,0.3056004643440246,1,1701274780552
1701274780712,0.3651571571826935,0.335910439491272,1,1701274780552
1701274780767,0.3740325272083282,0.3269018530845642,1,1701274780552
1701274780820,0.3704088628292084,0.3136698603630066,1,1701274780552
1701274780873,0.388885498046875,0.3737910985946655,1,1701274780552
1701274780927,0.3799969255924225,0.4010978937149048,1,1701274780552
1701274780981,0.3830446302890777,0.3764998316764831,1,1701274780552
1701274781037,0.3856322169303894,0.359038770198822,1,1701274780552
1701274781094,0.1216550171375274,0.0994563698768615,1,1701274780552
1701274781147,nan,nan,2,1701274780552
1701274781200,nan,nan,2,1701274780552
1701274781262,nan,nan,2,1701274780552
1701274781321,nan,nan,2,1701274780552
1701274781384,nan,nan,2,1701274780552
1701274781434,nan,nan,2,1701274780552
1701274781479,nan,nan,2,1701274780552
1701274781515,nan,nan,2,1701274780552
1701274781548,nan,nan,2,1701274780552
1701274781584,nan,nan,2,1701274780552
1701274781620,nan,nan,2,1701274780552
1701274781662,nan,nan,2,1701274780552
1701274781707,nan,nan,2,1701274780552
1701274781762,nan,nan,2,1701274780552
1701274781813,nan,nan,2,1701274780552
1701274781862,nan,nan,2,1701274780552
1701274781900,nan,nan,2,1701274780552
1701274781938,nan,nan,2,1701274780552
1701274781971,nan,nan,2,1701274780552
1701274782007,nan,nan,2,1701274780552
1701274782043,nan,nan,2,1701274780552
1701274782083,nan,nan,2,1701274780552
1701274782124,0.3299394249916076,0.7570947408676147,1,1701274780552
1701274782179,0.3724090158939361,0.1926317811012268,1,1701274780552
1701274782236,0.4027173519134521,0.2446913123130798,1,1701274780552
1701274782293,0.5196927785873413,0.3388547301292419,1,1701274780552
1701274782345,0.5014157891273499,0.3527690172195434,1,1701274780552
1701274782398,0.5049558877944946,0.3715971708297729,1,1701274780552
1701274782453,0.4977743923664093,0.3788461685180664,1,1701274780552
1701274782507,0.4411673545837402,0.3908948302268982,1,1701274780552
1701274782562,0.4398451745510101,0.4179899096488952,1,1701274780552
1701274782618,0.4388384819030761,0.4013475775718689,1,1701274780552
1701274782671,0.4338237941265106,0.4028396010398865,1,1701274780552
1701274782727,0.4364905655384063,0.4002413749694824,1,1701274780552
1701274782778,0.4434124231338501,0.4066218733787536,1,1701274780552
1701274782829,0.444676011800766,0.4060075879096985,1,1701274780552
1701274782883,0.4477550387382507,0.3956225514411926,1,1701274780552
1701274782941,0.4151107966899872,0.3919603824615478,1,1701274780552
1701274782998,0.4099732935428619,0.3853689432144165,1,1701274780552
1701274783050,0.4097071290016174,0.3822121620178222,1,1701274780552
1701274783103,0.4212600290775299,0.3672893047332763,1,1701274780552
1701274783157,0.6474875211715698,0.1641753315925598,1,1701274780552
1701274783211,0.6839394569396973,0.0195106267929076,1,1701274780552
1701274783269,nan,nan,2,1701274780552
1701274783325,nan,nan,2,1701274780552
1701274783376,0.6985722780227661,0.0052294135093687,1,1701274780552
1701274783430,0.7079730033874512,0.0126895904541015,1,1701274780552
1701274783483,0.7066086530685425,0.0141081809997559,1,1701274780552
1701274783535,nan,nan,2,1701274780552
1701274783583,nan,nan,2,1701274780552
1701274783626,nan,nan,2,1701274780552
1701274783668,nan,nan,2,1701274780552
1701274783706,nan,nan,2,1701274780552
1701274783749,nan,nan,2,1701274780552
1701274783785,nan,nan,2,1701274780552
1701274783825,nan,nan,2,1701274780552
1701274783872,0.8499586681524913,0.1995403170585632,0,1701274780552
1701274783927,0.8165306858718395,0.010658085346222,0,1701274780552
1701274783982,nan,nan,2,1701274780552
1701274784041,nan,nan,2,1701274780552
1701274784098,nan,nan,2,1701274780552
1701274784150,nan,nan,2,1701274780552
1701274784206,nan,nan,2,1701274780552
1701274784260,nan,nan,2,1701274780552
1701274784316,nan,nan,2,1701274780552
1701274784367,0.8437560200691223,0.0067195892333984,0,1701274780552
1701274784419,0.842905804514885,0.0135669112205504,0,1701274780552
1701274784469,0.8391749896109104,0.0176882147789,0,1701274780552
1701274784518,0.84531760836641,0.0317537784576416,0,1701274780552
1701274784570,0.8424460925161839,0.0409283638000488,0,1701274780552
1701274784624,0.8380963914096355,0.0398709774017334,0,1701274780552
1701274784674,nan,nan,2,1701274780552
1701274784717,nan,nan,2,1701274780552
1701274784760,nan,nan,2,1701274780552
1701274784797,nan,nan,2,1701274780552
1701274784833,nan,nan,2,1701274784833
1701274784870,0.4882127344608307,0.6957904398441315,0,1701274784833
1701274784911,0.8212339878082275,0.7822026014328003,1,1701274784833
1701274784962,0.6640802621841431,0.7558664232492447,1,1701274784833
1701274785019,0.4719565510749817,0.4496479630470276,1,1701274784833
1701274785069,0.2071301937103271,0.3631220459938049,1,1701274784833
1701274785120,0.2250095456838607,0.3669654726982116,1,1701274784833
1701274785173,nan,nan,2,1701274784833
1701274785223,0.2458475679159164,0.3899706602096557,1,1701274784833
1701274785269,nan,nan,2,1701274784833
1701274785320,0.355146532257398,0.4299518465995788,0,1701274784833
1701274785368,0.0072480404439071,0.9817385096102952,0,1701274784833
1701274785418,0.3952218020955721,0.346308946609497,0,1701274784833
1701274785458,nan,nan,2,1701274784833
1701274785501,nan,nan,2,1701274784833
1701274785536,nan,nan,2,1701274784833
1701274785570,nan,nan,2,1701274784833
1701274785608,0.4123546356956164,0.1425682306289672,0,1701274784833
1701274785657,0.4524809420108795,0.1332634091377258,0,1701274784833
1701274785709,0.5020264585812887,0.2836839556694031,0,1701274784833
1701274785765,0.4857833608984947,0.3017131090164184,0,1701274784833
1701274785820,0.4882843842109045,0.3116410970687866,0,1701274784833
1701274785881,0.5027012825012207,0.3836846947669983,0,1701274784833
1701274785939,0.4997961024443308,0.39803546667099,0,1701274784833
1701274785999,0.5067562361558279,0.3845754265785217,0,1701274784833
1701274786058,0.5027740001678467,0.359749436378479,0,1701274784833
1701274786118,0.50076395769914,0.3739455938339233,0,1701274784833
1701274786173,0.4918097754319509,0.3677660822868347,0,1701274784833
1701274786228,0.4953990802168846,0.3542638421058655,0,1701274784833
1701274786280,0.4965837597846985,0.3475767374038696,0,1701274784833
1701274786331,0.4992230286200841,0.3494797348976135,0,1701274784833
1701274786384,0.4969809874892235,0.3558942675590515,0,1701274784833
1701274786435,0.4959304183721542,0.3412038087844848,0,1701274784833
1701274786487,0.4968504284818967,0.3370319008827209,0,1701274784833
1701274786538,0.5018558154503505,0.3066262006759643,0,1701274784833
1701274786591,0.4998646353681882,0.2971437573432922,0,1701274784833
1701274786643,0.49903937180837,0.2971070408821106,0,1701274784833
1701274786696,0.49862818668286,0.2988952398300171,0,1701274784833
1701274786747,0.5057763357957205,0.2965113520622253,0,1701274784833
1701274786799,0.5061274816592535,0.2894406914710998,0,1701274784833
1701274786852,0.523771698276202,0.3439951539039612,0,1701274784833
1701274786901,0.6008795450131099,0.9711644668132068,0,1701274784833
1701274786948,nan,nan,2,1701274784833
1701274786998,0.9945320288340253,0.5043589174747467,0,1701274784833
1701274787044,0.5692393879095714,0.928036406636238,0,1701274784833
1701274787090,nan,nan,2,1701274784833
1701274787145,nan,nan,2,1701274787145
1701274787195,nan,nan,2,1701274787145
1701274787245,nan,nan,2,1701274787145
1701274787296,nan,nan,2,1701274787145
1701274787334,nan,nan,2,1701274787145
1701274787368,nan,nan,2,1701274787145
1701274787401,nan,nan,2,1701274787145
1701274787434,nan,nan,2,1701274787145
1701274787472,nan,nan,2,1701274787145
1701274787514,nan,nan,2,1701274787145
1701274787557,0.3751917481422424,0.3519209623336792,1,1701274787145
1701274787609,0.4600528478622436,0.4475491046905517,1,1701274787145
1701274787664,0.491267055273056,0.495892584323883,1,1701274787145
1701274787722,0.4039827883243561,0.4834416508674621,1,1701274787145
1701274787778,0.415328711271286,0.4646896123886108,1,1701274787145
1701274787834,0.4175748527050018,0.4406488537788391,1,1701274787145
1701274787888,0.4155847430229187,0.445715069770813,1,1701274787145
1701274787942,0.4247838854789734,0.4429150223731994,1,1701274787145
1701274787995,0.4789741635322571,0.4932054877281189,1,1701274787145
