timestamp,event,device
0,enter,TABLE
974,quit,TABLE
1247,enter,SCREEN
1619,quit,SCREEN
1852,enter,TABLE
2327,quit,TABLE
2500,enter,SCREEN
4846,quit,SCREEN
5035,enter,TABLE
5883,quit,TABLE
6102,enter,SCREEN
6481,grasp,BLOCK
7754,quit,SCREEN
7835,enter,TABLE
8382,quit,TABLE
8382,enter,SCREEN
8868,quit,SCREEN
9047,enter,TABLE
11012,release,BLOCK
11072,quit,TABLE
