timestamp,event,device
0,enter,TABLE
350,quit,TABLE
714,enter,SCREEN
1082,quit,SCREEN
1330,enter,TABLE
1688,quit,TABLE
1995,enter,TABLE
2517,quit,TABLE
2731,enter,SCREEN
3612,quit,SCREEN
3713,enter,TABLE
4375,quit,TABLE
4421,enter,SCREEN
4562,grasp,BLOCK
5096,quit,SCREEN
5140,enter,TABLE
5397,quit,TABLE
5397,enter,SCREEN
6037,quit,SCREEN
6273,enter,TABLE
8039,release,BLOCK
8099,quit,TABLE
