timestamp,event,device
53,enter,TABLE
437,quit,TABLE
744,enter,SCREEN
1456,quit,SCREEN
1646,enter,TABLE
1844,quit,TABLE
2097,enter,TABLE
3053,quit,TABLE
3249,enter,SCREEN
3812,quit,SCREEN
4076,enter,TABLE
4828,grasp,BLOCK
4879,quit,TABLE
5002,enter,SCREEN
5212,quit,SCREEN
5526,enter,SCREEN
5638,quit,SCREEN
5886,enter,TABLE
7607,release,BLOCK
7667,quit,TABLE
