timestamp,event,device
0,enter,TABLE
823,quit,TABLE
1109,enter,SCREEN
1510,quit,SCREEN
1735,enter,TABLE
1886,quit,TABLE
2452,enter,TABLE
3089,quit,TABLE
3276,enter,SCREEN
3389,quit,SCREEN
3507,enter,SCREEN
5424,quit,SCREEN
5514,enter,TABLE
6189,quit,TABLE
6328,enter,SCREEN
6594,grasp,BLOCK
7209,quit,SCREEN
7425,enter,TABLE
9382,release,BLOCK
9442,quit,TABLE
