world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,271229.897786,"[[ 1.51818812e-03  4.71573849e-04 -8.08504084e-01]
 [ 1.51209859e-04 -1.19031312e-03  8.69433344e-01]
 [ 5.36023996e-05  6.57080793e-04  4.79744380e-01]]","[[ 6.08133656e+02  4.03256486e+02  2.94060578e+02]
 [ 1.38085655e+01 -4.10812051e+02  7.67779659e+02]
 [-8.68603534e-02  5.17611468e-01  1.00000000e+00]]",12,"[[ 1.76001291e-03  4.64061708e-04 -9.31095279e-01]
 [ 1.44329910e-04 -1.52580970e-03  1.04662676e+00]
 [ 1.47692667e-05  5.38909633e-04  6.08002427e-01]]","[[ 5.41970976e+02  2.84813392e+02  3.39691570e+02]
 [ 2.62659600e+01 -3.93778068e+02  7.18080646e+02]
 [-3.64463886e-02  3.42110985e-01  1.00000000e+00]]",15
1,271229.954826,"[[ 1.48740713e-03  4.71547342e-04 -8.02406535e-01]
 [ 1.46605027e-04 -1.15915305e-03  8.54841261e-01]
 [ 4.39158682e-05  6.69141258e-04  4.68750186e-01]]","[[ 6.21973638e+02  4.22671361e+02  2.93885307e+02]
 [ 1.73873129e+01 -4.08451215e+02  7.74640002e+02]
 [-8.30913391e-02  5.43465555e-01  1.00000000e+00]]",11,"[[ 1.72350032e-03  4.65885790e-04 -9.22618410e-01]
 [ 1.34773683e-04 -1.49055648e-03  1.03431648e+00]
 [-3.82000722e-07  5.51319607e-04  6.00640657e-01]]","[[ 5.56861459e+02  2.99604240e+02  3.39445937e+02]
 [ 3.09091818e+01 -3.93216123e+02  7.24605123e+02]
 [-2.80169454e-02  3.61118091e-01  1.00000000e+00]]",15
2,271230.001254,"[[ 1.50365358e-03  4.66338015e-04 -8.06976241e-01]
 [ 1.48456854e-04 -1.18572929e-03  8.67233572e-01]
 [ 5.27337215e-05  6.57406514e-04  4.78899341e-01]]","[[ 6.14402491e+02  4.07006717e+02  2.98263772e+02]
 [ 1.36939978e+01 -4.11765040e+02  7.68736071e+02]
 [-8.64529342e-02  5.20430954e-01  1.00000000e+00]]",12,"[[ 1.73872900e-03  4.59342218e-04 -9.26872978e-01]
 [ 1.36747326e-04 -1.51897588e-03  1.04559365e+00]
 [ 7.14118724e-06  5.38211845e-04  6.10447126e-01]]","[[ 5.51057611e+02  2.88197713e+02  3.43064451e+02]
 [ 2.81113198e+01 -3.94992642e+02  7.19239069e+02]
 [-3.12312894e-02  3.44881048e-01  1.00000000e+00]]",15
3,271230.04737499997,"[[ 1.50709219e-03  4.61813242e-04 -8.04420161e-01]
 [ 1.48935844e-04 -1.19454842e-03  8.65119329e-01]
 [ 5.70161564e-05  6.51744292e-04  4.86459469e-01]]","[[ 6.12568191e+02  4.00695328e+02  3.00359926e+02]
 [ 1.23726821e+01 -4.16785926e+02  7.61671670e+02]
 [-8.83734648e-02  5.11433648e-01  1.00000000e+00]]",12,"[[ 1.73359069e-03  4.55284936e-04 -9.21186786e-01]
 [ 1.34809602e-04 -1.51587697e-03  1.03646340e+00]
 [ 8.17093160e-06  5.36808100e-04  6.13742906e-01]]","[[ 5.52838240e+02  2.87782014e+02  3.43778727e+02]
 [ 2.76168238e+01 -3.98434956e+02  7.14311318e+02]
 [-3.15150496e-02  3.44658427e-01  1.00000000e+00]]",15
4,271230.092898,"[[ 1.50528982e-03  4.46525688e-04 -7.92642741e-01]
 [ 1.46321074e-04 -1.20495481e-03  8.53089803e-01]
 [ 6.16930357e-05  6.37198585e-04  5.06380216e-01]]","[[ 6.13978448e+02  3.89104430e+02  3.05550126e+02]
 [ 1.14224435e+01 -4.31659436e+02  7.45088707e+02]
 [-8.91752042e-02  4.95769267e-01  1.00000000e+00]]",12,"[[ 1.71208804e-03  4.42605243e-04 -9.02769182e-01]
 [ 1.27324204e-04 -1.49656860e-03  1.00701263e+00]
 [ 5.85101717e-06  5.35653517e-04  6.21790137e-01]]","[[ 5.61351470e+02  2.89763886e+02  3.45735486e+02]
 [ 2.79831066e+01 -4.08552988e+02  7.02295320e+02]
 [-2.93888974e-02  3.49229456e-01  1.00000000e+00]]",15
5,271230.13640099997,"[[ 1.50698193e-03  4.35955029e-04 -7.88808174e-01]
 [ 1.46155287e-04 -1.20786027e-03  8.44479311e-01]
 [ 6.60565838e-05  6.25731113e-04  5.18524077e-01]]","[[ 6.12928841e+02  3.81983882e+02  3.10314991e+02]
 [ 1.06169033e+01 -4.42430259e+02  7.36702340e+02]
 [-9.08951276e-02  4.85242324e-01  1.00000000e+00]]",12,"[[ 1.70168831e-03  4.33757324e-04 -8.94912384e-01]
 [ 1.23601103e-04 -1.48212700e-03  9.89022431e-01]
 [ 4.45071269e-06  5.32048268e-04  6.27955560e-01]]","[[ 5.65632637e+02  2.90603672e+02  3.48397428e+02]
 [ 2.84246076e+01 -4.16412896e+02  6.96353780e+02]
 [-2.80923249e-02  3.50754704e-01  1.00000000e+00]]",15
6,271230.180351,"[[ 1.51103528e-03  4.28413874e-04 -7.89755377e-01]
 [ 1.46968920e-04 -1.20670880e-03  8.36235937e-01]
 [ 7.43123090e-05  6.16673418e-04  5.25541439e-01]]","[[ 6.09570951e+02  3.77540224e+02  3.15292423e+02]
 [ 8.00259206e+00 -4.52091779e+02  7.31389485e+02]
 [-9.55844905e-02  4.77102428e-01  1.00000000e+00]]",13,"[[ 1.69348379e-03  4.31614945e-04 -8.92979149e-01]
 [ 1.20855023e-04 -1.45502970e-03  9.68421677e-01]
 [ 8.66089349e-06  5.33852370e-04  6.26120225e-01]]","[[ 5.67522274e+02  2.96857312e+02  3.50256216e+02]
 [ 2.67393372e+01 -4.24467390e+02  6.94660665e+02]
 [-3.06492391e-02  3.57809672e-01  1.00000000e+00]]",15
7,271230.225384,"[[ 1.52048226e-03  4.14027991e-04 -7.94776308e-01]
 [ 1.46780127e-04 -1.21330768e-03  8.27024417e-01]
 [ 9.01945171e-05  5.99726655e-04  5.38096390e-01]]","[[ 6.02893988e+02  3.67045245e+02  3.26355058e+02]
 [ 2.30312009e+00 -4.66969986e+02  7.21108807e+02]
 [-1.03622651e-01  4.58930563e-01  1.00000000e+00]]",13,"[[ 1.68269802e-03  4.19224757e-04 -8.90479716e-01]
 [ 1.12650454e-04 -1.43811831e-03  9.48765611e-01]
 [ 1.05087315e-05  5.27104202e-04  6.33719213e-01]]","[[ 5.72103270e+02  2.97934040e+02  3.57850577e+02]
 [ 2.48945408e+01 -4.36016535e+02  6.87758189e+02]
 [-3.01933354e-02  3.57721897e-01  1.00000000e+00]]",15
8,271230.271875,"[[ 1.52948978e-03  4.11475863e-04 -8.01157817e-01]
 [ 1.50930295e-04 -1.21376032e-03  8.21374722e-01]
 [ 1.01899314e-04  5.92474509e-04  5.41001277e-01]]","[[ 5.95916976e+02  3.63440541e+02  3.30688074e+02]
 [-1.06541444e+00 -4.73846895e+02  7.17839889e+02]
 [-1.11076078e-01  4.50475581e-01  1.00000000e+00]]",13,"[[ 1.68414951e-03  4.17490450e-04 -8.94093999e-01]
 [ 1.13713358e-04 -1.43006454e-03  9.39441812e-01]
 [ 1.60503955e-05  5.23496369e-04  6.35286291e-01]]","[[ 5.70171926e+02  2.98577273e+02  3.60925972e+02]
 [ 2.32752699e+01 -4.41492029e+02  6.85622146e+02]
 [-3.35848648e-02  3.56260152e-01  1.00000000e+00]]",15
9,271230.31561,"[[ 1.53709128e-03  4.18847025e-04 -8.10024578e-01]
 [ 1.62539493e-04 -1.21331533e-03  8.13226246e-01]
 [ 1.11590270e-04  5.87742606e-04  5.42834772e-01]]","[[ 5.87979706e+02  3.63906079e+02  3.32219025e+02]
 [-1.30159080e+00 -4.78401891e+02  7.14756448e+02]
 [-1.19461422e-01  4.43171310e-01  1.00000000e+00]]",13,"[[ 1.68667109e-03  4.25991881e-04 -9.01338046e-01]
 [ 1.23979599e-04 -1.42471923e-03  9.28727459e-01]
 [ 2.11474106e-05  5.20137527e-04  6.36912437e-01]]","[[ 5.66194629e+02  3.01378408e+02  3.61799117e+02]
 [ 2.41562146e+01 -4.45191718e+02  6.83350902e+02]
 [-3.85266523e-02  3.53561233e-01  1.00000000e+00]]",15
10,271230.360022,"[[ 1.53261753e-03  4.46089032e-04 -8.21855881e-01]
 [ 1.93574046e-04 -1.20949667e-03  7.89013260e-01]
 [ 1.14042398e-04  5.81412254e-04  5.52178325e-01]]","[[ 5.80707474e+02  3.73268151e+02  3.30951658e+02]
 [ 8.71444257e+00 -4.84526700e+02  7.05315637e+02]
 [-1.29110385e-01  4.33087203e-01  1.00000000e+00]]",13,"[[ 1.67233116e-03  4.56811567e-04 -9.10338077e-01]
 [ 1.54659608e-04 -1.41267276e-03  8.98956416e-01]
 [ 1.56201094e-05  5.15146192e-04  6.46275981e-01]]","[[ 5.65561016e+02  3.14077247e+02  3.59768858e+02]
 [ 3.53091719e+01 -4.50044759e+02  6.75739034e+02]
 [-4.18141958e-02  3.51139342e-01  1.00000000e+00]]",15
