world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,271229.897786,"[[ 2.05545302e-03 -2.47428949e-04 -1.80174167e+00]
 [ 1.18104360e-04 -1.13301670e-03  8.35134380e-01]
 [ 1.01851267e-04  5.87675155e-04  4.07381068e-01]]","[[ 4.14133174e+02  4.16604718e+02  9.77561557e+02]
 [-1.60659979e+01 -4.43922633e+02  8.38989099e+02]
 [-8.03630878e-02  5.36231556e-01  1.00000000e+00]]",10,"[[ 2.95954730e-03 -2.66876275e-04 -2.56381987e+00]
 [-3.14076256e-04 -1.50093243e-03  1.44559586e+00]
 [-5.24120464e-04  5.14175829e-04  1.09574028e+00]]","[[ 5.27612753e+02  2.26657044e+02  9.35485894e+02]
 [ 9.13675442e+01 -4.19617027e+02  7.67377619e+02]
 [ 2.09496413e-01  3.05321010e-01  1.00000000e+00]]",14
1,271229.954826,"[[ 2.03860607e-03 -2.50796668e-04 -1.79576938e+00]
 [ 1.19070130e-04 -1.12955344e-03  8.35384738e-01]
 [ 1.02497706e-04  5.86852132e-04  4.04146913e-01]]","[[ 4.16548374e+02  4.19073633e+02  9.84634759e+02]
 [-1.65004989e+01 -4.43477422e+02  8.43364548e+02]
 [-8.16829194e-02  5.37679683e-01  1.00000000e+00]]",10,"[[ 2.96338040e-03 -2.69165697e-04 -2.57955445e+00]
 [-3.22303970e-04 -1.50608363e-03  1.46199550e+00]
 [-5.32211603e-04  5.12305317e-04  1.10626391e+00]]","[[ 5.30811571e+02  2.25007580e+02  9.40369899e+02]
 [ 9.26486680e+01 -4.18785496e+02  7.69486183e+02]
 [ 2.12462569e-01  3.02186195e-01  1.00000000e+00]]",14
2,271230.001254,"[[ 2.03434840e-03 -2.50482226e-04 -1.79864228e+00]
 [ 1.18640088e-04 -1.13474145e-03  8.34559108e-01]
 [ 1.04176748e-04  5.84316923e-04  4.07070545e-01]]","[[ 4.16706559e+02  4.16463598e+02  9.87402678e+02]
 [-1.69596930e+01 -4.45640584e+02  8.38697351e+02]
 [-8.22985081e-02  5.33100502e-01  1.00000000e+00]]",10,"[[ 2.96133723e-03 -2.71839318e-04 -2.58448964e+00]
 [-3.21643481e-04 -1.50531557e-03  1.45634212e+00]
 [-5.35217306e-04  5.14772307e-04  1.11044423e+00]]","[[ 5.32707683e+02  2.26297033e+02  9.43056444e+02]
 [ 9.29098811e+01 -4.19155073e+02  7.65961755e+02]
 [ 2.13686497e-01  3.03380848e-01  1.00000000e+00]]",14
3,271230.04737499997,"[[ 1.92758725e-03 -2.31692418e-04 -1.71402311e+00]
 [ 1.07311498e-04 -1.04222115e-03  7.79160319e-01]
 [ 8.54717811e-05  6.20364162e-04  3.88165252e-01]]","[[ 4.47514325e+02  4.90589778e+02  9.91335022e+02]
 [-1.25706937e+01 -4.50944491e+02  8.49668002e+02]
 [-7.84496768e-02  6.12672613e-01  1.00000000e+00]]",11,"[[ 3.04190104e-03 -2.61966356e-04 -2.67033674e+00]
 [-2.87179596e-04 -1.51743724e-03  1.42438488e+00]
 [-5.01614995e-04  4.98181795e-04  1.09448675e+00]]","[[ 5.05298286e+02  2.22461430e+02  9.43315097e+02]
 [ 8.53054494e+01 -4.24171029e+02  7.60152714e+02]
 [ 1.92754800e-01  2.95028032e-01  1.00000000e+00]]",14
4,271230.092898,"[[ 1.91620430e-03 -2.30174693e-04 -1.72280487e+00]
 [ 1.03956231e-04 -1.04887662e-03  7.68690821e-01]
 [ 8.82397881e-05  6.05935050e-04  4.07781484e-01]]","[[ 4.49908843e+02  4.78387990e+02  9.98997513e+02]
 [-1.28089309e+01 -4.70011927e+02  8.31883198e+02]
 [-7.83225380e-02  5.94886857e-01  1.00000000e+00]]",11,"[[ 3.04059562e-03 -2.77756273e-04 -2.68589565e+00]
 [-2.75617764e-04 -1.50215218e-03  1.38283415e+00]
 [-5.10552372e-04  5.02041612e-04  1.11126915e+00]]","[[ 5.08944828e+02  2.23895611e+02  9.51490647e+02]
 [ 8.60733058e+01 -4.32306894e+02  7.45987282e+02]
 [ 1.94939820e-01  2.98169427e-01  1.00000000e+00]]",14
5,271230.13640099997,"[[ 1.90643493e-03 -2.27277382e-04 -1.72829288e+00]
 [ 1.02574893e-04 -1.04761839e-03  7.59883787e-01]
 [ 9.07743195e-05  5.95275154e-04  4.18452252e-01]]","[[ 4.51247129e+02  4.73024722e+02  1.00475832e+03]
 [-1.31998555e+01 -4.83628849e+02  8.23722429e+02]
 [-7.91108301e-02  5.85380385e-01  1.00000000e+00]]",11,"[[ 3.04171172e-03 -2.84391467e-04 -2.70090385e+00]
 [-2.69571090e-04 -1.48874004e-03  1.35830036e+00]
 [-5.16898417e-04  5.02740989e-04  1.12313327e+00]]","[[ 5.11386771e+02  2.25504815e+02  9.57057592e+02]
 [ 8.67189210e+01 -4.38688974e+02  7.39084916e+02]
 [ 1.96537545e-01  3.00151388e-01  1.00000000e+00]]",14
6,271230.180351,"[[ 1.87975330e-03 -2.30469089e-04 -1.71726503e+00]
 [ 9.53391445e-05 -1.03745279e-03  7.54316620e-01]
 [ 8.49344772e-05  5.85285657e-04  4.33766622e-01]]","[[ 4.62354084e+02  4.69416539e+02  1.01413013e+03]
 [-1.17792523e+01 -4.98515678e+02  8.20281103e+02]
 [-7.46382347e-02  5.80737233e-01  1.00000000e+00]]",12,"[[ 3.04207254e-03 -2.71533705e-04 -2.72287167e+00]
 [-2.61734223e-04 -1.46541072e-03  1.33022828e+00]
 [-5.14521736e-04  5.03087215e-04  1.12399516e+00]]","[[ 5.11450260e+02  2.35073933e+02  9.60779425e+02]
 [ 8.61663079e+01 -4.45643201e+02  7.36148173e+02]
 [ 1.95555208e-01  3.07072536e-01  1.00000000e+00]]",14
7,271230.225384,"[[ 1.85042981e-03 -2.23540370e-04 -1.72095994e+00]
 [ 9.09223154e-05 -1.03156029e-03  7.42760148e-01]
 [ 9.29371718e-05  5.65400137e-04  4.46127767e-01]]","[[ 4.66064071e+02  4.62431058e+02  1.02796164e+03]
 [-1.50738580e+01 -5.21825047e+02  8.10640740e+02]
 [-7.79864376e-02  5.65001636e-01  1.00000000e+00]]",12,"[[ 3.04732209e-03 -2.79212305e-04 -2.76060380e+00]
 [-2.59190999e-04 -1.44566998e-03  1.30264179e+00]
 [-5.23048896e-04  5.02570254e-04  1.14344145e+00]]","[[ 5.15367467e+02  2.38540463e+02  9.72496322e+02]
 [ 8.59744431e+01 -4.55694218e+02  7.26707699e+02]
 [ 1.97958703e-01  3.09405159e-01  1.00000000e+00]]",14
8,271230.271875,"[[ 1.81626062e-03 -2.06108998e-04 -1.70548316e+00]
 [ 8.58336246e-05 -1.01261998e-03  7.32929555e-01]
 [ 1.04940594e-04  5.63601175e-04  4.34610923e-01]]","[[ 4.68394190e+02  4.78528432e+02  1.03106191e+03]
 [-2.17458327e+01 -5.31620128e+02  8.11192112e+02]
 [-8.48979757e-02  5.73857346e-01  1.00000000e+00]]",11,"[[ 3.02026875e-03 -2.65023387e-04 -2.75519215e+00]
 [-2.69681281e-04 -1.41526963e-03  1.29261628e+00]
 [-5.30541351e-04  5.07049861e-04  1.14903779e+00]]","[[ 5.24996961e+02  2.51382038e+02  9.76057533e+02]
 [ 8.64968492e+01 -4.62189380e+02  7.27346801e+02]
 [ 2.04235565e-01  3.20025704e-01  1.00000000e+00]]",14
9,271230.31561,"[[ 1.81101266e-03 -1.90218023e-04 -1.71669894e+00]
 [ 9.25967157e-05 -1.00653539e-03  7.24391550e-01]
 [ 1.08283817e-04  5.51626367e-04  4.38642536e-01]]","[[ 4.65924282e+02  4.78352563e+02  1.03350024e+03]
 [-2.09518585e+01 -5.43019619e+02  8.14765465e+02]
 [-8.86700644e-02  5.64801809e-01  1.00000000e+00]]",11,"[[ 3.03422348e-03 -2.44359585e-04 -2.78876263e+00]
 [-2.60662698e-04 -1.40827438e-03  1.28217256e+00]
 [-5.32082152e-04  4.95831968e-04  1.15860531e+00]]","[[ 5.22832724e+02  2.53565533e+02  9.77849475e+02]
 [ 8.76737306e+01 -4.68469060e+02  7.29462734e+02]
 [ 2.02587128e-01  3.16932459e-01  1.00000000e+00]]",14
