world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,271229.897786,"[[ 2.50349156e-03  1.38445326e-03 -7.58963732e-01]
 [ 1.82039512e-04 -1.29321670e-03  9.37032838e-01]
 [ 3.42658464e-05  6.48285496e-04  5.41626865e-01]]","[[ 3.74802941e+02  3.55882785e+02 -9.04903729e+01]
 [ 1.90536464e+01 -3.96025859e+02  7.11837404e+02]
 [-4.65175276e-02  4.51497537e-01  1.00000000e+00]]",12,"[[ 4.51292765e-03  1.72888948e-03 -1.52600817e+00]
 [ 7.15158406e-04 -1.90860412e-03  1.11599730e+00]
 [ 6.80269527e-04  7.01457518e-04  4.95712968e-01]]","[[ 1.75530531e+02  1.95685040e+02  9.98098720e+01]
 [-4.10835497e+01 -3.32515000e+02  6.22118098e+02]
 [-1.82746291e-01  2.01984986e-01  1.00000000e+00]]",14
1,271229.954826,"[[ 2.58595629e-03  1.42551501e-03 -7.96229141e-01]
 [ 2.17978617e-04 -1.31451543e-03  9.49755318e-01]
 [ 8.15375566e-05  6.61102135e-04  5.38175477e-01]]","[[ 3.59924850e+02  3.48669026e+02 -8.28124090e+01]
 [ 1.07466031e+01 -3.92618983e+02  7.08781321e+02]
 [-6.77325455e-02  4.29472611e-01  1.00000000e+00]]",13,"[[ 4.61275124e-03  1.77351879e-03 -1.57877130e+00]
 [ 7.31523339e-04 -1.95997728e-03  1.14645298e+00]
 [ 6.92736299e-04  6.55753742e-04  5.20207190e-01]]","[[ 1.71342707e+02  1.89382236e+02  1.02638179e+02]
 [-4.00111795e+01 -3.37896244e+02  6.23239474e+02]
 [-1.77732706e-01  1.73747651e-01  1.00000000e+00]]",14
2,271230.001254,"[[ 2.57414107e-03  1.40224732e-03 -7.84555333e-01]
 [ 2.07010833e-04 -1.32125403e-03  9.51335151e-01]
 [ 6.74326694e-05  6.46202471e-04  5.48308668e-01]]","[[ 3.62794430e+02  3.45628954e+02 -8.05689766e+01]
 [ 1.33702943e+01 -3.96689218e+02  7.07401061e+02]
 [-6.03749603e-02  4.25006723e-01  1.00000000e+00]]",14,"[[ 4.54324515e-03  1.72342768e-03 -1.54164257e+00]
 [ 7.28122734e-04 -1.93038848e-03  1.12523486e+00]
 [ 7.00744273e-04  6.84218190e-04  5.02011894e-01]]","[[ 1.73463108e+02  1.91519491e+02  1.03411304e+02]
 [-4.21916812e+01 -3.35264684e+02  6.21911597e+02]
 [-1.84627028e-01  1.89613056e-01  1.00000000e+00]]",14
3,271230.04737499997,"[[ 2.53664491e-03  1.37452936e-03 -7.61467573e-01]
 [ 1.91942425e-04 -1.30383406e-03  9.34059498e-01]
 [ 5.38508025e-05  6.49978755e-04  5.46546584e-01]]","[[ 3.69547183e+02  3.48953845e+02 -8.15034956e+01]
 [ 1.52905764e+01 -3.99698262e+02  7.04396015e+02]
 [-5.45954600e-02  4.40957717e-01  1.00000000e+00]]",13,"[[ 4.49485687e-03  1.71181076e-03 -1.51796537e+00]
 [ 7.01188907e-04 -1.90319564e-03  1.10674867e+00]
 [ 6.87423327e-04  7.00401795e-04  4.96317640e-01]]","[[ 1.76296964e+02  1.96084899e+02  1.01942748e+02]
 [-4.23164413e+01 -3.35663444e+02  6.19079705e+02]
 [-1.84462785e-01  2.02100302e-01  1.00000000e+00]]",14
4,271230.092898,"[[ 2.57711254e-03  1.34310189e-03 -7.29522560e-01]
 [ 1.97825768e-04 -1.34024473e-03  9.36031126e-01]
 [ 7.02125812e-05  6.20834008e-04  5.78566879e-01]]","[[ 3.64694773e+02  3.30671657e+02 -7.51268361e+01]
 [ 1.31018035e+01 -4.14622019e+02  6.87314104e+02]
 [-5.83168649e-02  4.04783176e-01  1.00000000e+00]]",14,"[[ 4.51635256e-03  1.68960866e-03 -1.49195561e+00]
 [ 6.80912036e-04 -1.90726271e-03  1.09116716e+00]
 [ 7.04834627e-04  6.86336100e-04  5.09874977e-01]]","[[ 1.76291683e+02  1.93097646e+02  1.02608597e+02]
 [-4.32094890e+01 -3.43531173e+02  6.08743925e+02]
 [-1.85536171e-01  1.95490939e-01  1.00000000e+00]]",14
5,271230.13640099997,"[[ 2.55495433e-03  1.30246444e-03 -7.00876050e-01]
 [ 1.83655388e-04 -1.34318304e-03  9.28825316e-01]
 [ 5.81495888e-05  5.99390781e-04  5.95756941e-01]]","[[ 3.69640110e+02  3.25812780e+02 -7.31023931e+01]
 [ 1.50922161e+01 -4.25741672e+02  6.81515209e+02]
 [-5.12634491e-02  3.96537141e-01  1.00000000e+00]]",13,"[[ 4.48249693e-03  1.66420612e-03 -1.46674867e+00]
 [ 6.56952735e-04 -1.88813416e-03  1.07289327e+00]
 [ 6.97801596e-04  6.84544528e-04  5.14660179e-01]]","[[ 1.78530461e+02  1.94682703e+02  1.02952507e+02]
 [-4.29596340e+01 -3.48489161e+02  6.04050402e+02]
 [-1.84920190e-01  1.99561675e-01  1.00000000e+00]]",14
6,271230.180351,"[[ 2.60619897e-03  1.28829371e-03 -7.03805514e-01]
 [ 1.97731277e-04 -1.35019553e-03  9.22188172e-01]
 [ 8.25494755e-05  5.98415974e-04  6.02003161e-01]]","[[ 3.61635835e+02  3.17129759e+02 -6.30096659e+01]
 [ 1.13707184e+01 -4.31161938e+02  6.73775888e+02]
 [-6.08921521e-02  3.85106443e-01  1.00000000e+00]]",14,"[[ 4.49261386e-03  1.64463998e-03 -1.46370202e+00]
 [ 6.48200590e-04 -1.87758717e-03  1.05926419e+00]
 [ 7.11290395e-04  6.82286322e-04  5.14816762e-01]]","[[ 1.77799811e+02  1.94220383e+02  1.05892526e+02]
 [-4.41769605e+01 -3.53002143e+02  6.00719797e+02]
 [-1.87107276e-01  1.99491252e-01  1.00000000e+00]]",14
7,271230.225384,"[[ 2.61616827e-03  1.23975517e-03 -6.91738450e-01]
 [ 1.81947701e-04 -1.36195417e-03  9.17857517e-01]
 [ 8.10630849e-05  5.73054177e-04  6.21949313e-01]]","[[ 3.62408936e+02  3.08147162e+02 -5.16810499e+01]
 [ 1.02299399e+01 -4.44271388e+02  6.67022644e+02]
 [-5.66610420e-02  3.69181555e-01  1.00000000e+00]]",13,"[[ 4.45772840e-03  1.60507218e-03 -1.44894974e+00]
 [ 6.12489159e-04 -1.85841200e-03  1.04056471e+00]
 [ 7.08168644e-04  6.75355348e-04  5.19155030e-01]]","[[ 1.79938012e+02  1.95506844e+02  1.10340089e+02]
 [-4.52035240e+01 -3.60441786e+02  5.96286947e+02]
 [-1.86645627e-01  2.02202549e-01  1.00000000e+00]]",14
8,271230.271875,"[[ 2.67823451e-03  1.24141587e-03 -7.08212083e-01]
 [ 2.01063795e-04 -1.37075569e-03  9.14047226e-01]
 [ 1.11554989e-04  5.77967923e-04  6.22808001e-01]]","[[ 3.52480214e+02  3.01592759e+02 -4.18094796e+01]
 [ 5.93184000e+00 -4.45579082e+02  6.60687281e+02]
 [-6.86396764e-02  3.59478747e-01  1.00000000e+00]]",14,"[[ 4.48326844e-03  1.60132708e-03 -1.46047190e+00]
 [ 6.14835269e-04 -1.85492299e-03  1.03171496e+00]
 [ 7.29565153e-04  6.77004434e-04  5.15036744e-01]]","[[ 1.77818274e+02  1.94984686e+02  1.13642327e+02]
 [-4.68827002e+01 -3.62829491e+02  5.93871700e+02]
 [-1.90258698e-01  2.00729642e-01  1.00000000e+00]]",14
9,271230.31561,"[[ 2.69486598e-03  1.25269020e-03 -7.16837151e-01]
 [ 2.12449305e-04 -1.37471926e-03  9.08608610e-01]
 [ 1.21140870e-04  5.77412930e-04  6.26456991e-01]]","[[ 3.49007455e+02  3.01869230e+02 -3.84694748e+01]
 [ 5.79747512e+00 -4.47025325e+02  6.54996130e+02]
 [-7.28327795e-02  3.53654768e-01  1.00000000e+00]]",14,"[[ 4.48316221e-03  1.62186309e-03 -1.47062268e+00]
 [ 6.24475528e-04 -1.84974164e-03  1.01999225e+00]
 [ 7.39214885e-04  6.81555165e-04  5.13135653e-01]]","[[ 1.76707149e+02  1.97146328e+02  1.14554143e+02]
 [-4.65909986e+01 -3.64040030e+02  5.90097823e+02]
 [-1.92678522e-01  1.99518124e-01  1.00000000e+00]]",14
