world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,300.271681,"[[ 2.34196861e-03  1.72549141e-04 -2.14873600e+00]
 [ 2.83445170e-04 -1.21807056e-03  8.91469396e-01]
 [ 4.57189477e-05  5.63731536e-04  4.37231845e-01]]","[[ 3.56745167e+02  4.43465024e+02  8.49013382e+02]
 [ 2.86650342e+01 -3.86760613e+02  9.29435598e+02]
 [-7.42612822e-02  4.52287276e-01  1.00000000e+00]]",9,"[[ 3.22834759e-03  2.94229353e-04 -2.94284111e+00]
 [-2.03482813e-04 -1.73015154e-03  1.65030584e+00]
 [-5.54897099e-04  3.14669196e-04  1.19324374e+00]]","[[ 4.67598972e+02  2.31123303e+02  8.33564263e+02]
 [ 1.21785513e+02 -4.01622897e+02  8.55815115e+02]
 [ 1.85332767e-01  2.13391444e-01  1.00000000e+00]]",14
1,300.389498,"[[ 2.33973221e-03  1.59615629e-04 -2.12450618e+00]
 [ 2.74847880e-04 -1.20802103e-03  8.98087400e-01]
 [ 3.97907703e-05  5.69081307e-04  4.34029463e-01]]","[[ 3.60727379e+02  4.45349835e+02  8.44192620e+02]
 [ 2.91105565e+01 -3.83249982e+02  9.35506853e+02]
 [-7.12391588e-02  4.61672777e-01  1.00000000e+00]]",9,"[[ 3.21225922e-03  2.80032918e-04 -2.90294797e+00]
 [-2.10917637e-04 -1.72749456e-03  1.66060610e+00]
 [-5.51388040e-04  3.18163243e-04  1.18330011e+00]]","[[ 4.68568875e+02  2.28588757e+02  8.28729057e+02]
 [ 1.21320178e+02 -4.00797310e+02  8.60096789e+02]
 [ 1.85720977e-01  2.14282139e-01  1.00000000e+00]]",14
2,300.456852,"[[ 2.33930419e-03  1.56368289e-04 -2.12115719e+00]
 [ 2.76597138e-04 -1.20089612e-03  8.95536126e-01]
 [ 4.09786534e-05  5.69123737e-04  4.30386475e-01]]","[[ 3.59865335e+02  4.46799012e+02  8.43907298e+02]
 [ 2.88678163e+01 -3.83425876e+02  9.40096689e+02]
 [-7.24375837e-02  4.64483801e-01  1.00000000e+00]]",9,"[[ 3.21838785e-03  2.78407017e-04 -2.90568214e+00]
 [-2.09766263e-04 -1.72789550e-03  1.66467459e+00]
 [-5.48547049e-04  3.15703960e-04  1.18189293e+00]]","[[ 4.66636563e+02  2.26506407e+02  8.28195212e+02]
 [ 1.20893131e+02 -4.01604956e+02  8.62868837e+02]
 [ 1.84285449e-01  2.12403078e-01  1.00000000e+00]]",14
3,300.522853,"[[ 2.33086788e-03  1.58375810e-04 -2.11698710e+00]
 [ 2.79323915e-04 -1.19486701e-03  8.91899772e-01]
 [ 3.73555448e-05  5.69453614e-04  4.31033892e-01]]","[[ 3.61544622e+02  4.50211860e+02  8.44113310e+02]
 [ 3.07780024e+01 -3.83048248e+02  9.43770980e+02]
 [-7.19951298e-02  4.67040536e-01  1.00000000e+00]]",9,"[[ 3.21732235e-03  2.84055522e-04 -2.91012093e+00]
 [-2.07665387e-04 -1.72868613e-03  1.66732231e+00]
 [-5.53298978e-04  3.13167265e-04  1.18731602e+00]]","[[ 4.67883615e+02  2.26907969e+02  8.28144455e+02]
 [ 1.22840950e+02 -4.01582961e+02  8.65018435e+02]
 [ 1.85636980e-01  2.11662758e-01  1.00000000e+00]]",14
4,300.5931,"[[ 2.31260249e-03  1.61514023e-04 -2.11353013e+00]
 [ 2.83628673e-04 -1.18265842e-03  8.86076875e-01]
 [ 3.72242854e-05  5.69561296e-04  4.25977346e-01]]","[[ 3.62647562e+02  4.57628412e+02  8.47398569e+02]
 [ 3.15861985e+01 -3.82544556e+02  9.52450337e+02]
 [-7.39231154e-02  4.71498506e-01  1.00000000e+00]]",9,"[[ 3.21923014e-03  2.96464429e-04 -2.93093528e+00]
 [-2.11015005e-04 -1.72840329e-03  1.67968402e+00]
 [-5.59704653e-04  3.09401438e-04  1.19539729e+00]]","[[ 4.70015921e+02  2.29248829e+02  8.30285175e+02]
 [ 1.25033446e+02 -4.01303824e+02  8.70445804e+02]
 [ 1.87707109e-01  2.11206448e-01  1.00000000e+00]]",14
5,300.659332,"[[ 2.29687070e-03  1.60852707e-04 -2.10341298e+00]
 [ 2.84342076e-04 -1.16940539e-03  8.84851483e-01]
 [ 3.35147073e-05  5.70990897e-04  4.21737147e-01]]","[[ 3.65494057e+02  4.64495554e+02  8.48337334e+02]
 [ 3.30423330e+01 -3.80410403e+02  9.62941929e+02]
 [-7.37812592e-02  4.78125881e-01  1.00000000e+00]]",9,"[[ 3.21965917e-03  3.04875896e-04 -2.94020712e+00]
 [-2.16915832e-04 -1.73160956e-03  1.69859039e+00]
 [-5.65412623e-04  3.05351271e-04  1.20161187e+00]]","[[ 4.71838980e+02  2.29465360e+02  8.30165460e+02]
 [ 1.27019089e+02 -4.00494892e+02  8.76938078e+02]
 [ 1.89743693e-01  2.09746792e-01  1.00000000e+00]]",14
6,300.723753,"[[ 2.29119063e-03  1.58859763e-04 -2.09940792e+00]
 [ 2.83834277e-04 -1.16747011e-03  8.85944023e-01]
 [ 3.38055858e-05  5.72974129e-04  4.18163759e-01]]","[[ 3.66110906e+02  4.66669911e+02  8.49362745e+02]
 [ 3.26249244e+01 -3.78334462e+02  9.65354295e+02]
 [-7.43006314e-02  4.80672477e-01  1.00000000e+00]]",9,"[[ 3.21982525e-03  3.05134615e-04 -2.94288802e+00]
 [-2.20293011e-04 -1.73561110e-03  1.70715863e+00]
 [-5.65599046e-04  3.06052752e-04  1.20111849e+00]]","[[ 4.72212737e+02  2.29514296e+02  8.30768901e+02]
 [ 1.26960845e+02 -3.98992751e+02  8.78161041e+02]
 [ 1.90011526e-01  2.09742751e-01  1.00000000e+00]]",14
7,300.79443000000003,"[[ 2.28101525e-03  1.53897550e-04 -2.09332918e+00]
 [ 2.84493360e-04 -1.16059819e-03  8.84207240e-01]
 [ 3.58689177e-05  5.72043507e-04  4.14116467e-01]]","[[ 3.66548499e+02  4.68654140e+02  8.52222296e+02]
 [ 3.19932475e+01 -3.78908979e+02  9.70757004e+02]
 [-7.59429531e-02  4.82816600e-01  1.00000000e+00]]",9,"[[ 3.22127261e-03  3.03502346e-04 -2.94979819e+00]
 [-2.24953134e-04 -1.73553939e-03  1.71689240e+00]
 [-5.66732778e-04  3.04045181e-04  1.20394827e+00]]","[[ 4.72896908e+02  2.28574446e+02  8.32687536e+02]
 [ 1.27153206e+02 -3.99556273e+02  8.81326430e+02]
 [ 1.90494779e-01  2.08500479e-01  1.00000000e+00]]",14
8,300.867158,"[[ 2.27451609e-03  1.55901523e-04 -2.09979099e+00]
 [ 2.92882649e-04 -1.16023261e-03  8.76482070e-01]
 [ 3.86900152e-05  5.69146420e-04  4.13838103e-01]]","[[ 3.64666866e+02  4.69192097e+02  8.56580722e+02]
 [ 3.25165632e+01 -3.80880385e+02  9.71666969e+02]
 [-7.88125886e-02  4.79954979e-01  1.00000000e+00]]",9,"[[ 3.23263932e-03  3.09147749e-04 -2.97610037e+00]
 [-2.19340011e-04 -1.73982653e-03  1.71662973e+00]
 [-5.71018787e-04  2.98985235e-04  1.21410729e+00]]","[[ 4.72531148e+02  2.27691190e+02  8.36366491e+02]
 [ 1.28486528e+02 -4.00502568e+02  8.81226415e+02]
 [ 1.90599784e-01  2.05715181e-01  1.00000000e+00]]",14
9,300.937456,"[[ 2.26106212e-03  1.69012569e-04 -2.10930755e+00]
 [ 3.03202589e-04 -1.15303164e-03  8.65874237e-01]
 [ 3.78998927e-05  5.64785029e-04  4.15582187e-01]]","[[ 3.64219422e+02  4.74564146e+02  8.59848953e+02]
 [ 3.50556035e+01 -3.83550214e+02  9.77061364e+02]
 [-8.08570678e-02  4.77974020e-01  1.00000000e+00]]",9,"[[ 3.24352085e-03  3.33344132e-04 -3.01572861e+00]
 [-2.13214306e-04 -1.74080654e-03  1.71841876e+00]
 [-5.80825488e-04  2.89872758e-04  1.23088071e+00]]","[[ 4.73671885e+02  2.30389697e+02  8.38878920e+02]
 [ 1.31950601e+02 -4.01913411e+02  8.84393379e+02]
 [ 1.92440922e-01  2.03366545e-01  1.00000000e+00]]",14
