timestamp,event,device
610,enter,SCREEN
968,quit,SCREEN
1082,enter,SCREEN
1190,quit,SCREEN
1191,enter,TABLE
1243,quit,TABLE
1244,enter,SCREEN
1396,quit,SCREEN
1397,enter,TABLE
1449,quit,TABLE
1450,enter,SCREEN
1502,quit,SCREEN
1503,enter,TABLE
1553,quit,TABLE
1554,enter,SCREEN
1764,quit,SCREEN
1850,enter,TABLE
2473,grasp,BLOCK
2830,quit,TABLE
2873,enter,TABLE
4078,release,BLOCK
4138,quit,TABLE
