timestamp,event,device
0,enter,TABLE
291,quit,TABLE
557,enter,SCREEN
1265,quit,SCREEN
1513,enter,TABLE
1615,quit,TABLE
2288,enter,TABLE
2605,quit,TABLE
2925,enter,TABLE
2975,quit,TABLE
2976,enter,SCREEN
3410,quit,SCREEN
3769,enter,TABLE
4204,quit,TABLE
4405,grasp,BLOCK
4507,enter,SCREEN
4788,quit,SCREEN
4953,enter,TABLE
5851,quit,TABLE
5953,release,BLOCK
