timestamp,distance
14,nan
29,nan
44,nan
62,nan
77,nan
92,nan
110,nan
125,nan
143,nan
158,nan
175,nan
193,nan
208,nan
225,nan
241,nan
256,nan
273,nan
290,nan
305,nan
322,nan
337,nan
355,nan
372,nan
385,nan
403,nan
421,nan
438,nan
452,nan
470,nan
487,nan
505,nan
520,nan
535,nan
550,nan
573,nan
587,8.707322337092348
596,nan
614,nan
631,nan
646,nan
662,nan
679,7.231054789631185
694,nan
709,nan
727,nan
744,nan
759,nan
777,nan
791,nan
812,nan
824,nan
839,nan
857,nan
872,nan
889,nan
904,nan
925,nan
940,nan
955,nan
969,nan
987,nan
1002,nan
1019,nan
1036,nan
1051,nan
1066,nan
1086,nan
1099,nan
1116,nan
1131,nan
1148,nan
1166,nan
1181,nan
1198,nan
1213,nan
1230,nan
1245,nan
1263,nan
1278,nan
1295,nan
1310,nan
1328,nan
1342,nan
1360,20.674442356168036
1378,20.666380546903085
1393,nan
1408,nan
1426,nan
1441,nan
1456,nan
1473,nan
1491,nan
1506,nan
1521,nan
1539,nan
1554,nan
1569,nan
1590,nan
1604,nan
1619,nan
1637,nan
1652,nan
1667,nan
1685,nan
1699,nan
1716,nan
1734,nan
1749,nan
1764,nan
1782,nan
1797,nan
1815,nan
1830,nan
1845,nan
1863,nan
1881,nan
1896,nan
1910,nan
1928,nan
1943,nan
1961,nan
1976,nan
1993,nan
2007,nan
2025,nan
2040,nan
2057,nan
2074,nan
2091,nan
2106,nan
2123,nan
2137,nan
2155,nan
2172,nan
2189,nan
2204,nan
2219,nan
2237,nan
2257,nan
2268,nan
2283,nan
2301,nan
2316,nan
2334,nan
2349,nan
2367,nan
2382,nan
2405,nan
2416,nan
2430,nan
2455,2.3148973135721853
2464,1.0293849742795411
2482,1.47611383672067
2499,1.0981239355823433
2514,1.0974222016551094
2532,1.3584795750377374
2547,1.476343372898787
2565,1.3959388644623634
2577,1.502600545050742
2595,1.0381339932121783
2613,0.5792632392174484
2627,1.918245596017782
2646,1.309783501618974
2661,1.765278546532571
2675,0.9077138338363713
2698,1.2791705998385206
2710,1.5665892762450124
2725,1.4574580271168025
2742,1.1415297466014407
2759,1.3640272318248639
2774,1.2451240581779033
2792,1.6330278723913603
2807,1.9634016908857541
2822,1.9727387461678727
2843,1.9055836482532336
2855,2.1233310546180157
2870,2.2074826404702392
2888,2.035073612567346
2903,2.0866479926539117
2921,2.0306582452446573
2937,1.9069472547157889
2952,1.981559412611683
2970,2.093895067059139
2984,1.9602089208836668
3002,1.7298892189628308
3017,1.4954899124005332
3034,1.4315548432689045
3049,1.3339446483912307
3066,1.6109662708587533
3084,2.1465111489870212
3099,1.9844454833361556
3116,1.9965927440876778
3131,1.831645705145257
3148,1.7095720336132783
3164,1.682921588719378
3179,1.4051963333026838
3194,2.018627603735249
3211,1.8028205285929932
3229,1.810880499269572
3244,1.744603422247078
3261,1.715250271753581
3278,0.8942735246419549
3292,4.244386829719223
3312,9.51217209360417
3323,18.064816893448487
3341,21.133405227040935
3356,nan
3374,nan
3391,20.657652195272092
3405,20.659168466835865
3423,20.65780123346159
3438,20.66109489959081
3453,20.65801995783036
3471,20.659133039914376
3486,20.658214569263308
3501,nan
3518,20.658464000988328
