world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
170978.724956,0,170978.560771,-7.337247371673584,-3.2551116943359375,-7.337247371673584,-3.2551116943359375,False,1.0
170978.724956,0,170978.568755,-8.905780792236328,-4.177175045013428,-8.905780792236328,-4.177175045013428,False,1.0
170978.724956,0,170978.576928,-8.813679695129395,-4.017374515533447,-8.813679695129395,-4.017374515533447,False,0.8911123275756836
170978.724956,0,170978.584874,-7.454081058502197,-3.269989013671875,-7.454081058502197,-3.269989013671875,False,1.0
170978.724956,0,170978.59292199998,-7.599339008331299,-3.2974398136138916,-7.599339008331299,-3.2974398136138916,False,1.0
170978.724956,0,170978.60095599998,-6.264969348907471,-2.394932985305786,-6.264969348907471,-2.394932985305786,False,1.0
170978.724956,0,170978.60884099998,-5.8192362785339355,-2.1884822845458984,-5.8192362785339355,-2.1884822845458984,False,1.0
170978.724956,0,170978.616916,-5.393606185913086,-1.9424375295639038,-5.393606185913086,-1.9424375295639038,False,1.0
170978.724956,0,170978.62886099998,-5.257603168487549,-1.8990198373794556,-5.257603168487549,-1.8990198373794556,False,1.0
170978.724956,0,170978.63694899998,-5.457530498504639,-2.05208158493042,-5.457530498504639,-2.05208158493042,False,1.0
170978.724956,0,170978.64483499998,-4.942183494567871,-1.7159305810928345,-4.942183494567871,-1.7159305810928345,False,1.0
170978.724956,0,170978.65295,-4.693050861358643,-1.5197348594665527,-4.693050861358643,-1.5197348594665527,False,1.0
170978.724956,0,170978.660835,-4.691335201263428,-1.5312318801879883,-4.691335201263428,-1.5312318801879883,False,0.9932131171226501
170978.724956,0,170978.66890599998,-4.862896919250488,-1.6281137466430664,-4.862896919250488,-1.6281137466430664,False,1.0
170978.724956,0,170978.67684899998,-4.882944583892822,-1.604625940322876,-4.882944583892822,-1.604625940322876,False,1.0
170978.724956,0,170978.684999,-5.056524276733398,-1.828710675239563,-5.056524276733398,-1.828710675239563,False,1.0
170978.724956,0,170978.69285999998,-5.127995491027832,-1.8065210580825806,-5.127995491027832,-1.8065210580825806,False,0.9365572333335876
170978.724956,0,170978.700831,-5.30191707611084,-1.9807084798812866,-5.30191707611084,-1.9807084798812866,False,1.0
170978.724956,0,170978.712901,-5.187452793121338,-1.857039213180542,-5.187452793121338,-1.857039213180542,False,1.0
170978.724956,0,170978.72085999997,-5.222162246704102,-1.8904582262039185,-5.222162246704102,-1.8904582262039185,False,1.0
170978.724956,0,170978.728859,-5.521793365478516,-2.0409433841705322,-5.521793365478516,-2.0409433841705322,False,1.0
170978.724956,0,170978.736896,-5.624932289123535,-2.121027946472168,-5.624932289123535,-2.121027946472168,False,1.0
170978.724956,0,170978.744721,-5.428771495819092,-2.0729470252990723,-5.428771495819092,-2.0729470252990723,False,1.0
170978.724956,0,170978.75273699997,-5.230865001678467,-1.9689037799835205,-5.230865001678467,-1.9689037799835205,False,1.0
170978.783076,1,170978.760728,-5.202734470367432,-1.8184878826141357,-5.202734470367432,-1.8184878826141357,False,1.0
170978.783076,1,170978.76886799998,-5.2364912033081055,-1.8412476778030396,-5.2364912033081055,-1.8412476778030396,False,1.0
170978.783076,1,170978.77689399998,-5.2408246994018555,-1.9265837669372559,-5.2408246994018555,-1.9265837669372559,False,1.0
170978.783076,1,170978.78490199998,-5.3607635498046875,-1.972827672958374,-5.3607635498046875,-1.972827672958374,False,1.0
170978.783076,1,170978.796871,-5.558730602264404,-2.119180202484131,-5.558730602264404,-2.119180202484131,False,0.8911530375480652
170978.821653,2,170978.80483799998,-0.4495997130870819,-0.5688190460205078,-0.4495997130870819,-0.5688190460205078,False,0.0
