world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,170978.724956,"[[ 2.29918082e-03  2.60735200e-03 -2.70710775e+00]
 [ 1.14684100e-03 -1.26607197e-03  2.74040003e-01]
 [ 1.12489604e-04  1.06413182e-03  2.74823587e-01]]","[[ 1.08379129e+02  6.09590235e+02  4.59719897e+02]
 [ 4.81859419e+01 -1.58679434e+02  6.32875263e+02]
 [-2.30939855e-01  3.64900523e-01  1.00000000e+00]]",10,"[[ 2.38749869e-03  2.63467378e-03 -2.76824216e+00]
 [ 1.06691290e-03 -1.47305157e-03  4.20268842e-01]
 [-8.85190786e-05  8.16649673e-04  5.30896801e-01]]","[[ 1.77824400e+02  5.78302081e+02  4.69429569e+02]
 [ 9.53910038e+01 -1.61582361e+02  6.25306896e+02]
 [-1.17085241e-01  3.44976556e-01  1.00000000e+00]]",14
1,170978.783076,"[[ 2.34834409e-03  2.63625372e-03 -2.71518458e+00]
 [ 1.11832232e-03 -1.26763326e-03  3.00884478e-01]
 [ 1.17667846e-04  1.06787442e-03  2.72787504e-01]]","[[ 1.12590557e+02  6.10734302e+02  4.47028070e+02]
 [ 4.55120665e+01 -1.62039752e+02  6.31733144e+02]
 [-2.26731281e-01  3.70890583e-01  1.00000000e+00]]",8,"[[ 2.44546404e-03  2.67432606e-03 -2.78645457e+00]
 [ 1.04933546e-03 -1.48657618e-03  4.46156018e-01]
 [-7.10549887e-05  8.17807994e-04  5.22801638e-01]]","[[ 1.77292666e+02  5.70806570e+02  4.57820244e+02]
 [ 9.00852065e+01 -1.67737122e+02  6.23286613e+02]
 [-1.16822269e-01  3.39967209e-01  1.00000000e+00]]",14
2,170978.821653,"[[ 2.36836590e-03  2.72434324e-03 -2.70858452e+00]
 [ 1.08912930e-03 -1.24001633e-03  3.20655169e-01]
 [ 3.54998714e-05  1.10921479e-03  2.88145103e-01]]","[[ 1.20762733e+02  6.41840208e+02  4.20922264e+02]
 [ 5.12271961e+01 -1.31875137e+02  6.28293291e+02]
 [-2.12077264e-01  4.28577847e-01  1.00000000e+00]]",2,"[[ 2.46610567e-03  2.88328610e-03 -2.84055428e+00]
 [ 1.16287143e-03 -1.51251750e-03  4.22139080e-01]
 [ 3.46305548e-05  8.85676372e-04  4.41723727e-01]]","[[ 1.47113567e+02  5.35009321e+02  4.34741709e+02]
 [ 7.04580965e+01 -1.67686141e+02  6.13340203e+02]
 [-1.52805230e-01  2.94274398e-01  1.00000000e+00]]",14
3,170978.856471,"[[ 2.46588899e-03  2.76950639e-03 -2.69409943e+00]
 [ 1.03776270e-03 -1.26658866e-03  3.97465309e-01]
 [-1.92239843e-05  1.13139547e-03  2.95081882e-01]]","[[ 1.37300106e+02  6.44504363e+02  3.85425262e+02]
 [ 5.23340222e+01 -1.12690938e+02  6.29600830e+02]
 [-1.91712958e-01  4.74064884e-01  1.00000000e+00]]",1,"[[ 2.62363973e-03  2.97669123e-03 -2.88231085e+00]
 [ 1.16101257e-03 -1.55690941e-03  4.83935871e-01]
 [ 3.47014483e-05  1.00307762e-03  3.71943616e-01]]","[[ 1.41167446e+02  5.30231777e+02  4.04067383e+02]
 [ 5.50393786e+01 -1.42673750e+02  6.12150696e+02]
 [-1.61603751e-01  3.35300913e-01  1.00000000e+00]]",14
4,170978.889358,"[[ 2.57431507e-03  2.75045023e-03 -2.61954648e+00]
 [ 9.66592547e-04 -1.29919965e-03  5.00307483e-01]
 [ 2.16084361e-05  9.17186666e-04  4.09066152e-01]]","[[ 1.64970042e+02  5.87649884e+02  3.37698578e+02]
 [ 6.40649898e+01 -1.84848976e+02  6.36333618e+02]
 [-1.52357506e-01  3.83416766e-01  1.00000000e+00]]",1,"[[ 2.84303539e-03  2.96242313e-03 -2.85740318e+00]
 [ 1.16274463e-03 -1.63834461e-03  5.82407445e-01]
 [ 1.69961741e-04  7.64365413e-04  4.68354664e-01]]","[[ 1.49646581e+02  4.40802601e+02  3.64838684e+02]
 [ 5.49947121e+01 -2.24278624e+02  6.14413879e+02]
 [-1.44058028e-01  2.06064449e-01  1.00000000e+00]]",14
9,170979.05789199998,"[[ 2.60897623e-03  1.85966946e-03 -1.24822932e+00]
 [ 2.76927487e-04 -1.24679083e-03  9.45471487e-01]
 [ 2.30899673e-04  9.19039674e-04  3.26390841e-01]]","[[ 3.38620137e+02  4.65558721e+02 -5.36072426e+01]
 [-3.39511284e+01 -3.02497270e+02  7.46417236e+02]
 [-1.43952706e-01  5.22409377e-01  1.00000000e+00]]",1,"[[ 4.89074324e-03  1.82174906e-03 -1.83154354e+00]
 [ 9.56134503e-04 -2.02942780e-03  1.19848255e+00]
 [ 1.06755089e-03  7.86383504e-04  3.46569920e-01]]","[[ 1.41062024e+02  1.77561937e+02  1.31449249e+02]
 [-8.12594118e+01 -3.12863035e+02  6.52482300e+02]
 [-2.50136622e-01  1.62951029e-01  1.00000000e+00]]",14
10,170979.091712,"[[ 2.51937871e-03  1.68316611e-03 -1.02981577e+00]
 [ 2.07318830e-04 -1.22187120e-03  9.59674016e-01]
 [ 2.29085504e-04  9.33670524e-04  3.07045127e-01]]","[[ 3.70900084e+02  4.31334577e+02 -1.04160034e+02]
 [-4.55725472e+01 -2.94539834e+02  7.67740234e+02]
 [-1.38149363e-01  5.73826603e-01  1.00000000e+00]]",1,"[[ 5.11235608e-03  1.54965230e-03 -1.59234010e+00]
 [ 9.04998176e-04 -2.05002292e-03  1.25107074e+00]
 [ 1.08792339e-03  8.54193886e-04  3.15278356e-01]]","[[ 1.44324009e+02  1.55580049e+02  1.11556213e+02]
 [-9.05287954e+01 -2.81426670e+02  6.59518921e+02]
 [-2.52742760e-01  2.25622105e-01  1.00000000e+00]]",14
11,170979.129041,"[[ 2.47995562e-03  1.54977649e-03 -8.60120156e-01]
 [ 1.17246187e-04 -1.17600895e-03  9.40781165e-01]
 [ 1.85481906e-04  1.07089130e-03  1.85428041e-01]]","[[ 3.95570668e+02  3.90060231e+02 -1.44115279e+02]
 [-4.93058394e+01 -1.99922198e+02  7.85609834e+02]
 [-1.10932558e-01  7.64424987e-01  1.00000000e+00]]",2,"[[ 5.35137133e-03  1.36490810e-03 -1.42441324e+00]
 [ 7.98069701e-04 -2.02580300e-03  1.26949400e+00]
 [ 1.31667700e-03  1.18895113e-03  8.24337168e-02]]","[[ 1.40515048e+02  1.51387648e+02  9.66325873e+01]
 [-1.34594309e+02 -1.94182991e+02  6.64730749e+02]
 [-3.03114750e-01  3.82676577e-01  1.00000000e+00]]",14
12,170979.168599,"[[ 2.32313298e-03  1.42725997e-03 -7.21960930e-01]
 [ 3.98889387e-05 -1.26720988e-03  1.01340791e+00]
 [-1.73263155e-05  6.94263813e-04  4.45588122e-01]]","[[ 4.22625259e+02  3.78962432e+02 -1.77124563e+02]
 [ 1.17743007e+01 -3.40789680e+02  7.94140428e+02]
 [-1.91192787e-03  5.45714648e-01  1.00000000e+00]]",4,"[[ 4.85161400e-03  1.71322590e-03 -1.52422587e+00]
 [ 6.08574606e-04 -2.36444570e-03  1.51988223e+00]
 [ 6.04914172e-04  4.68497853e-04  6.40868580e-01]]","[[ 1.77989442e+02  1.44801716e+02  7.99142889e+01]
 [-4.23031646e+01 -3.22140933e+02  6.63375790e+02]
 [-1.37078641e-01  9.88185840e-02  1.00000000e+00]]",14
13,170979.210475,"[[ 2.31417961e-03  1.35588368e-03 -6.31799856e-01]
 [ 2.49528838e-05 -1.26707694e-03  1.01726521e+00]
 [-1.95309499e-05  6.60782291e-04  4.68223033e-01]]","[[ 4.26646213e+02  3.54791256e+02 -1.95124504e+02]
 [ 1.06375096e+01 -3.61154686e+02  7.99001437e+02]
 [ 2.78441625e-03  5.24480886e-01  1.00000000e+00]]",10,"[[ 4.90126265e-03  1.69381859e-03 -1.46454412e+00]
 [ 5.60371441e-04 -2.18636891e-03  1.41670118e+00]
 [ 6.04167762e-04  5.86841987e-04  5.67839702e-01]]","[[ 1.77699328e+02  1.56129637e+02  6.87860779e+01]
 [-4.60966794e+01 -3.14437989e+02  6.65599900e+02]
 [-1.41428538e-01  1.58842224e-01  1.00000000e+00]]",14
