world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
164,79642.250542,"[[ 1.10274754e-03  7.51378463e-04 -2.23397478e+00]
 [ 5.80072803e-04 -7.38565532e-04  1.22359655e-01]
 [ 1.27532272e-04  4.05912398e-04  3.76572815e-01]]","[[ 2.62168721e+02  9.51564824e+02  1.24609411e+03]
 [ 1.62228222e+02 -5.59998021e+02  1.14436015e+03]
 [-2.63655302e-01  2.81366342e-01  1.00000000e+00]]",1,"[[ 4.07804678e-03  1.92032894e-03 -6.16350964e+00]
 [ 6.47827742e-04 -1.42069953e-03  5.63510702e-01]
 [-9.09527201e-04  1.54862829e-05  1.97796208e+00]]","[[ 4.00529700e+02  5.53273908e+02  1.09046221e+03]
 [ 2.54898836e+02 -3.49593575e+02  8.93885261e+02]
 [ 1.82180045e-01  2.57149305e-01  1.00000000e+00]]",14
165,79642.30018399999,"[[ 1.04636271e-03  4.29614074e-04 -1.87030282e+00]
 [ 4.49738235e-04 -7.08544100e-04  2.70712991e-01]
 [ 3.97152154e-05  4.03289002e-04  4.63439455e-01]]","[[ 4.68156557e+02  1.02007758e+03  1.29347268e+03]
 [ 2.11505805e+02 -5.98331325e+02  1.20308265e+03]
 [-2.24173627e-01  4.33255822e-01  1.00000000e+00]]",2,"[[ 3.38721076e-03  8.37930663e-04 -4.62542935e+00]
 [ 3.28615505e-04 -1.23211154e-03  7.95644252e-01]
 [-1.03782727e-03  2.97374478e-04  1.89221705e+00]]","[[ 5.77243119e+02  6.65583004e+02  1.13117571e+03]
 [ 3.25382164e+02 -3.61659110e+02  9.47451669e+02]
 [ 2.65465474e-01  4.21890490e-01  1.00000000e+00]]",14
166,79642.353628,"[[ 1.04091766e-03  4.14258641e-04 -1.84491323e+00]
 [ 4.44883244e-04 -7.05023276e-04  2.75255551e-01]
 [ 4.01235020e-05  4.06000851e-04  4.58514982e-01]]","[[ 4.73788855e+02  1.02266713e+03  1.29244310e+03]
 [ 2.10137399e+02 -6.00435626e+02  1.20597697e+03]
 [-2.27530255e-01  4.42176148e-01  1.00000000e+00]]",2,"[[ 3.33790558e-03  8.08079629e-04 -4.54098363e+00]
 [ 3.12893361e-04 -1.22452507e-03  8.09660778e-01]
 [-1.02887802e-03  3.04764815e-04  1.87353046e+00]]","[[ 5.85444433e+02  6.67687965e+02  1.13042882e+03]
 [ 3.27003386e+02 -3.64396227e+02  9.50053600e+02]
 [ 2.68312575e-01  4.25946969e-01  1.00000000e+00]]",14
167,79642.40703199999,"[[ 1.06904807e-03  3.54830871e-04 -1.86051428e+00]
 [ 3.19801978e-04 -6.08701161e-04  3.79019537e-01]
 [-8.18810397e-05  3.98138785e-04  5.85851561e-01]]","[[ 6.64101861e+02  1.24131530e+03  1.30594215e+03]
 [ 2.85774887e+02 -6.20202378e+02  1.30879070e+03]
 [-1.01392092e-01  5.94974618e-01  1.00000000e+00]]",3,"[[ 3.40156369e-03  8.03255673e-04 -4.62537145e+00]
 [ 2.05882942e-04 -1.19616782e-03  9.33982392e-01]
 [-1.12156824e-03  2.89534299e-04  1.98443767e+00]]","[[ 6.24469648e+02  6.92740600e+02  1.12948701e+03]
 [ 3.43885687e+02 -3.69022454e+02  9.75218089e+02]
 [ 3.02765178e-01  4.45365721e-01  1.00000000e+00]]",14
168,79642.463916,"[[ 8.87593700e-04  5.54257954e-04 -1.77652629e+00]
 [ 4.28328938e-04 -4.64030506e-04  9.23708003e-02]
 [ 2.64144597e-05  5.28436492e-04  2.82499615e-01]]","[[ 2.77078996e+02  1.68704866e+03  1.19081255e+03]
 [ 1.82607963e+02 -4.58466343e+02  1.29825575e+03]
 [-3.67489362e-01  6.99851811e-01  1.00000000e+00]]",1,"[[ 3.39076573e-03  1.57763747e-03 -5.12817723e+00]
 [ 4.39777259e-04 -1.00106959e-03  5.14558206e-01]
 [-8.95225168e-04  2.95486261e-04  1.65728328e+00]]","[[ 4.43006723e+02  1.01019924e+03  1.05715825e+03]
 [ 2.90954576e+02 -2.51598656e+02  9.78425844e+02]
 [ 1.87425827e-01  5.90544625e-01  1.00000000e+00]]",14
216,79644.904887,"[[ 1.71200805e-03 -6.88509634e-05 -1.60523062e+00]
 [ 7.23156674e-05 -8.92738452e-04  7.74632196e-01]
 [ 5.81619360e-05  4.61086216e-04  5.06722486e-01]]","[[ 5.31406580e+02  4.62953291e+02  9.75704855e+02]
 [-5.52064670e+00 -6.30746067e+02  9.46739710e+02]
 [-5.59717441e-02  5.20801948e-01  1.00000000e+00]]",8,"[[ 2.55072804e-03 -6.18142975e-05 -2.32518222e+00]
 [-3.80971950e-04 -1.21256350e-03  1.38389677e+00]
 [-6.21104504e-04  4.01553986e-04  1.23826275e+00]]","[[ 6.60100046e+02  2.75036839e+02  9.32136814e+02]
 [ 1.24436055e+02 -5.50074538e+02  8.48432915e+02]
 [ 2.90748725e-01  3.16339356e-01  1.00000000e+00]]",14
217,79644.959691,"[[ 1.73055023e-03 -1.21143980e-04 -1.56325597e+00]
 [ 5.50467904e-05 -9.32263987e-04  8.15209875e-01]
 [ 5.71310546e-05  4.44773298e-04  5.30301746e-01]]","[[ 5.33382442e+02  3.92772105e+02  9.68545914e+02]
 [-1.08189532e+01 -6.26780775e+02  9.31630129e+02]
 [-4.83889034e-02  4.83377378e-01  1.00000000e+00]]",10,"[[ 2.48518405e-03 -1.23222379e-04 -2.19961042e+00]
 [-3.90465615e-04 -1.19809095e-03  1.37620242e+00]
 [-6.01827635e-04  4.12479693e-04  1.20875678e+00]]","[[ 6.66268629e+02  2.50644863e+02  9.27062725e+02]
 [ 1.17748478e+02 -5.55328508e+02  8.46526971e+02]
 [ 2.91547500e-01  3.14295435e-01  1.00000000e+00]]",14
218,79645.01928699999,"[[ 1.71754848e-03 -1.48199362e-04 -1.51885246e+00]
 [ 4.57102606e-05 -9.15221685e-04  8.10407377e-01]
 [ 6.58088096e-05  4.39563835e-04  5.26096497e-01]]","[[ 5.35228914e+02  3.76743702e+02  9.64875988e+02]
 [-1.87098275e+01 -6.41179140e+02  9.33666809e+02]
 [-5.13187493e-02  4.88591177e-01  1.00000000e+00]]",10,"[[ 2.43464804e-03 -1.62782544e-04 -2.11252543e+00]
 [-3.88350730e-04 -1.16718364e-03  1.35007596e+00]
 [-5.74643019e-04  4.16635270e-04  1.17747038e+00]]","[[ 6.66740578e+02  2.37006931e+02  9.24464077e+02]
 [ 1.09656255e+02 -5.68962460e+02  8.49103454e+02]
 [ 2.86589931e-01  3.16988192e-01  1.00000000e+00]]",14
219,79645.07555899999,"[[ 1.77867488e-03 -1.42806652e-04 -1.57628539e+00]
 [ 3.98523208e-05 -1.02973605e-03  8.91893270e-01]
 [ 7.56622184e-05  3.95713898e-04  5.70034659e-01]]","[[ 5.14777886e+02  2.97037558e+02  9.58733043e+02]
 [-2.45172490e+01 -6.20618555e+02  9.03242150e+02]
 [-5.13081445e-02  3.91402283e-01  1.00000000e+00]]",8,"[[ 2.24634398e-03 -1.99367517e-04 -1.94041919e+00]
 [-4.68737083e-04 -1.08120887e-03  1.38921542e+00]
 [-6.36568695e-04  4.47317969e-04  1.20726127e+00]]","[[ 7.63900117e+02  2.48707959e+02  9.41616815e+02]
 [ 1.26255114e+02 -5.85482297e+02  8.76652721e+02]
 [ 3.56011354e-01  3.48074160e-01  1.00000000e+00]]",14
220,79645.134465,"[[ 1.73299866e-03 -1.49410127e-04 -1.54531802e+00]
 [ 4.64630584e-05 -9.86798721e-04  8.80833421e-01]
 [ 7.71465782e-05  3.96885640e-04  5.52524489e-01]]","[[ 5.25382648e+02  3.11630096e+02  9.72606789e+02]
 [-2.48249370e+01 -6.32194453e+02  9.38411944e+02]
 [-5.55248014e-02  4.10602081e-01  1.00000000e+00]]",8,"[[ 2.24261218e-03 -1.97526057e-04 -1.95160868e+00]
 [-4.83505513e-04 -1.06287475e-03  1.41773022e+00]
 [-6.43367213e-04  4.36991485e-04  1.21688591e+00]]","[[ 7.71617638e+02  2.47051173e+02  9.49673064e+02]
 [ 1.30590689e+02 -5.94324458e+02  9.01854197e+02]
 [ 3.61058065e-01  3.44041581e-01  1.00000000e+00]]",14
