world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,83853.177453,"[[ 1.16014608e-03  1.87573644e-04 -1.80236323e-01]
 [-2.32821280e-04 -9.31005908e-04  9.33016914e-01]
 [-6.31575993e-05  5.46311809e-04  4.51118707e-01]]","[[ 8.97031930e+02  1.76647635e+02 -6.95492130e+00]
 [-4.44823579e+01 -4.93983634e+02  1.00389929e+03]
 [ 1.79455250e-01  6.22952959e-01  1.00000000e+00]]",10,"[[ 2.02138515e-03  2.81785702e-05 -3.90773211e-01]
 [-1.42880794e-04 -1.55186498e-03  1.29689162e+00]
 [ 2.02205834e-04  4.92429122e-04  5.59942867e-01]]","[[ 4.81211474e+02  6.64582719e+01  1.81903160e+02]
 [-1.09242285e+02 -3.86504656e+02  8.18950860e+02]
 [-7.77037935e-02  3.15903476e-01  1.00000000e+00]]",15
1,83853.238711,"[[ 1.16097887e-03  1.78644088e-04 -1.78458370e-01]
 [-2.38442341e-04 -9.35695332e-04  9.40324768e-01]
 [-6.93687143e-05  5.42210707e-04  4.54907654e-01]]","[[ 8.96316607e+02  1.70570215e+02 -9.58869571e-01]
 [-4.14286102e+01 -4.94151387e+02  1.00519194e+03]
 [ 1.86058348e-01  6.14996048e-01  1.00000000e+00]]",10,"[[ 1.96858599e-03  6.38211382e-05 -3.93680177e-01]
 [-1.51606358e-04 -1.49217369e-03  1.26530395e+00]
 [ 1.86121802e-04  5.19169446e-04  5.36683238e-01]]","[[ 4.97893805e+02  8.15078681e+01  1.73060545e+02]
 [-1.08226524e+02 -3.85880492e+02  8.30377105e+02]
 [-6.79748969e-02  3.45020967e-01  1.00000000e+00]]",15
2,83853.28679499999,"[[ 1.15907754e-03  1.89031520e-04 -1.81280185e-01]
 [-2.35706198e-04 -9.30545092e-04  9.35382829e-01]
 [-6.32084115e-05  5.48240857e-04  4.47320596e-01]]","[[ 8.98501820e+02  1.77891384e+02 -7.86006789e+00]
 [-4.47885565e+01 -4.90340416e+02  1.00718977e+03]
 [ 1.81855676e-01  6.26103255e-01  1.00000000e+00]]",10,"[[ 2.02419750e-03  2.67898143e-05 -3.90680772e-01]
 [-1.46452976e-04 -1.55732383e-03  1.30441309e+00]
 [ 2.01696622e-04  4.93126998e-04  5.58665849e-01]]","[[ 4.80644554e+02  6.59450171e+01  1.82146524e+02]
 [-1.09551887e+02 -3.84209789e+02  8.20469806e+02]
 [-7.68283758e-02  3.15328623e-01  1.00000000e+00]]",15
3,83853.333737,"[[ 1.15708640e-03  1.85882106e-04 -1.76495121e-01]
 [-2.38392036e-04 -9.30582544e-04  9.35351821e-01]
 [-6.29295369e-05  5.48098847e-04  4.47197115e-01]]","[[ 8.99624827e+02  1.74209344e+02 -9.31945629e+00]
 [-4.62462106e+01 -4.90423907e+02  1.00751246e+03]
 [ 1.83275933e-01  6.25593686e-01  1.00000000e+00]]",11,"[[ 2.01947655e-03  2.84694809e-05 -3.85389259e-01]
 [-1.51069975e-04 -1.55244172e-03  1.30248327e+00]
 [ 2.03682286e-04  4.96223200e-04  5.55818525e-01]]","[[ 4.82045880e+02  6.61369989e+01  1.79254497e+02]
 [-1.11555567e+02 -3.83592771e+02  8.21546653e+02]
 [-7.70534707e-02  3.18227424e-01  1.00000000e+00]]",15
4,83853.378321,"[[ 1.15756773e-03  1.84243741e-04 -1.75032005e-01]
 [-2.39494034e-04 -9.30469612e-04  9.35632595e-01]
 [-6.21400698e-05  5.47591249e-04  4.47498108e-01]]","[[ 8.99096692e+02  1.72606253e+02 -9.21867379e+00]
 [-4.74684664e+01 -4.90952868e+02  1.00792159e+03]
 [ 1.82935406e-01  6.24733946e-01  1.00000000e+00]]",11,"[[ 2.02106546e-03  2.58759628e-05 -3.83768799e-01]
 [-1.52769189e-04 -1.55200558e-03  1.30284046e+00]
 [ 2.05211819e-04  4.95621657e-04  5.55890389e-01]]","[[ 4.81513066e+02  6.53062670e+01  1.79362777e+02]
 [-1.12451035e+02 -3.83766358e+02  8.21800750e+02]
 [-7.74955005e-02  3.18050651e-01  1.00000000e+00]]",15
5,83853.42633999999,"[[ 1.15833167e-03  1.71728784e-04 -1.68725560e-01]
 [-2.45905580e-04 -9.35584903e-04  9.41648721e-01]
 [-6.77478394e-05  5.41180894e-04  4.54535066e-01]]","[[ 8.97617585e+02  1.62620898e+02 -3.69769091e+00]
 [-4.60667980e+01 -4.94553269e+02  1.00745320e+03]
 [ 1.88636982e-01  6.13065999e-01  1.00000000e+00]]",10,"[[ 1.97715104e-03  5.30749867e-05 -3.84158085e-01]
 [-1.60908198e-04 -1.49409847e-03  1.26923128e+00]
 [ 1.93820594e-04  5.19526217e-04  5.34951845e-01]]","[[ 4.95216662e+02  7.73964879e+01  1.71992006e+02]
 [-1.12741217e+02 -3.84359657e+02  8.30973583e+02]
 [-6.99337147e-02  3.45234599e-01  1.00000000e+00]]",15
6,83853.470215,"[[ 1.15625288e-03  1.81762420e-04 -1.70951733e-01]
 [-2.42092940e-04 -9.30269008e-04  9.35664727e-01]
 [-6.17941868e-05  5.46211430e-04  4.48438446e-01]]","[[ 8.99785404e+02  1.69524214e+02 -1.06992453e+01]
 [-4.91896259e+01 -4.92374161e+02  1.00858454e+03]
 [ 1.83903597e-01  6.23086642e-01  1.00000000e+00]]",10,"[[ 2.03127248e-03  1.59701034e-05 -3.80421074e-01]
 [-1.55066248e-04 -1.55704764e-03  1.30584479e+00]
 [ 2.09006086e-04  4.92624741e-04  5.57928811e-01]]","[[ 4.78438011e+02  6.21188792e+01  1.80830036e+02]
 [-1.13737341e+02 -3.83764614e+02  8.20658358e+02]
 [-7.88032937e-02  3.15575601e-01  1.00000000e+00]]",15
7,83853.51127999999,"[[ 1.15561403e-03  1.82007034e-04 -1.69573974e-01]
 [-2.41512215e-04 -9.30203848e-04  9.34774233e-01]
 [-6.13598222e-05  5.46422141e-04  4.48449410e-01]]","[[ 9.00030045e+02  1.69039740e+02 -1.20243705e+01]
 [-4.94165321e+01 -4.92560185e+02  1.00803525e+03]
 [ 1.83360640e-01  6.23298934e-01  1.00000000e+00]]",11,"[[ 2.02521903e-03  2.28005447e-05 -3.79002568e-01]
 [-1.55149668e-04 -1.55185145e-03  1.30218488e+00]
 [ 2.09722369e-04  4.95633904e-04  5.55611732e-01]]","[[ 4.80244986e+02  6.38724145e+01  1.77894715e+02]
 [-1.14452296e+02 -3.83754390e+02  8.21331558e+02]
 [-7.91770146e-02  3.18219005e-01  1.00000000e+00]]",15
8,83853.557842,"[[ 1.15591655e-03  1.81835433e-04 -1.69211853e-01]
 [-2.40308692e-04 -9.30558073e-04  9.33981586e-01]
 [-6.11247541e-05  5.46773327e-04  4.48789937e-01]]","[[ 8.99559634e+02  1.68735209e+02 -1.19865118e+01]
 [-4.91871570e+01 -4.92679169e+02  1.00677440e+03]
 [ 1.82445238e-01  6.23226376e-01  1.00000000e+00]]",11,"[[ 2.02518950e-03  2.33563327e-05 -3.79024806e-01]
 [-1.53302621e-04 -1.55095973e-03  1.30002441e+00]
 [ 2.10581993e-04  4.96633188e-04  5.55023061e-01]]","[[ 4.80158866e+02  6.41292680e+01  1.77690828e+02]
 [-1.14377333e+02 -3.83706276e+02  8.20642802e+02]
 [-7.98331357e-02  3.19008010e-01  1.00000000e+00]]",15
9,83853.600519,"[[ 1.15835536e-03  1.82653497e-04 -1.72025215e-01]
 [-2.37455395e-04 -9.33792928e-04  9.33685218e-01]
 [-6.21528471e-05  5.46754207e-04  4.51389600e-01]]","[[ 8.97628754e+02  1.69993992e+02 -9.53964907e+00]
 [-4.73409232e+01 -4.93288702e+02  1.00231050e+03]
 [ 1.80939108e-01  6.20912143e-01  1.00000000e+00]]",10,"[[ 2.02719423e-03  2.12645633e-05 -3.82969404e-01]
 [-1.48893913e-04 -1.55442735e-03  1.29760530e+00]
 [ 2.08284092e-04  4.95141985e-04  5.57656371e-01]]","[[ 4.79464538e+02  6.40041649e+01  1.80340635e+02]
 [-1.12232107e+02 -3.84453493e+02  8.17505998e+02]
 [-7.94288563e-02  3.17450002e-01  1.00000000e+00]]",15
