world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,83853.177453,"[[ 2.08844383e-03 -5.92756187e-04 -1.07557633e+00]
 [-2.80887435e-04 -1.04408853e-03  1.05991527e+00]
 [-2.85607332e-05  6.77635489e-04  4.69431418e-01]]","[[ 5.14850826e+02  1.91984176e+02  7.46167366e+02]
 [-4.32827653e+01 -4.04624888e+02  8.14419667e+02]
 [ 9.38038087e-02  5.95766245e-01  1.00000000e+00]]",12,"[[ 2.39062888e-03 -6.56554176e-04 -1.23667440e+00]
 [-4.96381101e-04 -1.28586165e-03  1.35327734e+00]
 [-2.57713716e-04  6.07349696e-04  7.19620906e-01]]","[[ 5.13907969e+02  8.19501010e+01  7.29044433e+02]
 [-2.48479022e+00 -4.12256449e+02  7.70995436e+02]
 [ 1.86140046e-01  3.77286835e-01  1.00000000e+00]]",14
1,83853.238711,"[[ 2.08936471e-03 -5.93260542e-04 -1.07500615e+00]
 [-2.81593881e-04 -1.04490916e-03  1.06232502e+00]
 [-2.71418154e-05  6.79835732e-04  4.65776013e-01]]","[[ 5.14369803e+02  1.93383734e+02  7.46097504e+02]
 [-4.35383616e+01 -4.01657865e+02  8.15600595e+02]
 [ 9.35210550e-02  5.97519294e-01  1.00000000e+00]]",12,"[[ 2.39283031e-03 -6.57711479e-04 -1.23656186e+00]
 [-4.98413237e-04 -1.28906850e-03  1.35835204e+00]
 [-2.56497155e-04  6.08205679e-04  7.17498184e-01]]","[[ 5.13156561e+02  8.21071816e+01  7.28948705e+02]
 [-2.69526910e+00 -4.10181620e+02  7.71901844e+02]
 [ 1.85732144e-01  3.77053288e-01  1.00000000e+00]]",14
2,83853.28679499999,"[[ 2.08932480e-03 -5.94268750e-04 -1.07230808e+00]
 [-2.83446479e-04 -1.04584757e-03  1.06389458e+00]
 [-2.67389661e-05  6.80974529e-04  4.64718845e-01]]","[[ 5.14331857e+02  1.92919179e+02  7.45131251e+02]
 [-4.38805636e+01 -4.00362320e+02  8.15309781e+02]
 [ 9.38938644e-02  5.97770039e-01  1.00000000e+00]]",12,"[[ 2.39117916e-03 -6.58519755e-04 -1.23265996e+00]
 [-4.99587021e-04 -1.28946285e-03  1.35892705e+00]
 [-2.54846540e-04  6.09491075e-04  7.15138987e-01]]","[[ 5.12963820e+02  8.21616134e+01  7.28051936e+02]
 [-3.21080185e+00 -4.09071958e+02  7.71795600e+02]
 [ 1.85535976e-01  3.77918580e-01  1.00000000e+00]]",14
3,83853.333737,"[[ 2.08804220e-03 -5.99769905e-04 -1.06535841e+00]
 [-2.86961502e-04 -1.04668987e-03  1.06487622e+00]
 [-2.66938627e-05  6.81917060e-04  4.65161588e-01]]","[[ 5.14512559e+02  1.89806540e+02  7.43870128e+02]
 [-4.45605151e+01 -3.99907153e+02  8.13434964e+02]
 [ 9.48507018e-02  5.97147716e-01  1.00000000e+00]]",12,"[[ 2.38582194e-03 -6.63806615e-04 -1.22275962e+00]
 [-5.00760412e-04 -1.28722725e-03  1.35582228e+00]
 [-2.52128767e-04  6.12022569e-04  7.11699042e-01]]","[[ 5.12975069e+02  8.10711619e+01  7.26890276e+02]
 [-4.27468546e+00 -4.08312928e+02  7.70512283e+02]
 [ 1.85404178e-01  3.79847496e-01  1.00000000e+00]]",14
4,83853.378321,"[[ 2.08774936e-03 -6.02180553e-04 -1.06333572e+00]
 [-2.88428577e-04 -1.04644233e-03  1.06523164e+00]
 [-2.61904570e-05  6.81088361e-04  4.65794737e-01]]","[[ 5.14309099e+02  1.88150406e+02  7.43802885e+02]
 [-4.51364560e+01 -4.00532253e+02  8.12942684e+02]
 [ 9.49171419e-02  5.96240314e-01  1.00000000e+00]]",12,"[[ 2.38453691e-03 -6.66273167e-04 -1.21998199e+00]
 [-5.01627123e-04 -1.28582427e-03  1.35489355e+00]
 [-2.50907971e-04  6.11874732e-04  7.11117610e-01]]","[[ 5.12716273e+02  8.01918287e+01  7.26818206e+02]
 [-4.92962625e+00 -4.08662881e+02  7.70168872e+02]
 [ 1.85146468e-01  3.79924862e-01  1.00000000e+00]]",14
5,83853.42633999999,"[[ 2.08759273e-03 -6.04736264e-04 -1.06062423e+00]
 [-2.90555437e-04 -1.04689123e-03  1.06592409e+00]
 [-2.53254214e-05  6.80201362e-04  4.66569560e-01]]","[[ 5.13931366e+02  1.86044391e+02  7.43252225e+02]
 [-4.59807369e+01 -4.01130654e+02  8.11897251e+02]
 [ 9.49305143e-02  5.94897939e-01  1.00000000e+00]]",12,"[[ 2.38209234e-03 -6.68519863e-04 -1.21576626e+00]
 [-5.02686873e-04 -1.28414654e-03  1.35324244e+00]
 [-2.48968429e-04  6.12070809e-04  7.09855542e-01]]","[[ 5.12469128e+02  7.94054712e+01  7.26327814e+02]
 [-5.86755502e+00 -4.08909928e+02  7.69481481e+02]
 [ 1.84798153e-01  3.80431327e-01  1.00000000e+00]]",14
6,83853.470215,"[[ 2.08784262e-03 -6.04985857e-04 -1.05937125e+00]
 [-2.91428895e-04 -1.04732756e-03  1.06620912e+00]
 [-2.53596269e-05  6.79529277e-04  4.67449844e-01]]","[[ 5.13800744e+02  1.84968102e+02  7.42520433e+02]
 [-4.62087692e+01 -4.01654810e+02  8.11414924e+02]
 [ 9.50476447e-02  5.93918103e-01  1.00000000e+00]]",12,"[[ 2.38084021e-03 -6.68343476e-04 -1.21358531e+00]
 [-5.02616159e-04 -1.28336813e-03  1.35189629e+00]
 [-2.48074648e-04  6.11954373e-04  7.09301137e-01]]","[[ 5.12350593e+02  7.92005916e+01  7.25658172e+02]
 [-6.23191769e+00 -4.09172294e+02  7.69201561e+02]
 [ 1.84568776e-01  3.80716200e-01  1.00000000e+00]]",14
7,83853.51127999999,"[[ 2.08798553e-03 -6.05619588e-04 -1.05802932e+00]
 [-2.91705693e-04 -1.04735127e-03  1.06581426e+00]
 [-2.59054130e-05  6.79337030e-04  4.68289834e-01]]","[[ 5.13857549e+02  1.84112491e+02  7.41947850e+02]
 [-4.61145201e+01 -4.02101493e+02  8.10982778e+02]
 [ 9.53234300e-02  5.93504117e-01  1.00000000e+00]]",12,"[[ 2.38004887e-03 -6.68833265e-04 -1.21157525e+00]
 [-5.01926243e-04 -1.28261330e-03  1.35015569e+00]
 [-2.47649613e-04  6.12138273e-04  7.08907204e-01]]","[[ 5.12260150e+02  7.89493170e+01  7.25127134e+02]
 [-6.33150636e+00 -4.09394656e+02  7.68895313e+02]
 [ 1.84420167e-01  3.81090647e-01  1.00000000e+00]]",14
8,83853.557842,"[[ 2.08831310e-03 -6.06416163e-04 -1.05816035e+00]
 [-2.90792122e-04 -1.04689453e-03  1.06456723e+00]
 [-2.65164165e-05  6.79286412e-04  4.68953145e-01]]","[[ 5.13882353e+02  1.83872011e+02  7.42133448e+02]
 [-4.57716399e+01 -4.02636322e+02  8.10741338e+02]
 [ 9.53578670e-02  5.93622226e-01  1.00000000e+00]]",12,"[[ 2.38056118e-03 -6.69760364e-04 -1.21178947e+00]
 [-5.00670937e-04 -1.28199814e-03  1.34854312e+00]
 [-2.48144927e-04  6.12242538e-04  7.09376079e-01]]","[[ 5.12237821e+02  7.87661562e+01  7.25292066e+02]
 [-6.06100120e+00 -4.09781495e+02  7.68652027e+02]
 [ 1.84415606e-01  3.81223857e-01  1.00000000e+00]]",14
9,83853.600519,"[[ 2.09198957e-03 -6.04310690e-04 -1.06621944e+00]
 [-2.86280611e-04 -1.04926354e-03  1.06234929e+00]
 [-2.62294649e-05  6.78108812e-04  4.70502331e-01]]","[[ 5.12687205e+02  1.85250760e+02  7.43537346e+02]
 [-4.51134074e+01 -4.03842518e+02  8.09604957e+02]
 [ 9.36006207e-02  5.92363056e-01  1.00000000e+00]]",12,"[[ 2.38613713e-03 -6.67344794e-04 -1.22171492e+00]
 [-4.96892734e-04 -1.28461809e-03  1.34714055e+00]
 [-2.50173246e-04  6.10986976e-04  7.12809690e-01]]","[[ 5.11874655e+02  7.97091941e+01  7.26681218e+02]
 [-5.05506891e+00 -4.10736871e+02  7.67588391e+02]
 [ 1.83984487e-01  3.80039708e-01  1.00000000e+00]]",14
