timestamp,action,block,x0,y0,x1,y1,x2,y2,x3,y3,level,type
1701677653225.5198,0,4,6.333333333333331,9.5,9.5,9.5,9.5,15.833333333333334,6.333333333333331,15.833333333333334,0,0
1701677655665.838,1,4,36.41666666666667,15.833333333333334,42.75,15.833333333333334,42.75,19.0,36.41666666666667,19.0,0,0
1701677658496.8008,0,3,0.0,9.5,3.1666666666666616,9.5,3.1666666666666616,15.833333333333334,0.0,15.833333333333334,0,0
1701677660797.48,1,3,36.41666666666667,19.0,42.75,19.0,42.75,22.166666666666668,36.41666666666667,22.166666666666668,0,0
1701677663085.489,0,2,12.666666666666664,3.1666666666666656,15.83333333333333,3.1666666666666656,15.83333333333333,6.333333333333331,12.666666666666664,6.333333333333331,0,0
1701677666158.18,1,2,33.25,19.0,36.41666666666667,19.0,36.41666666666667,22.166666666666668,33.25,22.166666666666668,0,0
1701677668455.889,0,1,6.333333333333331,3.1666666666666656,9.5,3.1666666666666656,9.5,6.333333333333331,6.333333333333331,6.333333333333331,0,0
1701677670499.726,1,1,30.08333333333333,19.0,33.25,19.0,33.25,22.166666666666668,30.08333333333333,22.166666666666668,0,1
1701677670745.8699,0,1,14.25,19.0,17.41666666666666,19.0,17.41666666666666,22.166666666666668,14.25,22.166666666666668,0,3
1701677672211.5269,1,1,33.25,15.833333333333334,36.41666666666667,15.833333333333334,36.41666666666667,19.0,33.25,19.0,0,0
1701677675677.316,0,0,0.0,3.1666666666666656,3.1666666666666616,3.1666666666666656,3.1666666666666616,6.333333333333331,0.0,6.333333333333331,0,1
1701677678428.442,1,0,34.83333333333333,22.166666666666668,38.0,22.166666666666668,38.0,25.33333333333333,34.83333333333333,25.33333333333333,0,1
1701677682845.195,0,0,34.83333333333333,22.166666666666668,38.0,22.166666666666668,38.0,25.33333333333333,34.83333333333333,25.33333333333333,0,3
1701677689260.802,1,0,0.0,6.333333333333331,3.1666666666666616,6.333333333333331,3.1666666666666616,9.5,0.0,9.5,0,3
1701677690333.1978,0,8,12.666666666666664,19.0,15.83333333333333,19.0,15.83333333333333,22.166666666666668,12.666666666666664,22.166666666666668,0,0
1701677691769.697,1,8,34.83333333333333,22.166666666666668,38.0,22.166666666666668,38.0,25.33333333333333,34.83333333333333,25.33333333333333,0,0
1701677692315.46,0,7,6.333333333333331,19.0,9.5,19.0,9.5,22.166666666666668,6.333333333333331,22.166666666666668,0,0
1701677694460.788,1,7,39.583333333333336,22.166666666666668,42.75,22.166666666666668,42.75,25.33333333333333,39.583333333333336,25.33333333333333,0,0
