gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
79748.344757,0,0.9640016257762909,0.2024199364337226,0.7754126533309474,79748.34674-0 79748.342774-1,-142.1690605191207,-89.70047379066082,254.4421008113874,18.672401607839625,13.24903137637365,-24.43229789830258,-0.47478004557780806,-0.3347661543201812,0.8139505699013986,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3389817134598437,-0.29118048887844616,0.8945978542542663
79748.349452,0,0.9640016257762909,0.20236479653757508,0.7751669067563525,79748.34674-0 79748.352164-1,-143.34093287558636,-90.35491364668736,256.49939620928035,18.672401607839625,13.24903137637365,-24.43229789830258,-0.47478004557780806,-0.3347661543201812,0.8139505699013986,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3400740282615594,-0.2905098309689032,0.8944013044558778
79748.3534525,0,0.9274042248725891,0.20000515993192472,0.7759072476521713,79748.354741-0 79748.352164-1,-140.23356272314544,-87.8866337741747,248.26155124023313,18.672401607839625,13.24903137637365,-24.43229789830258,-0.47828986276591345,-0.33705647209764605,0.810944968411823,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3400740282615594,-0.2905098309689032,0.8944013044558778
79748.356776,1,0.9274042248725891,0.19935748614078128,0.7732677813731765,79748.354741-0 79748.358811-1,-155.43981648941997,-96.42038712140102,274.6572647472997,18.672401607839625,13.24903137637365,-24.43229789830258,-0.47828986276591345,-0.33705647209764605,0.810944968411823,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3534399115929929,-0.28284289568052967,0.8916726558867837
79748.3608075,1,0.9786316480079532,0.1888332903031625,0.7604785547274828,79748.362804-0 79748.358811-1,-140.63676672022214,-80.92288824948228,238.37308553627352,18.672401607839625,13.24903137637365,-24.43229789830258,-0.4946467007284017,-0.32113851279842115,0.8075857211814268,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3534399115929929,-0.28284289568052967,0.8916726558867837
79748.3653165,1,0.9736316480079532,0.18728346928017495,0.7413551208582625,79748.362804-0 79748.367829-1,-182.95691551391872,-98.33190911625087,310.0260784303696,18.672401607839625,13.24903137637365,-24.43229789830258,-0.4946467007284017,-0.32113851279842115,0.8075857211814268,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3864898423621217,-0.24163346629054186,0.8900780132771058
79748.3693865,1,0.9211947425463805,0.17529227253512922,0.7285321590484892,79748.370944-0 79748.367829-1,-160.11510955474722,-79.2031141243325,258.7450855695429,18.672401607839625,13.24903137637365,-24.43229789830258,-0.513140030037215,-0.30653555317535486,0.8017002333870719,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3864898423621217,-0.24163346629054186,0.8900780132771058
79748.3731595,1,0.9261947425463806,0.17459338703125532,0.7198291849020448,79748.370944-0 79748.375375-1,-187.0681731413217,-89.46875546105908,302.22187698257926,18.672401607839625,13.24903137637365,-24.43229789830258,-0.513140030037215,-0.30653555317535486,0.8017002333870719,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.4051103310854324,-0.22105632238063275,0.887141320187151
79748.3772125,1,0.9138011038303375,0.17204727571429718,0.7091715707892318,79748.37905-0 79748.375375-1,-181.41207903487876,-82.7033566736503,290.85646354739976,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5175037672885393,-0.2903878798036455,0.8049004473258248,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.4051103310854324,-0.22105632238063275,0.887141320187151
79748.3809085,1,0.9138011038303375,0.17188029292353066,0.7029813077243001,79748.37905-0 79748.382767-1,-185.06921012173729,-82.32785014528025,297.04425537344525,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5175037672885393,-0.2903878798036455,0.8049004473258248,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.40753790162743125,-0.20978977467935608,0.8887638095563384
79748.3848005,1,0.9783389568328857,0.17420187756291053,0.6927667100572387,79748.386834-0 79748.382767-1,-190.34318382570007,-81.87005023943999,309.41750883801274,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5146244196743972,-0.2719863499659325,0.8131329117106252,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.40753790162743125,-0.20978977467935608,0.8887638095563384
79748.3887925,1,0.9783389568328857,0.1740817602046842,0.6852816518903276,79748.386834-0 79748.390751-1,-190.89304200493245,-79.56534730368233,310.775515907162,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5146244196743972,-0.2719863499659325,0.8131329117106252,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.40806198995744525,-0.19695875252717546,0.8914553618409106
79748.39275649999,1,1.0,0.17333076346146478,0.6783539484164183,79748.394762-0 79748.390751-1,-189.0707387083255,-76.32568091982142,307.3820274476289,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5161025521274919,-0.2609292932002275,0.8158149665442034,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.40806198995744525,-0.19695875252717546,0.8914553618409106
79748.396754,1,1.0,0.17323111418689727,0.6737494971211044,79748.394762-0 79748.398746-1,-191.1123535644894,-75.58395291192932,310.93092417782884,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5161025521274919,-0.2609292932002275,0.8158149665442034,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.4093494031530905,-0.18870372565631194,0.8926499706277012
79748.4007875,1,0.968956857919693,0.17242072594351288,0.6696298487670616,79748.402829-0 79748.398746-1,-189.16371709957804,-73.2630204887963,307.0202365119392,18.672401607839625,13.24903137637365,-24.43229789830258,-0.517518310175363,-0.254596389476764,0.8169182805511412,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.4093494031530905,-0.18870372565631194,0.8926499706277012
79748.40681049999,1,0.968956857919693,0.17243328951300296,0.6638910993418123,79748.402829-0 79748.410792-1,-184.1235735234391,-69.46676604887872,299.269669179506,18.672401607839625,13.24903137637365,-24.43229789830258,-0.517518310175363,-0.254596389476764,0.8169182805511412,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.40651785796479195,-0.18010339114530768,0.8957153563792893
79748.41078149999,1,0.8962356448173523,0.17196944290138835,0.6623659179134785,79748.410771-0 79748.410792-1,-183.0958419107511,-68.49230542343727,297.1245062145368,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5182844342466703,-0.2523716226392577,0.8171228850693372,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.40651785796479195,-0.18010339114530768,0.8957153563792893
79748.414774,1,0.8946014642715454,0.1706213850592615,0.6624849003399274,79748.418756-0 79748.410792-1,-180.2287606279963,-67.17662505148542,290.8057532656054,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5202664540770076,-0.2534741731656166,0.8155204842921754,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.40651785796479195,-0.18010339114530768,0.8957153563792893
79748.418769,1,0.8946014642715454,0.17071414744888652,0.6590272708441968,79748.418756-0 79748.418782-1,-173.00203247653945,-63.46141705866367,279.48114059762815,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5202664540770076,-0.2534741731656166,0.8155204842921754,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.401823039975932,-0.17609838276309664,0.8986253969996189
79748.424766,1,0.9133126437664032,0.16954141703617598,0.655805285319291,79748.43075-0 79748.418782-1,-170.77235384834597,-61.46436136462609,274.72480387355506,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5221567893220231,-0.248937277167604,0.8157098254902266,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.401823039975932,-0.17609838276309664,0.8986253969996189
79748.4287505,1,0.9133126437664032,0.16968236924730334,0.651805554006224,79748.43075-0 79748.426751-1,-161.76959202714522,-57.1279078085857,260.6327482135179,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5221567893220231,-0.248937277167604,0.8157098254902266,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3951980501463309,-0.17197618357913408,0.9023539734727687
79748.4327735,1,0.9133126437664032,0.16985939893428403,0.6484246977492691,79748.43075-0 79748.434797-1,-152.6128283148766,-53.02887956516752,246.24819588904498,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5221567893220231,-0.248937277167604,0.8157098254902266,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.38764983619685056,-0.1692672554521813,0.9061325514119009
79748.436774,2,0.8715697526931763,0.17058288297113458,0.649066337409491,79748.438751-0 79748.434797-1,-153.66305193769716,-53.68434143457789,248.66321678394237,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5210741394947279,-0.24949628417411016,0.8162311837544193,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.38764983619685056,-0.1692672554521813,0.9061325514119009
79748.440775,2,0.8715697526931763,0.17073968181217566,0.6470169316468417,79748.438751-0 79748.442799-1,-146.8565333661137,-50.80788273551715,237.91247817676276,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5210741394947279,-0.24949628417411016,0.8162311837544193,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3815204185806545,-0.16822838908909762,0.9089231976963342
79748.4447945,2,0.9691335558891296,0.1695769883116632,0.6441846153997725,79748.44679-0 79748.442799-1,-145.32639618982353,-49.385544667080666,234.42951179075777,18.672401607839625,13.24903137637365,-24.43229789830258,-0.52290612456404,-0.24566373713395964,0.8162220979309452,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3815204185806545,-0.16822838908909762,0.9089231976963342
79748.448823,2,0.9691335558891296,0.16965427660069127,0.6448938926061749,79748.44679-0 79748.450856-1,-142.91835619453215,-48.754455110708925,230.5846214324735,18.672401607839625,13.24903137637365,-24.43229789830258,-0.52290612456404,-0.24566373713395964,0.8162220979309452,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3791293228795703,-0.17032926097480416,0.9095322420830697
79748.454801,2,0.46194830996906605,0.31547056331827716,0.7341828154392807,79748.454801-0,-137.41164582552742,-123.61170200918345,441.6338210778963,93.41158276361334,-90.2964276756918,-0.6451967827406797,-0.4616464571782815,-0.0666305486669833,0.8845580357212739,,,,,,
79748.45785549999,2,0.8921095132827759,0.1692595484495339,0.6450805744631039,79748.464855-0 79748.450856-1,-142.43617333540652,-48.57706113595731,229.4165929794102,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5234621628277804,-0.24623776190838467,0.8156925454471263,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3791293228795703,-0.17032926097480416,0.9095322420830697
79748.4618645,2,0.8921095132827759,0.1693424477103688,0.6433348041202428,79748.464855-0 79748.458874-1,-138.92722035176888,-46.97250532861217,223.9270592259561,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5234621628277804,-0.24623776190838467,0.8156925454471263,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37554003605785213,-0.1688288514325759,0.911299347218917
79748.46588,2,0.8921095132827759,0.16936574946254895,0.6429761287320213,79748.464855-0 79748.466905-1,-138.02521076290506,-46.58515039251165,222.51205273247953,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5234621628277804,-0.24623776190838467,0.8156925454471263,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37458649290472423,-0.1686045583199661,0.9117332187910389
79748.4688345,2,0.9766635000705719,0.16764380592031952,0.6413231473161609,79748.470764-0 79748.466905-1,-136.0958453447584,-45.30467530283978,217.89875495127063,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5260093264107029,-0.24473093976478857,0.8145065718892649,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37458649290472423,-0.1686045583199661,0.9117332187910389
79748.47278,2,0.9766635000705719,0.16765820945518972,0.6422443466242385,79748.470764-0 79748.474796-1,-135.97446101943774,-45.48201465590401,217.67473586745325,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5260093264107029,-0.24473093976478857,0.8145065718892649,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3744310944520951,-0.1701825423127058,0.9115038440946867
79748.4767595,2,0.9520662128925323,0.16613088256744124,0.6380896411277885,79748.47872300001-0 79748.474796-1,-134.3069001818292,-43.75876206042577,213.82171028698332,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5284062864734873,-0.23903632195846178,0.8146462012431342,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3744310944520951,-0.1701825423127058,0.9115038440946867
79748.480785,2,0.9520662128925323,0.16612762220202035,0.6383790979699607,79748.47872300001-0 79748.482847-1,-134.5174250731055,-43.89367314656876,214.1409284020063,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5284062864734873,-0.23903632195846178,0.8146462012431342,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3746641169059421,-0.1705678330525138,0.9113360597665718
79748.484848,2,1.0,0.16636393154128695,0.6352802764045775,79748.486849-0 79748.482847-1,-134.749662179757,-43.284696285949714,214.8616520469373,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5282354348191554,-0.23383676198815817,0.816264475610884,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3746641169059421,-0.1705678330525138,0.9113360597665718
79748.4908135,3,1.0,0.16639601800178555,0.6345440953080981,79748.486849-0 79748.49477800001-1,-133.45637101194373,-42.70487414193542,212.86033180873588,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5282354348191554,-0.23383676198815817,0.816264475610884,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3732027747412422,-0.1699309662411274,0.9120543600234553
79748.494751,3,0.8795249760150909,0.16568335194583783,0.6338964855861724,79748.494724-0 79748.49477800001-1,-132.71517278341986,-42.22857160210543,211.0757983116788,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5292799531455092,-0.23328246597004113,0.8157462977355302,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3732027747412422,-0.1699309662411274,0.9120543600234553
79748.498749,3,0.8776061534881592,0.16537548226757032,0.6343147969557495,79748.50272-0 79748.49477800001-1,-132.40242863777019,-42.184418148464225,210.2892811155628,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5296938320548261,-0.2341764274042903,0.8152213473230674,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3732027747412422,-0.1699309662411274,0.9120543600234553
79748.502727,3,0.8776061534881592,0.16535349274929553,0.6346559284674178,79748.50272-0 79748.502734-1,-133.2434957588656,-42.52729782841084,211.59077911448003,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5296938320548261,-0.2341764274042903,0.8152213473230674,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3741764260428434,-0.17010891162141745,0.9116221587811374
79748.5087845,3,0.9094929993152618,0.16415775064941504,0.6353820068562734,79748.514835-0 79748.502734-1,-132.0243854175088,-42.149146775313326,208.5778097326522,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5313457427909213,-0.23618837324500894,0.8135642285412017,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3741764260428434,-0.17010891162141745,0.9116221587811374
79748.51279000001,3,0.9094929993152618,0.16413826991233355,0.6359701284697845,79748.514835-0 79748.510745-1,-132.89102808059698,-42.55651067173426,209.9041932645706,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5313457427909213,-0.23618837324500894,0.8135642285412017,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37518236771859786,-0.17068009244090585,0.9111018038602662
79748.51681249999,3,0.9094929993152618,0.16409943248360884,0.6365161230031371,79748.514835-0 79748.51879-1,-134.43594400524228,-43.17126027240302,212.28575715801662,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5313457427909213,-0.23618837324500894,0.8135642285412017,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3769554444844938,-0.1708816258273018,0.9103318421477499
79748.5207905,3,0.8925154805183411,0.164721869207215,0.6373698677520174,79748.522791-0 79748.51879-1,-135.10182917234732,-43.663823110061465,213.8549980989648,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5304191537055417,-0.2371420488882141,0.8138913748353627,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3769554444844938,-0.1708816258273018,0.9103318421477499
79748.5247755,3,0.8925154805183411,0.1647375209262311,0.6361766894441206,79748.522791-0 79748.52676-1,-134.13453211873644,-43.080026013981325,212.39071248768448,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5304191537055417,-0.2371420488882141,0.8138913748353627,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3758814119929685,-0.1693404780298097,0.9110636457563259
79748.528786,3,0.9389700293540955,0.16042120856342454,0.6374055987673624,79748.530812-0 79748.52676-1,-129.80304270967204,-41.419475577424635,201.80823482973392,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5364217944331111,-0.24213314095516209,0.8084696657935588,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3758814119929685,-0.1693404780298097,0.9110636457563259
79748.53281050001,3,0.9389700293540955,0.16040559004405291,0.638737773252799,79748.530812-0 79748.534809-1,-130.9193762384273,-42.067627567219375,203.4728780987022,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5364217944331111,-0.24213314095516209,0.8084696657935588,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37721598731328737,-0.17100223416527527,0.9102012606153356
79748.5368055,4,0.883375883102417,0.1589413119141707,0.6385537316644856,79748.538802-0 79748.534809-1,-129.50084192526015,-41.39039094890564,200.05099322642636,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5384769995169948,-0.2428514991328746,0.8068864048675561,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37721598731328737,-0.17100223416527527,0.9102012606153356
79748.5407945,4,0.883375883102417,0.1589322025373674,0.639373733224032,79748.538802-0 79748.542787-1,-130.1986914399831,-41.79141779147747,201.08598625082493,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5384769995169948,-0.2428514991328746,0.8068864048675561,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37805967906620286,-0.1720157617237155,0.9096600776020511
79748.5447655,4,0.9240403473377228,0.15874333072371463,0.6441085426282304,79748.546744-0 79748.542787-1,-130.0489053678255,-42.75232707002295,200.48940174400306,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5384683672581216,-0.25062386898382977,0.8045119599844051,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37805967906620286,-0.1720157617237155,0.9096600776020511
79748.5488205,4,0.9240403473377228,0.15874686796522502,0.6449721255769647,79748.546744-0 79748.550897-1,-130.32449348656147,-43.03208509331158,200.87878287922038,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5384683672581216,-0.25062386898382977,0.8045119599844051,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3783785747141657,-0.17330799187314827,0.909282131216804
79748.5528715,4,0.9359086155891418,0.15852277171780255,0.6451795911227798,79748.554846-0 79748.550897-1,-130.10964513403948,-42.977741138270055,200.35103617792143,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5387681755719492,-0.25111179567044717,0.8041590135452299,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3783785747141657,-0.17330799187314827,0.909282131216804
79748.556813,4,0.9359086155891418,0.15852357071326853,0.6446056164185713,79748.554846-0 79748.55878-1,-129.7999528928014,-42.75070860812144,199.900303913044,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5387681755719492,-0.25111179567044717,0.8041590135452299,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.378009564742832,-0.17250978445646084,0.9095873477735495
79748.56079300001,4,1.0,0.1602151694136925,0.6475319939040769,79748.562806-0 79748.55878-1,-131.46842101914572,-44.167098642752286,203.7710164061495,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5362378426172806,-0.25467766666002983,0.8047286885962047,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.378009564742832,-0.17250978445646084,0.9095873477735495
79748.564807,4,1.0,0.16022331614262647,0.647897797506238,79748.562806-0 79748.566808-1,-131.3385583210443,-44.20545867644806,203.55992972248092,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5362378426172806,-0.25467766666002983,0.8047286885962047,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.377844747295276,-0.17317320296068422,0.9095297624144616
79748.568828,4,0.8700793981552124,0.1590512786688806,0.6456227001159544,79748.570848-0 79748.566808-1,-130.1776794547378,-43.16471732587674,200.87836533552274,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5380063098695003,-0.25180594034975445,0.8044519742937917,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.377844747295276,-0.17317320296068422,0.9095297624144616
79748.5748135,4,0.8700793981552124,0.15903489262482587,0.6461088221980482,79748.570848-0 79748.578779-1,-131.05687549354832,-43.561038846214714,202.19931125248198,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5380063098695003,-0.25180594034975445,0.8044519742937917,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37890693296702227,-0.17356149664617132,0.9090137199357695
79748.578782,4,0.9931581914424896,0.1605293206175563,0.6470875915221019,79748.578785-0 79748.578779-1,-132.55146918751603,-44.47351091725316,205.7398931950595,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5358621722824615,-0.25236751418332454,0.8057061313541378,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37890693296702227,-0.17356149664617132,0.9090137199357695
79748.58281650001,5,0.9931581914424896,0.16055392464731638,0.6470113605450539,79748.578785-0 79748.586848-1,-131.57438099222452,-44.13202080136016,204.24777313116533,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5358621722824615,-0.25236751418332454,0.8057061313541378,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37774467656240746,-0.1738822707269783,0.9094360424216715
79748.586838,5,0.9156698882579803,0.16187310043096792,0.6475768655133536,79748.586828-0 79748.586848-1,-132.90602528023658,-44.88254599828119,207.42899460511842,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5339818487766734,-0.2523844518642568,0.8069482471845545,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37774467656240746,-0.1738822707269783,0.9094360424216715
79748.590814,5,0.9319148063659668,0.1626730992871434,0.6487852536940475,79748.59478-0 79748.586848-1,-133.73723956608157,-45.54623012278199,209.36896862655863,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5327881807001498,-0.25379588383932294,0.8072944963595639,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37774467656240746,-0.1738822707269783,0.9094360424216715
79748.594776,5,0.9319148063659668,0.16268918066349772,0.6474586127671298,79748.59478-0 79748.594772-1,-132.5331201386101,-44.84002221714634,207.55946576134102,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5327881807001498,-0.25379588383932294,0.8072944963595639,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.37637001574167067,-0.17222703086684604,0.9103205265671016
79748.5987705,5,0.9319148063659668,0.1627244978058219,0.6464330239588707,79748.59478-0 79748.602761-1,-130.81201955757044,-44.034782145949926,204.94105109869326,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5327881807001498,-0.25379588383932294,0.8072944963595639,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3743413665978082,-0.17131846405202927,0.9113278911174283
79748.60476449999,5,0.9111562073230743,0.16238572855549244,0.6470781471744445,79748.606768-0 79748.602761-1,-130.4844037151579,-44.022417660364205,204.1091432006557,18.672401607839625,13.24903137637365,-24.43229789830258,-0.5332243865327317,-0.2550660075909245,0.8066059046265521,-33.98420514060941,13.166115063233802,-28.352600350294725,-0.3743413665978082,-0.17131846405202927,0.9113278911174283
