timestamp,distance
0,nan
41,nan
83,nan
121,nan
156,nan
192,nan
228,nan
263,nan
296,nan
328,nan
364,nan
396,nan
434,27.7950031582884
472,26.693009339319246
511,24.531456858858586
553,24.071804007092158
595,23.611144116993376
638,23.517275334314725
683,23.404185610841722
725,23.324013628670833
768,23.73418244531221
811,23.503890258569278
858,23.44062357238885
908,23.432577174545564
953,12.064909616427245
996,2.5454299380702903
1039,-2.0671832848925598
1085,-1.6364068903748215
1130,-1.5309582814510874
1179,-1.854232586833924
1225,1.9195503587719387
1272,2.3779103964348165
1318,2.019495330035601
1364,1.6225820239420952
1411,1.3379502389815239
1460,-1.8942792376520723
1507,-1.3879314969397922
1554,-1.5189078121303636
1597,-1.1786544028658998
1637,-1.3111610736681836
1679,-1.6981500990131448
1722,-1.5619452116731636
1767,-0.8826996937175008
1812,-1.614546750091688
1857,-1.7553417643932485
1902,-1.5784507607771738
1947,-1.5471396204451344
1992,-1.6984193848964748
2037,-1.6381657448402565
2082,-1.8632393313468492
2129,-1.566053038088633
2173,-1.5047661769939034
2216,-1.5160079481061477
2261,-1.3260784007175335
2305,-1.2951238182062752
2348,-1.9921071933134196
2393,-1.6456515599376982
2438,-1.8306016946914025
2485,-1.708799179379919
2530,-1.6975313072428637
2574,-1.4947300531349557
2619,-1.5902797322440767
2664,-1.956423146454869
2710,-1.842260056841884
2752,-1.9383511230538044
2792,-1.1406363116056741
2832,0.407562057373166
2871,nan
2909,nan
2944,nan
2979,nan
3014,nan
3048,23.686201733559056
3083,26.92518007918057
