world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,864990.096841,"[[ 2.17824401e-03  2.46006952e-03 -2.61895004e+00]
 [ 1.18018487e-03 -1.33052419e-03  1.21429636e-02]
 [ 2.37796971e-04  9.10010150e-04  3.69428340e-01]]","[[ 8.66292893e+01  5.67450834e+02  5.95480159e+02]
 [ 7.46536162e+01 -2.46052371e+02  5.37321789e+02]
 [-2.39656035e-01  2.40837142e-01  1.00000000e+00]]",12,"[[ 2.17782249e-03  2.36103966e-03 -2.56468469e+00]
 [ 1.02614759e-03 -1.34068903e-03  1.11911311e-01]
 [-1.91199795e-04  7.62476518e-04  7.03219488e-01]]","[[ 1.92441228e+02  6.76799583e+02  5.94138172e+02]
 [ 1.39072785e+02 -1.94872953e+02  5.38219341e+02]
 [-9.84685588e-02  3.95310422e-01  1.00000000e+00]]",14
1,864990.214338,"[[ 2.18418532e-03  2.45812118e-03 -2.61836294e+00]
 [ 1.17777058e-03 -1.33247094e-03  1.42249369e-02]
 [ 2.39653714e-04  9.08661028e-04  3.69880918e-01]]","[[ 8.71215503e+01  5.66434517e+02  5.94943758e+02]
 [ 7.44515226e+01 -2.47247819e+02  5.36546176e+02]
 [-2.39347844e-01  2.40391751e-01  1.00000000e+00]]",12,"[[ 2.18123145e-03  2.35799253e-03 -2.56200927e+00]
 [ 1.02376005e-03 -1.34170178e-03  1.13418829e-01]
 [-1.89228014e-04  7.62948095e-04  7.02276534e-01]]","[[ 1.92634175e+02  6.76076843e+02  5.93570594e+02]
 [ 1.38641231e+02 -1.96050542e+02  5.37446327e+02]
 [-9.87136514e-02  3.95156398e-01  1.00000000e+00]]",14
2,864990.275947,"[[ 2.21344751e-03  2.47301586e-03 -2.64671728e+00]
 [ 1.19651678e-03 -1.35212760e-03  1.26055375e-02]
 [ 2.54661727e-04  8.91260228e-04  3.69816933e-01]]","[[ 8.59015117e+01  5.49991488e+02  5.96035654e+02]
 [ 7.38057335e+01 -2.50776370e+02  5.36763095e+02]
 [-2.37025226e-01  2.25639269e-01  1.00000000e+00]]",13,"[[ 2.22265268e-03  2.38794572e-03 -2.60412763e+00]
 [ 1.05262064e-03 -1.37052646e-03  1.09077835e-01]
 [-1.66265079e-04  7.43811816e-04  6.99784370e-01]]","[[ 1.87094031e+02  6.48948626e+02  5.95084486e+02]
 [ 1.35749954e+02 -2.01877956e+02  5.36637615e+02]
 [-9.98382058e-02  3.68766029e-01  1.00000000e+00]]",14
3,864990.333982,"[[ 2.20855845e-03  2.47274206e-03 -2.64574365e+00]
 [ 1.19908607e-03 -1.34860024e-03  1.16722703e-02]
 [ 2.51867980e-04  8.92452004e-04  3.69782106e-01]]","[[ 8.56575714e+01  5.51119513e+02  5.95472729e+02]
 [ 7.41080540e+01 -2.49527255e+02  5.38110037e+02]
 [-2.37199906e-01  2.26840994e-01  1.00000000e+00]]",13,"[[ 2.21987916e-03  2.38956265e-03 -2.60532959e+00]
 [ 1.05516002e-03 -1.36869222e-03  1.08963554e-01]
 [-1.67404963e-04  7.42603134e-04  7.00036030e-01]]","[[ 1.86889601e+02  6.48866732e+02  5.94549657e+02]
 [ 1.36138776e+02 -2.01062976e+02  5.37965051e+02]
 [-9.97246316e-02  3.68457474e-01  1.00000000e+00]]",14
4,864990.388426,"[[ 2.17656716e-03  2.45422695e-03 -2.61524689e+00]
 [ 1.18187063e-03 -1.32712412e-03  1.36180482e-02]
 [ 2.34179149e-04  9.09357474e-04  3.70784661e-01]]","[[ 8.71389810e+01  5.67990466e+02  5.93754411e+02]
 [ 7.51457768e+01 -2.45195433e+02  5.39029425e+02]
 [-2.39331654e-01  2.42617306e-01  1.00000000e+00]]",12,"[[ 2.17812605e-03  2.35838744e-03 -2.56370683e+00]
 [ 1.02855054e-03 -1.33996556e-03  1.13988911e-01]
 [-1.90547590e-04  7.59793939e-04  7.02715783e-01]]","[[ 1.92394960e+02  6.74576967e+02  5.92487016e+02]
 [ 1.39306213e+02 -1.94990674e+02  5.39858465e+02]
 [-9.84517812e-02  3.93746311e-01  1.00000000e+00]]",14
5,864990.440992,"[[ 2.20249310e-03  2.47675295e-03 -2.64821336e+00]
 [ 1.20201431e-03 -1.34778538e-03  1.13980560e-02]
 [ 2.48559907e-04  8.94130776e-04  3.69483979e-01]]","[[ 8.54712938e+01  5.52169735e+02  5.95567259e+02]
 [ 7.42218410e+01 -2.47583156e+02  5.39609967e+02]
 [-2.37111145e-01  2.27680945e-01  1.00000000e+00]]",13,"[[ 2.21710928e-03  2.39546599e-03 -2.61072371e+00]
 [ 1.05791318e-03 -1.36953031e-03  1.09670394e-01]
 [-1.69707108e-04  7.41427494e-04  7.00957550e-01]]","[[ 1.86927169e+02  6.48904354e+02  5.94685935e+02]
 [ 1.36460162e+02 -1.99447535e+02  5.39452454e+02]
 [-9.90822434e-02  3.68067321e-01  1.00000000e+00]]",14
6,864990.4951200001,"[[ 2.19756208e-03  2.47854269e-03 -2.64568508e+00]
 [ 1.20377901e-03 -1.34753368e-03  1.02384934e-02]
 [ 2.46024648e-04  8.95028685e-04  3.70635231e-01]]","[[ 8.55534387e+01  5.52842882e+02  5.95429576e+02]
 [ 7.46258975e+01 -2.46496333e+02  5.39507198e+02]
 [-2.37000064e-01  2.28279198e-01  1.00000000e+00]]",13,"[[ 2.21257016e-03  2.39746939e-03 -2.60860172e+00]
 [ 1.05979930e-03 -1.36967725e-03  1.08643241e-01]
 [-1.71716695e-04  7.41441495e-04  7.02189206e-01]]","[[ 1.87086868e+02  6.49323229e+02  5.94555630e+02]
 [ 1.36921283e+02 -1.98462442e+02  5.39362746e+02]
 [-9.88240519e-02  3.68345065e-01  1.00000000e+00]]",14
7,864990.5475770001,"[[ 2.16629818e-03  2.46060496e-03 -2.61431724e+00]
 [ 1.18621639e-03 -1.32546208e-03  1.07198553e-02]
 [ 2.28848237e-04  9.11391231e-04  3.72299216e-01]]","[[ 8.69127661e+01  5.69716445e+02  5.93904730e+02]
 [ 7.58484243e+01 -2.42617470e+02  5.39600029e+02]
 [-2.39101825e-01  2.43730920e-01  1.00000000e+00]]",12,"[[ 2.17033752e-03  2.36585619e-03 -2.56486778e+00]
 [ 1.03296236e-03 -1.33949280e-03  1.11703250e-01]
 [-1.95096375e-04  7.59268115e-04  7.05294329e-01]]","[[ 1.92403468e+02  6.75771402e+02  5.92665470e+02]
 [ 1.40223609e+02 -1.92549411e+02  5.40431698e+02]
 [-9.77323836e-02  3.94214398e-01  1.00000000e+00]]",14
8,864990.604228,"[[ 2.16251911e-03  2.46171103e-03 -2.61537656e+00]
 [ 1.18847630e-03 -1.32285534e-03  8.83058778e-03]
 [ 2.26975681e-04  9.11140631e-04  3.72689851e-01]]","[[ 8.65930375e+01  5.70378651e+02  5.94157906e+02]
 [ 7.62010673e+01 -2.41873943e+02  5.40477219e+02]
 [-2.39030931e-01  2.43953772e-01  1.00000000e+00]]",12,"[[ 2.16858644e-03  2.36829030e-03 -2.56773377e+00]
 [ 1.03528968e-03 -1.33781635e-03  1.10260687e-01]
 [-1.96669542e-04  7.57745007e-04  7.06465691e-01]]","[[ 1.92165841e+02  6.76028086e+02  5.92939477e+02]
 [ 1.40683050e+02 -1.91860605e+02  5.41273701e+02]
 [-9.73985171e-02  3.93983109e-01  1.00000000e+00]]",14
9,864990.666034,"[[ 2.15860576e-03  2.46613944e-03 -2.61776432e+00]
 [ 1.19127180e-03 -1.32114216e-03  8.31708562e-03]
 [ 2.24893377e-04  9.13624476e-04  3.71521901e-01]]","[[ 8.60899083e+01  5.71341687e+02  5.93804004e+02]
 [ 7.61206254e+01 -2.40201563e+02  5.41727509e+02]
 [-2.39304107e-01  2.44839041e-01  1.00000000e+00]]",12,"[[ 2.16708445e-03  2.37419358e-03 -2.57233120e+00]
 [ 1.03790869e-03 -1.33768588e-03  1.10635125e-01]
 [-1.97475526e-04  7.57549047e-04  7.06040200e-01]]","[[ 1.91731731e+02  6.75907674e+02  5.92626855e+02]
 [ 1.40712757e+02 -1.90576561e+02  5.42524740e+02]
 [-9.73520919e-02  3.93527615e-01  1.00000000e+00]]",14
10,864990.724056,"[[ 2.18641127e-03  2.48514897e-03 -2.64921036e+00]
 [ 1.21058270e-03 -1.34180616e-03  6.94754974e-03]
 [ 2.40053314e-04  8.97373346e-04  3.70476521e-01]]","[[ 8.47061120e+01  5.55014955e+02  5.95309834e+02]
 [ 7.51949272e+01 -2.43337699e+02  5.42268592e+02]
 [-2.37024215e-01  2.29789423e-01  1.00000000e+00]]",13,"[[ 2.20735555e-03  2.40803675e-03 -2.61763899e+00]
 [ 1.06660806e-03 -1.36728289e-03  1.07054695e-01]
 [-1.75406034e-04  7.38718762e-04  7.03841142e-01]]","[[ 1.86419266e+02  6.49524262e+02  5.94514435e+02]
 [ 1.37742625e+02 -1.95914409e+02  5.42074058e+02]
 [-9.81102032e-02  3.67492192e-01  1.00000000e+00]]",14
11,864990.7859710001,"[[ 2.15431872e-03  2.46819756e-03 -2.61906730e+00]
 [ 1.19360739e-03 -1.32024639e-03  8.65834343e-03]
 [ 2.22373722e-04  9.15723302e-04  3.70682149e-01]]","[[ 8.58886832e+01  5.72209254e+02  5.93483819e+02]
 [ 7.60797020e+01 -2.38499134e+02  5.43114546e+02]
 [-2.39470237e-01  2.45911256e-01  1.00000000e+00]]",12,"[[ 2.16520840e-03  2.37804204e-03 -2.57594289e+00]
 [ 1.04002368e-03 -1.33839153e-03  1.11907481e-01]
 [-1.98609598e-04  7.57144080e-04  7.05833522e-01]]","[[ 1.91656925e+02  6.75625193e+02  5.92334831e+02]
 [ 1.40810474e+02 -1.89284605e+02  5.43898938e+02]
 [-9.71176771e-02  3.93154133e-01  1.00000000e+00]]",14
12,864990.8513160001,"[[ 2.15138048e-03  2.47035241e-03 -2.61930192e+00]
 [ 1.19391387e-03 -1.32133509e-03  6.99124342e-03]
 [ 2.22534573e-04  9.16387788e-04  3.70541839e-01]]","[[ 8.56370090e+01  5.72447856e+02  5.94553805e+02]
 [ 7.61106639e+01 -2.38266929e+02  5.42509831e+02]
 [-2.39660057e-01  2.45466113e-01  1.00000000e+00]]",12,"[[ 2.16265701e-03  2.37950074e-03 -2.57613380e+00]
 [ 1.04026885e-03 -1.33866044e-03  1.10032554e-01]
 [-2.00159416e-04  7.58172592e-04  7.06843135e-01]]","[[ 1.91726817e+02  6.76876717e+02  5.93392564e+02]
 [ 1.41019891e+02 -1.88631175e+02  5.43319527e+02]
 [-9.69684575e-02  3.94002886e-01  1.00000000e+00]]",14
13,864990.9108320001,"[[ 2.14584854e-03  2.46976349e-03 -2.61710801e+00]
 [ 1.19634785e-03 -1.32219019e-03  1.32779249e-03]
 [ 2.23808570e-04  9.15045949e-04  3.71312700e-01]]","[[ 8.49737787e+01  5.71801895e+02  5.96872455e+02]
 [ 7.66450979e+01 -2.38696829e+02  5.41068053e+02]
 [-2.40098565e-01  2.43580146e-01  1.00000000e+00]]",12,"[[ 2.15789388e-03  2.37780124e-03 -2.57402842e+00]
 [ 1.04295343e-03 -1.33826829e-03  1.03929205e-01]
 [-2.02567567e-04  7.57735195e-04  7.10045335e-01]]","[[ 1.91696114e+02  6.77893039e+02  5.95706131e+02]
 [ 1.41883115e+02 -1.88306598e+02  5.41911487e+02]
 [-9.67239845e-02  3.94349018e-01  1.00000000e+00]]",14
14,864990.9661040001,"[[ 2.16830513e-03  2.49334119e-03 -2.64704506e+00]
 [ 1.21648852e-03 -1.34058409e-03 -8.05661929e-03]
 [ 2.41165268e-04  8.97374253e-04  3.71270826e-01]]","[[ 8.25752311e+01  5.55747719e+02  6.00795402e+02]
 [ 7.63629742e+01 -2.43000692e+02  5.39171019e+02]
 [-2.38210057e-01  2.26345597e-01  1.00000000e+00]]",13,"[[ 2.19128392e-03  2.41289436e-03 -2.61543963e+00]
 [ 1.07240966e-03 -1.36291001e-03  9.13436877e-02]
 [-1.83847440e-04  7.39536098e-04  7.11619884e-01]]","[[ 1.86114259e+02  6.55039080e+02  5.99950806e+02]
 [ 1.39921527e+02 -1.93486437e+02  5.39094085e+02]
 [-9.73277888e-02  3.70306492e-01  1.00000000e+00]]",14
15,864991.023257,"[[ 2.13675219e-03  2.47358396e-03 -2.61391112e+00]
 [ 1.19881627e-03 -1.31826328e-03 -8.32752336e-03]
 [ 2.24127279e-04  9.11889230e-04  3.74251171e-01]]","[[ 8.40112634e+01  5.72334683e+02  5.99501413e+02]
 [ 7.79161553e+01 -2.39621056e+02  5.38863924e+02]
 [-2.40159886e-01  2.41100235e-01  1.00000000e+00]]",12,"[[ 2.14798155e-03  2.37904984e-03 -2.56910210e+00]
 [ 1.04535797e-03 -1.33182312e-03  9.34497028e-02]
 [-2.07770126e-04  7.56577741e-04  7.15944075e-01]]","[[ 1.91524339e+02  6.81975199e+02  5.98252319e+02]
 [ 1.43582345e+02 -1.87754331e+02  5.39739492e+02]
 [-9.61502059e-02  3.96322605e-01  1.00000000e+00]]",14
