world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
49,864992.839656,"[[ 1.91603648e-03 -8.39623476e-05 -1.90243722e+00]
 [ 2.64132795e-04 -1.19279341e-03  6.13235467e-01]
 [-1.45537445e-04  6.04545612e-04  7.01155435e-01]]","[[ 5.33329448e+02  4.82154130e+02  1.02538145e+03]
 [ 1.21261832e+02 -4.71251320e+02  7.41178089e+02]
 [ 6.14856062e-03  5.06398981e-01  1.00000000e+00]]",1,"[[ 3.22412271e-03  4.14782491e-04 -3.42499542e+00]
 [-3.23456963e-05 -1.58476522e-03  1.12124816e+00]
 [-1.06670427e-03  3.82342079e-04  1.77588360e+00]]","[[ 6.36385404e+02  4.01511137e+02  9.73838305e+02]
 [ 2.23427070e+02 -4.06629621e+02  6.87640456e+02]
 [ 3.34148848e-01  3.28718200e-01  1.00000000e+00]]",14
50,864992.8889370001,"[[ 2.03397809e-03 -1.74398204e-04 -1.90899786e+00]
 [ 2.51735218e-04 -1.18246962e-03  5.97276139e-01]
 [-1.12866305e-04  4.87540302e-04  7.62814200e-01]]","[[ 5.05333374e+02  3.37826045e+02  1.00011889e+03]
 [ 1.09875440e+02 -5.65846722e+02  7.18023765e+02]
 [ 4.54423320e-03  4.11636620e-01  1.00000000e+00]]",6,"[[ 2.87625747e-03 -6.79505206e-05 -2.66529207e+00]
 [ 2.23913920e-05 -1.44571636e-03  9.44636788e-01]
 [-1.02830347e-03  3.03955585e-04  1.76606576e+00]]","[[ 6.83315280e+02  1.66025978e+02  9.42434076e+02]
 [ 2.43200238e+02 -5.62685139e+02  6.68000464e+02]
 [ 3.56007924e-01  1.93512828e-01  1.00000000e+00]]",14
51,864992.9477420001,"[[ 2.14581570e-03 -1.02626522e-04 -2.01739934e+00]
 [ 1.97917182e-04 -1.23964071e-03  6.69471035e-01]
 [-1.07168377e-05  6.47577738e-04  5.60064207e-01]]","[[ 4.27245734e+02  4.73133979e+02  9.73416546e+02]
 [ 4.47094929e+01 -4.47081671e+02  6.95465137e+02]
 [-4.35202764e-02  5.25994402e-01  1.00000000e+00]]",14,"[[ 3.07809841e-03 -7.26518009e-05 -2.81860210e+00]
 [-2.99104035e-05 -1.53095204e-03  1.02572655e+00]
 [-6.42996444e-04  6.30265670e-04  1.18787289e+00]]","[[ 5.22856606e+02  3.58496831e+02  9.31080267e+02]
 [ 1.32356839e+02 -3.91134103e+02  6.51801977e+02]
 [ 2.12796309e-01  4.01583864e-01  1.00000000e+00]]",14
52,864993.0147030001,"[[ 2.16662199e-03 -1.44174423e-04 -1.98746010e+00]
 [ 1.77481968e-04 -1.24521754e-03  6.80065865e-01]
 [-3.88170003e-07  6.45246071e-04  5.59432964e-01]]","[[ 4.24882666e+02  4.49699734e+02  9.62781853e+02]
 [ 3.72533870e+01 -4.53278412e+02  6.83368374e+02]
 [-4.26729857e-02  5.23120182e-01  1.00000000e+00]]",14,"[[ 3.03739727e-03 -1.35742911e-04 -2.71807705e+00]
 [-4.37806332e-05 -1.51613162e-03  1.01555258e+00]
 [-6.11274718e-04  6.42191300e-04  1.15154949e+00]]","[[ 5.20073827e+02  3.44653658e+02  9.23613640e+02]
 [ 1.23695832e+02 -3.98223118e+02  6.43160648e+02]
 [ 2.07087577e-01  4.05031213e-01  1.00000000e+00]]",14
53,864993.084276,"[[ 2.15857295e-03 -1.70345893e-04 -1.96611249e+00]
 [ 1.69094528e-04 -1.23589834e-03  6.77910208e-01]
 [ 4.50049606e-06  6.42384372e-04  5.58527007e-01]]","[[ 4.26590905e+02  4.42542431e+02  9.64540065e+02]
 [ 3.46320168e+01 -4.60205601e+02  6.80483685e+02]
 [-4.32690572e-02  5.25735053e-01  1.00000000e+00]]",14,"[[ 3.02307395e-03 -1.73218091e-04 -2.68571396e+00]
 [-4.96526764e-05 -1.50277105e-03  1.00837296e+00]
 [-6.02788937e-04  6.46870104e-04  1.14335753e+00]]","[[ 5.20805160e+02  3.38180345e+02  9.25101507e+02]
 [ 1.21070978e+02 -4.03713030e+02  6.40442998e+02]
 [ 2.06075866e-01  4.06698036e-01  1.00000000e+00]]",14
54,864993.153564,"[[ 2.65605060e-03  4.71719404e-04 -2.56012235e+00]
 [ 3.01200119e-04 -1.60710209e-03  7.94829774e-01]
 [ 9.86845018e-05  3.73360937e-04  6.72352155e-01]]","[[ 3.12267876e+02  2.88623682e+02  8.47825456e+02]
 [ 2.81309631e+01 -4.62166947e+02  6.53471181e+02]
 [-6.14544063e-02  2.14281160e-01  1.00000000e+00]]",2,"[[ 3.01841223e-03  1.67080564e-04 -2.76856737e+00]
 [-3.16438355e-05 -1.57597052e-03  1.07410273e+00]
 [-5.51971664e-04  4.63282966e-04  1.17843916e+00]]","[[ 4.95575857e+02  3.11371205e+02  8.80478622e+02]
 [ 1.16924629e+02 -4.26977578e+02  6.63870924e+02]
 [ 1.86156952e-01  3.13702678e-01  1.00000000e+00]]",14
107,864996.0561190001,"[[ 2.32748293e-03 -2.17338133e-04 -1.71232901e+00]
 [-4.21720169e-07 -1.25362727e-03  9.92055051e-01]
 [-1.70705361e-04  1.00733736e-03  3.41318141e-01]]","[[ 4.89127745e+02  5.65721400e+02  8.09569780e+02]
 [ 5.79889260e+01 -1.72079413e+02  7.91075359e+02]
 [ 7.34866213e-02  7.90797982e-01  1.00000000e+00]]",1,"[[ 2.82540794e-03  7.64061382e-06 -2.23116344e+00]
 [-3.70111411e-04 -1.66138599e-03  1.54757389e+00]
 [-5.89147850e-04  8.56023881e-04  8.16850997e-01]]","[[ 5.71672001e+02  4.08454931e+02  7.87633835e+02]
 [ 1.29906096e+02 -2.11766355e+02  7.56032393e+02]
 [ 2.76178411e-01  5.16516969e-01  1.00000000e+00]]",14
108,864996.1042960001,"[[ 2.26232417e-03 -3.61415786e-04 -1.36273191e+00]
 [-1.66948605e-04 -1.12374446e-03  1.01898342e+00]
 [-1.89337341e-04  7.67688185e-04  5.25321994e-01]]","[[ 5.27389082e+02  3.29013120e+02  7.29897138e+02]
 [ 4.04323932e+01 -3.57499530e+02  7.98338181e+02]
 [ 1.30995802e-01  6.41021390e-01  1.00000000e+00]]",9,"[[ 2.66561839e-03 -4.20033498e-04 -1.60570390e+00]
 [-3.62860110e-04 -1.44157026e-03  1.34425348e+00]
 [-4.30320566e-04  6.54195667e-04  8.18791903e-01]]","[[ 5.15570629e+02  1.76848226e+02  7.20726385e+02]
 [ 7.04247030e+01 -3.73363177e+02  7.51077250e+02]
 [ 2.14693268e-01  3.91252038e-01  1.00000000e+00]]",14
109,864996.1629250001,"[[ 2.45086196e-03 -5.04511495e-04 -1.36324796e+00]
 [-2.09472984e-04 -1.26642627e-03  1.13420259e+00]
 [-1.90278741e-04  7.06183688e-04  5.87482420e-01]]","[[ 4.81367850e+02  2.07604987e+02  7.16204625e+02]
 [ 2.88993422e+01 -3.67793979e+02  7.77129384e+02]
 [ 1.21170986e-01  5.09347878e-01  1.00000000e+00]]",9,"[[ 2.72633186e-03 -5.31628126e-04 -1.52438291e+00]
 [-3.85468359e-04 -1.49643040e-03  1.38727360e+00]
 [-4.04351423e-04  6.23432246e-04  8.20056613e-01]]","[[ 4.88256539e+02  1.20051649e+02  7.04518972e+02]
 [ 5.71430093e+01 -3.77940863e+02  7.45576827e+02]
 [ 1.97306417e-01  3.46517023e-01  1.00000000e+00]]",14
110,864996.218022,"[[ 2.26780087e-03 -4.87543354e-04 -1.23493704e+00]
 [-2.42576607e-04 -1.13501964e-03  1.07735565e+00]
 [-2.19013457e-04  7.61963368e-04  5.50056737e-01]]","[[ 5.36808472e+02  2.49901197e+02  7.15730167e+02]
 [ 3.80811259e+01 -3.62873368e+02  7.96229618e+02]
 [ 1.60986768e-01  6.02170497e-01  1.00000000e+00]]",9,"[[ 2.58503400e-03 -5.30104836e-04 -1.41448863e+00]
 [-4.18892983e-04 -1.39983462e-03  1.35286995e+00]
 [-4.23504001e-04  6.69772404e-04  7.90869092e-01]]","[[ 5.24178613e+02  1.37512705e+02  7.02275370e+02]
 [ 6.29202362e+01 -3.76335158e+02  7.56297713e+02]
 [ 2.27407422e-01  3.92348225e-01  1.00000000e+00]]",14
