world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,591.0793457031248,529.6091308593749,647.3870849609375,577.0106201171874,707.4481201171876,526.911560058594,650.3590698242188,482.77230834960955
0,apriltag_v3:tag36h11:1,643.8684082031249,337.5838317871094,690.4539184570312,365.79116821289074,736.3597412109376,331.623046875,690.2424316406251,306.3680114746093
0,apriltag_v3:tag36h11:2,722.3228149414061,277.5074462890625,769.3753051757814,303.37554931640625,804.4287719726562,254.9188537597656,757.417053222656,231.73632812499994
0,apriltag_v3:tag36h11:3,792.1118774414062,226.00486755371097,836.0859985351562,249.39703369140625,862.142578125,198.65827941894534,816.3660888671874,177.3154296875
0,apriltag_v3:tag36h11:4,923.4806518554688,241.7056427001953,972.6342163085936,261.8931579589843,991.3870239257811,210.57598876953128,942.2737426757811,192.77119445800784
0,apriltag_v3:tag36h11:5,1009.9988403320317,297.0721740722656,1059.0322265625,324.693603515625,1081.664672851562,271.38684082031244,1032.1805419921873,244.6546020507812
0,apriltag_v3:tag36h11:6,1131.859375,367.9094543457032,1178.31591796875,397.21234130859375,1199.7924804687498,341.2753601074218,1153.1794433593748,312.92941284179693
0,apriltag_v3:tag36h11:21,775.3092041015623,687.7329711914061,810.1847534179689,712.1804809570312,839.6905517578126,680.1353149414062,804.9981689453126,655.9224243164062
0,apriltag_v3:tag36h11:22,892.5167236328124,638.5517578125001,926.0977783203125,661.9984741210938,953.4059448242189,625.6155395507812,919.2582397460936,601.7879028320311
0,apriltag_v3:tag36h11:23,999.1866455078124,500.54861450195295,976.9337158203124,533.4148559570312,1008.5714721679688,553.9686279296875,1029.6326904296873,520.3003540039061
0,apriltag_v3:tag36h11:24,1039.1962890625,441.09295654296875,1022.3408203125001,471.40344238281256,1050.79296875,488.7187805175781,1067.7388916015625,458.20812988281244
0,apriltag_v3:tag36h11:25,1074.04345703125,396.01272583007807,1099.0480957031248,411.58770751953125,1111.8135986328123,385.5419616699219,1086.5986328125002,370.4316101074219
0,apriltag_v3:tag36h11:53,144.45416259765625,411.40893554687506,165.52568054199222,447.3272705078125,195.94981384277344,423.4769287109375,175.3374328613281,387.0238342285157
0,apriltag_v3:tag36h11:54,457.18792724609364,252.7999114990234,493.6340637207031,230.89529418945312,478.45397949218756,192.8686676025391,440.3092956542968,214.4604797363281
0,apriltag_v3:tag36h11:55,74.37911987304688,472.3641357421875,111.00101470947264,435.0456848144532,80.18099212646483,382.0962524414063,43.90566635131836,421.70867919921875
0,apriltag_v3:tag36h11:56,35.780757904052734,282.7645568847656,0.008397853933270446,324.0285339355469,22.814502716064453,377.58044433593756,59.180465698242195,339.18817138671875
1,apriltag_v3:tag36h11:0,590.544677734375,528.9011840820312,646.846923828125,576.1995239257812,706.9501342773439,525.8599243164062,649.6890258789062,481.83471679687494
1,apriltag_v3:tag36h11:1,643.2221069335938,336.7587890625,689.6362915039062,364.81335449218744,735.7053833007812,330.5305480957031,689.1973876953125,305.4158935546875
1,apriltag_v3:tag36h11:2,721.454833984375,276.53051757812494,768.7512817382812,302.38684082031256,803.5648803710939,253.63856506347665,756.3776245117189,230.61805725097653
1,apriltag_v3:tag36h11:3,791.2822875976562,224.8723907470703,835.2654418945312,248.24896240234378,861.2819824218751,197.4545440673828,815.4011840820312,175.97459411621094
1,apriltag_v3:tag36h11:4,922.5417480468751,240.40998840332037,971.7117919921876,260.3034057617187,990.5541381835938,209.00140380859375,941.3967895507811,191.31344604492193
1,apriltag_v3:tag36h11:5,1009.3030395507814,295.53152465820307,1058.5582275390625,323.12460327148443,1080.8796386718745,269.74572753906256,1031.572998046875,242.98710632324216
1,apriltag_v3:tag36h11:6,1131.240966796875,366.2764892578125,1178.0498046875,395.45413208007824,1199.2996826171873,339.4948120117188,1152.6302490234373,311.08697509765614
1,apriltag_v3:tag36h11:21,774.9428710937501,686.6914672851564,809.900146484375,711.14501953125,839.507568359375,679.0660400390624,804.533447265625,654.8866577148438
1,apriltag_v3:tag36h11:22,892.1822509765625,637.4981079101562,926.070556640625,660.7097778320314,953.2215576171875,623.8707275390625,918.635009765625,600.6524047851561
1,apriltag_v3:tag36h11:23,998.7901611328124,499.1503601074218,976.5562744140623,531.903564453125,1008.1842651367186,552.6096801757812,1029.192138671875,518.8873291015625
1,apriltag_v3:tag36h11:24,1038.417236328125,439.5203552246094,1022.0601196289064,469.7545471191406,1050.3148193359373,487.2138366699219,1067.3961181640623,456.6631774902344
1,apriltag_v3:tag36h11:25,1073.451049804688,394.3586120605469,1098.7418212890625,410.07067871093744,1111.158081054687,383.72460937500006,1086.1964111328123,368.7517700195313
1,apriltag_v3:tag36h11:53,144.12232971191403,411.80804443359375,165.21159362792966,447.5165405273438,195.66723632812503,423.7032470703125,174.80570983886724,387.24328613281244
1,apriltag_v3:tag36h11:54,456.46530151367193,252.22898864746094,492.84136962890625,230.56755065917972,477.5683288574219,192.5819244384766,439.41619873046875,214.10925292968747
1,apriltag_v3:tag36h11:55,74.20831298828124,472.9588317871094,110.67557525634766,435.38226318359386,79.81016540527347,382.4761657714844,43.69935226440431,422.32171630859364
1,apriltag_v3:tag36h11:56,35.533824920654304,283.6179504394532,-0.13341243565082087,324.2901611328124,22.389522552490238,378.55581665039057,58.72762298583984,339.8306579589845
2,apriltag_v3:tag36h11:0,589.9343261718749,529.0286865234374,646.2075195312501,576.5189819335938,706.1189575195312,526.1711425781251,648.9713745117186,482.0995788574219
2,apriltag_v3:tag36h11:1,642.3148193359374,336.7989807128907,688.8515014648436,364.8381347656249,734.9725341796875,330.5270690917969,688.6694335937499,305.5445556640626
2,apriltag_v3:tag36h11:2,720.8934936523439,276.59323120117193,768.0029296875,302.3394470214844,802.8313598632811,253.6875152587891,755.7161865234375,230.52941894531259
2,apriltag_v3:tag36h11:3,790.5109863281249,224.83155822753906,834.4011840820312,248.20616149902347,860.3735351562501,197.36831665039065,814.6100463867188,175.75805664062503
2,apriltag_v3:tag36h11:4,921.9346923828124,240.30076599121094,970.935302734375,260.38076782226557,989.9147338867189,208.93475341796872,940.574462890625,191.2786407470703
2,apriltag_v3:tag36h11:5,1008.6384887695311,295.4701538085938,1057.803466796875,323.1795043945312,1080.3541259765627,269.62365722656244,1030.680908203125,243.11843872070312
2,apriltag_v3:tag36h11:6,1130.6876220703123,366.3779296875,1177.315185546875,395.72256469726557,1198.6781005859377,339.7825012207031,1151.9197998046873,311.0425415039063
2,apriltag_v3:tag36h11:20,690.8149414062498,619.1314086914062,723.6299438476561,646.4685058593751,754.1624145507814,618.6709594726562,721.1459960937501,593.4271240234375
2,apriltag_v3:tag36h11:21,774.153076171875,687.2242431640625,809.1968994140624,711.5924682617186,838.7420043945311,679.4581298828124,803.6771240234376,655.323486328125
2,apriltag_v3:tag36h11:22,891.5974121093751,637.676025390625,925.3071899414062,661.3049926757814,952.3677978515625,624.5259399414064,917.9547729492189,601.0858154296874
2,apriltag_v3:tag36h11:23,997.850341796875,499.4424438476561,976.0534667968751,532.3361206054688,1007.5228271484375,553.0560913085939,1028.4411621093745,519.1041259765625
2,apriltag_v3:tag36h11:24,1037.9954833984375,439.70745849609375,1021.3426513671874,470.0310974121093,1049.5465087890625,487.5500793457031,1066.6146240234377,457.11697387695307
2,apriltag_v3:tag36h11:25,1072.7208251953127,394.7606201171875,1098.0975341796875,410.1634216308595,1110.5820312499995,384.0274047851562,1085.4256591796875,368.77191162109364
2,apriltag_v3:tag36h11:53,143.5379638671875,411.7354736328125,164.4746551513672,447.6543884277344,194.9343109130859,423.7236328125,174.23320007324216,387.1153259277344
2,apriltag_v3:tag36h11:54,455.74014282226557,252.45582580566406,492.04086303710943,230.49128723144537,476.8159790039063,192.604248046875,438.7712097167968,214.01564025878903
2,apriltag_v3:tag36h11:55,73.67157745361328,472.8133544921875,110.22452545166016,435.41561889648443,79.17092895507812,382.7179260253906,43.00777435302735,422.48864746093744
2,apriltag_v3:tag36h11:56,34.972541809082024,283.58966064453125,-0.477929204702374,323.9252014160157,21.91070365905762,378.6218566894532,58.10774993896483,339.7351989746093
3,apriltag_v3:tag36h11:0,589.2653198242186,530.4492187499999,645.7067260742188,577.7872924804688,705.5643310546875,527.64501953125,648.4929809570312,483.4465026855468
3,apriltag_v3:tag36h11:1,642.0003051757814,338.0600280761719,688.6682128906249,366.21588134765614,734.6145019531248,332.0567932128906,688.3844604492188,306.73196411132824
3,apriltag_v3:tag36h11:2,720.5935058593749,277.75131225585943,767.4624633789062,303.91754150390625,802.5371704101562,255.2766571044921,755.6333007812499,231.79423522949216
3,apriltag_v3:tag36h11:3,790.2197265625002,226.17974853515625,834.2589111328124,249.71669006347653,860.3380737304685,198.90023803710935,814.5609741210939,177.2682189941406
3,apriltag_v3:tag36h11:4,921.6266479492189,241.96665954589847,970.720947265625,262.07049560546875,989.570068359375,210.8039398193359,940.5108032226562,192.82279968261713
3,apriltag_v3:tag36h11:5,1008.2309570312501,297.4475402832031,1057.5131835937498,324.9617309570312,1079.932373046875,271.4717102050782,1030.3802490234377,244.95797729492196
3,apriltag_v3:tag36h11:6,1130.1466064453125,368.3122253417968,1176.7305908203127,397.7951049804688,1198.3710937499998,341.7286376953125,1151.5845947265623,313.3162536621093
