timestamp,distance
0,nan
42,nan
85,nan
128,nan
170,nan
211,nan
256,nan
299,nan
343,nan
385,nan
427,nan
471,nan
512,nan
554,nan
594,nan
635,nan
676,nan
714,nan
748,nan
783,nan
815,nan
845,nan
874,nan
905,nan
941,nan
980,nan
1021,nan
1067,8.0616735957435
1114,8.162067976312215
1159,10.888442126195397
1205,11.750348839401093
1253,11.782668971817198
1299,11.914873558189297
1343,11.940162332318499
1392,11.676891172445371
1438,7.2437513699237615
1485,3.7542433018857078
1532,0.6686241310379208
1577,1.0605179588317775
1624,0.8818550505861228
1669,1.3899185452684781
1715,2.531956725831475
1761,3.0812793737451933
1811,3.5607507601832054
1860,3.6102249867374376
1909,4.146988016401952
1959,4.822106100540557
2005,nan
2043,nan
2075,nan
2112,nan
2149,nan
2185,nan
2223,nan
2261,nan
2301,nan
2341,nan
2388,nan
2435,nan
2480,nan
2523,nan
2566,nan
2609,nan
2654,nan
2699,nan
2744,nan
2789,nan
2834,nan
2879,nan
2918,nan
2951,nan
2982,nan
3012,nan
3047,nan
3083,nan
3119,nan
3159,11.052741021699266
3200,9.19852929706966
3244,8.607120533256458
3287,7.253211529881588
3331,6.791873261814224
3377,6.862899601355974
3423,6.392076600356275
3467,6.246645991033041
3511,6.188924086900649
3555,5.979768497161208
3603,5.90707107927043
3648,5.3755518137627405
3695,5.614007011372162
3740,5.866200881677317
3784,5.302084511911156
3829,4.743265628757846
3872,4.250071399418172
3915,3.8095577559130085
3959,3.774557955405641
4002,3.5301109262556656
4043,1.0538504797741495
4088,6.494006352924456
4130,10.040347219246211
