timestamp,event,device
0,enter,TABLE
232,quit,TABLE
294,enter,TABLE
446,quit,TABLE
501,enter,SCREEN
620,quit,SCREEN
621,enter,TABLE
678,quit,TABLE
679,enter,SCREEN
794,quit,SCREEN
795,enter,TABLE
981,quit,TABLE
981,enter,SCREEN
1041,quit,SCREEN
1042,enter,TABLE
1155,quit,TABLE
1156,enter,SCREEN
1217,quit,SCREEN
1327,enter,SCREEN
1446,quit,SCREEN
1547,enter,TABLE
2199,grasp,BLOCK
4922,release,BLOCK
4982,quit,TABLE
