timestamp,x,y,device,idx_table
1701260973038,nan,nan,2,1701260969856
1701260973100,0.529857337474823,0.8105965107679367,1,1701260969856
1701260973165,nan,nan,2,1701260969856
1701260973221,nan,nan,2,1701260969856
1701260973280,0.5172412395477295,0.8016987144947052,1,1701260969856
1701260973342,nan,nan,2,1701260969856
1701260973403,nan,nan,2,1701260969856
1701260973469,0.4959091246128082,0.8175305873155594,1,1701260969856
1701260973532,nan,nan,2,1701260969856
1701260973592,nan,nan,2,1701260969856
1701260973651,nan,nan,2,1701260969856
1701260973713,0.5898978114128113,0.7941469997167588,1,1701260969856
1701260973774,nan,nan,2,1701260969856
1701260973834,nan,nan,2,1701260969856
1701260973895,0.4733759760856628,0.8270062953233719,1,1701260969856
1701260973955,nan,nan,2,1701260969856
1701260974021,nan,nan,2,1701260969856
1701260974087,nan,nan,2,1701260969856
1701260974149,nan,nan,2,1701260969856
1701260974213,0.5371065735816956,0.7522553205490113,1,1701260969856
1701260974278,0.5009318590164185,0.7167278528213501,1,1701260969856
1701260974340,0.5221570730209351,0.7206998765468597,1,1701260969856
1701260974400,nan,nan,2,1701260969856
1701260974466,0.5187086462974548,0.7403135299682617,1,1701260969856
1701260974537,nan,nan,2,1701260969856
1701260974604,0.5282711386680603,0.7638718485832214,1,1701260969856
1701260974662,nan,nan,2,1701260969856
1701260974728,0.531699538230896,0.7669641971588135,1,1701260969856
1701260974792,0.4967378377914428,0.6965087950229645,1,1701260969856
1701260974856,0.5248318910598755,0.7538498789072037,1,1701260969856
1701260974920,nan,nan,2,1701260974920
1701260974983,nan,nan,2,1701260974920
1701260975049,nan,nan,2,1701260974920
1701260975106,0.7051306366920471,0.6345194280147552,1,1701260974920
1701260975162,nan,nan,2,1701260974920
1701260975227,0.479804128408432,0.2469106912612915,1,1701260974920
1701260975292,0.4928423166275024,0.2230071425437927,1,1701260974920
1701260975354,0.7509819269180298,0.6488163769245148,1,1701260974920
1701260975417,0.5798220634460449,0.0797242522239684,1,1701260974920
1701260975483,nan,nan,2,1701260974920
1701260975546,nan,nan,2,1701260974920
1701260975605,nan,nan,2,1701260974920
1701260975661,nan,nan,2,1701260974920
1701260975708,nan,nan,2,1701260974920
1701260975752,nan,nan,2,1701260974920
1701260975797,nan,nan,2,1701260974920
1701260975841,nan,nan,2,1701260974920
1701260975897,0.8665783430139224,0.1792554259300232,0,1701260974920
1701260975960,nan,nan,2,1701260974920
1701260976031,0.8283387397726377,0.2605960369110107,0,1701260974920
1701260976101,0.8215269322196643,0.2547480463981628,0,1701260974920
1701260976167,0.9546507894992828,0.2468486428260803,0,1701260974920
1701260976224,0.5276776403188705,0.4581611156463623,0,1701260974920
1701260976281,0.5239913662274679,0.4190852046012878,0,1701260974920
1701260976338,0.5119929512341818,0.3402262330055237,0,1701260974920
1701260976397,0.49397495140632,0.3468148112297058,0,1701260974920
1701260976455,nan,nan,2,1701260974920
1701260976504,nan,nan,2,1701260974920
1701260976553,nan,nan,2,1701260974920
1701260976604,nan,nan,2,1701260976604
1701260976657,nan,nan,2,1701260976604
1701260976715,nan,nan,2,1701260976604
1701260976776,nan,nan,2,1701260976604
1701260976837,0.5130699078241985,0.1483054161071777,0,1701260976604
1701260976903,0.3963019847869873,0.8915757685899734,1,1701260976604
1701260976970,0.3908488750457763,0.8915663659572602,1,1701260976604
1701260977036,nan,nan,2,1701260976604
1701260977091,nan,nan,2,1701260976604
1701260977141,nan,nan,2,1701260976604
1701260977189,nan,nan,2,1701260976604
1701260977241,0.4375212316711744,0.2140378952026367,0,1701260976604
1701260977298,0.463965949912866,0.2553003430366516,0,1701260976604
1701260977360,0.4749041224519412,0.2765765190124511,0,1701260976604
1701260977418,0.3966389894485473,0.1915206909179687,0,1701260976604
1701260977473,0.4486238012711207,0.3382834196090698,0,1701260976604
1701260977529,0.4904322872559229,0.3358214497566223,0,1701260976604
1701260977584,0.5042195369799932,0.3068315982818603,0,1701260976604
1701260977639,0.505487749973933,0.2878775000572204,0,1701260976604
1701260977691,0.5099430729945501,0.2838441133499145,0,1701260976604
1701260977748,0.5060935318470001,0.2879385948181152,0,1701260976604
1701260977804,0.5010442982117336,0.3414691686630249,0,1701260976604
1701260977858,0.5030011435349783,0.3428614735603332,0,1701260976604
1701260977910,0.5004583845535915,0.3357380032539367,0,1701260976604
1701260977968,0.5016636898120245,0.3399356603622436,0,1701260976604
1701260978021,0.4968456476926803,0.3599835634231567,0,1701260976604
1701260978071,0.497150848309199,0.3585814833641052,0,1701260976604
1701260978127,0.4917871256669363,0.3737147450447082,0,1701260976604
1701260978183,0.7269165044029554,0.2636701464653015,0,1701260976604
1701260978240,0.4289591734608015,0.396982192993164,0,1701260976604
1701260978299,0.4898197377721468,0.3870884776115417,0,1701260976604
1701260978358,0.4301490560173988,0.4052408933639526,0,1701260976604
1701260978415,0.9612334320942562,0.2544860243797302,0,1701260976604
1701260978475,0.3596116031209628,0.4652862548828125,0,1701260976604
1701260978531,0.445680076877276,0.3687162399291992,0,1701260978531
1701260978583,0.7888191106418769,0.7118611633777618,0,1701260978531
1701260978638,0.5072068721055984,0.4416550993919372,0,1701260978531
1701260978695,0.5072141240040462,0.4533886313438415,0,1701260978531
1701260978753,0.509014035264651,0.3865132927894592,0,1701260978531
1701260978811,0.5169880936543148,0.3631978034973144,0,1701260978531
1701260978871,0.5196171551942825,0.3655474781990051,0,1701260978531
1701260978928,nan,nan,2,1701260978531
1701260978988,0.5143967320521673,0.3940005302429199,0,1701260978531
1701260979047,0.4989528954029083,0.3817765116691589,0,1701260978531
1701260979101,0.4911755323410034,0.3575182557106018,0,1701260978531
1701260979158,0.4885713557402293,0.3337396383285522,0,1701260978531
1701260979223,0.3383997566998005,0.1376587748527526,0,1701260978531
1701260979280,nan,nan,2,1701260978531
1701260979334,0.4515576163927713,0.2208022475242614,0,1701260978531
1701260979389,0.0629726685583591,0.2831777930259704,0,1701260978531
1701260979444,0.2323339954018593,0.2418627142906189,0,1701260978531
1701260979503,0.5867260694503784,0.8196417838335038,1,1701260978531
1701260979564,0.2350910330812136,0.1418144702911377,0,1701260978531
1701260979625,0.649608314037323,0.8385608494281769,1,1701260978531
1701260979690,0.4060010015964508,0.8404026180505753,1,1701260978531
1701260979760,0.3715176284313202,0.7979193031787872,1,1701260978531
1701260979823,0.1612628698348999,0.2375394701957702,0,1701260978531
1701260979887,0.1717769727110862,0.2306399345397949,0,1701260978531
1701260979952,0.4534519016742706,0.8611302077770234,1,1701260978531
1701260980017,0.1940975214044253,0.1453127861022949,0,1701260978531
1701260980084,0.4506960213184356,0.8648055046796799,1,1701260978531
1701260980145,0.4527160227298736,0.8676447868347168,1,1701260978531
1701260980208,0.4518061578273773,0.8517289459705353,1,1701260978531
1701260980267,0.4923543035984039,0.8433505892753601,1,1701260978531
1701260980334,0.4866375625133514,0.8486181050539017,1,1701260978531
1701260980396,0.4697600305080414,0.8475580811500549,1,1701260978531
1701260980461,0.2099550341566403,0.1767809987068176,0,1701260978531
1701260980525,0.4457922577857971,0.8479247242212296,1,1701260978531
1701260980590,0.1888543168703715,0.1858899593353271,0,1701260978531
1701260980653,0.4642499685287475,0.845697432756424,1,1701260978531
1701260980718,0.1977930888533592,0.2099260687828064,0,1701260978531
1701260980792,0.0544774581988652,0.1423227787017822,0,1701260978531
1701260980859,0.4413155019283294,0.8484392613172531,1,1701260978531
1701260980929,0.4438689351081848,0.8411664217710495,1,1701260978531
1701260980996,0.4300124049186706,0.8313619792461396,1,1701260978531
1701260981063,nan,nan,2,1701260978531
1701260981129,0.4109178483486175,0.7530827671289444,1,1701260978531
1701260981202,0.0658923747638861,0.1643760800361633,0,1701260981202
1701260981272,0.0106666415619353,0.2856940031051636,0,1701260981202
1701260981337,0.4689384400844574,0.9055183827877044,1,1701260981202
1701260981406,nan,nan,2,1701260981202
1701260981471,0.7712390422821045,0.5030615031719208,1,1701260981202
1701260981537,0.7453227043151855,0.5872249901294708,1,1701260981202
1701260981600,0.2348531236251195,0.0135177373886108,0,1701260981202
1701260981663,nan,nan,2,1701260981202
1701260981729,0.2850042457381884,0.0106896758079527,0,1701260981202
1701260981789,nan,nan,2,1701260981202
1701260981848,nan,nan,2,1701260981202
1701260981900,nan,nan,2,1701260981202
1701260981955,nan,nan,2,1701260981202
1701260982008,nan,nan,2,1701260981202
1701260982064,0.6677248130242031,0.3191249966621399,0,1701260981202
1701260982124,0.7655983089158933,0.0759881734848022,0,1701260981202
1701260982180,0.7896105659504732,0.6114642024040222,0,1701260981202
1701260982240,0.8662413234512012,0.6262325048446655,0,1701260981202
1701260982302,0.9028019656737646,0.2510856986045837,0,1701260981202
1701260982361,0.894150510430336,0.2411163449287414,0,1701260981202
1701260982420,0.9105948433279992,0.201647400856018,0,1701260981202
1701260982479,0.9171127279599508,0.1907610893249511,0,1701260981202
1701260982536,0.9128042633334796,0.1976009607315063,0,1701260981202
1701260982595,0.915946528315544,0.1937763094902038,0,1701260981202
1701260982653,0.9183990210294724,0.1828704476356506,0,1701260981202
1701260982710,0.9179683153827984,0.185744822025299,0,1701260981202
1701260982768,0.8833567400773367,0.193113088607788,0,1701260982768
1701260982827,0.8763447999954224,0.1899744272232055,0,1701260982768
1701260982886,0.729975483690699,0.2910826802253723,0,1701260982768
1701260982941,0.5717394053936005,0.4299685955047607,0,1701260982768
1701260982997,0.545259768764178,0.4120857119560241,0,1701260982768
1701260983058,0.517440989613533,0.361301064491272,0,1701260982768
1701260983118,0.5224131594101589,0.3649290204048157,0,1701260982768
1701260983177,0.5112861394882202,0.4248758554458618,0,1701260982768
1701260983237,0.5034109503030777,0.4277501106262207,0,1701260982768
1701260983293,0.4936441456278165,0.4047346711158752,0,1701260982768
1701260983352,0.4937184775869052,0.4192999005317688,0,1701260982768
1701260983412,0.4871214355031649,0.3838457465171814,0,1701260982768
1701260983475,0.5057920068502426,0.4310289025306701,0,1701260982768
1701260983534,0.5077672551075618,0.4345969557762146,0,1701260982768
1701260983594,0.4831215913097064,0.377281904220581,0,1701260982768
1701260983651,0.5011700888474783,0.4379439353942871,0,1701260982768
1701260983715,0.503574366370837,0.4269699454307556,0,1701260982768
1701260983772,0.540862187743187,0.2337833046913147,0,1701260982768
1701260983827,0.6437478512525558,0.2443395256996154,0,1701260982768
1701260983885,0.6396332681179047,0.1978525519371032,0,1701260982768
1701260983943,0.4684047326445579,0.2529782652854919,0,1701260982768
1701260984001,0.4011023590962092,0.1876553893089294,0,1701260982768
1701260984050,0.3487815509239833,0.2937004566192627,0,1701260982768
1701260984098,0.2523292377591133,0.0718823671340942,0,1701260982768
1701260984147,0.2187714874744415,0.0774120688438415,0,1701260982768
1701260984196,0.1945938194791476,0.0689784288406372,0,1701260982768
1701260984244,0.2073791623115539,0.0564188957214355,0,1701260982768
1701260984294,0.2112859189510345,0.058582603931427,0,1701260982768
1701260984344,0.2270156194766362,0.0046693086624145,0,1701260982768
1701260984396,0.3217711473504702,0.0684677958488464,0,1701260982768
1701260984447,0.3411220777779817,0.0658079385757446,0,1701260982768
1701260984498,0.317659060160319,0.0266703367233276,0,1701260982768
1701260984545,0.3255333707978328,0.0511759519577026,0,1701260982768
1701260984593,0.3396771432211002,0.0697910785675047,0,1701260982768
1701260984657,0.3239018023014068,0.0768561363220216,0,1701260982768
1701260984719,nan,nan,2,1701260982768
1701260984778,0.3575822760661443,0.2128587365150451,0,1701260982768
1701260984829,0.1934230476617813,0.1461695432662964,0,1701260982768
1701260984884,nan,nan,2,1701260982768
1701260984939,nan,nan,2,1701260982768
1701260984997,0.6906622648239136,0.9997660814988196,1,1701260982768
1701260985057,nan,nan,2,1701260982768
1701260985115,nan,nan,2,1701260982768
1701260985173,nan,nan,2,1701260982768
1701260985233,nan,nan,2,1701260982768
1701260985293,nan,nan,2,1701260982768
1701260985351,0.3433574164907138,0.2363207340240478,0,1701260982768
1701260985405,nan,nan,2,1701260982768
1701260985451,nan,nan,2,1701260982768
1701260985496,nan,nan,2,1701260982768
1701260985547,0.5764785706996918,0.1497708559036255,0,1701260982768
1701260985592,0.547173798084259,0.311540424823761,0,1701260982768
1701260985645,0.5377392520507177,0.416666567325592,0,1701260982768
1701260985702,0.5472066303094228,0.392217755317688,0,1701260982768
1701260985758,0.5180388987064362,0.4065715670585632,0,1701260982768
1701260985814,0.5076455126206081,0.4123598337173462,0,1701260982768
1701260985866,0.4978058909376462,0.4128073453903198,0,1701260982768
1701260985918,0.4938088531295458,0.4155354499816894,0,1701260982768
1701260985972,0.4950725088516871,0.403544545173645,0,1701260982768
1701260986024,0.4983690058191617,0.3981832265853882,0,1701260982768
1701260986078,0.5004051377375921,0.4064282774925232,0,1701260982768
1701260986132,0.5001572072505951,0.4074260592460632,0,1701260982768
1701260986184,0.5009058912595113,0.4151223301887512,0,1701260982768
1701260986237,0.5027017295360565,0.4163409471511841,0,1701260982768
1701260986292,0.4975997706254323,0.4172555208206177,0,1701260982768
1701260986346,0.4981217458844185,0.4156497120857239,0,1701260982768
1701260986398,0.5010006129741669,0.394417405128479,0,1701260982768
1701260986452,0.4988707030812899,0.393800139427185,0,1701260982768
1701260986509,0.5020254900058111,0.4008921384811401,0,1701260982768
1701260986562,0.5047476092974346,0.388435959815979,0,1701260982768
1701260986614,0.5037966668605804,0.3868390917778015,0,1701260982768
1701260986664,0.496598611275355,0.3971111178398132,0,1701260982768
1701260986717,0.4879219507177671,0.4226053953170776,0,1701260982768
1701260986767,0.4945243820548057,0.4181457161903381,0,1701260982768
1701260986818,0.4978202705581983,0.4137645363807678,0,1701260982768
1701260986870,0.4885985006888708,0.3951152563095093,0,1701260982768
1701260986920,0.4963889395197233,0.3223326206207275,0,1701260986920
1701260986972,0.4960319822033247,0.3222360610961914,0,1701260986920
1701260987027,0.5076046834389369,0.3294945955276489,0,1701260986920
1701260987081,0.5018175691366196,0.3221896886825561,0,1701260986920
1701260987135,0.5043332576751709,0.319345474243164,0,1701260986920
1701260987190,0.5057066977024078,0.3346090316772461,0,1701260986920
1701260987245,0.5095775226751964,0.3622592687606811,0,1701260986920
1701260987298,0.5194640457630157,0.3634336590766907,0,1701260986920
1701260987355,0.5382933765649796,0.3701836466789245,0,1701260986920
1701260987413,0.5389216591914495,0.3837578892707824,0,1701260986920
1701260987474,0.5442139307657878,0.3902934193611145,0,1701260986920
1701260987531,0.474161001543204,0.1941490769386291,0,1701260986920
1701260987587,0.5435618559519451,0.382953941822052,0,1701260986920
1701260987645,0.494663434724013,0.2771908640861511,0,1701260986920
1701260987703,0.5496495763460796,0.3751004934310913,0,1701260986920
1701260987758,nan,nan,2,1701260986920
1701260987809,0.055925993869702,0.0474603772163392,0,1701260986920
1701260987862,0.2413612032930056,0.1848277449607849,0,1701260986920
1701260987915,0.1536363288760185,0.192664623260498,0,1701260986920
1701260987972,0.1402010942498842,0.2348732352256775,0,1701260986920
1701260988029,0.8011544942855835,0.9125475212931632,1,1701260986920
1701260988087,0.0763690484066804,0.2534548640251159,0,1701260986920
1701260988149,0.0603212906668583,0.3207916021347046,0,1701260986920
1701260988208,0.0529581103473901,0.3256858587265014,0,1701260986920
1701260988269,0.048255161071817,0.3421849608421325,0,1701260986920
1701260988329,0.0618926665435234,0.3214592337608337,0,1701260986920
1701260988392,0.0486878963808218,0.3152053356170654,0,1701260986920
1701260988461,0.0405200483898321,0.3211272954940796,0,1701260986920
1701260988522,0.4614583253860473,0.8993270918726922,1,1701260986920
1701260988585,0.4599922299385071,0.9153237342834472,1,1701260986920
1701260988648,nan,nan,2,1701260988648
1701260988713,nan,nan,2,1701260988648
1701260988778,0.4656203389167785,0.8529738783836365,1,1701260988648
1701260988845,0.4588894546031952,0.8666559308767319,1,1701260988648
1701260988913,nan,nan,2,1701260988648
1701260988982,0.8101364970207214,0.6304512619972229,1,1701260988648
1701260989042,nan,nan,2,1701260988648
1701260989109,nan,nan,2,1701260988648
1701260989159,nan,nan,2,1701260988648
1701260989198,nan,nan,2,1701260988648
1701260989242,nan,nan,2,1701260988648
1701260989279,nan,nan,2,1701260988648
1701260989318,nan,nan,2,1701260988648
1701260989365,nan,nan,2,1701260988648
1701260989425,0.913014774521192,0.0233299136161804,0,1701260988648
1701260989481,0.917958232263724,0.13395357131958,0,1701260988648
1701260989536,0.987929237385591,0.090017557144165,0,1701260988648
1701260989590,0.9724308401346208,0.0867989659309388,0,1701260988648
1701260989650,0.952561358610789,0.0870848894119263,0,1701260988648
1701260989705,0.6484851539134979,0.181601881980896,0,1701260988648
1701260989755,0.5376053899526596,0.2794644236564636,0,1701260988648
1701260989805,0.4801186099648475,0.2549231052398681,0,1701260988648
1701260989857,0.4675350387891134,0.2389255762100219,0,1701260988648
1701260989915,0.5063031663497289,0.2699801921844482,0,1701260989915
1701260989970,nan,nan,2,1701260989915
1701260990024,nan,nan,2,1701260989915
1701260990077,0.2360891401767731,0.1402087807655334,0,1701260989915
1701260990128,0.1261120128134886,0.1960294842720031,0,1701260989915
1701260990188,0.8468104600906372,0.879776917397976,1,1701260989915
1701260990252,0.1311838304003079,0.55959552526474,0,1701260989915
1701260990317,0.5443704128265381,0.8798861131072045,1,1701260989915
1701260990384,0.601294755935669,0.8955359309911728,1,1701260989915
1701260990445,0.0712529172499974,0.6467955708503723,0,1701260989915
1701260990507,nan,nan,2,1701260989915
1701260990572,0.0232128069425622,0.707658439874649,0,1701260989915
1701260990640,nan,nan,2,1701260989915
1701260990700,0.0784868597984313,0.842462807893753,0,1701260989915
1701260990754,0.0705179882546265,0.7379545569419861,0,1701260989915
1701260990808,nan,nan,2,1701260989915
1701260990857,0.0662060379981994,0.7159145772457123,0,1701260989915
1701260990914,0.4857184663414955,0.1588600873947143,0,1701260989915
1701260990971,nan,nan,2,1701260989915
1701260991027,0.5494924932718277,0.296064555644989,0,1701260989915
1701260991079,0.5638189166784286,0.3318820595741272,0,1701260989915
1701260991135,0.5656295071045558,0.3123393058776855,0,1701260989915
1701260991190,0.5592717776695888,0.3108569383621216,0,1701260989915
1701260991241,0.5512293974558513,0.2819140553474426,0,1701260989915
1701260991293,0.5411793837944667,0.2653003334999084,0,1701260989915
1701260991341,0.543122818072637,0.2721003890037536,0,1701260989915
1701260991393,0.5410208106040955,0.2954151034355163,0,1701260989915
1701260991444,0.5563032428423564,0.284124493598938,0,1701260989915
1701260991495,0.5490749130646388,0.298599362373352,0,1701260989915
1701260991546,0.5500983993212383,0.3057765364646911,0,1701260989915
1701260991596,0.549667830268542,0.3110958933830261,0,1701260989915
1701260991647,0.5481785585482916,0.3185718655586242,0,1701260989915
1701260991700,0.5574645151694616,0.3061913847923279,0,1701260989915
1701260991746,0.5209760914246242,0.1524905562400818,0,1701260989915
1701260991795,0.5584825128316879,0.3227361440658569,0,1701260989915
1701260991850,0.5577631592750549,0.332911729812622,0,1701260989915
1701260991901,0.5583592802286148,0.3349248766899109,0,1701260989915
1701260991952,0.5552525868018469,0.3440134525299072,0,1701260989915
1701260992001,0.554015393058459,0.3554890751838684,0,1701260989915
1701260992057,0.5577944268782934,0.3502165675163269,0,1701260989915
1701260992109,0.5580590218305588,0.3468379378318786,0,1701260989915
1701260992159,0.5615348915259044,0.3447235822677612,0,1701260989915
1701260992212,0.5615256528059642,0.3827111721038818,0,1701260989915
1701260992263,0.5593632956345876,0.3928316235542297,0,1701260989915
1701260992319,0.5649946182966232,0.3904917240142822,0,1701260989915
1701260992370,0.572925016283989,0.3609368801116943,0,1701260989915
1701260992419,0.5732677678267162,0.3421675562858581,0,1701260989915
1701260992472,0.57884847621123,0.301230788230896,0,1701260989915
1701260992521,0.560118908683459,0.3099734783172607,0,1701260989915
1701260992571,0.5516231606403987,0.289231538772583,0,1701260992571
1701260992624,0.5504164894421896,0.2963236570358276,0,1701260992571
1701260992680,0.542644813656807,0.3013117909431457,0,1701260992571
1701260992735,0.5374139845371246,0.339031457901001,0,1701260992571
1701260992791,0.4390176932017008,0.1429411768913269,0,1701260992571
1701260992856,0.5425071269273758,0.3951804041862488,0,1701260992571
1701260992916,0.4552285919586817,0.2171608805656433,0,1701260992571
1701260992977,0.5510240594546001,0.4517446756362915,0,1701260992571
1701260993039,0.5385304043690364,0.458407461643219,0,1701260992571
1701260993107,0.4782325327396393,0.2667754292488098,0,1701260992571
1701260993166,0.3764822818338871,0.450580894947052,0,1701260992571
1701260993218,0.5907164812088013,0.151260495185852,0,1701260992571
1701260993271,nan,nan,2,1701260992571
1701260993322,nan,nan,2,1701260992571
1701260993379,0.6432900428771973,0.8319943696260453,1,1701260992571
1701260993441,0.5006380677223206,0.849473163485527,1,1701260992571
1701260993505,0.4012267887592315,0.8520060330629349,1,1701260992571
1701260993568,0.2885367969671885,0.2747164368629455,0,1701260992571
1701260993629,nan,nan,2,1701260992571
1701260993692,0.4272770881652832,0.8351287245750428,1,1701260992571
1701260993755,0.4441222548484802,0.8564848750829697,1,1701260992571
1701260993817,0.4378656148910522,0.8479975461959839,1,1701260992571
1701260993880,0.4166063666343689,0.8158187568187714,1,1701260992571
1701260993943,0.1921374673644701,0.4986151456832886,0,1701260992571
1701260994008,0.4350789189338684,0.8378152996301651,1,1701260992571
1701260994069,0.411580741405487,0.7872356027364731,1,1701260992571
1701260994132,0.4264771044254303,0.8163860589265823,1,1701260994132
1701260994194,0.2001335024833679,0.5217293500900269,0,1701260994132
1701260994257,0.203327069679896,0.5425556004047394,0,1701260994132
1701260994319,0.3749630153179168,0.8950318023562432,1,1701260994132
1701260994384,0.3788601458072662,0.894160881638527,1,1701260994132
1701260994449,0.4269935190677643,0.8607733249664307,1,1701260994132
1701260994517,0.1558183332284291,0.555183470249176,0,1701260994132
1701260994577,0.2483769059181213,0.717891275882721,1,1701260994132
1701260994642,nan,nan,2,1701260994132
1701260994707,0.1962763965129852,0.7296339571475983,1,1701260994132
1701260994766,nan,nan,2,1701260994132
1701260994827,0.1705655554930369,0.4970113039016723,0,1701260994132
1701260994890,nan,nan,2,1701260994132
1701260994944,nan,nan,2,1701260994132
1701260994994,nan,nan,2,1701260994132
1701260995042,0.3139084052915374,0.3216912150382995,0,1701260994132
1701260995095,0.2978456217485169,0.1816702485084533,0,1701260994132
1701260995151,0.2502824341257413,0.1277235746383667,0,1701260994132
1701260995207,0.269802396496137,0.0813037753105163,0,1701260994132
1701260995260,0.2707271054387092,0.0813286304473875,0,1701260994132
1701260995310,0.1829781532287597,0.0416766405105591,0,1701260994132
1701260995366,0.2182015826304753,0.0563951134681701,0,1701260994132
1701260995417,0.1879377961158752,0.0678175091743468,0,1701260994132
1701260995472,0.1886214663585027,0.0760371088981628,0,1701260994132
1701260995525,nan,nan,2,1701260994132
1701260995578,nan,nan,2,1701260994132
1701260995631,0.4914753437042236,0.8542547076940536,1,1701260994132
1701260995683,nan,nan,2,1701260994132
1701260995734,nan,nan,2,1701260994132
1701260995786,nan,nan,2,1701260994132
1701260995838,nan,nan,2,1701260994132
1701260995890,nan,nan,2,1701260995890
1701260995944,0.4549463987350464,0.9006946906447411,1,1701260995890
1701260995997,0.4548791050910949,0.908108100295067,1,1701260995890
1701260996054,0.4448890686035156,0.9022104367613792,1,1701260995890
1701260996107,0.4764955043792724,0.8774318248033524,1,1701260995890
1701260996162,0.8475167751312256,0.1354314684867859,1,1701260995890
1701260996216,0.7528840899467468,0.121675968170166,1,1701260995890
1701260996278,nan,nan,2,1701260995890
1701260996326,nan,nan,2,1701260995890
1701260996372,nan,nan,2,1701260995890
1701260996414,nan,nan,2,1701260995890
1701260996464,nan,nan,2,1701260995890
1701260996516,nan,nan,2,1701260995890
1701260996568,0.474177690843741,0.2841449975967407,0,1701260995890
1701260996623,nan,nan,2,1701260995890
1701260996677,0.4431463455160459,0.3734341859817505,0,1701260995890
1701260996732,0.4554660047094027,0.3630096316337585,0,1701260995890
1701260996786,0.4981362124284109,0.3031210303306579,0,1701260995890
1701260996837,0.4914237484335899,0.3212361335754394,0,1701260995890
1701260996886,0.4775746588905653,0.3255716562271118,0,1701260995890
1701260996940,0.4707223102450371,0.3107247352600097,0,1701260995890
1701260996994,0.4696198850870132,0.3216050863265991,0,1701260995890
1701260997045,nan,nan,2,1701260995890
1701260997102,0.4578913301229477,0.3129490613937378,0,1701260995890
1701260997158,0.4551941578586896,0.334835410118103,0,1701260995890
1701260997209,0.4482592816154162,0.3369927406311035,0,1701260995890
1701260997260,0.4487906321883201,0.3599857091903686,0,1701260995890
1701260997315,0.4485970040162405,0.3502743244171142,0,1701260995890
1701260997367,0.4482080712914467,0.3542773723602295,0,1701260995890
1701260997423,0.4475343897938728,0.338162899017334,0,1701260995890
1701260997486,0.5871370236078899,0.1073956489562988,0,1701260995890
1701260997547,0.5928444415330887,0.1060416102409362,0,1701260995890
1701260997602,0.6389296849568685,0.5388547778129578,0,1701260995890
1701260997658,0.471159336467584,0.3412184715270996,0,1701260995890
