timestamp,x,y
1706260289006,nan,nan
1706260289017,nan,nan
1706260289029,nan,nan
1706260289040,nan,nan
1706260289051,nan,nan
1706260289062,nan,nan
1706260289114,nan,nan
1706260289117,nan,nan
1706260289134,nan,nan
1706260289140,nan,nan
1706260289151,nan,nan
1706260289162,nan,nan
1706260289173,nan,nan
1706260289184,nan,nan
1706260289195,nan,nan
1706260289206,nan,nan
1706260289218,nan,nan
1706260289229,nan,nan
1706260289239,nan,nan
1706260289290,nan,nan
1706260289292,nan,nan
1706260289296,nan,nan
1706260289306,nan,nan
1706260289324,nan,nan
1706260289329,nan,nan
1706260289340,nan,nan
1706260289350,nan,nan
1706260289362,nan,nan
1706260289373,nan,nan
1706260289383,nan,nan
1706260289396,nan,nan
1706260289406,nan,nan
1706260289417,nan,nan
1706260289429,nan,nan
1706260289463,nan,nan
1706260289480,nan,nan
1706260289483,nan,nan
1706260289496,nan,nan
1706260289513,nan,nan
1706260289527,nan,nan
1706260289538,nan,nan
1706260289550,1971.436767578125,1274.7907733917236
1706260289561,1971.436767578125,1274.7907733917236
1706260289572,1893.3465576171875,1223.3448028564453
1706260289583,1425.6787109375,915.2451610565186
1706260289627,1425.6787109375,915.2451610565186
1706260289629,1297.6240539550781,941.2812995910645
1706260289651,1309.4082641601562,934.3028354644775
1706260289660,1309.4082641601562,934.3028354644775
1706260289672,nan,nan
1706260289682,nan,nan
1706260289694,nan,nan
1706260289705,nan,nan
1706260289716,nan,nan
1706260289727,nan,nan
1706260289739,nan,nan
1706260289750,1420.8370971679688,943.6877346038818
1706260289795,1420.8370971679688,943.6877346038818
1706260289796,1406.2168884277344,946.537914276123
1706260289816,1398.7855529785156,923.721113204956
1706260289817,1393.0126953125,925.376615524292
1706260289829,1393.0126953125,925.376615524292
1706260289840,1393.5734558105469,925.1289081573486
1706260289851,1386.1715698242188,933.2547569274902
1706260289862,1391.5473937988281,939.6267414093018
1706260289872,1393.8558959960938,937.1990203857422
1706260289884,1404.420166015625,924.9222278594971
1706260289894,1401.6908264160156,915.6695079803467
1706260289906,1403.9511108398438,915.0938415527344
1706260289917,1394.7666931152344,916.0927391052246
1706260289935,1401.7909240722656,928.1634521484375
1706260289978,1396.4772033691406,925.2089881896973
1706260289979,1397.85888671875,929.0128326416016
1706260289984,1392.7949523925781,930.6609535217285
1706260290002,1383.7551879882812,927.471399307251
1706260290006,1360.5709838867188,939.3271064758301
1706260290018,1271.4704132080078,981.7225742340088
1706260290028,1282.5263977050781,985.3660869598389
1706260290039,1290.8560180664062,981.7541599273682
1706260290050,1290.4347229003906,984.7812366485596
1706260290061,1285.8085632324219,983.8408756256104
1706260290072,1286.5411376953125,987.7396488189697
1706260290083,1292.4385070800781,986.4629173278809
1706260290094,1300.8555603027344,989.5705032348633
1706260290105,1299.9797058105469,984.3772315979004
1706260290146,1294.1862487792969,983.1567192077637
1706260290148,1296.7141723632812,982.4287033081055
1706260290150,1287.0945739746094,992.5345802307129
1706260290165,1282.1136474609375,1000.3162479400635
1706260290173,1285.255126953125,991.966724395752
1706260290186,1293.807373046875,997.1990489959717
1706260290195,1295.6953430175781,997.7268218994141
1706260290206,1295.8892822265625,1001.0573959350586
1706260290217,1305.9573364257812,999.2838764190674
1706260290227,1301.8190002441406,995.522518157959
1706260290238,1305.3158569335938,996.3048648834229
1706260290250,1304.642333984375,1108.2207870483398
1706260290260,1297.1762084960938,1141.331434249878
1706260290277,1296.9422912597656,1199.5248126983643
1706260290307,nan,nan
1706260290308,nan,nan
1706260290316,nan,nan
1706260290327,nan,nan
1706260290339,nan,nan
1706260290350,nan,nan
1706260290361,nan,nan
1706260290371,nan,nan
1706260290384,1335.0614929199219,1032.584810256958
1706260290395,1284.7727966308594,1008.324465751648
1706260290406,1290.8280181884766,994.7660493850708
1706260290419,1298.0476379394531,977.6087951660156
1706260290466,1306.4997100830078,970.8372688293457
1706260290467,1292.4861907958984,947.8702211380005
1706260290474,1301.399917602539,958.0385398864746
1706260290485,1295.3048706054688,932.179856300354
1706260290497,1294.7801971435547,932.1143245697021
1706260290507,1294.7928619384766,932.73277759552
1706260290518,1300.0354766845703,933.612585067749
1706260290529,1299.6318817138672,937.2703886032104
1706260290540,1299.177017211914,934.0985584259033
1706260290551,1292.3676300048828,928.1073617935181
1706260290564,1293.1551361083984,924.1749429702759
1706260290574,1292.618179321289,925.6003332138062
1706260290585,1293.1853485107422,925.653247833252
1706260290607,1292.1575164794922,929.3857669830322
1706260290633,1295.453872680664,927.4801111221313
1706260290634,1298.0481719970703,934.3172979354858
1706260290640,1302.1434783935547,930.8183240890503
1706260290656,1294.2469787597656,923.2087898254395
1706260290664,1287.0966339111328,924.2487144470215
1706260290674,1284.5074462890625,925.9532260894775
1706260290685,1290.5733489990234,927.4154806137085
1706260290696,1293.2054138183594,927.9847097396851
1706260290707,1296.4584350585938,924.3405961990356
1706260290719,1293.8518524169922,928.242244720459
1706260290730,1291.2358093261719,922.7101135253906
1706260290741,1290.301742553711,925.6570243835449
1706260290752,1291.0802459716797,928.4845018386841
1706260290763,1294.5455169677734,937.8868246078491
1706260290806,1290.9486389160156,936.3581800460815
1706260290807,1310.2643585205078,1100.9917831420898
1706260290816,nan,nan
1706260290833,nan,nan
1706260290838,nan,nan
1706260290850,nan,nan
1706260290861,nan,nan
1706260290872,nan,nan
1706260290883,nan,nan
1706260290895,nan,nan
1706260290906,nan,nan
