gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-905953.355374,0,1.0,0.4446721110578259,0.6377788910888629,-905953.355374-0,-154.35337271131237,-330.57426697937706,1888.4963330538515,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.34225518971860275,-0.29259306028799537,0.8928889551237537,,,,,,
-905953.3474430001,0,1.0,0.44773484248361084,0.6361212062045365,-905953.3474430001-0,-144.5769950088913,-327.01415826309744,1885.786085306845,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.361807945123445,-0.28547284285543617,0.8874684596297412,,,,,,
-905953.339438,0,1.0,0.45122581903568165,0.6342846767764254,-905953.339438-0,-133.46343968570358,-323.02006729176594,1882.3697346707543,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.3840350557698204,-0.27748466091277313,0.8806357583575596,,,,,,
-905953.331572,0,1.0,0.4554451689506639,0.6309540081232425,-905953.331572-0,-120.09852247947065,-316.2825323621713,1878.3920727609232,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.4107648901822863,-0.2640095910535839,0.8726804345378973,,,,,,
-905953.319459,1,0.18347361545411556,0.47120803426866453,0.5420606976473585,-905953.319459-0,-70.65073828376009,-160.20790737684354,1871.5657639413362,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.5096604585737073,0.04813965891707173,0.8590278168987233,,,,,,
-905953.309244,1,0.99,0.4619788245859728,0.6222496025942339,-905953.309244-0,-99.55530067865637,-299.80461821275173,1872.8779604561964,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.4518513337839148,-0.23105376275474468,0.8616522099284438,,,,,,
-905953.302526,1,0.99,0.46365590764112713,0.6237260918197651,-905953.302526-0,-94.2648300141227,-301.82406396601175,1869.5117468403398,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.4624322751129821,-0.23509265426126474,0.8549197826967304,,,,,,
-905953.295056,1,0.16024424806705154,0.5012416816200108,0.5240844930357289,-905953.295056-0,19.472102147648826,-124.31321823744828,1798.999521405713,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.6899061394365251,0.11992903719586225,0.7138953318274768,,,,,,
-905953.285688,1,0.7415059827484503,0.5184420950196522,0.45483155648330376,-905953.285688-0,65.54826527685509,-10.397307673529554,1700.628218319691,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.7820584656949378,0.34776085832369963,0.5171527256554331,,,,,,
-905953.2785990001,2,0.33975234675942106,0.4667005178480008,0.4911882056602409,-905953.2785990001-0,-83.82122166577932,-73.05329090422441,1865.4071316330878,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.4833194918096689,0.22244889186230998,0.8467105522822269,,,,,,
-905953.2710770001,2,0.4092130244461538,0.46644472596612746,0.4906783332929785,-905953.2710770001-0,-84.60135641548845,-72.19738745131181,1865.625943712325,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.4817592223102506,0.22416069876813516,0.8471481764407003,,,,,,
-905953.260434,2,0.1925641230878185,0.4471921531637754,0.5029530305670147,-905953.260434-0,-145.51729161634668,-94.928851373228,1899.9053822925212,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.35992735190853425,0.1786977709243028,0.9157070536010933,,,,,,
-905953.250001,2,0.14993889687025044,0.43745999215083387,0.5041222753407977,-905953.250001-0,-176.72321657134813,-97.66846964880682,1911.4876512671212,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.29751550199853144,0.17321853437314513,0.9388715915502935,,,,,,
-905953.2429460001,2,0.08773903058726634,0.42229032540414246,0.4619939707527806,-905953.2429460001-0,-223.1524629102199,-24.169275916883578,1904.5387827410354,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.20465700932078776,0.3202169218369916,0.924973854498122,,,,,,
-905953.234802,3,0.0,0.47763219320129313,0.30631534624729484,-905953.234802-0,-33.64585125343103,158.854572183901,1225.043829393322,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.5836702326343655,0.6862646180385609,-0.4340160521973047,,,,,,
-905953.226317,3,0.0,0.47763219320129313,0.30631534624729484,-905953.226317-0,-33.64585125343103,158.854572183901,1225.043829393322,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.5836702326343655,0.6862646180385609,-0.4340160521973047,,,,,,
-905953.2194000001,3,0.0,0.47763219320129313,0.30631534624729484,-905953.2194000001-0,-33.64585125343103,158.854572183901,1225.043829393322,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.5836702326343655,0.6862646180385609,-0.4340160521973047,,,,,,
-905953.211403,3,0.0,0.47763219320129313,0.30631534624729484,-905953.211403-0,-33.64585125343103,158.854572183901,1225.043829393322,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.5836702326343655,0.6862646180385609,-0.4340160521973047,,,,,,
-905953.202815,3,0.0,0.47763219320129313,0.30631534624729484,-905953.202815-0,-33.64585125343103,158.854572183901,1225.043829393322,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.5836702326343655,0.6862646180385609,-0.4340160521973047,,,,,,
-905953.19544,3,0.99,0.5210280377363536,0.4439087889657862,-905953.19544-0,71.70322305292075,6.385187095846021,1678.467523662939,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.7943683812470692,0.3813258478624509,0.4728313363419285,,,,,,
-905953.187396,4,0.7112718820571899,0.5209065475267055,0.4430153018064229,-905953.187396-0,71.3522728552831,7.744648638100159,1677.9560368244738,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.7936664808517938,0.3840447709469591,0.47180836266499854,,,,,,
-905953.17943,4,0.8035770654678345,0.5405680470731995,0.4440160685519424,-905953.17943-0,117.17689925171891,5.8504687469553005,1575.8624618815406,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.8853157336446653,0.3802564111646694,0.2676212127791323,,,,,,
-905953.1712100001,4,0.7792424559593201,0.54062176207712,0.44477934351875814,-905953.1712100001-0,117.37918213852095,4.75901543354766,1576.736650815051,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.8857202994182695,0.3780735045378541,0.26936959064615323,,,,,,
-905953.163432,4,0.8255531191825867,0.5535590519457545,0.45681734658605966,-905953.163432-0,141.83992250413465,-11.800561793493046,1485.2121357194637,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.9346417801494968,0.3449543500837726,0.08632056045497853,,,,,,
-905953.151406,5,0.7479109168052673,0.5535235345795118,0.45672346394184415,-905953.151406-0,141.7739856306896,-11.675114729780205,1485.4240072845637,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.9345099064026068,0.3452052442111983,0.08674430358517843,,,,,,
-905953.143451,5,0.8965276479721069,0.5609998538104449,0.47773682138326956,-905953.143451-0,150.4116624564906,-37.77183517078953,1396.6401228303475,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.9517852600542087,0.2930118033291797,-0.09082346532325399,,,,,,
-905953.1354200001,5,0.0,0.47763219320129313,0.30631534624729484,-905953.1354200001-0,-33.64585125343103,158.854572183901,1225.043829393322,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.5836702326343655,0.6862646180385609,-0.4340160521973047,,,,,,
-905953.127542,5,0.7844328880310059,0.5609807697483872,0.47762751681730187,-905953.127542-0,150.39468964436307,-37.63910267799338,1396.891365651073,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.9517513144299536,0.2932772683147721,-0.09032097968180301,,,,,,
-905953.119516,5,0.8846806883811951,0.5621151723987488,0.5072493903455907,-905953.119516-0,143.85675889097547,-70.90659049746523,1312.1708264773658,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.9386754529231784,0.22674229267582832,-0.2597620580292172,,,,,,
-905953.111529,6,0.9405790567398071,0.5562077186316905,0.5511226737356374,-905953.111529-0,123.5803449144195,-116.25476602377779,1232.9661958421952,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.8981226249700665,0.13604594162320316,-0.4181713192995584,,,,,,
-905953.103432,6,0.9202114343643188,0.5391119831392553,0.606417537777824,-905953.103432-0,83.9978368559392,-168.00675699493604,1155.5865627592725,-325.48096757061376,-184.2777368353794,1442.0518554919745,0.818957608853106,0.03254195968088663,-0.5729305854654039,,,,,,
