timestamp,event,device
0,enter,SCREEN
55,quit,SCREEN
56,enter,TABLE
313,quit,TABLE
313,enter,SCREEN
360,quit,SCREEN
361,enter,TABLE
651,quit,TABLE
651,enter,SCREEN
712,quit,SCREEN
836,enter,TABLE
889,quit,TABLE
890,enter,SCREEN
944,quit,SCREEN
945,enter,TABLE
1034,quit,TABLE
1150,enter,TABLE
1509,quit,TABLE
1688,enter,SCREEN
1749,quit,SCREEN
2412,grasp,BLOCK
3117,enter,TABLE
4958,release,BLOCK
5018,quit,TABLE
