world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,81356.702534,"[[ 2.27271093e-03  2.99052001e-03 -2.77957354e+00]
 [ 1.29102996e-03 -1.47299212e-03  3.05254719e-01]
 [-5.00301418e-05  1.11423771e-03  3.60161622e-01]]","[[ 1.20779243e+02  5.79060167e+02  4.41340582e+02]
 [ 6.66225940e+01 -9.42605787e+01  5.94055204e+02]
 [-1.89333898e-01  3.72052838e-01  1.00000000e+00]]",11,"[[ 2.37164474e-03  3.04023200e-03 -2.85562463e+00]
 [ 1.27259969e-03 -1.68636658e-03  4.17606888e-01]
 [-1.68679068e-04  8.75588970e-04  5.61412532e-01]]","[[ 1.66792383e+02  5.34688795e+02  4.50660967e+02]
 [ 9.97520332e+01 -1.07999139e+02  5.87723872e+02]
 [-1.05461479e-01  3.29087171e-01  1.00000000e+00]]",14
1,81356.82066,"[[ 2.30539446e-03  3.04841075e-03 -2.86224753e+00]
 [ 1.34374245e-03 -1.51086201e-03  2.77003938e-01]
 [-1.43039114e-05  1.09284296e-03  3.59933977e-01]]","[[ 1.11688399e+02  5.57459306e+02  4.59143710e+02]
 [ 6.43349133e+01 -1.04077793e+02  5.91698531e+02]
 [-1.90897166e-01  3.38157940e-01  1.00000000e+00]]",12,"[[ 2.39323438e-03  3.10276718e-03 -2.93215333e+00]
 [ 1.30824515e-03 -1.70715417e-03  3.89786498e-01]
 [-1.52676843e-04  8.57878932e-04  5.68868468e-01]]","[[ 1.60290710e+02  5.25549909e+02  4.66091366e+02]
 [ 9.86802342e+01 -1.12189820e+02  5.85505566e+02]
 [-1.05794253e-01  3.10237943e-01  1.00000000e+00]]",14
2,81356.88758899999,"[[ 2.25468956e-03  3.02632818e-03 -2.83929178e+00]
 [ 1.33037050e-03 -1.47561801e-03  2.55928962e-01]
 [-3.38206444e-05  1.12274348e-03  3.50851891e-01]]","[[ 1.09485140e+02  5.77923938e+02  4.64448927e+02]
 [ 6.46546811e+01 -9.45215124e+01  5.92170948e+02]
 [-1.96344285e-01  3.58182968e-01  1.00000000e+00]]",11,"[[ 2.34394522e-03  3.06130759e-03 -2.90352891e+00]
 [ 1.28286793e-03 -1.67084003e-03  3.76177141e-01]
 [-1.85129186e-04  8.74769375e-04  5.73567835e-01]]","[[ 1.64134653e+02  5.47679611e+02  4.71688163e+02]
 [ 1.02689076e+02 -1.02871453e+02  5.87303838e+02]
 [-1.03637514e-01  3.33666334e-01  1.00000000e+00]]",14
3,81356.94358199999,"[[ 2.29045783e-03  3.07358903e-03 -2.89211967e+00]
 [ 1.36179224e-03 -1.50650644e-03  2.54721079e-01]
 [-9.84791098e-06  1.09849744e-03  3.54115246e-01]]","[[ 1.06504488e+02  5.58576574e+02  4.68046770e+02]
 [ 6.34793730e+01 -1.02486425e+02  5.92167094e+02]
 [-1.93956862e-01  3.33456096e-01  1.00000000e+00]]",12,"[[ 2.37757603e-03  3.12598510e-03 -2.96089036e+00]
 [ 1.31581906e-03 -1.69826277e-03  3.71743637e-01]
 [-1.60778933e-04  8.58228849e-04  5.72986262e-01]]","[[ 1.58523565e+02  5.31502744e+02  4.74336211e+02]
 [ 9.98303058e+01 -1.08731668e+02  5.86413529e+02]
 [-1.05046146e-01  3.11998926e-01  1.00000000e+00]]",14
4,81356.99815399999,"[[ 2.24249643e-03  3.05198189e-03 -2.85077560e+00]
 [ 1.34041443e-03 -1.47636626e-03  2.41665692e-01]
 [-3.30731103e-05  1.12671295e-03  3.51332699e-01]]","[[ 1.06865609e+02  5.78824614e+02  4.68979458e+02]
 [ 6.47048939e+01 -9.37056938e+01  5.89482804e+02]
 [-1.97446649e-01  3.54999548e-01  1.00000000e+00]]",11,"[[ 2.32759739e-03  3.08026179e-03 -2.90953821e+00]
 [ 1.28606707e-03 -1.66513745e-03  3.62474862e-01]
 [-1.92201867e-04  8.76785665e-04  5.78424146e-01]]","[[ 1.63447359e+02  5.52843255e+02  4.75714157e+02]
 [ 1.03807653e+02 -1.00433902e+02  5.85101951e+02]
 [-1.03042334e-01  3.35941216e-01  1.00000000e+00]]",14
5,81357.05990899999,"[[ 2.28231643e-03  3.09255181e-03 -2.89186367e+00]
 [ 1.36723140e-03 -1.50698216e-03  2.41716141e-01]
 [-8.73334143e-06  1.09931056e-03  3.58155686e-01]]","[[ 1.05045999e+02  5.59059763e+02  4.70870483e+02]
 [ 6.41386956e+01 -1.03313217e+02  5.87601548e+02]
 [-1.94303610e-01  3.30738208e-01  1.00000000e+00]]",12,"[[ 2.36316562e-03  3.13575539e-03 -2.95263709e+00]
 [ 1.31626825e-03 -1.69042643e-03  3.56913855e-01]
 [-1.65658514e-04  8.59552154e-04  5.78421129e-01]]","[[ 1.58153711e+02  5.35779026e+02  4.76717639e+02]
 [ 1.01016701e+02 -1.08070441e+02  5.82339540e+02]
 [-1.04819155e-01  3.14042017e-01  1.00000000e+00]]",14
6,81357.120726,"[[ 2.28352820e-03  3.09167681e-03 -2.88439203e+00]
 [ 1.36459391e-03 -1.50636295e-03  2.40112879e-01]
 [-8.33660663e-06  1.09645711e-03  3.61923472e-01]]","[[ 1.05561125e+02  5.59045192e+02  4.70391480e+02]
 [ 6.47472716e+01 -1.04771805e+02  5.85520393e+02]
 [-1.93722126e-01  3.30286206e-01  1.00000000e+00]]",12,"[[ 2.36141191e-03  3.13099354e-03 -2.94157089e+00]
 [ 1.31344212e-03 -1.68661006e-03  3.53447499e-01]
 [-1.65642194e-04  8.58527646e-04  5.80606303e-01]]","[[ 1.58452816e+02  5.36529801e+02  4.76166162e+02]
 [ 1.01435748e+02 -1.09176643e+02  5.80373744e+02]
 [-1.04785155e-01  3.14504233e-01  1.00000000e+00]]",14
7,81357.17914099999,"[[ 2.24455958e-03  3.05432851e-03 -2.83754248e+00]
 [ 1.33617312e-03 -1.47337515e-03  2.36801374e-01]
 [-3.16571202e-05  1.12048316e-03  3.59199928e-01]]","[[ 1.07545719e+02  5.78833675e+02  4.67975974e+02]
 [ 6.59768820e+01 -9.69678934e+01  5.85117979e+02]
 [-1.96329098e-01  3.53494222e-01  1.00000000e+00]]",11,"[[ 2.32362069e-03  3.07460530e-03 -2.88902223e+00]
 [ 1.28135677e-03 -1.65554592e-03  3.53768046e-01]
 [-1.91788615e-04  8.73944423e-04  5.83263543e-01]]","[[ 1.63717814e+02  5.54566884e+02  4.74564824e+02]
 [ 1.04695889e+02 -1.02895895e+02  5.80989561e+02]
 [-1.03039486e-01  3.36528676e-01  1.00000000e+00]]",14
8,81357.235192,"[[ 2.25162797e-03  3.05175139e-03 -2.83321774e+00]
 [ 1.33021164e-03 -1.47278954e-03  2.43546276e-01]
 [-3.15363152e-05  1.12020796e-03  3.58977432e-01]]","[[ 1.08671203e+02  5.78837568e+02  4.64974758e+02]
 [ 6.57835654e+01 -9.74740451e+01  5.85325389e+02]
 [-1.95734266e-01  3.55024003e-01  1.00000000e+00]]",11,"[[ 2.33111679e-03  3.07326123e-03 -2.88546358e+00]
 [ 1.27857402e-03 -1.65671234e-03  3.59395492e-01]
 [-1.87807216e-04  8.75056283e-04  5.80165856e-01]]","[[ 1.63726953e+02  5.52911451e+02  4.71786254e+02]
 [ 1.03868873e+02 -1.04028207e+02  5.81035776e+02]
 [-1.03663472e-01  3.35888943e-01  1.00000000e+00]]",14
9,81357.289528,"[[ 2.30444015e-03  3.08472771e-03 -2.87573120e+00]
 [ 1.34942007e-03 -1.51028113e-03  2.57343538e-01]
 [-6.05521090e-06  1.09492026e-03  3.61928534e-01]]","[[ 1.08385496e+02  5.58050174e+02  4.64392634e+02]
 [ 6.41051109e+01 -1.06847476e+02  5.85324325e+02]
 [-1.92119938e-01  3.32575541e-01  1.00000000e+00]]",12,"[[ 2.38237685e-03  3.12496380e-03 -2.93324536e+00]
 [ 1.30465099e-03 -1.69288917e-03  3.67747316e-01]
 [-1.55522622e-04  8.60974670e-04  5.73913896e-01]]","[[ 1.58838460e+02  5.32535603e+02  4.70582155e+02]
 [ 9.93762892e+01 -1.12340739e+02  5.79891943e+02]
 [-1.06039415e-01  3.12841116e-01  1.00000000e+00]]",14
10,81357.34171,"[[ 2.26814257e-03  3.04350574e-03 -2.82923140e+00]
 [ 1.32118210e-03 -1.47677799e-03  2.54283655e-01]
 [-2.85619732e-05  1.11952670e-03  3.57828423e-01]]","[[ 1.10318560e+02  5.77493182e+02  4.61868442e+02]
 [ 6.51265042e+01 -9.91507598e+01  5.85393319e+02]
 [-1.94953615e-01  3.56305591e-01  1.00000000e+00]]",11,"[[ 2.34841672e-03  3.06633090e-03 -2.88249782e+00]
 [ 1.27364475e-03 -1.66254537e-03  3.68501549e-01]
 [-1.80075709e-04  8.76848721e-04  5.75086020e-01]]","[[ 1.63798349e+02  5.49429879e+02  4.68943105e+02]
 [ 1.02283924e+02 -1.06465908e+02  5.80897514e+02]
 [-1.04665079e-01  3.34373404e-01  1.00000000e+00]]",14
11,81357.395867,"[[ 2.26728888e-03  3.03242688e-03 -2.82868062e+00]
 [ 1.32122884e-03 -1.47218929e-03  2.57637353e-01]
 [-3.00636085e-05  1.11752654e-03  3.56292227e-01]]","[[ 1.10621054e+02  5.77521789e+02  4.60634369e+02]
 [ 6.51501195e+01 -9.84118848e+01  5.88403119e+02]
 [-1.95012169e-01  3.57404043e-01  1.00000000e+00]]",11,"[[ 2.35191144e-03  3.06140242e-03 -2.88730371e+00]
 [ 1.27641700e-03 -1.66299397e-03  3.73230355e-01]
 [-1.78539632e-04  8.73900254e-04  5.73527636e-01]]","[[ 1.63699347e+02  5.47269671e+02  4.67967122e+02]
 [ 1.02150290e+02 -1.06587166e+02  5.83616996e+02]
 [-1.04689538e-01  3.32775380e-01  1.00000000e+00]]",14
12,81357.45104799999,"[[ 2.30198886e-03  3.07061516e-03 -2.88292905e+00]
 [ 1.35083508e-03 -1.49676221e-03  2.63249544e-01]
 [-8.35541054e-06  1.09489468e-03  3.54952541e-01]]","[[ 1.07923647e+02  5.59224138e+02  4.61810237e+02]
 [ 6.34340795e+01 -1.04433610e+02  5.92665290e+02]
 [-1.93129734e-01  3.35302152e-01  1.00000000e+00]]",12,"[[ 2.39006489e-03  3.12544060e-03 -2.95318828e+00]
 [ 1.31155627e-03 -1.69137013e-03  3.77522165e-01]
 [-1.51752336e-04  8.57860696e-04  5.67921710e-01]]","[[ 1.57759571e+02  5.29182191e+02  4.68578158e+02]
 [ 9.85240864e+01 -1.11674374e+02  5.86559243e+02]
 [-1.06668854e-01  3.10087969e-01  1.00000000e+00]]",14
13,81357.505173,"[[ 2.25723902e-03  3.03765212e-03 -2.84154166e+00]
 [ 1.32601577e-03 -1.46400781e-03  2.59539676e-01]
 [-3.23790717e-05  1.12367984e-03  3.47696373e-01]]","[[ 1.09193299e+02  5.79490139e+02  4.59816769e+02]
 [ 6.40230148e+01 -9.44860307e+01  5.93756372e+02]
 [-1.96740026e-01  3.59323279e-01  1.00000000e+00]]",11,"[[ 2.34885070e-03  3.07658840e-03 -2.90887109e+00]
 [ 1.28289543e-03 -1.66316846e-03  3.79245407e-01]
 [-1.78681185e-04  8.75961110e-04  5.67933630e-01]]","[[ 1.62574330e+02  5.46936947e+02  4.67456808e+02]
 [ 1.01402680e+02 -1.03677762e+02  5.88601595e+02]
 [-1.05251437e-01  3.31984265e-01  1.00000000e+00]]",14
