timestamp,distance
0,nan
53,nan
109,nan
161,nan
213,nan
267,nan
321,nan
370,nan
422,nan
476,nan
529,nan
574,nan
619,nan
658,nan
694,nan
735,nan
781,20.114481416336027
834,23.72522502227279
893,22.883875628686837
947,21.820830668543287
1005,21.949326052061743
1061,24.88103555395768
1114,26.06862854362682
1170,27.288252331805538
1226,27.687065540816725
1280,27.50702055512825
1334,26.95987680580916
1388,26.83202723064788
1444,26.254831692176058
1502,7.114559512007053
1553,0.3679244773976796
1604,-1.8809994662061433
1652,-1.3284193549132561
1701,-1.333656061479391
1752,0.6677291445267989
1803,1.0258018331470338
1856,-0.9861605335688008
1910,-1.6588222498728655
1967,-1.393825498588912
2023,1.6977234201816356
2076,1.2528807003238618
2126,1.2770895084335643
2179,1.3989820837283133
2231,2.3793886157258193
2285,2.562771414306821
2337,2.1433624413078682
2386,1.8726837731614503
2433,0.7267333235625489
2478,nan
2516,nan
2553,nan
2589,nan
2626,nan
2660,nan
2700,nan
2743,nan
2792,nan
2842,nan
2890,nan
2940,nan
2989,nan
3039,nan
3087,nan
3149,nan
3198,nan
