world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
36,270847.986049,"[[ 1.01041830e-03 -1.66820071e-03  1.10205522e+00]
 [-1.88384208e-03 -1.86295665e-03 -1.60169496e-01]
 [-1.05016793e-04 -4.00456372e-04  1.10406177e+00]]","[[ 4.22082273e+02 -2.78701249e+02 -4.61747180e+02]
 [-4.17254086e+02 -2.45034913e+02  3.80947819e+02]
 [-1.11195164e-01 -1.15386753e-01  1.00000000e+00]]",1,"[[ 3.46114540e-03 -1.78315338e-03  9.22022497e-01]
 [-6.39197066e-03 -4.67979949e-03  1.33641257e+00]
 [ 1.50465116e-03  1.25481991e-04  1.05750287e+00]]","[[ 1.85415321e+02 -7.25262931e+01 -7.00064751e+01]
 [-3.17820509e+02 -8.23635346e+01  3.81189815e+02]
 [-2.26103054e-01  1.12966040e-01  1.00000000e+00]]",8
37,270848.028901,"[[ 1.03519962e-03 -1.69057261e-03  1.10869235e+00]
 [-1.92519694e-03 -1.85335404e-03 -1.61877830e-01]
 [-8.90245287e-05 -4.06092743e-04  1.11432662e+00]]","[[ 4.11920589e+02 -2.77119947e+02 -4.50094950e+02]
 [-4.17474157e+02 -2.42061539e+02  3.80199128e+02]
 [-1.19230921e-01 -1.10353558e-01  1.00000000e+00]]",1,"[[ 3.49345785e-03 -1.79187455e-03  9.16047062e-01]
 [-6.44415818e-03 -4.65754161e-03  1.34254714e+00]
 [ 1.54580642e-03  1.33424217e-04  1.05259590e+00]]","[[ 1.82674119e+02 -7.21956708e+01 -6.68936668e+01]
 [-3.18441191e+02 -8.12842058e+01  3.80806154e+02]
 [-2.27904233e-01  1.16327466e-01  1.00000000e+00]]",8
38,270848.07189799997,"[[ 1.72680971e-03 -2.49371464e-03  1.39552228e+00]
 [-2.47897160e-03 -2.24750845e-03 -1.78666265e-01]
 [ 3.55570560e-04 -9.33567538e-04  1.41889288e+00]]","[[ 3.33480576e+02 -2.22153349e+02 -3.55961249e+02]
 [-3.43228884e+02 -1.94174416e+02  3.13125214e+02]
 [-3.09398424e-01 -7.20870073e-02  1.00000000e+00]]",1,"[[ 5.04302978e-03 -2.64083988e-03  1.02815814e+00]
 [-7.83070042e-03 -5.51699437e-03  1.64773731e+00]
 [ 2.78160916e-03 -3.75499191e-04  1.20242012e+00]]","[[ 1.24015956e+02 -5.75095228e+01 -2.72345974e+01]
 [-2.88630470e+02 -6.60572116e+01  3.37321948e+02]
 [-3.77026648e-01  1.12410449e-01  1.00000000e+00]]",8
39,270848.11397,"[[ 1.86492967e-03 -2.92132499e-03  1.48072981e+00]
 [-2.67128608e-03 -2.33787431e-03 -1.80475300e-01]
 [ 3.97504100e-04 -1.30403958e-03  1.51833062e+00]]","[[ 3.11173711e+02 -2.05908885e+02 -3.27942842e+02]
 [-3.27545642e+02 -1.84400299e+02  2.97515503e+02]
 [-3.62783508e-01 -1.04467144e-01  1.00000000e+00]]",1,"[[ 5.18212561e-03 -3.23378344e-03  1.13956779e+00]
 [-8.23190007e-03 -5.72165101e-03  1.73690846e+00]
 [ 2.78213440e-03 -9.29786817e-04  1.34839740e+00]]","[[ 1.08406806e+02 -5.86607598e+01 -1.60550104e+01]
 [-2.83135684e+02 -6.78354412e+01  3.26666499e+02]
 [-4.18910722e-01  7.42582409e-02  1.00000000e+00]]",8
40,270848.158894,"[[ 1.39585917e-03 -1.87613411e-03  1.18586442e+00]
 [-2.13198631e-03 -2.08195457e-03 -1.34888910e-01]
 [ 1.60108228e-04 -4.72768874e-04  1.22329441e+00]]","[[ 3.78020822e+02 -2.51147216e+02 -3.94147486e+02]
 [-3.74521759e+02 -2.19762293e+02  3.38829743e+02]
 [-1.94218556e-01 -5.20610866e-02  1.00000000e+00]]",1,"[[ 4.31601928e-03 -1.85573323e-03  8.48505679e-01]
 [-6.86098603e-03 -5.10909315e-03  1.49679612e+00]
 [ 2.26767692e-03  2.26451349e-04  1.02157784e+00]]","[[ 1.59798498e+02 -6.00268791e+01 -4.47757692e+01]
 [-2.99090076e+02 -7.14431028e+01  3.53096332e+02]
 [-2.88418566e-01  1.49083065e-01  1.00000000e+00]]",8
41,270848.201843,"[[ 1.41110503e-03 -2.01480758e-03  1.18487478e+00]
 [-2.16368858e-03 -2.09563945e-03 -1.26736949e-01]
 [ 1.24356727e-04 -6.10224082e-04  1.24544797e+00]]","[[ 3.67295450e+02 -2.44143854e+02 -3.74275902e+02]
 [-3.66154635e+02 -2.20063195e+02  3.25952800e+02]
 [-2.16076498e-01 -8.34454213e-02  1.00000000e+00]]",1,"[[ 4.20065647e-03 -2.06114724e-03  8.70500653e-01]
 [-6.81756537e-03 -5.12632115e-03  1.50503739e+00]
 [ 2.08753506e-03 -8.60147733e-06  1.08276394e+00]]","[[ 1.55613515e+02 -6.25036053e+01 -3.82275419e+01]
 [-2.95724607e+02 -7.67471711e+01  3.44429485e+02]
 [-3.02367235e-01  1.19895320e-01  1.00000000e+00]]",8
43,270848.287573,"[[ 1.67661015e-03 -2.14579201e-03  1.19634330e+00]
 [-2.31173294e-03 -2.21132050e-03 -1.14555482e-01]
 [ 2.95589594e-04 -6.76878231e-04  1.29956424e+00]]","[[ 3.40480641e+02 -2.28289244e+02 -3.33560668e+02]
 [-3.42683091e+02 -2.10571257e+02  2.96903004e+02]
 [-2.55929833e-01 -5.77510313e-02  1.00000000e+00]]",1,"[[ 4.66577112e-03 -2.08230027e-03  7.80714805e-01]
 [-7.01981467e-03 -5.37176615e-03  1.58331777e+00]
 [ 2.47619246e-03  3.51921064e-05  1.04455521e+00]]","[[ 1.42810315e+02 -5.55067680e+01 -2.26022283e+01]
 [-2.83592704e+02 -7.41027374e+01  3.24284634e+02]
 [-3.28987494e-01  1.34079339e-01  1.00000000e+00]]",8
44,270848.329999,"[[ 1.27445912e-03 -1.71464582e-03  1.02563418e+00]
 [-1.92685419e-03 -2.03091902e-03 -8.70349771e-02]
 [ 1.54469760e-05 -4.17346521e-04  1.13797367e+00]]","[[ 3.98400903e+02 -2.58507525e+02 -3.78842491e+02]
 [-3.71909725e+02 -2.43450494e+02  3.16575530e+02]
 [-1.41804089e-01 -8.57753218e-02  1.00000000e+00]]",1,"[[ 3.75722648e-03 -1.66591297e-03  7.19627571e-01]
 [-6.03032952e-03 -4.94772660e-03  1.40652495e+00]
 [ 1.71648882e-03  2.39858613e-04  9.92357553e-01]]","[[ 1.83242415e+02 -6.37591556e+01 -4.25123499e+01]
 [-2.93288362e+02 -8.70688152e+01  3.36091413e+02]
 [-2.46066366e-01  1.31329764e-01  1.00000000e+00]]",8
45,270848.374041,"[[ 1.10186743e-03 -1.51726301e-03  9.12965320e-01]
 [-1.77794684e-03 -1.97052594e-03 -5.29158381e-02]
 [-1.19889563e-04 -3.28834664e-04  1.05941480e+00]]","[[ 4.32339399e+02 -2.68480344e+02 -3.85984545e+02]
 [-3.88165372e+02 -2.62235247e+02  3.21408692e+02]
 [-7.15576641e-02 -1.11778720e-01  1.00000000e+00]]",1,"[[ 3.23851165e-03 -1.45409357e-03  6.51185614e-01]
 [-5.48460581e-03 -4.77093847e-03  1.33845716e+00]
 [ 1.27344800e-03  2.90009778e-04  9.65210246e-01]]","[[ 2.13145739e+02 -6.79742618e+01 -4.95402966e+01]
 [-2.98740382e+02 -9.80366417e+01  3.37494639e+02]
 [-1.91452985e-01  1.19138056e-01  1.00000000e+00]]",8
46,270848.418242,"[[ 1.45882178e-03 -1.76350893e-03  9.83204365e-01]
 [-1.97154333e-03 -2.17202610e-03 -3.65203596e-02]
 [ 1.09012850e-04 -4.58732601e-04  1.16622002e+00]]","[[ 3.83694080e+02 -2.41611264e+02 -3.31046816e+02]
 [-3.45390891e+02 -2.39882818e+02  2.83676510e+02]
 [-1.71725441e-01 -7.17731947e-02  1.00000000e+00]]",1,"[[ 3.96693643e-03 -1.62499395e-03  6.05548164e-01]
 [-5.87236388e-03 -5.15876461e-03  1.46205978e+00]
 [ 1.86669017e-03  2.65375788e-04  9.63792981e-01]]","[[ 1.78623921e+02 -5.75483347e+01 -2.49288821e+01]
 [-2.79566186e+02 -8.97434085e+01  3.11790006e+02]
 [-2.68984548e-01  1.36170984e-01  1.00000000e+00]]",8
