world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,270846.477818,"[[ 1.95208706e-03 -8.57935781e-05 -1.78133243e+00]
 [ 5.85333462e-05 -1.13447010e-03  6.54603703e-01]
 [ 9.09143590e-05  3.21250292e-04  7.13592519e-01]]","[[ 4.61557866e+02  2.31281930e+02  9.40018244e+02]
 [-8.03051152e+00 -7.03733584e+02  6.25513283e+02]
 [-5.51889661e-02  2.87345741e-01  1.00000000e+00]]",11,"[[ 2.57876589e-03 -1.15325948e-04 -2.27654121e+00]
 [-1.07724680e-04 -1.20357670e-03  8.18643015e-01]
 [-5.53563182e-04  5.10954542e-04  1.19756874e+00]]","[[ 5.96776679e+02  3.28961397e+02  9.09580153e+02]
 [ 1.04026205e+02 -5.86631139e+02  5.98764317e+02]
 [ 2.31469750e-01  4.02350820e-01  1.00000000e+00]]",14
1,270846.541105,"[[ 1.94585745e-03 -7.30381786e-05 -1.80122232e+00]
 [ 6.85661624e-05 -1.13280892e-03  6.46529374e-01]
 [ 9.45236589e-05  3.25799935e-04  7.05610215e-01]]","[[ 4.59224052e+02  2.43398943e+02  9.49249365e+02]
 [-5.78887470e+00 -7.01719342e+02  6.28186933e+02]
 [-5.88448435e-02  2.91397649e-01  1.00000000e+00]]",11,"[[ 2.61107920e-03 -1.00285121e-04 -2.33417521e+00]
 [-9.98116998e-05 -1.21027707e-03  8.17864531e-01]
 [-5.62384177e-04  5.10985388e-04  1.20904307e+00]]","[[ 5.93410565e+02  3.37991623e+02  9.17000314e+02]
 [ 1.07022890e+02 -5.81742331e+02  6.00141231e+02]
 [ 2.30792093e-01  4.03081565e-01  1.00000000e+00]]",14
2,270846.583615,"[[ 1.94251743e-03 -6.66733976e-05 -1.80908497e+00]
 [ 7.37914792e-05 -1.13106026e-03  6.42563312e-01]
 [ 9.43956714e-05  3.27527795e-04  7.03612783e-01]]","[[ 4.59033388e+02  2.48890273e+02  9.52942669e+02]
 [-3.98441276e+00 -7.01378010e+02  6.30277968e+02]
 [-5.97285324e-02  2.93096762e-01  1.00000000e+00]]",11,"[[ 2.62415653e-03 -9.20062982e-05 -2.35856603e+00]
 [-9.56582297e-05 -1.21250644e-03  8.17372781e-01]
 [-5.67863859e-04  5.09662385e-04  1.21578180e+00]]","[[ 5.92591605e+02  3.41694390e+02  9.19881127e+02]
 [ 1.09025284e+02 -5.80158210e+02  6.01546148e+02]
 [ 2.31081983e-01  4.02803127e-01  1.00000000e+00]]",14
3,270846.624261,"[[ 1.93195273e-03 -5.67431772e-05 -1.81298014e+00]
 [ 7.23879155e-05 -1.13506711e-03  6.49705033e-01]
 [ 7.84904431e-05  3.12481830e-04  7.26948495e-01]]","[[ 4.69737643e+02  2.39983894e+02  9.57022787e+02]
 [ 7.43173822e-01 -7.06661128e+02  6.33426789e+02]
 [-5.10382018e-02  2.77849561e-01  1.00000000e+00]]",12,"[[ 2.65093561e-03 -9.28943972e-05 -2.39291756e+00]
 [-8.57964491e-05 -1.21479658e-03  8.11303800e-01]
 [-5.63029857e-04  5.13200788e-04  1.21085999e+00]]","[[ 5.84611122e+02  3.45556179e+02  9.23785728e+02]
 [ 1.09314147e+02 -5.76965501e+02  6.02608104e+02]
 [ 2.25503701e-01  4.05214144e-01  1.00000000e+00]]",14
4,270846.665278,"[[ 1.91551018e-03 -4.87567228e-05 -1.82712301e+00]
 [ 8.29722694e-05 -1.13305235e-03  6.39324580e-01]
 [ 7.78952723e-05  3.11873233e-04  7.26311397e-01]]","[[ 4.71921669e+02  2.46693127e+02  9.70027403e+02]
 [ 4.82999036e+00 -7.07917369e+02  6.35283933e+02]
 [-5.26865085e-02  2.77517675e-01  1.00000000e+00]]",12,"[[ 2.68704351e-03 -8.45622070e-05 -2.45879956e+00]
 [-7.41975143e-05 -1.22345302e-03  8.06524698e-01]
 [-5.78548217e-04  5.11744695e-04  1.23201134e+00]]","[[ 5.82935919e+02  3.50390133e+02  9.34020851e+02]
 [ 1.13913237e+02 -5.73187517e+02  6.02575382e+02]
 [ 2.26428144e-01  4.02628807e-01  1.00000000e+00]]",14
5,270846.70536799997,"[[ 1.88984973e-03 -3.56746702e-05 -1.82380359e+00]
 [ 9.08482065e-05 -1.11820226e-03  6.21839102e-01]
 [ 9.63684636e-05  3.30731352e-04  6.95668129e-01]]","[[ 4.66143366e+02  2.74110495e+02  9.77048238e+02]
 [ 1.55191153e+00 -7.06383952e+02  6.35486270e+02]
 [-6.53110067e-02  2.97854255e-01  1.00000000e+00]]",11,"[[ 2.69515180e-03 -7.27470627e-05 -2.49004056e+00]
 [-7.44131414e-05 -1.21597076e-03  8.02722337e-01]
 [-5.83590745e-04  5.22025419e-04  1.23408955e+00]]","[[ 5.84791142e+02  3.68632687e+02  9.40161895e+02]
 [ 1.14733552e+02 -5.70545218e+02  6.02614767e+02]
 [ 2.28010088e-01  4.15666536e-01  1.00000000e+00]]",14
6,270846.74568399996,"[[ 1.87572036e-03 -2.82914845e-05 -1.83331451e+00]
 [ 9.89552986e-05 -1.11103112e-03  6.10123391e-01]
 [ 9.88962380e-05  3.30414939e-04  6.91895506e-01]]","[[ 4.66230414e+02  2.81656847e+02  9.87000993e+02]
 [ 3.90538173e+00 -7.10706177e+02  6.37058995e+02]
 [-6.85057643e-02  2.99139297e-01  1.00000000e+00]]",11,"[[ 2.72062904e-03 -6.57993637e-05 -2.53910633e+00]
 [-6.50202963e-05 -1.21618827e-03  7.94664414e-01]
 [-5.93554613e-04  5.21628645e-04  1.24820273e+00]]","[[ 5.83315798e+02  3.74980792e+02  9.47856401e+02]
 [ 1.17871816e+02 -5.70104229e+02  6.02731112e+02]
 [ 2.28123574e-01  4.16562361e-01  1.00000000e+00]]",14
7,270846.785829,"[[ 1.87260680e-03 -4.29617986e-05 -1.85217944e+00]
 [ 1.41655143e-04 -1.12935378e-03  5.79542964e-01]
 [ 1.05442657e-04  3.02733892e-04  7.00695171e-01]]","[[ 4.58461233e+02  2.51625093e+02  1.00375306e+03]
 [ 1.80905882e+01 -7.14843106e+02  6.39064356e+02]
 [-7.68065872e-02  2.70981199e-01  1.00000000e+00]]",10,"[[ 2.78848956e-03 -7.65477936e-05 -2.63066400e+00]
 [-3.51808768e-05 -1.24350136e-03  7.85492301e-01]
 [-6.45259431e-04  4.87454658e-04  1.32477134e+00]]","[[ 5.85054595e+02  3.40305078e+02  9.59995885e+02]
 [ 1.32626902e+02 -5.75373106e+02  6.04517877e+02]
 [ 2.36163316e-01  3.77463903e-01  1.00000000e+00]]",14
8,270846.82555999997,"[[ 1.82953471e-03 -3.08975502e-05 -1.85215951e+00]
 [ 1.57357570e-04 -1.10816900e-03  5.57795394e-01]
 [ 8.31102649e-05  2.92642114e-04  7.25126858e-01]]","[[ 4.78004085e+02  2.56908190e+02  1.02332109e+03]
 [ 3.34948212e+01 -7.32027561e+02  6.48658023e+02]
 [-6.83039676e-02  2.65981578e-01  1.00000000e+00]]",9,"[[ 2.85785921e-03 -8.11865334e-06 -2.77637941e+00]
 [-2.10408690e-05 -1.22095667e-03  7.66434758e-01]
 [-6.90118156e-04  4.90042009e-04  1.37224344e+00]]","[[ 5.87774487e+02  3.86704240e+02  9.73224847e+02]
 [ 1.43303722e+02 -5.74767928e+02  6.10961289e+02]
 [ 2.44423833e-01  3.99733773e-01  1.00000000e+00]]",14
9,270846.863443,"[[ 1.79118483e-03  3.73783042e-05 -1.93173963e+00]
 [ 2.04800919e-04 -1.09529236e-03  5.03643552e-01]
 [ 1.51954270e-04  3.15598612e-04  6.30260095e-01]]","[[ 4.31204360e+02  3.21504943e+02  1.06472021e+03]
 [ 2.66800506e+01 -7.22228743e+02  6.58910128e+02]
 [-1.17322247e-01  2.84137202e-01  1.00000000e+00]]",9,"[[ 3.04094506e-03  3.64842977e-05 -3.07742768e+00]
 [ 2.63898551e-05 -1.22393627e-03  7.27709015e-01]
 [-6.82507008e-04  5.21038805e-04  1.36457194e+00]]","[[ 5.50463766e+02  4.44076125e+02  1.00460386e+03]
 [ 1.43081843e+02 -5.50439215e+02  6.16225192e+02]
 [ 2.20687659e-01  4.32285937e-01  1.00000000e+00]]",14
