timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
39,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
874,13.38557522309807,24.406701246940987,24.406701246940987,27.57266315960686,27.57266315960686,27.6913973196593,5.709059774736375,0.8501408253543654,26.247976856213207,8.923932237191979,6.911290942032139,7.86854267157899,52.72891054493737,58.91067291389082,65.1215707834284,51.38403914170622,57.71004119239405,64.03749255367096,51.32014951960198,57.653162295105076,63.98623852641575,51.776451691640524,58.059713448209564,64.35279266529038
913,14.850820573217138,23.4621292984237,23.4621292984237,26.627814297786404,26.627814297786404,26.88883834423031,6.658603867594709,0.6891818253838289,25.166157446718668,8.750166037436628,5.7186861957622375,6.391845445595583,52.09403580837175,58.24024839341614,64.4227189838486,50.512848205148046,56.83032465083427,63.150977730074274,50.37438536172502,56.707289361196494,63.04027962374203,50.69326484641464,56.99074544969237,63.29538099464089
954,16.203019624566707,23.46360943399877,23.39638857894889,26.560048894702565,26.619281854006818,27.051648584008298,6.799444369079657,1.1501483521050562,24.978123497745695,7.945944257902815,4.269476273893514,5.084973917189098,52.40564304048622,58.510185608922,64.6587537748476,50.56086940594143,56.86380142576036,63.17281482025453,50.29956283369645,56.63158499251649,62.96387089824198,50.46733208405677,56.78064815750264,63.09797639316155
995,16.18607988643183,23.927971892485868,23.838393588131364,27.003032870560748,27.08214567262933,27.52774963221662,6.327675434924081,0.9105092539808017,25.420650111497515,7.471024156055581,4.075015660363654,5.204215724916087,52.88757073563258,58.99054745472687,65.13751961751728,51.02703840359291,57.3284240053186,63.63615302520774,50.745890795574056,57.07832323507911,63.410935620303206,50.90110173824288,57.21635875218551,63.5352145016672
1036,15.862403233894272,23.07066449370874,23.07066449370874,26.23115174979372,26.23115174979372,26.60506594811483,7.228945641654398,1.7009347338624945,24.656780817439806,8.538846396966909,4.852568564158626,5.3803826018812755,51.916621146454155,58.03422330955517,64.1936820975741,50.15708905012948,56.465645359470436,62.77919123374061,49.959757505414146,56.290433413490895,62.62164673641009,50.16604043275476,56.47359680930242,62.786343122376074
1079,16.586564152321685,22.27234523291882,22.224288495193925,25.38659734362181,25.428678450597832,25.861392196789538,7.991666881193419,1.9968451815594312,23.805298096389226,9.043446911372154,4.680233239696492,4.69555556679611,51.22694574763815,57.326439116437506,63.47175352179892,49.36886550713237,55.67230489750248,61.981839323803996,49.12181388947626,55.45334300952015,61.78524196191898,49.30385169833272,55.614660328283406,61.93006795403762
1122,16.937983096996337,22.405992571836613,22.294953150393336,25.459835822476876,25.557128306177916,26.042003186486244,7.843588469811485,1.6728682979378426,23.877335353812214,8.752934850000399,4.229713553757192,4.314175959486762,51.44302426685765,57.52965629985105,63.66443421926956,49.50751502820166,55.805650722181355,62.11094495342032,49.20377378220222,55.536366127688055,61.869110169367445,49.356897621454316,55.67207514610183,61.990957256312136
1163,9.49038463947855,29.064354004266942,29.243338710539515,32.392505702316086,32.23101364246227,32.23101364246227,3.3880390032998626,3.8797676793004627,31.308280672564266,9.618619727514428,9.80263405519114,12.78303090043932,56.7705522418057,63.02458833907663,69.29303060916573,55.98098627452208,62.3143158330308,68.64764608805912,56.074120675425846,62.39799790852832,68.72361674624968,56.79213014755539,63.04402572938496,69.31071010933344
1204,15.942055773419812,28.697324085155845,28.518548614548234,31.68521351603735,31.846217202754094,32.318197663988954,1.5651242400200422,1.6021786995979486,30.101881018869378,3.5037658132556504,3.5204740551360536,8.532006190635757,57.66074636058984,63.77344237073396,69.92542066365134,55.79942013279287,62.09561633568814,68.39867009879838,55.435206705343354,61.76853910703406,68.10187168200642,55.52376881527032,61.84803298735245,68.1739810160732
1244,15.522867377622612,29.369951964595543,29.23491403335922,32.40139448142276,32.52328772134698,32.95047313204805,0.9134860392893238,2.340265961182244,30.81814947388785,3.602239919103997,4.197442132999349,9.331128719331241,58.24965575928248,64.3767250462514,70.540238740088,56.469290384072245,62.77038384530091,69.07737431253722,56.15066732636067,62.48390010875896,68.81715139868352,56.258680369223356,62.580983121809275,68.90531185852176
1285,15.94280426666636,29.301353500875297,29.120995530150264,32.28765131323611,32.450413920955505,32.91841210497741,0.9658005739039438,2.2056834833812538,30.704323141076237,3.2328609601842526,3.7925794478416828,9.078263231228378,58.25335911113429,64.36904489773748,70.52316113579523,56.403395631664736,62.699785742044355,69.00293796380457,56.03760889433176,62.37093637192135,68.70426492910507,56.122475264669326,62.44719627933341,68.7735024459856
1327,16.82521047048694,27.04107956375458,26.776830899986976,29.942631644591316,30.179173294351347,30.741817890503047,3.3801770939680735,0.6784807779091995,28.359707103223833,4.154496577845952,2.508900315823559,6.6731346022853355,56.162380727721,62.24418079242312,68.37167029008758,54.139163977891855,60.424946088014266,66.71972246252244,53.689392796118405,60.02229529375113,66.35528003156078,53.74369863941854,60.070876279267026,66.39922765134844
1368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1407,13.627689161195441,26.616730974644895,26.616730974644895,29.78287515364663,29.78287515364663,30.00477541655639,3.508988033563244,0.5954022866874966,28.319899820232187,6.778338507760328,5.829869620247881,8.38075534676685,55.12677240156194,61.295184188448054,67.49415082953601,53.654701713264814,59.9747078794185,66.29725768631737,53.53092676723556,59.8640016190139,66.19712592964805,53.84415471028618,60.14425629889686,66.4506761233607
1446,14.525577740560745,32.186512230271084,32.163606134654565,35.32772996707076,35.34858575092461,35.65181734652845,1.7512290885296227,5.390508537379549,33.745608420375,4.652778622701344,6.902110393417084,12.403714325805309,60.80194923803237,66.96998522641637,73.16626978007565,59.26174990035024,65.57481903393881,71.89145292479634,59.06734652722859,65.39918436685481,71.73128625749193,59.224428839449835,65.54109292223636,71.8606914365956
1485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
