world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,429413.007367,"[[ 1.95273747e-03  7.58948179e-04 -3.12334332e+00]
 [ 8.07428989e-04 -1.40989140e-03  3.83547139e-01]
 [ 6.69251581e-06  4.06423603e-04  5.96882429e-01]]","[[ 2.96327526e+02  5.11714694e+02  1.22179152e+03]
 [ 1.42418651e+02 -3.52488788e+02  9.71746496e+02]
 [-1.00296935e-01  2.34275793e-01  1.00000000e+00]]",3,"[[ 4.72857619e-03  1.57717841e-03 -6.37241515e+00]
 [ 5.83403528e-04 -2.07796204e-03  1.09057045e+00]
 [-1.19156715e-03  1.35234073e-04  2.16589553e+00]]","[[ 4.32547911e+02  3.98082812e+02  1.07218353e+03]
 [ 2.38516186e+02 -2.46459886e+02  8.25850555e+02]
 [ 2.23073716e-01  2.34393657e-01  1.00000000e+00]]",14
1,429413.117064,"[[ 1.89703198e-03  6.95297472e-04 -2.97980738e+00]
 [ 8.90933891e-04 -1.24179852e-03  1.33995488e-01]
 [ 1.08629852e-04  5.29193484e-04  3.50875913e-01]]","[[ 1.70283504e+02  6.12012801e+02  1.21240892e+03]
 [ 1.00178736e+02 -3.32522294e+02  9.77752563e+02]
 [-2.03809391e-01  3.12035587e-01  1.00000000e+00]]",5,"[[ 4.72642396e-03  1.50975395e-03 -6.31673167e+00]
 [ 5.30521314e-04 -2.08674066e-03  1.15117406e+00]
 [-1.21001012e-03  1.44794372e-04  2.17909181e+00]]","[[ 4.42046255e+02  3.94280504e+02  1.07310857e+03]
 [ 2.39032262e+02 -2.49067693e+02  8.24482437e+02]
 [ 2.29577255e-01  2.35486636e-01  1.00000000e+00]]",14
2,429413.178486,"[[ 2.07148717e-03  8.36290356e-04 -3.29618884e+00]
 [ 8.58413804e-04 -1.60302278e-03  4.53643490e-01]
 [ 2.74432824e-05  3.45682837e-04  6.44041590e-01]]","[[ 2.94471450e+02  4.15508625e+02  1.21442580e+03]
 [ 1.33812424e+02 -3.52748189e+02  9.33313851e+02]
 [-8.43702055e-02  1.71628783e-01  1.00000000e+00]]",3,"[[ 4.75402161e-03  1.46274932e-03 -6.32497619e+00]
 [ 4.52868741e-04 -2.12693417e-03  1.26647925e+00]
 [-1.27695614e-03  1.28026654e-04  2.26931297e+00]]","[[ 4.63045979e+02  3.83258817e+02  1.07669832e+03]
 [ 2.45494516e+02 -2.51685976e+02  8.24699837e+02]
 [ 2.46708838e-01  2.29861293e-01  1.00000000e+00]]",14
3,429413.236077,"[[ 1.99983727e-03  8.02164828e-04 -3.17302873e+00]
 [ 9.04492449e-04 -1.43808756e-03  2.69031108e-01]
 [ 8.76575043e-05  4.43083872e-04  4.74911785e-01]]","[[ 2.22732085e+02  4.96148490e+02  1.20707876e+03]
 [ 1.12723116e+02 -3.40938055e+02  9.46273900e+02]
 [-1.46279657e-01  2.26511573e-01  1.00000000e+00]]",4,"[[ 4.74983819e-03  1.46179123e-03 -6.31939864e+00]
 [ 4.65055971e-04 -2.11181504e-03  1.24357933e+00]
 [-1.25952536e-03  1.38853314e-04  2.24091968e+00]]","[[ 4.57965522e+02  3.87768035e+02  1.07627525e+03]
 [ 2.43541364e+02 -2.50645568e+02  8.25880834e+02]
 [ 2.42312417e-01  2.33478534e-01  1.00000000e+00]]",14
4,429413.2899,"[[ 1.97749475e-03  7.15537604e-04 -3.10573456e+00]
 [ 8.02318184e-04 -1.40846166e-03  3.86096635e-01]
 [ 1.69680571e-05  4.24444810e-04  5.67998951e-01]]","[[ 2.86928031e+02  5.13389737e+02  1.21990411e+03]
 [ 1.33707217e+02 -3.50045603e+02  9.69034457e+02]
 [-1.08486020e-01  2.46239562e-01  1.00000000e+00]]",3,"[[ 4.75133866e-03  1.51283597e-03 -6.33968996e+00]
 [ 5.64975891e-04 -2.10312124e-03  1.12546171e+00]
 [-1.16675959e-03  1.49530672e-04  2.12790628e+00]]","[[ 4.28079936e+02  3.84162816e+02  1.07219644e+03]
 [ 2.31886806e+02 -2.50153956e+02  8.23170255e+02]
 [ 2.18426999e-01  2.28220268e-01  1.00000000e+00]]",14
5,429413.345795,"[[ 1.90368697e-03  6.72388195e-04 -2.97036565e+00]
 [ 8.89915634e-04 -1.24108164e-03  1.35567203e-01]
 [ 1.09190303e-04  5.36021522e-04  3.42176848e-01]]","[[ 1.67962307e+02  6.15419036e+02  1.21422251e+03]
 [ 9.78405709e+01 -3.29528141e+02  9.79889439e+02]
 [-2.06865273e-01  3.19824048e-01  1.00000000e+00]]",5,"[[ 4.74891965e-03  1.48658292e-03 -6.32547771e+00]
 [ 5.42702758e-04 -2.09338456e-03  1.14350520e+00]
 [-1.19217558e-03  1.56871836e-04  2.15084526e+00]]","[[ 4.35605861e+02  3.89808795e+02  1.07384145e+03]
 [ 2.35439893e+02 -2.48705756e+02  8.24636784e+02]
 [ 2.24276841e-01  2.34203484e-01  1.00000000e+00]]",14
6,429413.401769,"[[ 1.88061219e-03  6.87408751e-04 -2.95996792e+00]
 [ 7.66690840e-04 -1.30207101e-03  3.43763190e-01]
 [-3.68976033e-06  4.80634200e-04  5.33519395e-01]]","[[ 2.88973528e+02  6.01335928e+02  1.21576689e+03]
 [ 1.37886882e+02 -3.33506279e+02  9.79885521e+02]
 [-1.22220314e-01  3.04606188e-01  1.00000000e+00]]",4,"[[ 4.75122190e-03  1.48695766e-03 -6.33547415e+00]
 [ 5.13244281e-04 -2.10142682e-03  1.18225095e+00]
 [-1.22313633e-03  1.47763373e-04  2.19316541e+00]]","[[ 4.45076729e+02  3.90536240e+02  1.07518578e+03]
 [ 2.39281643e+02 -2.48528731e+02  8.25193570e+02]
 [ 2.32099435e-01  2.34547976e-01  1.00000000e+00]]",14
7,429413.457971,"[[ 2.06831198e-03  8.25138275e-04 -3.29102350e+00]
 [ 8.48148065e-04 -1.59978291e-03  4.64658293e-01]
 [ 1.89475912e-05  3.48320453e-04  6.50881554e-01]]","[[ 3.00127797e+02  4.19937249e+02  1.21773355e+03]
 [ 1.35515550e+02 -3.51382429e+02  9.36049908e+02]
 [-8.12583122e-02  1.75818298e-01  1.00000000e+00]]",3,"[[ 4.76831236e-03  1.45735237e-03 -6.34397528e+00]
 [ 4.37217981e-04 -2.12941518e-03  1.28687296e+00]
 [-1.29188681e-03  1.30856188e-04  2.28472046e+00]]","[[ 4.66459234e+02  3.85490757e+02  1.07808735e+03]
 [ 2.46635194e+02 -2.50077704e+02  8.25687797e+02]
 [ 2.49631760e-01  2.32297407e-01  1.00000000e+00]]",14
8,429413.516358,"[[ 2.01834119e-03  1.15050634e-03 -3.36059788e+00]
 [ 8.81811482e-04 -1.74388351e-03  5.14860374e-01]
 [ 1.47231527e-05  3.11158963e-04  7.08222453e-01]]","[[ 3.07713767e+02  4.10317383e+02  1.16184692e+03]
 [ 1.36060874e+02 -3.26162613e+02  8.82736898e+02]
 [-6.61756446e-02  1.34770162e-01  1.00000000e+00]]",3,"[[ 4.35754194e-03  1.52767773e-03 -5.87995967e+00]
 [ 1.96096769e-04 -1.99832703e-03  1.46904701e+00]
 [-1.39418654e-03  1.17308914e-04  2.37295663e+00]]","[[ 5.45584071e+02  4.79039537e+02  1.05534197e+03]
 [ 2.79044346e+02 -2.37860578e+02  8.38699640e+02]
 [ 3.06753006e-01  2.93209590e-01  1.00000000e+00]]",14
9,429413.57206,"[[ 1.90060233e-03  6.63902979e-04 -2.96557720e+00]
 [ 8.73295311e-04 -1.24068490e-03  1.51829548e-01]
 [ 9.95384977e-05  5.30871937e-04  3.58621984e-01]]","[[ 1.78886653e+02  6.16928378e+02  1.21809103e+03]
 [ 1.01459176e+02 -3.32485617e+02  9.79767489e+02]
 [-1.99842567e-01  3.20948421e-01  1.00000000e+00]]",5,"[[ 4.76400546e-03  1.47023510e-03 -6.33864711e+00]
 [ 5.25829129e-04 -2.09281895e-03  1.15789771e+00]
 [-1.20807930e-03  1.56161443e-04  2.17165357e+00]]","[[ 4.39874121e+02  3.89330669e+02  1.07632349e+03]
 [ 2.36496470e+02 -2.50219464e+02  8.23702381e+02]
 [ 2.27693402e-01  2.34575606e-01  1.00000000e+00]]",14
