gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-819002.3840740001,0,0.7845933437347412,0.4122924048307972,0.7402988846617309,-819002.3840740001-1,-982.280058299936,-1964.8742044950006,7103.490111970649,,,,,,,-722.8797593240434,-1892.7463325297733,6682.171877168279,-0.5188005979517849,-0.14425574393045457,0.8426364696047409
-819002.376016,0,0.9105679392814636,0.41222482868969373,0.7404039713544703,-819002.376016-1,-983.0463077065655,-1965.4992654767211,7102.909774023723,,,,,,,-722.8797593240434,-1892.7463325297733,6682.171877168279,-0.520333096765044,-0.14550586589389566,0.8414757937108869
-819002.368064,0,0.907622754573822,0.412241496227794,0.74060779664251,-819002.368064-1,-982.8730444745164,-1966.9212055512874,7102.768572220566,,,,,,,-722.8797593240434,-1892.7463325297733,6682.171877168279,-0.5199865703009457,-0.148349746043028,0.8411933901045756
-819002.359933,0,0.9243558049201965,0.4122017083952315,0.7404932456836311,-819002.359933-1,-983.3120348569662,-1966.078745263886,7102.644690918868,,,,,,,-722.8797593240434,-1892.7463325297733,6682.171877168279,-0.5208645510658454,-0.1466648254682258,0.8409456275011781
-819002.3478260001,1,0.8814612030982971,0.4122330163956461,0.7402583026110379,-819002.3478260001-1,-982.9441115175798,-1964.511068013742,7103.142607099793,,,,,,,-722.8797593240434,-1892.7463325297733,6682.171877168279,-0.5201287043870727,-0.14352947096793772,0.8419414598630293
-819002.340052,1,0.9908201098442078,0.41210612424055276,0.7400873380891835,-819002.340052-1,-984.3327416911384,-1963.1090225542807,7102.3291562513905,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5224430616162163,-0.1407523638591075,0.8409768245541299
-819002.3320470001,1,0.937160313129425,0.4120774929176167,0.7399372260402808,-819002.3320470001-1,-984.6427194908551,-1962.0363913687438,7102.314628846605,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.52306301721565,-0.138607101488034,0.8409477697445583
-819002.324142,1,0.8311655521392822,0.4121788687083813,0.7398456605902979,-819002.324142-1,-983.498077833413,-1961.5520247098416,7103.1038439743415,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5207737339007656,-0.13763836817022937,0.8425262000000302
-819002.315906,1,0.891635537147522,0.41218145015760665,0.7398098266066926,-819002.315906-1,-983.466328670585,-1961.3092835330453,7103.163048297121,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5207102355751096,-0.13715288581663684,0.8426446086455918
-819002.308157,1,0.9648656249046326,0.4121487841051065,0.739644555664434,-819002.308157-1,-983.8199664471906,-1960.1256988803257,7103.135352803263,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5214175111283206,-0.1347857165111973,0.8425892176578755
-819002.300161,2,0.8726812601089478,0.4121528281431913,0.739435418842134,-819002.300161-1,-983.7575914880233,-1958.6917674109898,7103.400804054407,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5212927612099861,-0.13191785357252578,0.8431201201601621
-819002.291796,2,0.9055948853492737,0.41213303295995046,0.7394673936508875,-819002.291796-1,-983.9823750110984,-1958.8836783182098,7103.231657970958,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5217423282561362,-0.1323016753869657,0.8427818279932643
-819002.283975,2,0.9532958269119263,0.41202820929911166,0.7391870516020972,-819002.283975-1,-985.1347028859368,-1956.8020628621362,7102.838160119005,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5240469840058132,-0.12813844447481823,0.8419948322893585
-819002.275934,2,0.8947686553001404,0.4119956077032749,0.7392812436518444,-819002.275934-1,-985.5083376899084,-1957.404224347788,7102.513253143679,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5247942536137563,-0.12934276744612191,0.8413450183387068
-819002.262914,2,0.8063638210296631,0.41194114944496557,0.7393585561041902,-819002.262914-1,-986.1253880529408,-1957.8581687455985,7102.05763350256,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5260283543398212,-0.13025065624174306,0.8404337790564673
-819002.25599,2,0.9641926288604736,0.4119437175403953,0.7392304250859647,-819002.25599-1,-986.085736158415,-1956.9791353696514,7102.217732721016,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5259490505507696,-0.12849258948984876,0.840753977493379
-819002.2480050001,3,0.9582850337028503,0.4119543980357327,0.7393470585768661,-819002.2480050001-1,-985.9759113469535,-1957.7981362805765,7102.160451519938,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5257294009278464,-0.1301305913116995,0.8406394150912241
-819002.239975,3,0.910540759563446,0.41188760300072735,0.7393375973751495,-819002.239975-1,-986.7237399133596,-1957.6361926944837,7101.7169036075475,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5272250580606587,-0.12980670413951367,0.8397523192664442
-819002.232053,3,0.8956024646759033,0.4117892619087414,0.739377003474067,-819002.232053-1,-987.8287126444893,-1957.7643461653884,7101.001271157274,,,,,,,-723.1112108830303,-1892.7328406247268,6681.840743974326,-0.5294350035229184,-0.13006301108132248,0.8383210543658958
