timestamp,event,device
55,enter,SCREEN
335,quit,SCREEN
336,enter,TABLE
448,quit,TABLE
448,enter,SCREEN
567,quit,SCREEN
689,enter,SCREEN
743,quit,SCREEN
744,enter,TABLE
1509,quit,TABLE
1509,enter,SCREEN
1635,grasp,BLOCK
1822,quit,SCREEN
2024,enter,SCREEN
2157,quit,SCREEN
2368,enter,TABLE
4000,quit,TABLE
