timestamp,event,device
0,enter,SCREEN
224,quit,SCREEN
282,enter,SCREEN
347,quit,SCREEN
406,enter,SCREEN
469,quit,SCREEN
528,enter,SCREEN
656,quit,SCREEN
902,enter,TABLE
1518,grasp,BLOCK
1573,quit,TABLE
1675,enter,TABLE
1765,quit,TABLE
1815,enter,SCREEN
1930,quit,SCREEN
2274,enter,TABLE
3674,quit,TABLE
3844,enter,SCREEN
4124,release,BLOCK
4184,quit,SCREEN
