timestamp,event,device
7,enter,SCREEN
884,quit,SCREEN
885,enter,TABLE
894,quit,TABLE
895,enter,SCREEN
1154,quit,SCREEN
2002,grasp,BLOCK
2622,enter,TABLE
2811,quit,TABLE
2905,enter,SCREEN
3439,quit,SCREEN
3462,enter,TABLE
5083,quit,TABLE
5133,enter,TABLE
5140,quit,TABLE
5141,enter,SCREEN
5310,release,BLOCK
5370,quit,SCREEN
