timestamp,event,device
3,enter,TABLE
277,quit,TABLE
433,enter,SCREEN
1303,quit,SCREEN
1304,enter,TABLE
1306,quit,TABLE
1307,enter,SCREEN
1720,quit,SCREEN
1962,enter,TABLE
2024,quit,TABLE
2123,enter,SCREEN
2141,quit,SCREEN
2142,enter,TABLE
2173,quit,TABLE
2174,enter,SCREEN
2540,grasp,BLOCK
2725,quit,SCREEN
2726,enter,TABLE
2740,quit,TABLE
2741,enter,SCREEN
3876,quit,SCREEN
4110,enter,TABLE
6002,release,BLOCK
6062,quit,TABLE
