world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,259900.427116,"[[ 2.20969985e-03 -4.19937817e-04 -1.87154730e+00]
 [-6.78587286e-05 -1.28775924e-03  8.02890001e-01]
 [ 6.09871036e-05  4.60299399e-04  6.77902201e-01]]","[[ 4.32331107e+02  2.00690229e+02  9.55884103e+02]
 [-3.30430083e+01 -5.60914473e+02  5.73107843e+02]
 [-1.64580453e-02  3.62809088e-01  1.00000000e+00]]",13,"[[ 2.90749214e-03 -5.41452809e-04 -2.39113048e+00]
 [-2.31397818e-04 -1.38865246e-03  9.79311601e-01]
 [-4.95615538e-04  6.73345887e-04  1.08738990e+00]]","[[ 5.21146539e+02  2.45337446e+02  9.25029345e+02]
 [ 5.61504566e+01 -4.74801164e+02  5.51082328e+02]
 [ 2.02760430e-01  4.05832776e-01  1.00000000e+00]]",14
1,259900.489332,"[[ 2.20793085e-03 -4.16062298e-04 -1.87275924e+00]
 [-6.59345882e-05 -1.28656012e-03  8.00944999e-01]
 [ 5.88221694e-05  4.59702328e-04  6.80092285e-01]]","[[ 4.33454018e+02  2.01512268e+02  9.56274303e+02]
 [-3.20616197e+01 -5.61965797e+02  5.73539810e+02]
 [-1.58183010e-02  3.62426690e-01  1.00000000e+00]]",13,"[[ 2.90740143e-03 -5.37140564e-04 -2.39412979e+00]
 [-2.29301269e-04 -1.38785076e-03  9.77457788e-01]
 [-4.99355616e-04  6.72552615e-04  1.09121678e+00]]","[[ 5.22301607e+02  2.46269996e+02  9.25333375e+02]
 [ 5.72077539e+01 -4.75465367e+02  5.51412078e+02]
 [ 2.03753296e-01  4.05741360e-01  1.00000000e+00]]",14
2,259900.551745,"[[ 2.20747650e-03 -4.14777516e-04 -1.87285283e+00]
 [-6.59960365e-05 -1.28718073e-03  8.01426034e-01]
 [ 5.78963069e-05  4.59285158e-04  6.81196148e-01]]","[[ 4.33947245e+02  2.01348889e+02  9.56190204e+02]
 [-3.18446794e+01 -5.61962712e+02  5.73595654e+02]
 [-1.54113529e-02  3.61780930e-01  1.00000000e+00]]",13,"[[ 2.90674562e-03 -5.35511835e-04 -2.39419660e+00]
 [-2.29457574e-04 -1.38841822e-03  9.77987144e-01]
 [-5.00599284e-04  6.72060690e-04  1.09256390e+00]]","[[ 5.22813725e+02  2.46224876e+02  9.25267691e+02]
 [ 5.74422627e+01 -4.75459456e+02  5.51474658e+02]
 [ 2.04212759e-01  4.05283027e-01  1.00000000e+00]]",14
3,259900.621667,"[[ 2.20792585e-03 -4.16450120e-04 -1.87202215e+00]
 [-6.72968678e-05 -1.28726374e-03  8.02125084e-01]
 [ 5.83597266e-05  4.58596537e-04  6.81366667e-01]]","[[ 4.33749086e+02  2.00245943e+02  9.55969280e+02]
 [-3.22853331e+01 -5.62209218e+02  5.73146996e+02]
 [-1.54212653e-02  3.61245882e-01  1.00000000e+00]]",13,"[[ 2.90536891e-03 -5.37585367e-04 -2.39150747e+00]
 [-2.30518860e-04 -1.38761623e-03  9.77984840e-01]
 [-4.99601631e-04  6.72389477e-04  1.09162378e+00]]","[[ 5.22767939e+02  2.45744955e+02  9.25106808e+02]
 [ 5.70244731e+01 -4.75703882e+02  5.51110786e+02]
 [ 2.04129906e-01  4.05481150e-01  1.00000000e+00]]",14
4,259900.690977,"[[ 2.20779117e-03 -4.16425746e-04 -1.87288315e+00]
 [-6.69053305e-05 -1.28794746e-03  8.00833367e-01]
 [ 5.89135534e-05  4.57691474e-04  6.81812528e-01]]","[[ 4.33475633e+02  1.99652548e+02  9.56217081e+02]
 [-3.23178499e+01 -5.62669452e+02  5.72117553e+02]
 [-1.57609094e-02  3.60460918e-01  1.00000000e+00]]",13,"[[ 2.90600576e-03 -5.38601299e-04 -2.39277370e+00]
 [-2.29246778e-04 -1.38812565e-03  9.75827531e-01]
 [-4.99662968e-04  6.72830915e-04  1.09220103e+00]]","[[ 5.22608582e+02  2.45749189e+02  9.25356430e+02]
 [ 5.70555661e+01 -4.75868229e+02  5.50160968e+02]
 [ 2.03936272e-01  4.05576091e-01  1.00000000e+00]]",14
5,259900.74940899998,"[[ 2.20721862e-03 -4.15827845e-04 -1.87260073e+00]
 [-6.71214451e-05 -1.28804382e-03  8.00448420e-01]
 [ 5.85778808e-05  4.57758571e-04  6.82329412e-01]]","[[ 4.33759455e+02  1.99751440e+02  9.56088855e+02]
 [-3.22851154e+01 -5.62799190e+02  5.71622130e+02]
 [-1.55788702e-02  3.60419956e-01  1.00000000e+00]]",13,"[[ 2.90437557e-03 -5.38061545e-04 -2.39155349e+00]
 [-2.28958055e-04 -1.38763402e-03  9.74682935e-01]
 [-5.00208533e-04  6.73736209e-04  1.09245267e+00]]","[[ 5.23089913e+02  2.46417022e+02  9.25274908e+02]
 [ 5.71624845e+01 -4.75903004e+02  5.49737022e+02]
 [ 2.04257456e-01  4.06326971e-01  1.00000000e+00]]",14
6,259900.804358,"[[ 2.20778887e-03 -4.15749457e-04 -1.87335637e+00]
 [-6.65702503e-05 -1.28761198e-03  7.99930069e-01]
 [ 5.87281404e-05  4.57686120e-04  6.82132446e-01]]","[[ 4.33534100e+02  1.99903370e+02  9.56200158e+02]
 [-3.21859188e+01 -5.62985618e+02  5.71814799e+02]
 [-1.57295013e-02  3.60532256e-01  1.00000000e+00]]",13,"[[ 2.90587652e-03 -5.38042982e-04 -2.39310401e+00]
 [-2.28414223e-04 -1.38752731e-03  9.74345117e-01]
 [-4.99923214e-04  6.73379597e-04  1.09232461e+00]]","[[ 5.22694880e+02  2.46396983e+02  9.25354521e+02]
 [ 5.71846319e+01 -4.76016717e+02  5.49885382e+02]
 [ 2.03968983e-01  4.06215801e-01  1.00000000e+00]]",14
7,259900.85856999998,"[[ 2.20779070e-03 -4.15338849e-04 -1.87405727e+00]
 [-6.57409511e-05 -1.28768610e-03  7.99994288e-01]
 [ 5.88664303e-05  4.58184830e-04  6.81413545e-01]]","[[ 4.33409513e+02  2.00556698e+02  9.56526389e+02]
 [-3.20145300e+01 -5.62578069e+02  5.72430914e+02]
 [-1.59150034e-02  3.60953611e-01  1.00000000e+00]]",13,"[[ 2.90788412e-03 -5.37374927e-04 -2.39574654e+00]
 [-2.28226740e-04 -1.38857608e-03  9.75515040e-01]
 [-5.00211357e-04  6.72690927e-04  1.09274408e+00]]","[[ 5.22436834e+02  2.46218756e+02  9.25592874e+02]
 [ 5.73422621e+01 -4.75714887e+02  5.50398361e+02]
 [ 2.03849393e-01  4.05557452e-01  1.00000000e+00]]",14
8,259900.915404,"[[ 2.20697709e-03 -4.15214682e-04 -1.87413463e+00]
 [-6.54879831e-05 -1.28800011e-03  8.00084029e-01]
 [ 5.94977817e-05  4.58483936e-04  6.80570793e-01]]","[[ 4.33274210e+02  2.00948496e+02  9.56900482e+02]
 [-3.21183114e+01 -5.62242384e+02  5.72529876e+02]
 [-1.62409623e-02  3.61201382e-01  1.00000000e+00]]",13,"[[ 2.90869126e-03 -5.37372609e-04 -2.39733801e+00]
 [-2.28278027e-04 -1.38939146e-03  9.76166703e-01]
 [-5.00045292e-04  6.72665068e-04  1.09271338e+00]]","[[ 5.22298203e+02  2.46257428e+02  9.25894247e+02]
 [ 5.73213711e+01 -4.75407594e+02  5.50460695e+02]
 [ 2.03726501e-01  4.05348702e-01  1.00000000e+00]]",14
9,259900.96864799998,"[[ 2.20642460e-03 -4.14120762e-04 -1.87431872e+00]
 [-6.56958347e-05 -1.28870021e-03  7.99779905e-01]
 [ 6.04242799e-05  4.58459797e-04  6.80022984e-01]]","[[ 4.33011044e+02  2.01241184e+02  9.56808910e+02]
 [-3.23973960e+01 -5.62133098e+02  5.71833186e+02]
 [-1.66339626e-02  3.61098930e-01  1.00000000e+00]]",13,"[[ 2.90747937e-03 -5.36407051e-04 -2.39695938e+00]
 [-2.28015077e-04 -1.38953858e-03  9.75157242e-01]
 [-4.99429952e-04  6.73586540e-04  1.09202356e+00]]","[[ 5.22362256e+02  2.47164957e+02  9.25855855e+02]
 [ 5.71850318e+01 -4.75192184e+02  5.49857455e+02]
 [ 2.03625907e-01  4.06149333e-01  1.00000000e+00]]",14
